Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1050200.00 126926.922 4583.10107 17122.8457 3724.69165 29331.3125 2967.83740 954.241150 -17.6349468 51.4197388 -248.806488
1050400.00 126926.922 5104.98535 17103.9531 3560.46606 30114.2520 2841.70044 913.596863 -17.6349468 52.5784416 -247.409653
1050600.00 126926.922 5094.27588 16813.4414 3573.07861 29816.5293 2895.16870 865.695496 -17.6349468 57.1909103 -244.976547
1050800.00 126926.922 5337.68750 17320.2402 3636.06152 30836.8906 2941.17456 887.700684 -17.6349468 52.1118317 -244.925491
1051000.00 126926.922 4186.49756 16972.5020 3633.88696 28356.0098 2962.68140 861.452087 -17.6349468 53.2120247 -243.458496
1051200.00 126926.922 3682.03027 17026.8613 3492.47583 27335.1406 2824.22363 857.979858 -17.6349468 53.6741943 -243.401764
1051400.00 126926.922 3261.23633 17268.3945 3821.00049 27126.2676 3146.20752 866.632141 -17.6349468 52.8872681 -244.726334
1051600.00 126926.922 3804.34229 17117.6953 3510.72852 27670.6387 2818.41162 877.081726 -17.6349468 56.6215744 -241.386337
1051800.00 126926.922 4411.70898 17262.0137 3446.52271 28875.0469 2772.93579 863.775818 -17.6349468 54.0679245 -244.256897
1052000.00 126926.922 4107.89209 17148.1133 3873.79590 28626.0234 3181.16431 886.431152 -17.6349468 52.6058159 -246.405319
1052200.00 126926.922 3969.50366 17079.1855 3516.64307 27943.7715 2875.26318 836.557556 -17.6349468 53.6920967 -248.869690
1052400.00 126926.922 4590.75537 17044.6855 3524.75317 29067.3809 2850.93384 874.477722 -17.6349468 50.7876358 -251.446060
1052600.00 126926.922 4890.68652 17272.4668 3673.96753 29999.5801 2991.35474 878.656250 -17.6349468 53.7623405 -249.805786
1052800.00 126926.922 4105.90430 16764.5312 3643.19263 28008.1602 2957.33643 881.405640 -17.6349468 53.6683578 -249.217789
1053000.00 126926.922 3976.89917 17041.1191 3649.80688 28052.5605 2967.70337 883.455811 -17.6349468 49.2228813 -250.575058
1053200.00 126926.922 3577.47949 17059.0449 3461.26221 27142.5742 2786.42114 871.585938 -17.6349468 52.2948265 -249.039810
1053400.00 126926.922 3675.03491 16859.2656 3491.26904 27153.3887 2822.40649 865.104675 -17.6349468 52.7159996 -248.958282
1053600.00 126926.922 3994.19312 17150.8301 3595.17163 28139.6484 2911.43701 882.367920 -17.6349468 50.3586082 -248.991974
1053800.00 126926.922 4696.74463 16972.2773 3549.55273 29215.9688 2891.51318 858.073669 -17.6349468 49.3728867 -249.406937
1054000.00 126926.922 4351.33447 16708.3789 3485.22949 28248.3594 2746.52686 936.591431 -17.6349468 50.3208466 -248.209656
1054200.00 126926.922 4375.20508 16995.8438 3570.30420 28665.0859 2891.65698 875.867371 -17.6349468 50.3433418 -247.563416
1054400.00 126926.922 4149.64258 17136.6270 3655.38452 28473.4082 2932.09668 920.513977 -17.6349468 50.4123917 -247.638672
1054600.00 126926.922 3003.71948 16951.9336 3415.95850 25928.0742 2723.27881 885.973022 -17.6349468 53.0254173 -246.318710
