Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1100200.00 126926.922 4822.56885 17030.3223 3917.02295 29874.3984 3174.73486 941.064941 -17.6349468 51.2385139 -250.015350
1100400.00 126926.922 4878.98828 17109.2793 3607.41797 29748.1875 2936.50122 862.299377 -17.6349468 54.2975693 -245.680161
1100600.00 126926.922 4433.76611 16920.4941 3522.96729 28650.8027 2845.80151 869.539795 -17.6349468 52.9868813 -245.360855
1100800.00 126926.922 3842.89600 16972.0039 3755.89331 27841.4785 3061.70508 885.258362 -17.6349468 53.5495033 -244.619629
1101000.00 126926.922 3818.09790 17084.2129 3690.69995 27842.5918 2976.89819 899.180420 -17.6349468 57.3710861 -242.749603
1101200.00 126926.922 3266.18921 17108.1582 3340.36548 26494.5625 2687.74780 845.386658 -17.6349468 51.8555489 -244.624527
1101400.00 126926.922 4085.12573 17146.1289 3823.55225 28531.6523 3157.20679 860.984924 -17.6349468 50.3371582 -244.976486
1101600.00 126926.922 4899.93799 17058.5352 3583.02441 29711.8301 2855.36377 919.904663 -17.6349468 52.0700874 -244.314270
1101800.00 126926.922 4549.70508 17151.7598 3735.22510 29308.9395 3028.24023 895.995300 -17.6349468 55.0239182 -244.034225
1102000.00 126926.922 3281.09644 17190.6777 3718.35059 26982.6621 3038.41211 869.534851 -17.6349468 53.9827042 -243.579376
1102200.00 126926.922 3969.00000 16950.5605 3627.99536 27925.5664 2929.60352 884.445190 -17.6349468 55.3979378 -241.451202
1102400.00 126926.922 3798.11304 17257.3906 3642.06250 27930.1367 2970.48389 862.684326 -17.6349468 52.3056831 -243.411407
1102600.00 126926.922 3256.33911 17283.5898 4010.30737 27321.7012 3333.55371 871.531799 -17.6349468 49.8171616 -244.595123
1102800.00 126926.922 4669.04102 16961.0566 3692.56885 29296.4824 2942.56421 936.029114 -17.6349468 54.6845856 -240.708984
1103000.00 126926.922 4049.90820 17055.5703 3502.09204 28054.4434 2832.33960 850.862549 -17.6349468 58.1343307 -239.244492
1103200.00 126926.922 4531.45264 16985.6133 3477.00708 28850.7871 2829.83374 835.856934 -17.6349468 53.1806107 -241.864258
1103400.00 126926.922 4856.48193 17217.3066 3506.98413 29714.1191 2843.54883 851.179871 -17.6349468 53.0060310 -240.750793
1103600.00 126926.922 5268.31104 17206.8906 3550.08813 30509.1445 2836.58203 896.995728 -17.6349468 52.3468323 -235.836334
1103800.00 126926.922 4374.11621 16974.9102 3369.82422 28441.6562 2674.81055 869.210449 -17.6349468 59.3150406 -233.511932
1104000.00 126926.922 3171.41602 17157.6035 3593.63159 26621.8398 2908.34131 859.614685 -17.6349468 59.9057465 -234.230255
1104200.00 126926.922 3940.44263 17037.2559 3642.16602 27973.5703 2946.08569 869.796143 -17.6349468 61.9409561 -235.656891
1104400.00 126926.922 4462.28076 16940.2559 3353.46875 28553.8477 2644.61084 891.111511 -17.6349468 55.3234596 -237.577087
1104600.00 126926.922 5085.62158 17001.2539 3702.06787 30117.3105 2945.93921 936.789856 -17.6349468 57.0482788 -237.709473
1104800.00 126926.922 4758.47314 17021.4453 3600.66626 29430.5176 2912.02026 868.417786 -17.6349468 59.9986076 -239.770554
1105000.00 126926.922 3952.35864 16824.9375 3397.48633 27538.6309 2694.48926 884.761963 -17.6349468 59.3155594 -241.080444
1105200.00 126926.922 4285.95264 17088.0703 3573.60303 28595.3965 2880.07349 876.510254 -17.6349468 56.3756447 -239.356277
1105400.00 126926.922 4699.08887 17038.6641 3376.96558 29114.1094 2638.73560 919.704468 -17.6349468 57.2149887 -238.689453
1105600.00 126926.922 5064.55176 17118.4648 3719.27148 30212.7227 2953.08350 942.090637 -17.6349468 61.6505623 -237.553268
1105800.00 126926.922 4202.26758 17043.8145 3551.92676 28374.5547 2834.76392 895.630005 -17.6349468 60.4589844 -238.926254
1106000.00 126926.922 3886.13892 17092.8750 3478.80591 27765.3086 2800.86401 852.156433 -17.6349468 64.0635986 -238.278030
1106200.00 126926.922 5605.69434 17238.1582 3686.10376 31300.9551 2902.40747 955.683350 -17.6349468 65.4678879 -237.454926
1106400.00 126926.922 3911.48340 17293.4844 3539.04858 28073.0742 2821.72192 890.511536 -17.6349468 63.7648354 -236.949860
1106600.00 126926.922 4661.74463 17048.3262 3413.75195 29091.4297 2718.29907 868.657227 -17.6349468 63.3011246 -236.505341
1106800.00 126926.922 5068.04199 17043.0605 3822.88623 30247.3945 3048.52173 950.483521 -17.6349468 60.3407707 -236.459824
1107000.00 126926.922 4701.23193 17054.5801 3722.33130 29479.3555 2974.97900 928.674683 -17.6349468 56.7764320 -238.098907
1107200.00 126926.922 3241.24316 16894.3184 3649.70361 26543.8828 2941.47119 881.284241 -17.6349468 61.9196587 -234.971634
1107400.00 126926.922 5118.60400 17118.2363 3742.50854 30335.7871 3003.54199 912.447083 -17.6349468 61.0953064 -234.575836
1107600.00 126926.922 4782.48389 16848.9219 3597.22998 29299.0039 2887.75757 891.949524 -17.6349468 54.7712440 -237.248276
1107800.00 126926.922 3591.31958 16966.1523 3337.00488 26951.0449 2658.16797 868.565796 -17.6349468 51.0516586 -240.780655
1108000.00 126926.922 3755.22803 17161.7949 3564.36450 27677.4570 2867.11841 891.330811 -17.6349468 48.5297356 -242.614243
1108200.00 126926.922 4266.79199 17067.7070 3680.33936 28646.3027 2979.62378 887.637390 -17.6349468 54.5042648 -241.426147
1108400.00 126926.922 4987.45166 16825.7637 3475.90796 29533.9375 2747.03442 917.745972 -17.6349468 54.7209511 -243.593384
1108600.00 126926.922 4606.30225 17138.8281 3565.42554 29230.9766 2824.29834 924.273254 -17.6349468 58.0033836 -241.149323
1108800.00 126926.922 4691.25342 17044.5078 3649.12183 29377.6016 2902.39868 926.409790 -17.6349468 59.7863579 -239.473145
1109000.00 126926.922 3758.43262 16987.2598 3453.02832 27397.5176 2770.20654 865.632385 -17.6349468 59.2844772 -242.095062
1109200.00 126926.922 5274.47266 16974.9316 3520.57690 30259.0781 2790.26172 912.863831 -17.6349468 60.0352097 -242.584045
1109400.00 126926.922 4086.88184 17231.5566 3534.41919 28331.1973 2823.33301 893.790283 -17.6349468 59.8874702 -242.591614
1109600.00 126926.922 3344.39038 16932.5352 3443.62793 26566.9609 2741.81274 879.556030 -17.6349468 62.3326416 -240.073532
1109800.00 126926.922 4017.37915 16930.2500 3455.47168 27822.2871 2745.41040 889.959351 -17.6349468 61.5795174 -241.477554
1110000.00 126926.922 3634.89941 17294.6602 3550.38770 27573.6074 2840.92236 892.141296 -17.6349468 60.2889938 -242.964996
1110200.00 126926.922 4321.38135 16880.5820 3556.28979 28436.1777 2859.34790 885.653015 -17.6349468 57.4483986 -246.159485
1110400.00 126926.922 4789.55273 17059.2227 3578.33838 29503.4980 2870.39160 897.373535 -17.6349468 56.2244987 -245.651047
1110600.00 126926.922 4501.57080 17119.7969 3541.25610 28993.9043 2826.81909 902.362915 -17.6349468 58.0837135 -246.009613
1110800.00 126926.922 5188.88916 16769.9941 3633.64941 30008.7910 2949.82690 877.520874 -17.6349468 53.4982109 -247.196625
1111000.00 126926.922 3603.48853 16863.7773 3361.57275 26895.7637 2700.28760 854.414612 -17.6349468 54.7447777 -247.874130
1111200.00 126926.922 4833.00049 16960.2344 3832.93115 29739.5273 3088.63647 935.155090 -17.6349468 56.2173042 -247.077667
1111400.00 126926.922 4053.17578 16932.3223 3702.27393 28137.4258 2972.35376 917.210754 -17.6349468 59.4564476 -246.746918
1111600.00 126926.922 4589.37598 16935.0625 3550.72095 28981.1738 2861.28809 881.961975 -17.6349468 54.0776291 -246.606750
1111800.00 126926.922 3818.34229 17160.2188 3762.32959 27990.6777 3108.42139 839.756165 -17.6349468 59.5444679 -245.392242
1112000.00 126926.922 5254.45996 16940.2344 3561.99951 30228.7598 2893.03760 857.539551 -17.6349468 55.8147087 -244.392319
1112200.00 126926.922 5054.74316 17153.7031 3837.89478 30348.4277 3107.78760 923.620850 -17.6349468 51.8275146 -245.341095
1112400.00 126926.922 4707.95459 17012.6641 3918.12573 29645.6797 3197.81250 914.576477 -17.6349468 52.6023827 -246.865845
1112600.00 126926.922 4866.23486 17076.5918 3473.92603 29558.3984 2763.31470 898.009338 -17.6349468 58.0197105 -245.417633
1112800.00 126926.922 4792.01514 17180.7246 3744.26685 29795.4863 3032.16333 897.868591 -17.6349468 58.7107811 -244.475845
1113000.00 126926.922 5030.75586 17222.5332 3677.62378 30212.5820 2987.81372 878.712769 -17.6349468 56.1353226 -245.037827
1113200.00 126926.922 5309.62793 16963.0938 3624.03418 30415.7754 2905.33643 905.548584 -17.6349468 57.1555405 -244.006317
1113400.00 126926.922 4006.54150 16982.0645 3452.79272 27851.3633 2771.19971 871.193726 -17.6349468 53.9175224 -243.518097
1113600.00 126926.922 5470.42822 17149.2773 3703.34155 30978.9219 2988.27173 903.719788 -17.6349468 53.4177284 -242.067856
1113800.00 126926.922 5373.45947 17125.5039 3322.42188 30394.7305 2563.15552 948.891724 -17.6349468 50.1048241 -239.730133
1114000.00 126926.922 5327.53271 16959.5059 3594.68237 30415.9785 2876.06689 902.929871 -17.6349468 52.8470459 -237.161484
1114200.00 126926.922 4228.73828 17089.5918 3850.42285 28767.8262 3098.55371 939.597717 -17.6349468 51.1303062 -238.858780
1114400.00 126926.922 4652.82910 17137.8203 3962.75220 29713.4199 3287.01807 863.314209 -17.6349468 54.5191002 -242.099106
1114600.00 126926.922 3272.13257 16905.5645 3635.98901 26598.5957 2910.18188 910.879456 -17.6349468 55.9883156 -241.060577
1114800.00 126926.922 3117.52344 17226.3262 3372.68164 26369.8516 2699.82739 864.103821 -17.6349468 54.4090996 -245.658524
1115000.00 126926.922 3685.07568 17292.7949 3629.87744 27744.1133 2983.40039 847.235535 -17.6349468 50.3170128 -251.075287
1115200.00 126926.922 4860.03418 16834.5840 3569.48633 29400.4746 2931.34546 841.278931 -17.6349468 47.7119827 -250.850006
1115400.00 126926.922 4120.01416 16952.2246 3574.56055 28153.3398 2927.46729 849.823303 -17.6349468 47.6822929 -250.412430
1115600.00 126926.922 5274.01758 17017.0918 4056.86499 30836.6855 3301.01440 952.361572 -17.6349468 53.3273087 -249.838135
1115800.00 126926.922 4862.86279 16978.7539 3775.70288 29756.0957 3027.30835 945.731628 -17.6349468 51.9932327 -249.330399
1116000.00 126926.922 5362.14160 16802.8730 3653.64941 30382.3789 2939.57349 912.351318 -17.6349468 51.9156609 -250.191071
1116200.00 126926.922 4867.79736 17197.5371 3672.41699 29880.7305 2959.32422 915.028137 -17.6349468 46.5465508 -248.481918
1116400.00 126926.922 4727.23486 17084.6250 3439.33203 29274.5352 2751.33276 888.140076 -17.6349468 46.1991272 -246.339813
1116600.00 126926.922 3488.64624 17016.3555 3446.66675 26920.8516 2768.11035 875.212036 -17.6349468 48.8891487 -245.544662
1116800.00 126926.922 4610.98389 17201.0703 3550.44727 29286.9043 2866.63843 881.876831 -17.6349468 48.9364281 -247.004517
1117000.00 126926.922 4148.91357 16822.7500 3617.46094 28120.2617 2882.26025 935.301147 -17.6349468 48.5699234 -248.670288
1117200.00 126926.922 4679.63525 16831.7520 3571.00366 29065.2246 2872.61548 896.106384 -17.6349468 51.8288269 -249.547150
1117400.00 126926.922 3967.09521 16990.0586 3791.06763 28124.6113 3043.66333 943.711975 -17.6349468 51.6051140 -247.912964
1117600.00 126926.922 4160.17578 17059.0059 3523.05420 28282.9570 2835.99194 881.915100 -17.6349468 51.8582954 -246.711090
1117800.00 126926.922 4765.10498 16847.1504 3290.98364 28958.8164 2572.84790 913.480896 -17.6349468 52.7098541 -248.054825
1118000.00 126926.922 5338.80322 17053.0059 3535.47754 30471.1367 2782.87061 944.947876 -17.6349468 55.7152634 -248.056305
1118200.00 126926.922 5258.68799 16957.7070 3699.52246 30391.5820 2963.47046 931.089111 -17.6349468 54.0972443 -249.134415
1118400.00 126926.922 4819.31348 16875.9922 3352.91528 29149.9336 2654.14185 901.973511 -17.6349468 50.3812714 -253.581451
1118600.00 126926.922 5690.96826 16963.5977 3667.32080 31165.4629 2971.32349 899.262268 -17.6349468 50.6411629 -253.906189
1118800.00 126926.922 5161.06250 17042.7266 3567.64404 30164.0078 2891.82617 879.072449 -17.6349468 49.5940552 -252.848465
1119000.00 126926.922 4247.80713 16944.9082 3320.45386 28128.4746 2682.07104 838.999817 -17.6349468 50.6669388 -251.283951
1119200.00 126926.922 5262.26270 17107.6230 3561.00269 30409.5977 2833.71484 925.974243 -17.6349468 51.2516136 -249.937912
1119400.00 126926.922 5156.47510 17048.3320 3733.96143 30327.4395 2989.30908 940.036011 -17.6349468 54.2519379 -249.635574
1119600.00 126926.922 4532.72852 16820.7969 3483.80591 28695.1309 2795.35474 886.195618 -17.6349468 52.4454155 -250.189896
1119800.00 126926.922 4963.45850 16955.7871 3675.57422 29819.2148 2973.75659 908.201111 -17.6349468 45.3292847 -251.712677
1120000.00 126926.922 4232.60742 17031.2969 3715.68384 28581.9551 3006.04541 913.784668 -17.6349468 47.1048698 -251.251236
1120200.00 126926.922 4156.16504 16741.9434 3626.80981 28062.2266 2939.33496 889.772888 -17.6349468 49.2082138 -251.506317
1120400.00 126926.922 4294.08594 16981.1230 3684.93604 28614.8379 2999.74780 888.885071 -17.6349468 49.2182198 -252.914963
1120600.00 126926.922 4330.98633 17234.7207 3492.30762 28744.1113 2844.62451 843.100342 -17.6349468 55.1049232 -250.522217
1120800.00 126926.922 5066.07910 17004.6152 3506.35303 29888.7832 2853.07910 846.584839 -17.6349468 56.2449074 -249.555893
1121000.00 126926.922 4862.13574 17242.3848 3792.82373 30035.5020 3090.41504 895.490601 -17.6349468 55.4511223 -248.532959
1121200.00 126926.922 4121.91846 17057.4902 3546.29248 28233.8613 2868.58618 873.422180 -17.6349468 52.7336731 -248.449417
1121400.00 126926.922 5295.45801 16926.0098 3624.81372 30353.2383 2902.75098 915.261108 -17.6349468 53.3220329 -246.520493
1121600.00 126926.922 4443.29248 17163.3770 3917.21802 29305.5684 3190.29785 926.213928 -17.6349468 50.0149269 -249.308731
1121800.00 126926.922 4053.36377 16883.4883 3758.05249 28144.7188 3079.43213 876.751587 -17.6349468 49.5123367 -247.643524
1122000.00 126926.922 3072.93359 16986.8301 3612.41455 26287.5508 2933.92798 875.141479 -17.6349468 48.4627571 -245.117523
1122200.00 126926.922 2673.24097 17305.9766 3730.79272 25985.2031 3013.56323 905.232483 -17.6349468 53.7110596 -241.714035
1122400.00 126926.922 5538.92920 17139.8359 3624.66748 31017.6094 2865.04541 949.642151 -17.6349468 51.7716026 -241.791794
1122600.00 126926.922 4276.79004 17051.9980 3585.19995 28553.9590 2871.86328 909.525757 -17.6349468 47.2852020 -243.474350
1122800.00 126926.922 5351.84619 17158.3613 3703.68481 30768.8438 3031.66943 868.348572 -17.6349468 49.2148552 -245.547913
1123000.00 126926.922 4843.73877 17046.4434 3613.50269 29626.1855 2895.67261 911.394165 -17.6349468 51.7326775 -245.297043
1123200.00 126926.922 4152.88867 17000.5176 3549.77832 28237.7031 2857.39771 885.883118 -17.6349468 51.4865913 -244.989197
1123400.00 126926.922 4744.58496 17197.6504 3772.12402 29752.4707 3048.31812 926.137939 -17.6349468 45.8261757 -248.158188
1123600.00 126926.922 4780.69189 16975.0254 3713.23193 29537.7891 2986.25464 933.661011 -17.6349468 43.4632187 -250.147095
1123800.00 126926.922 4759.04492 17023.5254 3614.30298 29447.2930 2911.24268 910.490356 -17.6349468 42.3265190 -249.756577
1124000.00 126926.922 4139.01318 17022.2363 3513.33838 28197.2969 2813.69043 902.532837 -17.6349468 47.0116081 -249.896378
1124200.00 126926.922 3119.36694 17071.2539 3391.22559 26236.7363 2715.26440 876.066528 -17.6349468 49.2898674 -249.395157
1124400.00 126926.922 4017.16870 16997.6582 3917.25708 28351.0918 3214.91528 901.068848 -17.6349468 49.8857803 -248.612839
1124600.00 126926.922 4126.66162 16968.9609 3551.78979 28159.6094 2886.27344 868.939392 -17.6349468 47.1448975 -250.568115
1124800.00 126926.922 4478.69043 16930.2969 3656.31055 28877.1074 2948.03101 902.585754 -17.6349468 55.1452065 -249.451385
1125000.00 126926.922 3951.88770 17295.9316 3392.18384 28003.4512 2699.36841 887.694946 -17.6349468 52.3605156 -247.240005
1125200.00 126926.922 4905.60889 17033.8828 3590.42163 29705.0723 2863.19165 919.395325 -17.6349468 52.1470604 -244.312469
1125400.00 126926.922 4162.90283 17033.5469 3612.76953 28352.2617 2878.71167 925.272583 -17.6349468 50.1466446 -241.361343
1125600.00 126926.922 4824.73584 17096.4219 3589.94312 29617.4277 2864.96509 913.944702 -17.6349468 51.2981949 -240.264816
1125800.00 126926.922 4813.73291 16949.5762 3612.55176 29472.8242 2851.59180 945.953796 -17.6349468 54.3559723 -239.349640
1126000.00 126926.922 5305.74561 16931.4414 3647.14136 30400.0430 2889.88062 946.691772 -17.6349468 53.8806763 -243.311768
1126200.00 126926.922 5020.85059 17327.2734 3554.73193 30176.0977 2852.35938 895.039612 -17.6349468 52.6815414 -245.348526
1126400.00 126926.922 4046.13184 16820.5449 3546.51660 27856.8516 2850.05859 888.135559 -17.6349468 53.8740196 -245.551773
1126600.00 126926.922 3642.05298 17118.4277 3616.69995 27476.9277 2911.68359 887.912109 -17.6349468 58.3380966 -241.233810
1126800.00 126926.922 3600.48193 17048.1289 3501.94678 27214.9238 2804.14795 888.128296 -17.6349468 52.1099854 -242.439529
1127000.00 126926.922 5100.02539 17045.8379 3475.65063 29962.1406 2784.56470 886.493408 -17.6349468 50.6016922 -246.009033
1127200.00 126926.922 4599.88428 16991.8125 3608.73315 29115.3867 2878.49121 924.617126 -17.6349468 52.3791466 -246.754364
1127400.00 126926.922 5193.82178 16870.7207 3526.50073 30011.4980 2794.37598 925.616455 -17.6349468 52.2107201 -245.702377
1127600.00 126926.922 4418.70166 17064.9316 3659.04761 28903.4336 2931.80127 923.028625 -17.6349468 52.6131744 -248.395447
1127800.00 126926.922 4826.13281 17192.3438 3617.51611 29743.5098 2900.03394 914.949158 -17.6349468 52.3613281 -249.828232
1128000.00 126926.922 4720.20166 16829.5996 3511.23462 29078.3965 2750.01367 959.228210 -17.6349468 50.8746872 -248.881897
1128200.00 126926.922 4790.65723 17173.2812 3478.72168 29519.9824 2828.10864 852.380920 -17.6349468 48.4418831 -250.209747
1128400.00 126926.922 4165.94971 16902.2305 3334.07715 27947.8926 2667.40942 872.014465 -17.6349468 46.1504059 -251.497131
1128600.00 126926.922 3922.90381 17187.8965 3396.67310 27846.2520 2730.82715 872.322021 -17.6349468 45.2415733 -251.717545
1128800.00 126926.922 4766.60107 17032.4746 3624.14722 29480.0723 2891.12109 941.732727 -17.6349468 44.2147331 -252.921341
1129000.00 126926.922 4559.93555 16975.6875 3539.84863 28956.4277 2865.66919 880.925659 -17.6349468 44.6063652 -251.352631
1129200.00 126926.922 4812.15967 17202.1992 3616.52832 29726.5117 2950.38623 865.140503 -17.6349468 48.3550377 -247.353622
1129400.00 126926.922 5257.01709 17061.9531 3494.05005 30287.2617 2771.56909 919.393250 -17.6349468 50.1030731 -247.015335
1129600.00 126926.922 4214.96826 16773.9277 3740.74683 28316.9980 3059.60889 881.448547 -17.6349468 49.7596970 -250.070358
1129800.00 126926.922 4343.58496 17099.0898 3666.17944 28805.6758 2971.83862 895.668884 -17.6349468 50.4214401 -251.749664
1130000.00 126926.922 4359.03076 17072.4824 3561.29980 28702.7793 2847.49951 916.751709 -17.6349468 49.9230690 -252.874496
1130200.00 126926.922 4402.23877 17079.5918 3444.12329 28672.6953 2777.34497 867.445190 -17.6349468 51.6163101 -252.283356
1130400.00 126926.922 4219.04346 17052.6426 3738.11670 28600.6270 3077.91626 860.402771 -17.6349468 50.6562920 -250.858643
1130600.00 126926.922 2499.95215 17070.5703 3601.73975 25299.9707 2922.35205 876.360413 -17.6349468 50.4524651 -247.425064
1130800.00 126926.922 3150.68433 16874.8066 3588.18799 26295.2227 2932.34326 851.000610 -17.6349468 51.5914917 -246.747467
1131000.00 126926.922 4658.00635 17254.1465 3544.71265 29421.2891 2892.22998 847.736084 -17.6349468 51.9633675 -247.216797
1131200.00 126926.922 5513.00684 17032.7383 3597.31421 30835.1738 2882.46411 913.976746 -17.6349468 47.8822250 -247.008865
1131400.00 126926.922 4966.24902 16998.0957 3665.55078 29856.6660 2957.82690 903.207336 -17.6349468 52.1018448 -247.585266
1131600.00 126926.922 3775.94629 17069.4219 3572.66382 27631.7344 2906.73364 871.770569 -17.6349468 46.3772278 -252.217514
1131800.00 126926.922 4877.47998 17033.7148 3552.65820 29615.0703 2895.04810 863.326843 -17.6349468 47.7792549 -253.495804
1132000.00 126926.922 4430.78271 17018.6328 3632.00610 28852.4551 2880.69580 953.932983 -17.6349468 50.6334152 -253.256104
1132200.00 126926.922 4787.54834 17138.5273 3613.32422 29614.0781 2927.87817 891.785461 -17.6349468 47.8274117 -254.166946
1132400.00 126926.922 4600.24121 16962.1719 3380.15210 28857.8242 2751.90161 835.188110 -17.6349468 48.0847626 -255.022446
1132600.00 126926.922 4455.32080 17007.7441 3870.21313 29125.1973 3155.78711 922.685913 -17.6349468 49.4617805 -257.721741
1132800.00 126926.922 4242.76367 17089.1641 3596.93823 28539.8770 2944.33594 860.652039 -17.6349468 48.9893646 -257.039032
1133000.00 126926.922 3188.97803 17038.2891 3455.70508 26397.1094 2790.82227 869.373779 -17.6349468 50.4225235 -254.913574
1133200.00 126926.922 4273.65381 17270.3730 3556.30420 28737.6348 2876.12036 886.016663 -17.6349468 50.7131386 -256.545959
1133400.00 126926.922 3568.99854 16998.2891 3626.10449 27230.9648 2953.63745 879.002930 -17.6349468 49.9429092 -256.478577
1133600.00 126926.922 4302.88721 16939.7070 3621.16724 28525.9453 2940.26123 889.847107 -17.6349468 48.5045738 -257.445679
1133800.00 126926.922 4721.08838 17273.4551 3414.57275 29427.2285 2736.57471 883.728516 -17.6349468 51.5342445 -257.264648
1134000.00 126926.922 4563.60693 16945.9297 3768.83496 29162.4512 3097.22070 884.088196 -17.6349468 45.4646988 -257.938751
1134200.00 126926.922 4653.29004 16939.5059 3352.37354 28905.5801 2715.43579 847.472046 -17.6349468 47.0393829 -257.573700
1134400.00 126926.922 3713.03394 17016.0000 3623.22510 27512.4199 2989.37402 841.443726 -17.6349468 48.5373993 -256.129974
1134600.00 126926.922 4148.98389 16974.5645 3699.72070 28354.4668 2996.66602 909.946350 -17.6349468 47.3666267 -254.258224
1134800.00 126926.922 4241.80469 17005.1699 3525.27832 28382.4473 2846.95312 883.166260 -17.6349468 47.7886734 -252.629791
1135000.00 126926.922 4258.02539 17151.0449 3796.31274 28829.3828 3084.44336 911.427856 -17.6349468 50.7271767 -250.285583
1135200.00 126926.922 4931.83936 17088.6719 3609.18335 29827.1777 2912.58081 896.045837 -17.6349468 50.5214691 -249.964752
1135400.00 126926.922 3508.49561 17055.2363 3480.63281 27030.4414 2826.11890 845.294250 -17.6349468 56.7466660 -247.526871
1135600.00 126926.922 4378.20166 17038.7969 3741.69092 28884.9727 3063.41577 871.054443 -17.6349468 53.2526436 -246.032104
1135800.00 126926.922 4624.32178 17513.7246 3643.86011 29717.6621 2893.92310 940.484985 -17.6349468 54.9139404 -245.461884
1136000.00 126926.922 4889.72021 17162.5195 3509.99072 29723.8652 2803.15576 894.240906 -17.6349468 57.0117836 -244.417664
1136200.00 126926.922 5295.57861 16987.5527 3532.46899 30322.6602 2819.62207 906.133545 -17.6349468 51.2005272 -244.487106
1136400.00 126926.922 4345.14355 17058.9082 3587.68091 28689.8789 2850.41113 927.726074 -17.6349468 53.9779968 -244.434357
1136600.00 126926.922 5270.45996 17238.8223 3677.56934 30672.5352 2957.14746 915.349243 -17.6349468 51.8112183 -246.738602
