Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1800200.00 125486.570 5695.35156 17098.3145 4031.94531 31553.2812 2832.18140 1395.69629 -17.8373642 53.2941895 -249.226654
1800400.00 125486.570 6176.89404 16992.1035 4186.36426 32482.7578 3048.07275 1333.06665 -17.8373642 53.8442917 -248.619186
1800600.00 125486.570 6072.30957 16845.1777 3888.72168 31846.7891 2739.71436 1337.67590 -17.8373642 56.1426048 -244.811234
1800800.00 125486.570 5710.36816 16988.5664 4272.80664 31711.8770 3159.66138 1301.75793 -17.8373642 53.6845131 -242.297333
1801000.00 125486.570 6005.23730 16881.4824 4177.41406 32049.0371 3009.73535 1352.64343 -17.8373642 56.9155731 -241.880096
1801200.00 125486.570 6148.50781 17105.1660 4196.15039 32553.6562 3055.44141 1339.08765 -17.8373642 47.1235085 -245.502151
1801400.00 125486.570 5562.17188 17155.6719 4111.59570 31446.5586 3003.66089 1305.28540 -17.8373642 48.4226494 -245.773163
1801600.00 125486.570 4829.89062 17028.4395 4050.37402 29917.9629 2914.55640 1334.02869 -17.8373642 49.2492867 -247.460220
1801800.00 125486.570 5738.20508 17122.4355 4149.09180 31772.9766 2979.18555 1365.36682 -17.8373642 52.1599960 -247.620377
1802000.00 125486.570 5636.16553 17201.5566 4114.18848 31630.4512 2976.36670 1331.95032 -17.8373642 51.5113602 -245.640152
1802200.00 125486.570 6232.04248 16883.4141 4102.88281 32391.5117 2899.30566 1394.96631 -17.8373642 52.7056160 -244.095047
1802400.00 125486.570 5564.64941 17108.6074 4228.47705 31520.9082 3080.79126 1342.45447 -17.8373642 50.2072067 -244.975906
1802600.00 125486.570 6286.25684 16974.7363 4167.05908 32646.2285 3044.25635 1321.23279 -17.8373642 46.1837006 -244.613983
1802800.00 125486.570 5995.90479 16763.2031 4094.07739 31830.3438 2893.25073 1385.14490 -17.8373642 55.0646172 -239.382874
1803000.00 125486.570 5262.22949 17231.7910 3882.46558 30744.6270 2824.41577 1242.08655 -17.8373642 56.0317802 -240.068497
1803200.00 125486.570 5699.52344 17066.7812 4208.64648 31706.0859 2958.49243 1435.20728 -17.8373642 55.7905045 -240.843643
1803400.00 125486.570 6256.43262 16646.2168 4079.87354 32175.9434 2953.02734 1310.69263 -17.8373642 55.4062233 -239.252670
1803600.00 125486.570 5476.80908 17049.1074 4126.39990 31198.5781 2995.22900 1321.58008 -17.8373642 50.9652367 -241.374390
1803800.00 125486.570 5515.02148 16760.8945 4214.30420 31068.2012 3070.35693 1339.50537 -17.8373642 47.2203140 -242.778397
1804000.00 125486.570 5512.69971 17023.8145 3866.92920 30979.4961 2735.51343 1322.84485 -17.8373642 50.4870300 -241.916153
1804200.00 125486.570 5933.37354 17131.5312 4215.34668 32205.5039 3066.78809 1339.29578 -17.8373642 51.4662399 -242.203323
1804400.00 125486.570 5876.68506 16887.4551 4063.15991 31705.4941 2924.85132 1326.36206 -17.8373642 54.4074516 -242.460815
1804600.00 125486.570 6251.02148 16629.1387 4006.99023 32076.0781 2788.05054 1403.52783 -17.8373642 56.0486984 -240.636749
1804800.00 125486.570 5527.43213 17036.4219 4185.45020 31337.5859 2988.86768 1383.79126 -17.8373642 55.4815063 -242.690231
1805000.00 125486.570 6628.90771 17146.6406 4078.06421 33356.2227 2931.04370 1337.60791 -17.8373642 53.4390411 -244.026657
1805200.00 125486.570 6904.54150 16836.0176 4056.57788 33528.5508 2887.37671 1363.72095 -17.8373642 50.0799980 -244.599411
1805400.00 125486.570 5344.08154 17248.8203 4011.49976 31040.4844 2849.67480 1357.82642 -17.8373642 48.1119347 -244.113235
1805600.00 125486.570 5447.32764 16948.2852 4074.92334 30992.3242 2925.53809 1341.96985 -17.8373642 50.0330734 -242.617737
1805800.00 125486.570 6327.21533 16869.6641 4008.49512 32457.5508 2850.97412 1351.89392 -17.8373642 48.2414246 -242.614365
1806000.00 125486.570 5662.34326 17154.0762 4214.78857 31731.4785 2997.94702 1406.60974 -17.8373642 50.9036026 -240.672028
1806200.00 125486.570 5896.04443 16901.9141 4012.93335 31705.1562 2824.91016 1378.38525 -17.8373642 52.0777359 -242.439575
1806400.00 125486.570 6348.72021 17000.7344 4040.78247 32660.2637 2860.06201 1368.64624 -17.8373642 53.8911705 -241.816864
1806600.00 125486.570 6107.82520 17051.5078 4219.53564 32448.9316 3020.72998 1384.41296 -17.8373642 57.1710777 -242.778702
1806800.00 125486.570 6039.20459 17312.2109 4541.35449 32905.8711 3343.43408 1388.39795 -17.8373642 53.3719254 -243.849304
1807000.00 125486.570 5527.66846 17164.0059 4032.22803 31312.3809 2946.30786 1278.44324 -17.8373642 54.5490189 -247.071945
1807200.00 125486.570 5442.20605 16866.9023 4086.54956 30913.1953 3022.15405 1257.65894 -17.8373642 54.9463158 -248.209854
1807400.00 125486.570 5595.50781 17125.6172 4241.14893 31607.0664 3128.54810 1311.94019 -17.8373642 51.7672195 -251.106537
1807600.00 125486.570 5266.98486 16963.6816 4096.73193 30699.4844 2962.54785 1334.00903 -17.8373642 50.0775528 -249.902756
1807800.00 125486.570 5877.88281 17061.2656 3935.27856 31753.6172 2801.02173 1324.87756 -17.8373642 56.3180199 -246.938766
1808000.00 125486.570 5274.53076 17133.4941 4159.98193 30946.3574 3051.55420 1295.97827 -17.8373642 56.7697487 -244.320419
1808200.00 125486.570 6102.50586 16789.2363 4352.38525 32309.7734 3167.03564 1373.45105 -17.8373642 54.4975891 -242.599258
1808400.00 125486.570 6191.04053 16925.0137 4316.54346 32571.7363 3080.26978 1426.05505 -17.8373642 52.3418922 -242.123215
1808600.00 125486.570 6266.88477 17183.5742 4301.06494 32953.6211 3174.89429 1310.94165 -17.8373642 55.8762550 -240.646957
1808800.00 125486.570 5701.62256 16831.6230 4182.59229 31448.7148 3016.90991 1352.37793 -17.8373642 54.4206200 -241.116241
1809000.00 125486.570 5494.45752 17064.1777 4060.09253 31179.6387 2947.57397 1302.57166 -17.8373642 52.4219208 -242.475128
1809200.00 125486.570 5640.23682 17322.0684 4193.61816 31837.8438 3067.52051 1322.21106 -17.8373642 48.3819542 -244.495132
1809400.00 125486.570 5696.64648 17035.0918 3881.36890 31341.8516 2770.61792 1307.20496 -17.8373642 47.5135918 -243.967514
1809600.00 125486.570 5060.72559 17181.4707 4139.44629 30582.5137 3020.20898 1315.02649 -17.8373642 48.0353432 -243.824326
1809800.00 125486.570 5021.45361 17142.0605 3927.04761 30258.8359 2859.10229 1260.12170 -17.8373642 52.1781578 -244.354660
1810000.00 125486.570 5055.05420 16927.0117 4001.45410 30179.6836 2864.83838 1325.00085 -17.8373642 55.6712074 -244.056381
