Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1500200.00 125965.469 5303.32373 16910.2520 3740.99780 30393.8633 2827.48682 1115.11145 -17.7695484 49.1631165 -250.763504
1500400.00 125965.469 4793.35547 17231.5645 3707.31494 29744.6445 2846.95508 1060.36389 -17.7695484 50.5557632 -250.559616
1500600.00 125965.469 4977.98096 17005.5039 3950.86206 30101.3008 2967.57837 1181.40686 -17.7695484 53.9297638 -252.052979
1500800.00 125965.469 5029.56152 17129.1719 3961.43970 30330.3027 3025.14673 1140.60962 -17.7695484 49.8629990 -254.179703
1501000.00 125965.469 5538.20264 16758.1094 3981.19604 30913.4102 2987.28613 1195.84619 -17.7695484 52.1745033 -254.110825
1501200.00 125965.469 6112.96729 17252.0977 3809.87842 32291.9688 2846.03809 1168.00635 -17.7695484 49.5452995 -253.711258
1501400.00 125965.469 5228.50244 17054.1250 3943.38818 30602.6758 3020.99854 1125.60107 -17.7695484 50.5566940 -253.768188
1501600.00 125965.469 5156.28125 17012.0078 3783.47314 30267.9668 2862.14209 1124.39294 -17.7695484 49.2126465 -252.274567
1501800.00 125965.469 4353.04639 16971.1680 3932.78979 28900.8398 3016.50244 1114.07959 -17.7695484 50.8337364 -248.625977
1502000.00 125965.469 5645.15039 17033.4531 3633.30151 31037.3301 2678.24146 1152.94604 -17.7695484 51.0026932 -248.888855
1502200.00 125965.469 6388.50781 16978.4062 3840.43311 32555.0234 2884.78809 1144.59583 -17.7695484 59.2508507 -248.201736
1502400.00 125965.469 5012.38525 16977.2051 4031.59204 30216.9355 3086.70581 1141.88721 -17.7695484 52.1485481 -249.149567
1502600.00 125965.469 4170.21338 16933.0293 3725.90088 28319.9355 2826.10889 1102.65234 -17.7695484 47.5914803 -250.451843
1502800.00 125965.469 3581.26050 16856.5195 3580.53735 27016.1094 2662.97241 1124.37146 -17.7695484 46.9137917 -253.720093
1503000.00 125965.469 4748.51904 17198.3438 3701.57080 29623.3105 2785.28174 1116.47754 -17.7695484 51.9846649 -252.173233
1503200.00 125965.469 5510.53613 17061.8047 3991.17773 31176.2617 3009.66333 1177.06763 -17.7695484 53.6329422 -249.186005
1503400.00 125965.469 4645.72607 17073.1406 3697.53833 29305.2363 2792.48999 1104.74390 -17.7695484 49.2882042 -248.983643
1503600.00 125965.469 4405.22949 16746.2988 4033.53662 28872.5820 3108.71289 1119.85852 -17.7695484 51.7582817 -246.792786
1503800.00 125965.469 6063.12354 17170.3535 3872.68115 32181.4609 2929.26709 1135.87183 -17.7695484 53.7216644 -246.179611
1504000.00 125965.469 5606.03809 16904.2695 3804.35596 31007.3516 2906.08813 1092.92041 -17.7695484 53.2370186 -247.889526
1504200.00 125965.469 4262.51416 17178.2363 3815.23462 28824.0391 2911.72632 1092.16797 -17.7695484 55.4999504 -244.159454
1504400.00 125965.469 4841.90332 17124.4863 3777.26636 29796.7031 2814.40039 1150.00439 -17.7695484 54.7370911 -241.875473
1504600.00 125965.469 4206.17822 16870.7441 3773.39795 28371.2168 2873.05981 1087.74841 -17.7695484 55.4141426 -242.824524
1504800.00 125965.469 4941.81006 17234.8066 3764.40405 30077.6973 2823.07446 1142.14624 -17.7695484 46.2831345 -247.099655
1505000.00 125965.469 5319.31494 17279.8809 3658.90625 30710.7793 2796.29688 1071.19629 -17.7695484 42.2552643 -250.842255
1505200.00 125965.469 5867.27783 16967.2148 3814.50195 31560.3594 2851.22388 1167.74243 -17.7695484 45.8870163 -250.351318
1505400.00 125965.469 5993.93311 17175.5098 3883.04688 32069.8730 2922.98779 1158.28101 -17.7695484 50.7622528 -248.984283
1505600.00 125965.469 4893.52588 16878.4316 3625.39868 29493.6152 2702.80835 1121.74121 -17.7695484 52.2770386 -251.427963
1505800.00 125965.469 4785.34473 16969.2656 3880.45557 29640.7695 2892.61597 1187.98572 -17.7695484 50.9406395 -251.086853
1506000.00 125965.469 5486.71387 16974.7246 3964.67261 31018.9141 3058.80200 1103.87573 -17.7695484 50.9764290 -248.981613
1506200.00 125965.469 5333.55566 17048.5137 3585.51367 30432.1797 2698.74048 1078.95166 -17.7695484 53.3238792 -245.502182
1506400.00 125965.469 5187.09668 16738.6230 3834.92432 30102.6445 2922.87598 1100.33813 -17.7695484 55.1406937 -243.430496
1506600.00 125965.469 5618.30225 17172.6367 3885.95093 31379.8418 2885.76709 1190.49878 -17.7695484 53.7895203 -244.104462
1506800.00 125965.469 4290.75439 16962.2012 3919.31836 28763.9668 3013.88721 1093.16357 -17.7695484 56.4786224 -244.210846
1507000.00 125965.469 4446.01611 17027.1816 3699.49731 28894.3535 2776.49438 1110.06274 -17.7695484 58.2843208 -245.344147
1507200.00 125965.469 4380.77832 17025.3105 3939.18823 29012.3262 3051.14014 1078.62500 -17.7695484 56.1961403 -246.773071
1507400.00 125965.469 6725.26123 17006.4316 3762.94238 33124.1953 2813.86548 1134.02148 -17.7695484 60.8992653 -245.843536
1507600.00 125965.469 5428.71338 17285.6211 3997.72266 31256.3105 3020.44800 1170.29297 -17.7695484 54.5668259 -247.585114
1507800.00 125965.469 5654.25928 17037.6953 3909.44141 31334.4473 3001.12158 1102.35376 -17.7695484 53.1929703 -247.227249
1508000.00 125965.469 5485.59326 17098.5762 3822.45068 30998.4863 2910.87500 1107.18994 -17.7695484 51.6058044 -247.219772
1508200.00 125965.469 5331.21484 17286.1914 3916.98047 30997.0254 2967.14111 1140.79004 -17.7695484 54.8959846 -245.846725
1508400.00 125965.469 5127.41406 16884.9727 3863.70557 30168.1348 2886.72803 1173.24158 -17.7695484 50.0618019 -246.325775
1508600.00 125965.469 4822.14404 17207.2422 3704.23901 29770.1328 2781.16455 1117.15503 -17.7695484 52.0552101 -246.135834
1508800.00 125965.469 5651.13086 17307.1035 3914.10791 31602.7754 2923.26099 1187.28845 -17.7695484 51.1109161 -247.552628
1509000.00 125965.469 4555.60498 17077.1484 3841.44922 29287.5957 2923.61133 1115.54126 -17.7695484 51.5197296 -249.223160
1509200.00 125965.469 4610.24414 16863.9531 3818.82422 29152.1523 2915.37012 1108.02429 -17.7695484 48.0024986 -252.572693
1509400.00 125965.469 5394.31689 17172.6445 4006.95850 31089.3789 3012.79272 1201.57129 -17.7695484 46.5200996 -253.925797
1509600.00 125965.469 5502.44434 17066.1348 3841.26440 31015.8145 2891.37305 1159.82776 -17.7695484 43.0509644 -252.987381
