Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1050200.00 127893.250 4368.65771 17122.8457 3674.95850 28946.1895 2967.83740 903.926453 -17.5017014 51.6330795 -248.438293
1050400.00 127893.250 4901.87061 17103.9531 3514.47852 29761.3613 2841.70044 867.038757 -17.5017014 52.7842941 -247.044876
1050600.00 127893.250 4896.60156 16813.4414 3529.10645 29475.6484 2895.16870 821.184326 -17.5017014 57.3657265 -244.612183
1050800.00 127893.250 5131.34619 17320.2402 3590.53906 30481.7246 2941.17456 841.619385 -17.5017014 52.3139648 -244.568817
1051000.00 127893.250 3993.98218 16972.5020 3589.40186 28011.4453 2962.68140 816.402100 -17.5017014 53.4217453 -243.103439
1051200.00 127893.250 3490.01318 17026.8613 3447.36133 26983.7676 2824.22363 812.308228 -17.5017014 53.8748512 -243.045456
1051400.00 127893.250 3068.71411 17268.3945 3775.46875 26767.6055 3146.20752 820.538391 -17.5017014 53.0903320 -244.367386
1051600.00 127893.250 3609.38257 17117.6953 3464.86572 27314.7539 2818.41162 830.676758 -17.5017014 56.8070030 -241.029404
1051800.00 127893.250 4216.27246 17262.0137 3401.49976 28527.6699 2772.93579 818.182739 -17.5017014 54.2753143 -243.893997
1052000.00 127893.250 3913.22705 17148.1133 3828.80322 28275.8359 3181.16431 840.865234 -17.5017014 52.8142242 -246.040298
1052200.00 127893.250 3774.72681 17079.1855 3472.02319 27591.7969 2875.26318 791.381287 -17.5017014 53.8811684 -248.502533
1052400.00 127893.250 4395.06787 17044.6855 3479.96240 28722.2930 2850.93384 829.104370 -17.5017014 51.0011902 -251.077042
1052600.00 127893.250 4693.29004 17272.4668 3629.75562 29656.1094 2991.35474 833.861023 -17.5017014 53.9756775 -249.435913
1052800.00 127893.250 3913.08789 16764.5312 3598.81836 27662.0098 2957.33643 836.450562 -17.5017014 53.8817749 -248.850296
1053000.00 127893.250 3782.30298 17041.1191 3603.90649 27699.7461 2967.70337 836.966248 -17.5017014 49.4470139 -250.210083
1053200.00 127893.250 3386.60059 17059.0449 3415.98193 26791.6855 2786.42114 825.728333 -17.5017014 52.5081902 -248.675674
1053400.00 127893.250 3481.02661 16859.2656 3445.79150 26797.8398 2822.40649 819.050415 -17.5017014 52.9253159 -248.590881
1053600.00 127893.250 3795.13281 17150.8301 3548.33252 27777.8145 2911.43701 834.947449 -17.5017014 50.5771751 -248.629059
1053800.00 127893.250 4499.96289 16972.2773 3505.40918 28870.9805 2891.51318 813.341980 -17.5017014 49.5989380 -249.044937
1054000.00 127893.250 4148.87451 16708.3789 3437.98486 27884.8105 2746.52686 888.782471 -17.5017014 50.5226860 -247.847137
1054200.00 127893.250 4178.34961 16995.8438 3525.53809 28314.8047 2891.65698 830.539062 -17.5017014 50.5462837 -247.204315
1054400.00 127893.250 3941.49048 17136.6270 3606.14478 28094.4062 2932.09668 870.707764 -17.5017014 50.6200142 -247.279770
1054600.00 127893.250 2810.40820 16951.9336 3368.79468 25562.6797 2723.27881 838.253479 -17.5017014 53.2227707 -245.960358
1054800.00 127893.250 3507.51245 17260.1738 3521.73999 27324.0977 2840.40649 870.900940 -17.5017014 54.6676369 -244.235138
1055000.00 127893.250 4850.91553 17048.3066 3560.67505 29656.8691 2888.63086 863.113281 -17.5017014 52.1194382 -243.188492
1055200.00 127893.250 4954.41406 17134.6953 3268.89087 29644.5195 2604.70020 850.854065 -17.5017014 54.3170929 -240.980453
1055400.00 127893.250 4850.63232 17337.5742 3647.70972 30032.6445 2980.17944 857.819702 -17.5017014 53.0422516 -243.331924
1055600.00 127893.250 4856.90869 17064.4902 3486.48169 29610.0391 2842.72266 835.466309 -17.5017014 54.5392685 -246.246536
1055800.00 127893.250 4084.60132 16954.8281 3401.13525 27974.5293 2789.24512 803.853271 -17.5017014 54.0597305 -246.023010
1056000.00 127893.250 3753.62305 17100.1934 3768.68140 27870.1016 3080.04150 871.362244 -17.5017014 59.5401077 -242.262604
1056200.00 127893.250 3239.77271 16950.6055 3680.60864 26674.0117 3015.60352 842.314575 -17.5017014 63.6628647 -240.972351
1056400.00 127893.250 3734.89062 16842.3887 3715.62207 27524.2988 3078.84277 820.814636 -17.5017014 59.6015587 -243.636917
1056600.00 127893.250 4265.42236 16918.4238 3765.29810 28639.5547 3160.03735 800.440125 -17.5017014 52.8204308 -248.000000
1056800.00 127893.250 4928.78906 16900.4785 3652.63696 29746.2539 3047.12061 809.118347 -17.5017014 48.4389992 -252.041153
1057000.00 127893.250 4244.31689 16974.8965 3344.31543 28235.6777 2730.66211 821.925049 -17.5017014 46.5211067 -254.792801
1057200.00 127893.250 4579.05762 17173.5508 3543.58032 29257.9512 2971.04126 776.162476 -17.5017014 50.7409286 -254.364456
1057400.00 127893.250 4748.53906 17103.7812 3255.13940 29215.8574 2664.05420 798.794067 -17.5017014 47.2802086 -254.989166
1057600.00 127893.250 4263.29053 16967.4863 3638.01221 28557.3535 3036.80127 807.219666 -17.5017014 47.1930008 -253.201569
1057800.00 127893.250 4527.37158 17136.0859 3553.67676 29134.1797 2909.59155 856.707031 -17.5017014 41.9216194 -254.543411
1058000.00 127893.250 4272.31738 17056.7852 3329.08203 28354.5586 2715.56787 814.829102 -17.5017014 51.2893524 -252.604172
1058200.00 127893.250 3339.31006 17456.4336 3559.16528 27244.0527 2941.94263 817.953552 -17.5017014 53.3227577 -254.053665
1058400.00 127893.250 3988.57861 17136.5352 3448.89648 28024.8965 2865.12866 787.707092 -17.5017014 49.9294739 -253.868713
1058600.00 127893.250 4137.37500 16993.1895 3398.57495 28108.7637 2797.73438 797.665894 -17.5017014 54.8040886 -251.629425
1058800.00 127893.250 5058.50146 17259.6504 3700.80591 30395.5332 3047.44702 845.937500 -17.5017014 58.1251450 -250.703873
1059000.00 127893.250 4101.94727 17170.3242 3500.92041 28322.1641 2887.56641 812.926392 -17.5017014 51.2761650 -250.848663
1059200.00 127893.250 3065.76343 17120.6016 3256.31787 26095.1562 2683.65137 771.538696 -17.5017014 50.1122932 -248.984467
1059400.00 127893.250 3647.25806 17087.2441 3777.07422 27667.1543 3104.95898 861.977295 -17.5017014 55.6946907 -245.556839
1059600.00 127893.250 3590.34717 17103.7344 3534.43188 27334.8535 2903.91772 820.981018 -17.5017014 55.7103157 -246.177216
1059800.00 127893.250 4245.86523 17118.2441 3398.53491 28436.1328 2782.06592 811.516296 -17.5017014 50.9249420 -245.972198
1060000.00 127893.250 4806.59521 17223.4258 3866.44019 30055.0898 3207.54517 853.987976 -17.5017014 49.9141159 -245.007004
1060200.00 127893.250 5402.80615 17033.3105 3688.03613 30798.6172 3075.03394 801.083191 -17.5017014 56.1046333 -244.185562
1060400.00 127893.250 5752.45850 17104.6445 3456.28174 31290.3652 2775.16870 867.990967 -17.5017014 56.8326607 -243.710617
1060600.00 127893.250 4064.33374 17188.1152 3782.55371 28551.4316 3131.55420 840.433899 -17.5017014 56.6488037 -246.083069
1060800.00 127893.250 3589.10425 16951.0879 3551.37988 27196.8359 2950.09570 794.853027 -17.5017014 54.3648491 -247.933685
1061000.00 127893.250 4667.32178 16946.9141 3536.15820 29188.5234 2923.64380 810.945374 -17.5017014 49.6442719 -248.075073
1061200.00 127893.250 4816.33643 17202.4648 3773.95752 29959.8145 3116.15991 856.296509 -17.5017014 49.5511131 -248.050034
1061400.00 127893.250 5162.28320 17096.9551 3428.05200 30153.6543 2727.49658 894.266724 -17.5017014 52.5058060 -246.217148
1061600.00 127893.250 3915.55640 17055.7207 3458.56323 27817.5488 2814.31812 832.018677 -17.5017014 58.0346222 -245.807983
1061800.00 127893.250 4042.37061 17172.6094 3564.51611 28276.9238 2941.02002 809.487549 -17.5017014 59.1749496 -245.166534
1062000.00 127893.250 3293.90747 17173.2949 3532.24707 26849.3125 2887.75000 832.303406 -17.5017014 56.9744110 -244.780548
1062200.00 127893.250 4119.58545 16956.4238 3422.56958 28062.8105 2754.38916 861.212036 -17.5017014 52.4354553 -245.466980
1062400.00 127893.250 3900.60571 17087.6582 3590.69116 27953.7266 2958.99390 822.209351 -17.5017014 54.5414772 -245.053528
1062600.00 127893.250 3837.93286 16891.4922 3669.36914 27719.3438 2947.56714 912.543640 -17.5017014 56.4376411 -247.179306
1062800.00 127893.250 4890.70947 16969.6660 3269.12012 29360.8984 2629.63184 842.085022 -17.5017014 48.9734077 -251.570389
1063000.00 127893.250 3161.01685 16968.4238 3442.04712 26306.3730 2808.39282 834.375793 -17.5017014 52.5028992 -253.224396
1063200.00 127893.250 3101.28760 17271.5508 3352.52832 26408.5742 2701.49780 851.923462 -17.5017014 53.1869431 -254.079926
1063400.00 127893.250 3336.13696 17220.3066 3626.99658 27069.8398 3009.50439 814.735474 -17.5017014 56.2829704 -253.526413
1063600.00 127893.250 3439.66016 17015.6602 3435.65479 26866.9414 2791.51294 834.708252 -17.5017014 59.6018295 -250.168320
1063800.00 127893.250 3375.05688 16844.7422 3557.36255 26697.2324 2928.46631 819.735840 -17.5017014 57.2700043 -248.109482
1064000.00 127893.250 3706.40039 17263.5430 3609.93140 27786.6211 2936.34595 863.745056 -17.5017014 57.0774536 -247.237015
1064200.00 127893.250 4402.03369 17120.1855 3378.79321 28709.6152 2757.65210 810.885376 -17.5017014 57.6000671 -247.344238
1064400.00 127893.250 4335.15479 17151.1680 3576.61670 28813.6797 2937.30200 829.769775 -17.5017014 57.6323891 -248.087494
1064600.00 127893.250 4233.18994 17292.6113 3553.32275 28741.6465 2898.87061 839.663818 -17.5017014 59.5745697 -244.786148
1064800.00 127893.250 3919.62109 17037.7207 3437.79492 27786.3613 2844.69629 780.780579 -17.5017014 56.0272713 -243.709274
1065000.00 127893.250 4320.61377 17039.9160 3749.66602 28848.3555 3100.75537 833.090820 -17.5017014 58.5652618 -242.745483
1065200.00 127893.250 3748.18359 17008.4844 3848.98950 27848.5547 3216.19141 822.095825 -17.5017014 55.6110992 -244.908981
1065400.00 127893.250 3716.10205 17105.3379 3468.76904 27505.3496 2839.23022 818.475342 -17.5017014 57.0100822 -245.946793
1065600.00 127893.250 3868.68286 17105.6094 3552.79370 27874.2402 2919.03247 824.694397 -17.5017014 55.3750038 -246.308105
1065800.00 127893.250 4434.80273 16949.6016 3856.29150 29077.6504 3199.80811 847.438782 -17.5017014 54.1862564 -245.141586
1066000.00 127893.250 4189.40283 16853.8652 3536.62939 28204.5352 2908.72168 825.539673 -17.5017014 50.1214600 -247.753235
1066200.00 127893.250 4494.25342 17147.1914 3711.73291 29241.5684 3049.47852 859.508667 -17.5017014 51.8994370 -249.153824
1066400.00 127893.250 4363.61963 16977.9199 3692.67310 28809.5820 3007.75293 884.452209 -17.5017014 50.9735870 -250.505630
1066600.00 127893.250 3550.12500 17031.9121 3480.16772 27133.7441 2850.20288 829.362976 -17.5017014 51.1817818 -250.579971
1066800.00 127893.250 4462.62549 17234.4922 3764.56836 29322.7148 3061.39648 902.933838 -17.5017014 51.6079178 -251.369843
