Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1300200.00 131807.625 3474.11621 17323.8340 3394.22827 27396.2812 2857.21851 724.525635 -16.9819431 51.5624733 -239.078506
1300400.00 131807.625 3672.21606 16897.7207 3547.08081 27503.8242 2963.85181 769.403015 -16.9819431 53.5346680 -239.708511
1300600.00 131807.625 3706.32861 17051.8730 3342.24780 27518.7188 2785.82764 738.316895 -16.9819431 57.6718903 -239.568695
1300800.00 131807.625 4450.10986 17185.8203 3617.50684 29357.6797 3023.69995 782.295471 -16.9819431 55.0890923 -243.577621
1301000.00 131807.625 3201.90356 16979.6738 3377.75488 26512.3809 2806.15186 769.070007 -16.9819431 48.9356041 -246.402664
1301200.00 131807.625 3363.39697 17233.6465 3142.13965 26841.1738 2614.57593 726.491028 -16.9819431 48.8995705 -247.826843
1301400.00 131807.625 4005.77197 17111.6406 3386.31226 28198.1641 2871.08472 713.164001 -16.9819431 48.8744507 -246.810913
1301600.00 131807.625 3469.60791 17155.8613 3353.00586 27178.4219 2828.18213 725.358826 -16.9819431 45.1636314 -245.698654
1301800.00 131807.625 4094.97046 16887.4766 3586.05884 28345.2109 2997.17603 783.168030 -16.9819431 49.4110832 -243.696335
1302000.00 131807.625 4460.05518 17404.1133 3571.64722 29549.2305 2952.38013 813.584167 -16.9819431 48.5140457 -242.830963
1302200.00 131807.625 4278.58691 16900.7363 3609.06812 28734.4414 3033.36450 773.634033 -16.9819431 47.4054031 -245.336044
1302400.00 131807.625 4102.44482 16934.7363 3593.69678 28414.4766 3019.64941 771.642883 -16.9819431 49.3086281 -246.904282
1302600.00 131807.625 3290.94727 17198.7363 3656.12939 27180.9844 3103.44092 744.203796 -16.9819431 51.8577499 -243.373001
1302800.00 131807.625 4223.89209 16920.8594 3425.31494 28465.6738 2848.21338 773.014893 -16.9819431 48.6509514 -244.564255
1303000.00 131807.625 3685.41699 17196.9180 3396.30811 27677.6230 2858.04492 731.247192 -16.9819431 52.8653030 -245.849365
1303200.00 131807.625 3410.79053 17317.5586 3766.34790 27640.3984 3239.96924 719.273987 -16.9819431 51.7727509 -244.668152
1303400.00 131807.625 3309.12817 17307.0527 3463.76270 27131.8828 2931.04834 730.319763 -16.9819431 48.8698425 -246.475082
1303600.00 131807.625 4132.90137 16935.7461 3475.49805 28355.8340 2930.88306 737.906311 -16.9819431 52.5060768 -245.797394
