Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1450200.00 127893.250 4011.10132 16977.7129 3610.24438 28069.4316 2900.61060 901.501282 -17.5017014 51.3415451 -243.209122
1450400.00 127893.250 4502.19629 16792.2773 3770.45288 28960.1914 3007.07886 956.244812 -17.5017014 51.2252007 -244.095886
1450600.00 127893.250 4612.61670 16981.7520 4002.44775 29587.6152 3184.34399 1006.64301 -17.5017014 54.6323814 -243.171555
1450800.00 127893.250 4853.31299 16981.8164 3577.20728 29611.3828 2799.37549 960.650696 -17.5017014 58.0568771 -240.875687
1451000.00 127893.250 4742.75879 17101.9805 3984.26514 29932.4023 3155.59644 1015.97778 -17.5017014 55.2465553 -242.555771
1451200.00 127893.250 4606.21240 16848.3906 4007.77539 29447.6348 3216.09106 978.973633 -17.5017014 54.7688255 -242.057983
1451400.00 127893.250 4207.44629 17117.0000 3479.68262 28444.3770 2722.23730 944.046570 -17.5017014 53.6833382 -240.284561
1451600.00 127893.250 4045.08057 17230.3672 3896.23511 28671.4551 3087.49121 1001.23059 -17.5017014 51.2516594 -243.738327
1451800.00 127893.250 4113.17578 17016.3535 3790.50293 28478.7207 3005.57251 978.280457 -17.5017014 50.0307236 -243.380768
1452000.00 127893.250 4972.31738 17265.3086 3482.23779 30021.8730 2702.27661 974.571167 -17.5017014 48.1830597 -242.792984
1452200.00 127893.250 4311.87402 16978.9512 3883.83472 28905.2578 3022.21460 1051.87085 -17.5017014 52.2005501 -242.451355
1452400.00 127893.250 4122.39893 17213.9727 3647.26294 28550.2988 2860.98340 975.464539 -17.5017014 53.0256119 -242.210480
1452600.00 127893.250 4700.57422 17128.0156 3628.94238 29524.4297 2850.00806 969.143799 -17.5017014 53.0199013 -243.229324
1452800.00 127893.250 4960.65869 16987.0469 3602.24854 29841.8770 2876.23096 922.898926 -17.5017014 48.5556374 -245.437088
1453000.00 127893.250 3309.30151 17146.9922 3918.16748 27237.6406 3126.40186 988.501099 -17.5017014 48.2954178 -245.030884
1453200.00 127893.250 4408.93115 16944.8105 3731.33618 28899.6504 2912.76001 1012.41577 -17.5017014 47.8442116 -241.683975
1453400.00 127893.250 4475.24805 17138.0430 3817.74023 29302.9785 2989.07153 1020.84979 -17.5017014 49.6231079 -241.804138
1453600.00 127893.250 5441.30615 17232.8711 3885.83154 31267.7832 3068.09521 1007.45203 -17.5017014 50.7120934 -240.427902
1453800.00 127893.250 4359.75635 16935.4219 3735.97778 28803.1816 2971.40723 947.316711 -17.5017014 55.0372314 -237.783600
1454000.00 127893.250 5286.20752 17051.1074 3676.17236 30587.0703 2851.37329 1010.51898 -17.5017014 54.4567146 -240.176727
1454200.00 127893.250 5079.00830 17226.1211 3775.37769 30474.8242 2926.32983 1035.24194 -17.5017014 54.5515327 -240.745743
1454400.00 127893.250 4393.70752 17126.5547 3489.91479 28811.5762 2714.21143 966.414307 -17.5017014 51.8749504 -242.585876
1454600.00 127893.250 4023.89990 17048.3887 3688.88550 28242.6191 2916.47046 966.958435 -17.5017014 50.6168480 -245.160278
1454800.00 127893.250 4222.20557 17320.1250 3616.19946 28811.5488 2856.95190 956.593933 -17.5017014 47.5410118 -244.887482
1455000.00 127893.250 4208.74561 16756.0586 3796.95728 28403.1348 2998.71484 991.340576 -17.5017014 52.6654167 -245.763718
1455200.00 127893.250 3785.10986 17057.1074 3714.43311 27831.4961 2955.66235 951.684875 -17.5017014 54.3056335 -247.219879
1455400.00 127893.250 4539.66553 16943.7598 3965.11768 29376.2246 3132.92212 1023.14288 -17.5017014 56.2663307 -247.213745
1455600.00 127893.250 4901.63281 17012.2520 3732.75220 29887.4883 2929.54199 990.030762 -17.5017014 58.5403252 -245.360977
1455800.00 127893.250 5043.46582 16887.0957 3478.29810 29772.4238 2709.08398 962.871338 -17.5017014 54.1363068 -247.793457
1456000.00 127893.250 4518.45117 17113.9648 3554.39624 29096.1406 2782.83789 966.876953 -17.5017014 53.8099823 -249.128555
1456200.00 127893.250 4990.84619 17018.1172 3728.48755 30055.4902 2910.59229 1010.17389 -17.5017014 55.3378143 -247.616592
1456400.00 127893.250 4722.36084 16884.4277 3483.54858 29176.0859 2684.02661 993.085205 -17.5017014 54.5628242 -248.126038
1456600.00 127893.250 5654.18311 17064.2051 3526.36108 31136.7031 2756.73706 963.239624 -17.5017014 53.9826813 -247.598450
1456800.00 127893.250 5421.32715 17075.8516 3799.47827 30987.1465 2930.47021 1057.88110 -17.5017014 55.8317719 -244.704758
1457000.00 127893.250 4518.92529 17031.1211 3644.54126 29104.3242 2825.55151 1000.73511 -17.5017014 59.3226280 -241.067780
1457200.00 127893.250 4396.56494 16809.3828 3678.41699 28688.2363 2888.18628 977.020203 -17.5017014 54.3441811 -241.133652
1457400.00 127893.250 4568.96240 17066.3691 3752.56470 29340.9258 2954.51221 982.402039 -17.5017014 54.9219055 -239.271255
1457600.00 127893.250 4739.55859 17011.8867 3662.05591 29514.1289 2887.21118 954.868042 -17.5017014 57.4523087 -237.475754
1457800.00 127893.250 4121.85986 16966.5957 3486.03369 28140.6875 2706.70581 954.197937 -17.5017014 60.3572044 -235.227188
1458000.00 127893.250 3642.07056 17167.7520 3721.81543 27682.7285 2896.09839 1003.14270 -17.5017014 58.5812416 -236.006958
1458200.00 127893.250 4118.06152 17073.4023 3793.95972 28548.3379 2995.63062 983.358276 -17.5017014 53.4509544 -238.480286
1458400.00 127893.250 3885.97437 16718.2969 3679.91919 27646.3027 2893.83911 969.599487 -17.5017014 54.8491135 -238.368469
1458600.00 127893.250 5053.67090 17103.1953 3431.23364 29960.4941 2688.95581 927.677368 -17.5017014 53.5882835 -238.987793
1458800.00 127893.250 4529.30518 17142.4648 3795.65015 29386.1387 2994.05933 983.950256 -17.5017014 56.1618004 -238.521271
1459000.00 127893.250 4204.41162 16968.6582 3977.18311 28787.8770 3125.02710 1034.10339 -17.5017014 59.2471008 -241.194733
1459200.00 127893.250 5996.91943 17031.6406 3492.25122 31709.2988 2674.64697 1007.25677 -17.5017014 54.0329475 -243.685440
1459400.00 127893.250 4764.18359 17072.9473 3958.96655 29918.0312 3158.09180 997.729248 -17.5017014 50.6350479 -247.489365
1459600.00 127893.250 4276.95117 16912.5430 3943.72314 28833.5996 3101.27759 1043.50244 -17.5017014 48.7758522 -249.832947
1459800.00 127893.250 3842.89160 17082.6641 3600.70532 27851.0996 2902.13794 892.966797 -17.5017014 52.3827248 -246.782211
1460000.00 127893.250 3974.24512 16784.1641 3394.93994 27591.8359 2692.81812 893.160400 -17.5017014 53.7428360 -244.781372
1460200.00 127893.250 3874.53540 16841.0645 3884.10791 27951.9238 3049.89331 1022.22589 -17.5017014 56.5142899 -244.525528
1460400.00 127893.250 4227.44189 17017.4766 3885.19263 28787.6582 3086.03589 993.384460 -17.5017014 51.0793533 -245.307037
1460600.00 127893.250 5115.46777 16820.9082 3663.60547 30025.8438 2859.32251 991.323120 -17.5017014 55.4297256 -242.469955
1460800.00 127893.250 5120.33789 17153.6465 3792.34937 30496.4082 3008.48657 967.550232 -17.5017014 57.0261345 -240.713593
1461000.00 127893.250 4673.23340 17086.9355 3678.26440 29481.6777 2875.82520 990.293396 -17.5017014 54.6476517 -242.501999
1461200.00 127893.250 5203.10938 17069.1992 3650.90381 30424.9004 2821.07666 1016.80951 -17.5017014 55.8168831 -242.799179
1461400.00 127893.250 4503.62207 17162.4199 3957.20142 29519.7402 3142.34424 1008.37891 -17.5017014 50.3259010 -243.847687
1461600.00 127893.250 4521.63574 16986.2285 3711.88110 29131.8281 2890.35669 1014.49377 -17.5017014 50.9998436 -243.969223
1461800.00 127893.250 3960.25098 17102.3535 3579.75391 28068.7363 2785.18408 984.084656 -17.5017014 53.2402039 -242.755157
1462000.00 127893.250 4606.46826 17097.2383 4011.87524 29701.0605 3249.39795 959.153015 -17.5017014 49.1154251 -245.791138
1462200.00 127893.250 4140.57764 17017.0352 3620.57910 28360.5879 2817.35962 998.589478 -17.5017014 50.7813721 -246.151337
1462400.00 127893.250 3978.17773 17110.2422 3633.12158 28163.4277 2892.43530 933.149353 -17.5017014 52.7310295 -245.193924
1462600.00 127893.250 5240.72559 17145.4062 4168.65918 31089.0234 3335.23535 1018.30408 -17.5017014 56.7879486 -241.668106
1462800.00 127893.250 5409.58691 17214.7070 3757.72217 31062.3477 2890.85547 1048.15466 -17.5017014 57.8211899 -239.109344
