Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2000200.00 128378.250 5132.26758 17175.4395 3961.53809 30745.9434 2884.49951 1265.52173 -17.4355812 53.5542870 -242.037491
2000400.00 128378.250 6169.86182 17040.2188 4001.51831 32593.3555 2957.52808 1234.00354 -17.4355812 52.6460037 -242.659286
2000600.00 128378.250 5123.17920 17164.0801 3654.59058 30410.6211 2592.26172 1254.24377 -17.4355812 50.5555458 -242.470505
2000800.00 128378.250 6207.81348 17202.5840 4078.19238 32903.4492 2983.36133 1281.63232 -17.4355812 52.5551682 -239.356445
2001000.00 128378.250 5227.81982 16929.6875 3939.36963 30656.9219 2928.91650 1193.15991 -17.4355812 56.3851814 -239.092072
2001200.00 128378.250 4679.59863 16953.0957 3971.54712 29686.0918 2879.95850 1272.76135 -17.4355812 56.1271400 -237.299774
2001400.00 128378.250 5152.68945 17082.0176 4228.45508 30957.6738 3077.33276 1334.16443 -17.4355812 54.1298141 -237.171997
2001600.00 128378.250 5449.02881 17014.9180 3940.85913 31157.8027 2905.21460 1218.84863 -17.4355812 55.3024940 -238.506546
2001800.00 128378.250 5294.06445 17039.1055 3677.25586 30628.2539 2728.47461 1137.55127 -17.4355812 52.8913689 -241.661545
2002000.00 128378.250 5062.82764 17171.9941 3981.62964 30632.5801 2938.25391 1237.12927 -17.4355812 51.4295807 -245.183197
2002200.00 128378.250 5040.18457 16897.1035 3995.04810 30328.7148 2944.91992 1247.16150 -17.4355812 51.8319054 -248.865173
2002400.00 128378.250 4739.22363 16945.8613 3876.66650 29695.6113 2857.27905 1215.22595 -17.4355812 51.2816467 -247.120117
2002600.00 128378.250 5481.30371 16967.4805 4043.81494 31273.7500 2936.53052 1295.48425 -17.4355812 54.6048012 -242.804520
2002800.00 128378.250 4564.42139 16985.9805 4092.27271 29624.0605 3045.30908 1240.05652 -17.4355812 52.2081490 -245.300995
2003000.00 128378.250 4863.28857 17113.1211 4016.80469 30235.2930 3000.01855 1207.61890 -17.4355812 54.3381119 -245.170914
2003200.00 128378.250 5597.27344 16905.5586 3928.78589 31313.9238 2941.60327 1178.26172 -17.4355812 52.9735031 -244.052551
2003400.00 128378.250 5476.30713 17139.0898 4083.05322 31475.2422 2998.02148 1276.65186 -17.4355812 49.9783478 -241.598526
2003600.00 128378.250 5986.68701 17085.9688 4116.34473 32410.9785 3053.15015 1255.04370 -17.4355812 49.4218941 -241.271103
2003800.00 128378.250 5649.14844 16906.8789 4065.00439 31548.5879 3038.43555 1211.78369 -17.4355812 53.8467178 -239.061676
2004000.00 128378.250 5432.11084 17023.1855 3992.67822 31186.2148 2939.89453 1237.71484 -17.4355812 55.4997559 -240.430939
2004200.00 128378.250 4629.09082 17291.3672 4049.74219 30007.9961 3046.31982 1191.70715 -17.4355812 53.6296272 -241.914444
2004400.00 128378.250 5073.13428 16891.2324 4049.18555 30438.6699 2984.06250 1255.29346 -17.4355812 52.0758362 -242.246307
2004600.00 128378.250 5367.57568 16848.3672 3921.97681 30819.8691 2958.70068 1158.30078 -17.4355812 47.7215157 -242.746384
2004800.00 128378.250 4348.56543 17406.6777 3940.09741 29488.4434 2886.67773 1244.33960 -17.4355812 50.6116829 -241.531555
2005000.00 128378.250 4677.45166 17006.0254 4189.08643 29952.5410 3166.84009 1213.12720 -17.4355812 51.7657852 -242.646805
2005200.00 128378.250 4966.44727 16870.3320 4017.66895 30186.5078 2927.06372 1279.59351 -17.4355812 53.7341995 -242.722397
2005400.00 128378.250 6458.36377 17101.5508 4083.94360 33277.2617 3000.97290 1265.67114 -17.4355812 58.5876160 -241.288254
2005600.00 128378.250 5203.43457 17167.5293 3983.32861 30893.0684 2922.19702 1243.89087 -17.4355812 58.4740067 -241.233017
2005800.00 128378.250 4680.31445 17073.9062 3788.18896 29624.8867 2738.18970 1235.05908 -17.4355812 57.5456581 -242.605286
