Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1350200.00 124057.156 4473.80176 17062.0117 3741.22559 28897.4473 2720.92236 1216.99902 -18.0428886 51.2304573 -247.926254
1350400.00 124057.156 6109.40869 16964.9004 3986.90308 32005.2305 2910.78320 1279.64636 -18.0428886 47.7166252 -251.243195
1350600.00 124057.156 5596.43213 17166.1816 3919.16602 31210.6719 2921.89404 1203.80127 -18.0428886 46.8437500 -253.373184
1350800.00 124057.156 6471.79346 16801.1074 3806.11792 32316.2949 2780.10034 1224.57495 -18.0428886 51.7348747 -250.292496
1351000.00 124057.156 5766.02148 16932.5234 4120.08838 31484.7656 3056.09888 1267.58960 -18.0428886 47.1944122 -250.794617
1351200.00 124057.156 6122.55908 17126.5059 3922.13013 32125.8535 2872.10034 1248.87170 -18.0428886 49.5048523 -248.346756
1351400.00 124057.156 6146.13770 16746.5215 3738.19556 31604.5938 2713.49707 1215.03528 -18.0428886 54.0050468 -244.341873
1351600.00 124057.156 4519.25732 16862.6270 3989.63745 29028.7148 2977.12988 1200.25220 -18.0428886 54.1518097 -241.896545
1351800.00 124057.156 5587.23389 17137.5098 3960.77563 31206.9688 2940.53223 1209.71338 -18.0428886 54.8808632 -244.350861
1352000.00 124057.156 5412.14404 17101.2773 3592.84814 30486.0273 2542.93628 1239.71545 -18.0428886 54.9290428 -244.732681
1352200.00 124057.156 5895.42334 16961.9570 3924.60596 31552.8379 2880.59229 1242.15576 -18.0428886 51.2423248 -249.384384
1352400.00 124057.156 6697.56738 17122.5508 3848.24438 33088.3438 2806.66797 1247.39319 -18.0428886 46.6009064 -252.417862
1352600.00 124057.156 6366.36865 16935.7676 3891.37769 32345.4746 2866.98071 1230.20862 -18.0428886 47.0265274 -252.838348
1352800.00 124057.156 4486.45508 17090.5234 3780.99756 28988.6230 2776.41870 1212.26636 -18.0428886 45.8530655 -253.540512
1353000.00 124057.156 5485.50684 17134.9336 3919.50269 30979.0684 2939.52881 1186.12500 -18.0428886 47.7769699 -253.928253
1353200.00 124057.156 5598.73242 17051.5898 3620.47681 30801.5527 2638.07056 1186.33655 -18.0428886 48.5916367 -252.521927
1353400.00 124057.156 5985.05273 17181.5684 3796.19922 31806.2012 2823.86865 1175.09265 -18.0428886 49.2061386 -251.968124
1353600.00 124057.156 5542.16992 16822.2012 3985.18481 30834.5371 2976.39111 1211.17554 -18.0428886 48.1159210 -250.497467
1353800.00 124057.156 5475.65039 16815.8027 3928.41626 30651.0195 2881.69312 1244.92468 -18.0428886 50.7550545 -248.956543
1354000.00 124057.156 5320.81152 17030.3008 3962.79028 30619.7500 2974.10156 1185.61145 -18.0428886 52.2631454 -249.185974
1354200.00 124057.156 5820.30908 16698.3984 3882.54907 31111.3203 2848.74023 1232.17932 -18.0428886 49.7729645 -248.143448
1354400.00 124057.156 6334.95117 17023.2832 3859.02881 32343.8008 2796.84839 1262.02734 -18.0428886 47.6156883 -247.462860
1354600.00 124057.156 6190.27832 17181.1191 3884.98389 32265.8438 2837.65430 1238.57996 -18.0428886 52.7852669 -244.035477
1354800.00 124057.156 5265.05713 16967.6621 3817.29297 30310.7422 2811.90576 1195.64551 -18.0428886 54.2621384 -244.520325
1355000.00 124057.156 4898.46240 16716.2734 4032.67700 29611.4766 3054.07202 1165.36279 -18.0428886 58.1938782 -244.951599
1355200.00 124057.156 5419.40381 16993.3594 4117.09570 30915.4922 3123.96289 1181.65491 -18.0428886 56.0052795 -244.527451
1355400.00 124057.156 4976.28760 16610.6035 3992.46240 29606.3965 2978.44482 1196.37915 -18.0428886 60.2201118 -242.581909
1355600.00 124057.156 5858.16455 17115.9512 3750.25806 31465.0723 2731.48535 1199.27759 -18.0428886 62.0828133 -242.587753
1355800.00 124057.156 5980.50635 17038.0645 3924.60278 31782.8770 2871.03345 1234.74146 -18.0428886 62.1862297 -243.358215
1356000.00 124057.156 6017.27246 17035.5625 3924.95508 31847.2480 2885.62329 1228.78308 -18.0428886 55.9386864 -245.389938
1356200.00 124057.156 6037.41553 16817.3945 4064.50391 31805.0703 3019.60205 1233.51123 -18.0428886 56.7458267 -245.355133
