Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1700200.00 127409.469 5651.66309 16865.7559 3792.12769 31159.4453 2853.84351 1135.41235 -17.5681572 48.3900604 -245.518173
1700400.00 127409.469 5731.32812 17070.3516 3917.22290 31637.1641 2898.41357 1216.92065 -17.5681572 45.7815361 -243.892853
1700600.00 127409.469 5250.67627 17006.6367 4066.86719 30829.9785 3119.80811 1151.52295 -17.5681572 41.3462219 -245.809845
1700800.00 127409.469 4763.75537 16702.4824 3839.78833 29393.9785 2963.81030 1077.07349 -17.5681572 44.7121620 -245.807632
1701000.00 127409.469 5948.53027 17221.2637 3784.88892 32059.3340 2874.63550 1104.01575 -17.5681572 49.6815224 -243.443634
1701200.00 127409.469 4844.62549 16718.8574 3944.72510 29665.5586 2958.94922 1181.72791 -17.5681572 48.5406761 -244.492737
1701400.00 127409.469 5456.00684 16976.1816 3774.85083 30889.0371 2805.67749 1170.41284 -17.5681572 45.7283859 -246.967865
1701600.00 127409.469 5321.15186 16931.2148 3899.19458 30717.8359 2928.89673 1172.25916 -17.5681572 45.7119942 -247.673264
1701800.00 127409.469 6021.43164 16770.0137 3722.28589 31680.9395 2781.46265 1142.26746 -17.5681572 46.3540993 -247.798279
1702000.00 127409.469 6404.61572 16997.8242 3761.95386 32660.4297 2847.72510 1116.14624 -17.5681572 45.2379608 -247.155548
1702200.00 127409.469 6001.93359 17104.7480 3823.38550 32080.5449 2840.70850 1180.05774 -17.5681572 46.9029770 -244.283905
1702400.00 127409.469 3713.65137 16801.3711 3695.19824 27397.0410 2831.21387 1058.40625 -17.5681572 49.9639664 -244.385788
1702600.00 127409.469 4841.32129 17035.2578 3919.34741 29950.4395 2937.74683 1179.60156 -17.5681572 46.8092651 -244.810349
1702800.00 127409.469 5005.73047 17206.8262 3837.42261 30345.5801 2861.36523 1173.87134 -17.5681572 48.0127716 -245.826614
1703000.00 127409.469 5173.41406 17111.7031 3496.11328 30220.7266 2582.77588 1113.48291 -17.5681572 45.9757309 -246.121155
1703200.00 127409.469 5989.97461 16941.9004 3886.56079 31958.6504 2897.79761 1181.87170 -17.5681572 49.3669472 -242.475433
1703400.00 127409.469 4887.09668 17113.6875 3781.30249 29975.8828 2808.42969 1154.41431 -17.5681572 54.8428802 -236.384247
1703600.00 127409.469 5643.73242 16871.4473 3869.81885 31228.0918 2885.35986 1164.08374 -17.5681572 54.1336403 -233.758453
1703800.00 127409.469 5301.36572 17073.1758 3920.32886 30844.1660 2923.91772 1175.53809 -17.5681572 54.7432327 -233.870224
1704000.00 127409.469 4732.72363 17122.7344 3671.44458 29588.2246 2723.39136 1138.44873 -17.5681572 48.1828308 -238.578064
1704200.00 127409.469 4954.45996 16922.7754 3708.20654 29837.0449 2784.49438 1116.21362 -17.5681572 45.8462219 -238.347656
1704400.00 127409.469 5348.35449 16942.2676 4065.68896 30945.9297 3093.64648 1157.23926 -17.5681572 50.3969116 -235.593674
1704600.00 127409.469 5824.41504 17166.9473 3684.17700 31673.6836 2745.74170 1127.81580 -17.5681572 47.7403145 -237.120895
1704800.00 127409.469 4540.91504 17033.8809 3868.30518 29339.8242 2875.36646 1181.28101 -17.5681572 49.9612808 -238.303726
1705000.00 127409.469 6122.74463 17130.5977 3609.76465 32117.2578 2708.48657 1090.24609 -17.5681572 49.2072449 -238.175156
1705200.00 127409.469 5526.66260 16980.9590 3627.36743 30877.6191 2664.86792 1151.58813 -17.5681572 49.7279091 -238.816467
1705400.00 127409.469 6615.16748 17324.5039 3745.36597 33361.7539 2807.87158 1126.80029 -17.5681572 50.3664665 -239.672333
1705600.00 127409.469 4631.37207 16674.8496 4030.31787 29310.8887 3044.68481 1173.94031 -17.5681572 50.9399948 -239.247330
1705800.00 127409.469 4850.49658 17202.7324 3764.68188 29980.2988 2776.19507 1175.19214 -17.5681572 51.5727386 -238.278107
1706000.00 127409.469 5839.99805 16916.7168 3888.14673 31656.3770 2876.79370 1206.68335 -17.5681572 46.2501297 -241.580566
1706200.00 127409.469 4786.18994 16641.0527 3914.06958 29448.5176 2920.21411 1189.59192 -17.5681572 46.5318108 -242.267975
1706400.00 127409.469 4774.85938 17087.7832 3926.74243 29886.8652 2909.17285 1208.26416 -17.5681572 49.4071884 -240.101807
1706600.00 127409.469 5439.93555 17117.9258 3808.93481 31035.0039 2873.64746 1125.18689 -17.5681572 51.7586632 -241.658157
1706800.00 127409.469 5810.83350 17015.4883 3640.00586 31452.8164 2707.36182 1120.99963 -17.5681572 53.8921089 -242.247681
1707000.00 127409.469 5708.55566 17285.6484 3637.64746 31530.5723 2674.62012 1157.37427 -17.5681572 50.4716873 -244.818680
1707200.00 127409.469 4430.20459 17180.4238 3770.49658 29182.8457 2836.77271 1128.94495 -17.5681572 50.1500053 -245.370987
1707400.00 127409.469 5493.60498 16749.4551 3804.49780 30761.8203 2854.46143 1140.06628 -17.5681572 52.4738083 -242.503708
1707600.00 127409.469 5395.25342 17001.6074 3896.96680 30923.6914 2982.42090 1104.05396 -17.5681572 50.0926437 -239.600845
1707800.00 127409.469 4754.34570 17116.8945 3799.22900 29750.3457 2856.26733 1130.07434 -17.5681572 51.2895508 -238.402054
1708000.00 127409.469 4385.60205 17161.5801 3901.48462 29212.1133 2965.26611 1125.90930 -17.5681572 50.3318024 -240.022751
1708200.00 127409.469 4108.99414 16893.5215 3871.08594 28399.6777 2953.06445 1113.29175 -17.5681572 48.1157799 -243.385849
