Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1500200.00 131807.625 4005.77686 16910.2520 3432.26172 28042.7324 2827.48682 802.900879 -16.9819431 50.4729919 -248.598892
1500400.00 131807.625 3523.07666 17231.5645 3404.99146 27408.8926 2846.95508 754.597229 -16.9819431 51.8157501 -248.376556
1500600.00 131807.625 3585.02319 17005.5039 3613.56519 27510.4824 2967.57837 840.694641 -16.9819431 55.1357613 -249.843613
1500800.00 131807.625 3691.47119 17129.1719 3643.77759 27868.9863 3025.14673 819.410889 -16.9819431 51.1805382 -251.960464
1501000.00 131807.625 4099.90137 16758.1094 3639.49390 28278.7578 2987.28613 850.693542 -16.9819431 53.4183273 -251.904236
1501200.00 131807.625 4710.01416 17252.0977 3483.64209 29789.6992 2846.03809 838.292175 -16.9819431 50.8367233 -251.524796
1501400.00 131807.625 3939.86621 17054.1250 3639.51172 28267.1582 3020.99854 818.172852 -16.9819431 51.9065170 -251.566223
1501600.00 131807.625 3834.82031 17012.0078 3468.43481 27852.0352 2862.14209 805.824341 -16.9819431 50.5658264 -250.097565
1501800.00 131807.625 3108.26636 16971.1680 3627.58350 26573.7051 3016.50244 805.398804 -16.9819431 52.1388092 -246.456329
1502000.00 131807.625 4258.05859 17033.4531 3307.47266 28526.1016 2678.24146 823.691406 -16.9819431 52.2485657 -246.708801
1502200.00 131807.625 5012.75732 16978.4062 3527.76367 30142.0898 2884.78809 828.685486 -16.9819431 60.2758331 -245.985916
1502400.00 131807.625 3671.81567 16977.2051 3705.86401 27741.3223 3086.70581 812.752686 -16.9819431 53.3559189 -246.950653
1502600.00 131807.625 2919.46582 16933.0293 3419.43237 25964.4902 2826.10889 792.684631 -16.9819431 48.9120255 -248.273178
1502800.00 131807.625 2348.06299 16856.5195 3273.04980 24643.2012 2662.97241 813.308228 -16.9819431 48.3055878 -251.536423
1503000.00 131807.625 3457.90454 17198.3438 3390.02026 27235.4219 2785.28174 801.492798 -16.9819431 53.2438278 -249.998032
1503200.00 131807.625 4146.24414 17061.8047 3669.09448 28701.1367 3009.66333 851.583862 -16.9819431 54.8789291 -247.031418
1503400.00 131807.625 3366.76758 17073.1406 3392.99927 26938.0059 2792.48999 796.830078 -16.9819431 50.5375900 -246.858337
1503600.00 131807.625 3108.83374 16746.2988 3717.71680 26440.0605 3108.71289 800.726196 -16.9819431 52.9593582 -244.681564
1503800.00 131807.625 4692.92725 17170.3535 3554.60400 29746.0723 2929.26709 814.543274 -16.9819431 54.8592644 -244.065826
1504000.00 131807.625 4291.26807 16904.2695 3496.73608 28650.0195 2906.08813 781.962097 -16.9819431 54.4239349 -245.737991
