Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2000200.00 130821.641 4418.51514 17175.4395 3782.80786 29388.3301 2884.49951 1085.42798 -17.1099339 54.0359726 -241.155624
2000400.00 130821.641 5493.14746 17040.2188 3835.90771 31356.5000 2957.52808 1067.03503 -17.1099339 53.1292000 -241.784500
2000600.00 130821.641 4423.96729 17164.0801 3481.14966 29085.7148 2592.26172 1079.42712 -17.1099339 51.0556679 -241.594788
2000800.00 130821.641 5522.15918 17202.5840 3911.28540 31649.5938 2983.36133 1113.38989 -17.1099339 53.0193977 -238.485306
2001000.00 130821.641 4564.79883 16929.6875 3776.72388 29415.5898 2928.91650 1029.19324 -17.1099339 56.8262367 -238.212234
2001200.00 130821.641 4020.66602 16953.0957 3806.36963 28430.4902 2879.95850 1106.24683 -17.1099339 56.5840187 -236.419708
2001400.00 130821.641 4435.54932 17082.0176 4047.08398 29591.6836 3077.33276 1151.44617 -17.1099339 54.5992012 -236.294113
2001600.00 130821.641 4802.49609 17014.9180 3780.90381 29958.5000 2905.21460 1057.53418 -17.1099339 55.7730446 -237.618073
2001800.00 130821.641 4656.47070 17039.1055 3521.80029 29444.9824 2728.47461 980.698242 -17.1099339 53.4027863 -240.775467
2002000.00 130821.641 4394.40869 17171.9941 3814.11279 29370.1973 2938.25391 1068.20093 -17.1099339 51.9499130 -244.292053
2002200.00 130821.641 4346.76660 16897.1035 3823.13184 29013.4297 2944.91992 1073.80237 -17.1099339 52.3628349 -247.953125
2002400.00 130821.641 4084.96021 16945.8613 3711.34717 28450.9023 2857.27905 1048.46558 -17.1099339 51.8212051 -246.218704
2002600.00 130821.641 4771.37305 16967.4805 3866.80127 29937.5820 2936.53052 1117.11804 -17.1099339 55.0710526 -241.918365
2002800.00 130821.641 3902.33203 16985.9805 3923.64551 28354.8828 3045.30908 1070.04321 -17.1099339 52.7093544 -244.416321
2003000.00 130821.641 4202.99805 17113.1211 3854.16650 28986.1875 3000.01855 1043.60510 -17.1099339 54.8207703 -244.277985
2003200.00 130821.641 4944.04541 16905.5586 3771.36035 30109.6602 2941.60327 1019.44910 -17.1099339 53.4704514 -243.162415
