Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1750200.00 125965.469 4564.92676 16838.1230 4085.41138 29309.6562 3025.39136 1256.24426 -17.7695484 48.7909279 -245.015305
1750400.00 125965.469 5529.14795 16991.1992 3966.05029 31114.7227 2915.91284 1245.10034 -17.7695484 48.0569763 -243.020004
1750600.00 125965.469 5657.01758 17297.1230 4101.92041 31791.4219 3031.49341 1260.26294 -17.7695484 52.3924599 -242.228317
1750800.00 125965.469 6167.24072 16932.8262 3951.16382 32213.6855 2894.21069 1247.55444 -17.7695484 50.8848839 -241.486145
1751000.00 125965.469 5769.74561 17162.7539 3986.04712 31748.2695 2920.73682 1262.07092 -17.7695484 49.1622162 -245.922882
1751200.00 125965.469 6434.73438 17068.2012 4173.74316 33063.0469 3040.05566 1331.92676 -17.7695484 48.8868141 -247.126114
1751400.00 125965.469 5312.02783 16988.3281 3714.98755 30461.9219 2696.73828 1214.12451 -17.7695484 48.1810455 -244.056335
1751600.00 125965.469 6034.34717 16956.2031 4104.23486 32146.0000 3030.33789 1261.04504 -17.7695484 53.6227531 -240.770508
1751800.00 125965.469 5074.49609 16987.0039 3998.04199 30307.2871 2978.67798 1208.43103 -17.7695484 53.4411583 -242.508224
1752000.00 125965.469 6101.55811 16896.5215 3935.68115 32041.2363 2883.79590 1241.71912 -17.7695484 53.6345062 -243.468323
1752200.00 125965.469 4997.75488 17093.8848 4198.89551 30474.0430 3097.34692 1295.96863 -17.7695484 50.3729172 -244.793076
1752400.00 125965.469 5775.24609 16792.4023 4221.12598 31623.1016 3059.84888 1357.40845 -17.7695484 49.2829857 -245.414352
1752600.00 125965.469 5110.14648 17147.1738 4393.70117 30928.6074 3270.59521 1318.39136 -17.7695484 52.4272079 -247.712265
1752800.00 125965.469 4965.62402 17058.8730 4055.23853 30236.3477 2968.43262 1279.98499 -17.7695484 55.8917732 -249.070938
1753000.00 125965.469 6147.21924 17005.0352 4045.02539 32342.9766 2968.48999 1269.29810 -17.7695484 55.8249283 -248.587616
1753200.00 125965.469 5651.93164 17301.5156 4253.15039 31937.7012 3147.25732 1305.35413 -17.7695484 50.3330803 -249.794144
1753400.00 125965.469 4763.89355 16878.6934 4013.82593 29644.1602 2986.99023 1220.10718 -17.7695484 55.6270065 -248.898483
1753600.00 125965.469 6258.17969 17269.5918 3913.25659 32679.6074 2820.99170 1285.80908 -17.7695484 56.0598373 -249.603882
1753800.00 125965.469 4998.66113 16927.1133 4237.19043 30347.2305 3166.31641 1263.61267 -17.7695484 56.0854721 -248.823776
1754000.00 125965.469 5375.77881 16873.3770 3965.39331 30714.4902 2957.38867 1201.80505 -17.7695484 55.3567963 -249.157364
1754200.00 125965.469 4726.24219 17198.2031 3979.87183 29860.5469 2960.36792 1211.61877 -17.7695484 56.5262985 -248.641251
1754400.00 125965.469 5264.85303 16843.7148 4098.13721 30613.7949 3056.09497 1234.88843 -17.7695484 55.5653038 -248.411270
1754600.00 125965.469 6105.45215 16789.6348 3900.98267 31906.8047 2829.73975 1269.01147 -17.7695484 51.2868767 -249.055481
1754800.00 125965.469 6298.43896 17136.2598 3946.47412 32653.4531 2851.86060 1289.20337 -17.7695484 53.1891174 -247.779144
1755000.00 125965.469 6040.28955 17044.5449 3957.85400 32098.8770 2922.43628 1230.68665 -17.7695484 53.1041298 -248.373306
1755200.00 125965.469 5996.97607 16973.9570 3765.21289 31756.0762 2709.50732 1248.52246 -17.7695484 54.2384453 -247.055374
1755400.00 125965.469 5711.61768 16993.0137 3986.70288 31472.3984 2868.91748 1305.87524 -17.7695484 55.3190994 -243.408722
1755600.00 125965.469 5757.47754 17112.8301 3872.12720 31561.8906 2814.95898 1239.39868 -17.7695484 58.0813637 -240.311981
1755800.00 125965.469 5389.57910 17058.5391 3918.84497 30878.4570 2766.15527 1340.34753 -17.7695484 54.3457642 -242.003601
1756000.00 125965.469 6049.66992 17045.3691 4205.27881 32364.3574 3071.08911 1326.94934 -17.7695484 52.6015053 -245.361084
1756200.00 125965.469 6151.23779 17058.9473 3749.63965 32108.8867 2692.30542 1246.79175 -17.7695484 55.3998833 -244.857590
1756400.00 125965.469 5890.90283 16858.5801 4025.67114 31706.2949 2971.04858 1245.50281 -17.7695484 54.1073799 -244.987549
1756600.00 125965.469 6899.82617 17123.9902 4003.40918 33802.9141 2923.56812 1262.98059 -17.7695484 58.3664474 -241.505890
1756800.00 125965.469 4780.25098 16893.7480 4113.05273 29788.4922 3021.83350 1277.62207 -17.7695484 54.8866119 -241.289658
1757000.00 125965.469 5976.45508 17276.1406 3893.25879 32148.6094 2871.66553 1212.52161 -17.7695484 52.8155975 -243.743958
1757200.00 125965.469 5150.33887 17028.8281 3954.91699 30445.3164 2882.71509 1266.27332 -17.7695484 52.0924110 -246.163666
1757400.00 125965.469 6799.75049 17057.2168 3808.19385 33357.0781 2735.81201 1264.36035 -17.7695484 53.6861420 -245.664658
1757600.00 125965.469 5662.52051 17247.8965 4105.34033 31755.7246 3014.41284 1287.20911 -17.7695484 48.9758301 -245.257812
1757800.00 125965.469 5577.43506 16807.5527 4256.24609 31309.9766 3133.64771 1313.82349 -17.7695484 53.3656235 -244.590454
1758000.00 125965.469 6418.45117 16965.6719 3947.62866 32704.4902 2841.57227 1298.06360 -17.7695484 52.5777359 -244.584915
1758200.00 125965.469 4671.61523 17169.8809 4190.68896 29942.6875 3096.10278 1283.67078 -17.7695484 52.4694252 -241.553757
1758400.00 125965.469 4989.24268 17018.2637 3987.94312 30171.8301 2915.68774 1261.69653 -17.7695484 51.4446754 -240.885742
