Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1150200.00 130821.641 3869.50562 17154.5664 3566.27905 28103.4746 3013.92822 747.851196 -17.1099339 51.1204834 -246.620834
1150400.00 130821.641 4507.39893 17058.3574 3282.80884 28940.8301 2740.59302 737.045105 -17.1099339 50.9898643 -245.819153
1150600.00 130821.641 3798.80835 17102.2461 3518.76807 27868.7598 2914.75977 797.054016 -17.1099339 51.2962799 -244.342102
1150800.00 130821.641 4774.87451 17006.4492 3610.30371 29726.7324 3019.09326 787.401428 -17.1099339 51.4006157 -247.591660
1151000.00 130821.641 3571.41992 16926.1641 3330.22998 27070.3047 2791.79956 739.957214 -17.1099339 48.2324944 -249.759460
1151200.00 130821.641 3130.08447 17105.2598 3535.57739 26612.7227 2998.86255 735.010315 -17.1099339 49.8417435 -248.137329
1151400.00 130821.641 4150.06299 17261.9941 3432.15649 28612.0547 2888.10205 732.986328 -17.1099339 56.4039879 -245.335846
1151600.00 130821.641 4014.54541 16942.1172 3530.02344 28131.4902 3038.19287 685.978271 -17.1099339 51.5411644 -245.688873
1151800.00 130821.641 3279.58179 16833.0742 3430.72070 26520.9082 2860.19800 759.299988 -17.1099339 55.4562645 -244.233398
1152000.00 130821.641 3342.43066 16849.5488 3342.53369 26569.1035 2811.19775 721.181702 -17.1099339 54.7677917 -244.613556
1152200.00 130821.641 3913.02637 17102.2207 3464.93555 28032.8164 2883.43701 768.632324 -17.1099339 56.5951347 -243.728958
1152400.00 130821.641 3581.28320 16960.2188 3252.69897 27045.6445 2720.19629 711.522461 -17.1099339 61.4136086 -240.433456
1152600.00 130821.641 3222.23120 17032.8496 3339.74072 26520.2832 2841.62402 683.705750 -17.1099339 57.3812599 -242.970459
1152800.00 130821.641 3113.54199 17092.4414 3533.50635 26566.2734 2975.85669 745.828979 -17.1099339 55.4132652 -243.592606
1153000.00 130821.641 3216.49072 16919.8633 3268.20850 26324.8145 2738.63550 713.251587 -17.1099339 58.8854446 -242.563995
1153200.00 130821.641 3982.49194 17162.9062 3430.26392 28191.3652 2888.55615 727.919495 -17.1099339 53.9140625 -240.125854
1153400.00 130821.641 4528.52588 17208.1875 3255.73999 29103.8984 2688.76294 754.580811 -17.1099339 52.5091553 -240.113083
1153600.00 130821.641 4144.49707 16949.8398 3300.25903 28157.3828 2715.65479 773.639954 -17.1099339 53.1797256 -242.215576
1153800.00 130821.641 2694.05103 17208.0586 3567.26001 25915.2969 3058.97339 706.022278 -17.1099339 46.5597878 -244.295425
1154000.00 130821.641 3614.05420 16991.1680 3395.13965 27281.5586 2844.18579 747.433105 -17.1099339 48.3181648 -244.797409
1154200.00 130821.641 4270.31006 17099.3848 3341.09082 28587.7988 2834.81738 702.350891 -17.1099339 49.0758781 -245.153183
1154400.00 130821.641 4068.35010 17128.1934 3520.36523 28410.5625 2941.92529 776.964294 -17.1099339 48.2923012 -246.816681
1154600.00 130821.641 4190.68945 16710.5762 3807.21362 28513.2031 3244.84888 759.673401 -17.1099339 49.0328026 -246.341309
1154800.00 130821.641 3926.03589 17088.3887 3196.06152 27774.9336 2677.45117 711.122070 -17.1099339 52.2617950 -244.773499
1155000.00 130821.641 3276.69702 17166.2109 3685.48340 27103.3008 3090.96484 786.188721 -17.1099339 51.6040039 -243.274063
1155200.00 130821.641 3510.10840 17127.6016 3534.90625 27359.4414 2960.18848 765.720215 -17.1099339 52.7230606 -243.725494
1155400.00 130821.641 3396.12231 16987.8418 3406.48120 26873.7832 2862.90039 733.947632 -17.1099339 51.6701431 -242.037155
1155600.00 130821.641 3771.67798 17336.6504 3628.45972 28161.0938 3074.85913 741.831604 -17.1099339 53.7467957 -241.977997
1155800.00 130821.641 4165.71289 16958.3164 3583.37549 28489.4531 3007.96704 765.467773 -17.1099339 53.6876755 -243.746887
1156000.00 130821.641 4759.34814 17003.7168 3366.67041 29450.7441 2814.30151 739.286438 -17.1099339 55.3280563 -242.245850
1156200.00 130821.641 4163.05469 17217.3789 3493.08398 28653.1523 2941.06079 737.761536 -17.1099339 56.5570488 -242.295334
1156400.00 130821.641 3416.81909 17014.6211 3401.34009 26934.9082 2852.58301 733.544678 -17.1099339 56.0436783 -240.831436
1156600.00 130821.641 4262.01758 17089.8672 3286.84082 28508.2090 2713.94678 752.240967 -17.1099339 58.8588219 -238.205551
1156800.00 130821.641 3886.64209 17159.4922 3501.55225 28076.3672 2925.30420 754.084290 -17.1099339 57.5115547 -235.347794
