Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1100200.00 132798.531 3779.76807 17030.3223 3682.78345 28033.4980 3174.73486 703.461731 -16.8552284 52.4483032 -247.861374
1100400.00 132798.531 3895.10303 17109.2793 3390.33569 28043.3789 2936.50122 641.992554 -16.8552284 55.3978691 -243.555862
1100600.00 132798.531 3453.50830 16920.4941 3304.21680 26913.2246 2845.80151 647.565491 -16.8552284 54.0941505 -243.244614
1100800.00 132798.531 2853.29077 16972.0039 3527.30664 26025.3652 3061.70508 653.384399 -16.8552284 54.7206764 -242.503448
1101000.00 132798.531 2834.10229 17084.2129 3463.59082 26036.6953 2976.89819 668.927551 -16.8552284 58.4027596 -240.637573
1101200.00 132798.531 2329.45825 17108.1582 3119.18286 24738.8730 2687.74780 620.879700 -16.8552284 53.0684052 -242.513046
1101400.00 132798.531 3100.75830 17146.1289 3600.72510 26752.1855 3157.20679 634.827393 -16.8552284 51.5578537 -242.866928
1101600.00 132798.531 3815.12671 17058.5352 3341.64331 27789.0508 2855.36377 675.256409 -16.8552284 53.2126083 -242.189484
1101800.00 132798.531 3534.26660 17151.7598 3504.65552 27501.3379 3028.24023 662.268311 -16.8552284 56.0659142 -241.919037
1102000.00 132798.531 2333.84595 17190.6777 3493.39624 25204.1035 3038.41211 641.334656 -16.8552284 55.1210136 -241.471680
1102200.00 132798.531 2975.08643 16950.5605 3399.54102 26112.0410 2929.60352 652.826416 -16.8552284 56.5065384 -239.395416
1102400.00 132798.531 2839.08960 17257.3906 3420.31714 26176.2598 2970.48389 637.750671 -16.8552284 53.4461479 -241.363449
1102600.00 132798.531 2316.90430 17283.5898 3789.11157 25559.9199 3333.55371 647.075806 -16.8552284 51.0114441 -242.529297
1102800.00 132798.531 3612.58618 16961.0566 3452.01489 27409.6777 2942.56421 692.412659 -16.8552284 55.6918831 -238.653534
1103000.00 132798.531 3115.78613 17055.5703 3290.75391 26380.7617 2832.33960 636.429993 -16.8552284 59.1668968 -237.182495
1103200.00 132798.531 3568.49951 16985.6133 3265.57837 27162.4121 2829.83374 621.214844 -16.8552284 54.3491745 -239.819427
1103400.00 132798.531 3851.94238 17217.3066 3287.57666 27965.0566 2843.54883 628.639893 -16.8552284 54.1086426 -238.720825
1103600.00 132798.531 4222.67969 17206.8906 3321.07959 28706.1621 2836.58203 664.782776 -16.8552284 53.5445213 -233.829590
1103800.00 132798.531 3366.95459 16974.9102 3142.08130 26637.8730 2674.81055 638.412292 -16.8552284 60.3208771 -231.462570
1104000.00 132798.531 2203.51587 17157.6035 3360.32520 24785.5449 2908.34131 623.265930 -16.8552284 60.8826714 -232.164856
1104200.00 132798.531 2980.87915 17037.2559 3420.64502 26231.0605 2946.08569 645.249451 -16.8552284 62.9008789 -233.590881
1104400.00 132798.531 3472.38379 16940.2559 3132.41968 26797.7461 2644.61084 666.877625 -16.8552284 56.4508476 -235.519669
1104600.00 132798.531 4028.86621 17001.2539 3466.79419 28270.8770 2945.93921 698.322510 -16.8552284 58.1459808 -235.613373
1104800.00 132798.531 3749.71631 17021.4453 3375.32031 27658.9551 2912.02026 639.931519 -16.8552284 61.0115166 -237.643097
1105000.00 132798.531 2938.75488 16824.9375 3161.33911 25677.8516 2694.48926 645.461670 -16.8552284 60.3215561 -238.933334
1105200.00 132798.531 3276.85815 17088.0703 3343.75269 26778.2148 2880.07349 643.469177 -16.8552284 57.4445877 -237.234482
1105400.00 132798.531 3637.85962 17038.6641 3136.43408 27220.6523 2638.73560 675.982178 -16.8552284 58.2738762 -236.557327
1105600.00 132798.531 3993.51831 17118.4648 3477.98413 28330.8164 2953.08350 697.695801 -16.8552284 62.6250076 -235.420135
1105800.00 132798.531 3173.77173 17043.8145 3316.66357 26507.2188 2834.76392 657.205078 -16.8552284 61.4678688 -236.773315
1106000.00 132798.531 2899.49658 17092.8750 3251.41284 25959.8301 2800.86401 621.695984 -16.8552284 64.9606781 -236.107803
1106200.00 132798.531 4479.08740 17238.1582 3437.70972 29350.6523 2902.40747 704.286316 -16.8552284 66.2992249 -235.283325
1106400.00 132798.531 2896.24829 17293.4844 3304.51978 26207.2559 2821.72192 652.959167 -16.8552284 64.6222382 -234.783585
1106600.00 132798.531 3656.53760 17048.3262 3190.22876 27320.2832 2718.29907 642.084839 -16.8552284 64.2001266 -234.355316
1106800.00 132798.531 4023.91553 17043.0605 3593.99048 28430.2910 3048.52173 718.474792 -16.8552284 61.3231430 -234.329330
1107000.00 132798.531 3652.74658 17054.5801 3482.22559 27611.1895 2974.97900 685.412781 -16.8552284 57.8094444 -235.975479
1107200.00 132798.531 2288.23120 16894.3184 3421.28198 24747.2871 2941.47119 649.838379 -16.8552284 62.8169594 -232.844559
1107400.00 132798.531 4044.68823 17118.2363 3507.95312 28459.6582 3003.54199 674.804932 -16.8552284 62.0666428 -232.460373
1107600.00 132798.531 3785.90723 16848.9219 3374.42090 27555.6230 2887.75757 665.889526 -16.8552284 55.9416466 -235.167862
1107800.00 132798.531 2656.00903 16966.1523 3117.63281 25227.7578 2658.16797 645.851379 -16.8552284 52.2900581 -238.676605
1108000.00 132798.531 2768.47632 17161.7949 3334.54639 25858.1328 2867.11841 658.050842 -16.8552284 49.8530273 -240.475861
1108200.00 132798.531 3265.98291 17067.7070 3453.11328 26846.1504 2979.62378 657.138123 -16.8552284 55.6166573 -239.265228
1108400.00 132798.531 3952.39209 16825.7637 3246.32642 27726.8066 2747.03442 684.841125 -16.8552284 55.8466759 -241.395782
1108600.00 132798.531 3573.08911 17138.8281 3329.85107 27388.7891 2824.29834 685.509644 -16.8552284 58.9963799 -238.953308
1108800.00 132798.531 3630.63599 17044.5078 3407.43774 27483.5078 2902.39868 681.491455 -16.8552284 60.8029060 -237.255295
1109000.00 132798.531 2816.23022 16987.2598 3234.42798 25675.9668 2770.20654 643.776978 -16.8552284 60.3140678 -239.869568
1109200.00 132798.531 4226.46777 16974.9316 3292.11353 28452.5742 2790.26172 681.140930 -16.8552284 61.0817528 -240.371063
1109400.00 132798.531 3076.31128 17231.5566 3302.62061 26492.1621 2823.33301 658.754639 -16.8552284 60.9229202 -240.389908
1109600.00 132798.531 2368.21069 16932.5352 3210.44678 24729.5664 2741.81274 643.299683 -16.8552284 63.2090378 -237.874695
1109800.00 132798.531 3010.26245 16930.2500 3221.24634 25981.5625 2745.41040 652.580383 -16.8552284 62.5075226 -239.251923
1110000.00 132798.531 2657.31689 17294.6602 3323.16748 25764.3359 2840.92236 661.704895 -16.8552284 61.2672424 -240.727066
1110200.00 132798.531 3328.73047 16880.5820 3330.35718 26657.7930 2859.34790 656.370605 -16.8552284 58.5469475 -243.908279
1110400.00 132798.531 3781.85791 17059.2227 3355.40063 27739.0625 2870.39160 671.183655 -16.8552284 57.2686043 -243.443176
1110600.00 132798.531 3493.09473 17119.7969 3314.29614 27199.2734 2826.81909 672.124817 -16.8552284 59.1490822 -243.796860
1110800.00 132798.531 4160.70361 16769.9941 3408.61279 28236.7676 2949.82690 649.125366 -16.8552284 54.6496506 -244.989151
1111000.00 132798.531 2682.24390 16863.7773 3147.77368 25206.3340 2700.28760 637.220215 -16.8552284 55.9101410 -245.644196
1111200.00 132798.531 3770.66528 16960.2344 3588.86255 27851.8594 3088.63647 687.743591 -16.8552284 57.3437271 -244.861191
1111400.00 132798.531 3067.02466 16932.3223 3475.86597 26348.1875 2972.35376 687.562012 -16.8552284 60.4768562 -244.526535
1111600.00 132798.531 3601.59082 16935.0625 3334.10522 27244.4785 2861.28809 661.964905 -16.8552284 55.2644958 -244.412247
1111800.00 132798.531 2865.35669 17160.2188 3545.97461 26255.6152 3108.42139 620.222778 -16.8552284 60.5236282 -243.193237
1112000.00 132798.531 4226.35156 16940.2344 3341.09741 28466.6367 2893.03760 633.389404 -16.8552284 56.9081345 -242.237717
1112200.00 132798.531 4008.56860 17153.7031 3606.43481 28523.6543 3107.78760 688.860840 -16.8552284 53.0016747 -243.215240
1112400.00 132798.531 3702.31909 17012.6641 3690.80200 27873.8594 3197.81250 683.856262 -16.8552284 53.8453827 -244.712250
1112600.00 132798.531 3809.87158 17076.5918 3238.95117 27694.2363 2763.31470 659.795532 -16.8552284 59.0644760 -243.223633
1112800.00 132798.531 3774.78857 17180.7246 3519.29053 28010.7637 3032.16333 669.676514 -16.8552284 59.7359390 -242.285431
1113000.00 132798.531 4018.95630 17222.5332 3456.60181 28462.7695 2987.81372 654.426880 -16.8552284 57.2292519 -242.867996
1113200.00 132798.531 4205.61182 16963.0938 3382.96387 28491.1934 2905.33643 661.211792 -16.8552284 58.2508354 -241.835144
1113400.00 132798.531 3011.80688 16982.0645 3221.40332 26036.5254 2771.19971 636.516296 -16.8552284 55.0622292 -241.375015
1113600.00 132798.531 4397.00977 17149.2773 3469.17627 29134.2754 2988.27173 666.326904 -16.8552284 54.5485306 -239.970978
1113800.00 132798.531 4296.26074 17125.5039 3084.53027 28530.7324 2563.15552 707.732178 -16.8552284 51.3171387 -237.674545
1114000.00 132798.531 4285.36523 16959.5059 3366.02930 28625.1328 2876.06689 671.134888 -16.8552284 53.9704323 -235.142975
1114200.00 132798.531 3198.81030 17089.5918 3611.62109 26896.4453 3098.55371 697.647400 -16.8552284 52.2687759 -236.848694
1114400.00 132798.531 3642.49097 17137.8203 3735.90454 27928.2480 3287.01807 633.265442 -16.8552284 55.6322823 -240.011093
1114600.00 132798.531 2279.04639 16905.5645 3397.33521 24716.7988 2910.18188 669.082581 -16.8552284 57.0402870 -238.969635
1114800.00 132798.531 2153.74731 17226.3262 3143.92041 24541.4746 2699.82739 632.005310 -16.8552284 55.6105957 -243.522812
1115000.00 132798.531 2756.37061 17292.7949 3413.69580 26044.8379 2983.40039 627.614197 -16.8552284 51.5838890 -248.902527
1115200.00 132798.531 3852.29858 16834.5840 3347.38281 27642.8301 2931.34546 615.732971 -16.8552284 49.0308380 -248.726486
