Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1400200.00 127893.250 4881.96777 17094.7402 3763.37109 29963.9180 2978.86108 984.135437 -17.5017014 49.4671745 -249.092514
1400400.00 127893.250 4937.56836 17022.6582 3482.19458 29714.3652 2743.28784 929.182312 -17.5017014 55.4289932 -245.704376
1400600.00 127893.250 5015.06641 17026.0508 3897.32031 30277.4336 3080.03711 1010.30719 -17.5017014 52.9745827 -245.998322
1400800.00 127893.250 4178.17725 16905.2129 3909.81519 28608.1309 3111.61475 995.290955 -17.5017014 49.8413582 -246.931870
1401000.00 127893.250 4645.20801 17045.5195 3534.03662 29243.7598 2766.96826 963.976562 -17.5017014 51.5636826 -248.471863
1401200.00 127893.250 4572.17920 16839.6582 3868.14819 29235.7988 3109.59888 961.811340 -17.5017014 46.0976677 -249.359543
1401400.00 127893.250 4144.45996 16866.8457 3882.59692 28479.6543 3124.20728 963.984924 -17.5017014 44.9440536 -250.539429
1401600.00 127893.250 4425.26904 16742.3086 3782.32739 28778.6113 3039.39209 944.394531 -17.5017014 50.0913773 -251.550507
1401800.00 127893.250 5235.18408 17087.5605 3424.91895 30277.1016 2674.13916 959.820129 -17.5017014 43.2901192 -252.330368
1402000.00 127893.250 4590.63135 17012.4121 3774.47461 29349.2969 2996.73975 987.007690 -17.5017014 40.9843674 -250.257050
1402200.00 127893.250 4904.06738 17002.5898 3575.46680 29725.0820 2876.82861 906.888306 -17.5017014 42.6253395 -250.875565
1402400.00 127893.250 4642.26904 16856.3477 3569.25073 29084.3203 2795.71973 982.177917 -17.5017014 41.1473465 -249.794205
1402600.00 127893.250 4188.35352 17080.7598 3766.41650 28659.2598 3053.58398 915.825623 -17.5017014 45.0502281 -248.043289
1402800.00 127893.250 3894.75830 16701.3887 3694.91382 27660.7734 2955.62427 933.855225 -17.5017014 49.7416878 -244.307373
1403000.00 127893.250 5072.79834 16886.4570 3637.31445 29985.5137 2928.82056 896.841797 -17.5017014 51.9870148 -240.334824
1403200.00 127893.250 4830.57227 16934.3730 3852.75391 29797.0723 3064.04858 973.393860 -17.5017014 56.0636520 -240.752243
1403400.00 127893.250 4391.95312 17043.7207 3759.92749 28995.4824 3036.01733 912.864868 -17.5017014 55.1765747 -244.131256
1403600.00 127893.250 4904.09863 16853.7344 3621.67090 29622.4902 2851.69067 966.689697 -17.5017014 51.7505989 -248.460114
1403800.00 127893.250 5487.88721 17050.4180 3821.23560 31107.6172 3012.67920 1006.34058 -17.5017014 52.3566704 -250.140793
1404000.00 127893.250 4243.75879 16988.5332 3878.96436 28782.9238 3093.82324 980.889893 -17.5017014 54.5541191 -250.302994
1404200.00 127893.250 4623.02588 16868.7227 3755.81250 29247.3652 2974.17871 975.010864 -17.5017014 55.4911232 -248.868225
1404400.00 127893.250 4361.84521 17018.6738 3797.37720 28951.7285 3031.25098 966.208435 -17.5017014 48.4993286 -248.581467
1404600.00 127893.250 4405.66797 17167.3711 3808.75879 29193.5469 3084.23779 920.524475 -17.5017014 52.4667969 -248.470444
1404800.00 127893.250 3833.38623 16952.0371 3491.35254 27593.3906 2761.88086 922.595215 -17.5017014 54.6697464 -247.793243
1405000.00 127893.250 4166.20752 17128.0898 3761.48462 28660.3496 3025.34863 933.888000 -17.5017014 51.7962303 -249.548325
1405200.00 127893.250 4124.83740 17239.6582 3632.06616 28565.3379 2908.34741 925.917664 -17.5017014 48.1224136 -250.321304
1405400.00 127893.250 4763.61230 16794.6660 3545.19971 29224.9180 2801.51367 947.795166 -17.5017014 47.8120041 -251.921295
1405600.00 127893.250 4865.71094 17221.5371 3528.89600 29825.9180 2820.64917 913.136719 -17.5017014 47.6406517 -252.530426
