Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1050200.00 128864.469 4170.02979 17122.8457 3629.09741 28588.9141 2967.83740 857.495117 -17.3697968 49.9481697 -246.183273
1050400.00 128864.469 4713.01855 17103.9531 3472.05688 29433.4512 2841.70044 824.038513 -17.3697968 51.0914536 -244.773453
1050600.00 128864.469 4712.82129 16813.4414 3488.60938 29159.1191 2895.16870 780.131470 -17.3697968 55.6851425 -242.375809
1050800.00 128864.469 4939.62500 17320.2402 3548.59570 30152.1504 2941.17456 799.112305 -17.3697968 50.6017265 -242.292953
1051000.00 128864.469 3815.41797 16972.5020 3548.39453 27691.4258 2962.68140 774.826843 -17.3697968 51.7334442 -240.847153
1051200.00 128864.469 3312.27100 17026.8613 3405.76587 26657.5645 2824.22363 770.163147 -17.3697968 52.1820564 -240.803101
1051400.00 128864.469 2891.07251 17268.3945 3733.55249 26435.3027 3146.20752 778.080811 -17.3697968 51.4156570 -242.151367
1051600.00 128864.469 3428.94629 17117.6953 3422.60913 26984.5176 2818.41162 787.888489 -17.3697968 55.1668739 -238.857758
1051800.00 128864.469 4035.16138 17262.0137 3360.04272 28205.5625 2772.93579 776.165344 -17.3697968 52.6373367 -241.695770
1052000.00 128864.469 3732.92139 17148.1133 3787.32617 27950.9277 3181.16431 798.843933 -17.3697968 51.1399727 -243.821884
1052200.00 128864.469 3594.63745 17079.1855 3430.98047 27265.7695 2875.26318 749.799316 -17.3697968 52.1754913 -246.257401
1052400.00 128864.469 4213.40674 17044.6855 3438.66309 28401.8398 2850.93384 787.240723 -17.3697968 49.2538376 -248.765427
1052600.00 128864.469 4510.01758 17272.4668 3589.00098 29337.3965 2991.35474 792.544861 -17.3697968 52.2497940 -247.148453
1052800.00 128864.469 3734.34668 16764.5312 3557.90186 27340.6016 2957.33643 794.975769 -17.3697968 52.1668663 -246.577164
1053000.00 128864.469 3602.14355 17041.1191 3561.61548 27372.4453 2967.70337 794.104980 -17.3697968 47.7058868 -247.898636
1053200.00 128864.469 3210.19067 17059.0449 3374.29248 26466.4277 2786.42114 783.478455 -17.3697968 50.8043213 -246.411469
1053400.00 128864.469 3301.66113 16859.2656 3403.93042 26468.1934 2822.40649 776.621887 -17.3697968 51.2235870 -246.321777
1053600.00 128864.469 3610.71704 17150.8301 3505.13989 27441.7949 2911.43701 791.167664 -17.3697968 48.8656654 -246.330460
1053800.00 128864.469 4317.42529 16972.2773 3464.77930 28551.0371 2891.51318 772.121338 -17.3697968 47.8777428 -246.733002
1054000.00 128864.469 3961.02124 16708.3789 3394.38062 27546.9297 2746.52686 844.617493 -17.3697968 48.8125496 -245.576294
1054200.00 128864.469 3995.87158 16995.8438 3484.25586 27989.7656 2891.65698 788.718445 -17.3697968 48.8428345 -244.962433
1054400.00 128864.469 3749.00732 17136.6270 3560.79102 27743.1367 2932.09668 824.803467 -17.3697968 48.9178810 -245.027176
1054600.00 128864.469 2631.95264 16951.9336 3325.29712 25223.6074 2723.27881 794.214844 -17.3697968 51.5409851 -243.737595
1054800.00 128864.469 3325.34009 17260.1738 3478.29980 26987.9727 2840.40649 826.926758 -17.3697968 53.0066795 -242.040054
1055000.00 128864.469 4664.33740 17048.3066 3519.15649 29333.4141 2888.63086 821.058716 -17.3697968 50.4457588 -240.978745
