Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1200200.00 128378.250 4417.78857 17186.4492 3659.00171 29116.7227 3037.18701 824.126282 -17.4355812 48.1275139 -250.438858
1200400.00 128378.250 3543.60107 16991.6387 3490.19360 27116.3926 2838.88379 855.561646 -17.4355812 45.8724174 -250.124313
1200600.00 128378.250 4064.76001 17072.1309 3468.41528 28150.8535 2779.57178 887.967957 -17.4355812 51.1125870 -250.236969
1200800.00 128378.250 4445.73877 17289.2930 3765.68188 29378.5762 3077.15210 886.824219 -17.4355812 50.6954308 -248.989746
1201000.00 128378.250 4538.55469 16972.9688 3450.38672 28920.7324 2800.87524 846.641663 -17.4355812 50.8596916 -247.989960
1201200.00 128378.250 4023.05078 17131.3555 3423.61816 28087.1914 2776.82104 841.770325 -17.4355812 52.6236572 -247.597031
1201400.00 128378.250 3902.22632 17026.9629 3782.84180 28115.8066 3076.04639 900.987366 -17.4355812 51.7802010 -245.972092
1201600.00 128378.250 4884.50830 16903.1777 3389.42261 29437.6953 2666.46631 912.980286 -17.4355812 53.9467697 -243.970917
1201800.00 128378.250 4946.60498 17153.0312 3580.80444 29995.1914 2935.04761 833.491882 -17.4355812 53.5950050 -241.330093
1202000.00 128378.250 4639.48389 17206.5684 3566.81689 29459.7305 2928.95166 827.611267 -17.4355812 50.0185127 -239.764496
1202200.00 128378.250 4521.89111 16778.6680 3568.52612 28813.3730 2917.59009 837.576416 -17.4355812 53.1034622 -239.743759
1202400.00 128378.250 3633.40479 17225.5410 3429.30591 27457.5449 2784.69727 829.316040 -17.4355812 54.3077164 -239.015182
1202600.00 128378.250 4361.20898 17285.5684 3462.16382 28913.0723 2803.33691 841.855530 -17.4355812 56.1520576 -239.180756
1202800.00 128378.250 3318.83057 16839.6934 3547.39087 26600.8145 2875.60229 861.536743 -17.4355812 53.7689667 -243.517044
1203000.00 128378.250 4315.27832 17156.7246 3789.41040 29025.4805 3129.39111 851.345520 -17.4355812 54.5155983 -245.841721
1203200.00 128378.250 3805.82422 17055.3047 3561.76709 27742.5820 2922.35620 831.961548 -17.4355812 55.4209595 -247.971375
1203400.00 128378.250 3843.08667 16936.9824 3604.44531 27736.7051 2922.04053 880.254700 -17.4355812 50.7424660 -248.592361
1203600.00 128378.250 4112.25488 16956.3320 3662.40308 28317.9668 2974.74438 891.289795 -17.4355812 46.6572914 -250.288528
1203800.00 128378.250 5575.02783 17014.7266 3611.95435 31064.6113 2924.96509 887.797546 -17.4355812 47.3686028 -248.176941
1204000.00 128378.250 4656.42188 17131.4258 3533.68994 29383.1719 2841.19873 891.509888 -17.4355812 48.1292229 -247.147858
1204200.00 128378.250 4740.66992 16990.2734 3603.67651 29469.7402 2941.60278 859.687439 -17.4355812 48.3762436 -245.989685
1204400.00 128378.250 3487.85034 16762.0664 3535.00171 26827.2480 2856.92920 870.327637 -17.4355812 52.0323792 -244.287460
1204600.00 128378.250 4676.42090 16813.4258 4030.40186 29599.3262 3346.58838 875.446594 -17.4355812 55.3117256 -246.944839
1204800.00 128378.250 3596.22314 17149.9785 3359.17603 27242.2383 2685.05908 869.377441 -17.4355812 52.2547646 -247.515228
1205000.00 128378.250 3684.52979 17026.6074 3560.44556 27485.4688 2882.06665 873.591187 -17.4355812 51.1662254 -246.378479
1205200.00 128378.250 4206.80078 17189.6523 3748.23999 28814.1387 3043.16699 897.723206 -17.4355812 52.5474167 -245.197647
1205400.00 128378.250 4063.93115 17019.4180 3467.08618 28095.2617 2810.42285 850.091919 -17.4355812 51.3132248 -244.741776
1205600.00 128378.250 4750.85107 17220.2402 3568.27612 29683.3691 2895.51562 865.527283 -17.4355812 52.2613487 -245.028107
1205800.00 128378.250 3713.11157 17229.5527 3702.51074 27883.9922 3050.93628 845.664307 -17.4355812 51.5014648 -245.591263
1206000.00 128378.250 5164.32129 16892.4473 3694.33276 30255.7598 3039.84277 855.789062 -17.4355812 46.6821136 -247.981018
1206200.00 128378.250 4547.49902 17197.4336 3531.79688 29243.3555 2898.42822 834.194641 -17.4355812 48.5784454 -249.404556
1206400.00 128378.250 3862.37646 17062.6582 3790.74292 28084.7949 3112.49170 883.955750 -17.4355812 46.5940742 -252.298584
1206600.00 128378.250 4201.58252 16919.5391 3542.47412 28328.4902 2900.69800 848.899780 -17.4355812 46.9681892 -254.091766
1206800.00 128378.250 5018.65967 16904.9355 3934.34644 30235.5449 3233.95850 905.445923 -17.4355812 48.1190414 -253.177094
1207000.00 128378.250 4639.00488 17055.3711 3668.74072 29409.5586 2950.83936 920.263855 -17.4355812 49.0241814 -251.386642
1207200.00 128378.250 3614.69653 16920.8633 3469.07642 27157.6113 2857.24292 815.033997 -17.4355812 48.1549683 -251.355423
1207400.00 128378.250 3840.11084 17088.6191 3778.72852 28057.0547 3065.20508 917.935547 -17.4355812 49.6950226 -254.107071
1207600.00 128378.250 3360.71338 17069.2637 3729.04321 27090.4531 3063.28809 868.118835 -17.4355812 50.1783943 -252.542023
1207800.00 128378.250 3909.42383 16906.2129 3662.36108 27888.0527 3004.64209 858.039307 -17.4355812 51.6334686 -251.953873
1208000.00 128378.250 3968.06104 17045.1621 3651.97559 28126.4004 2966.48779 889.125427 -17.4355812 48.6915932 -252.329117
1208200.00 128378.250 3807.74780 17217.7422 3756.91797 28103.7734 3094.54956 866.864258 -17.4355812 48.1333237 -252.629333
1208400.00 128378.250 3829.80615 16957.8496 3529.92261 27658.1836 2852.35229 876.563232 -17.4355812 51.8733940 -250.866135
1208600.00 128378.250 4362.22803 16887.1797 3705.18604 28759.6113 3010.09229 891.217590 -17.4355812 52.4666634 -248.590363
1208800.00 128378.250 4222.14746 17168.9766 3693.53979 28767.4961 3030.42310 860.097839 -17.4355812 53.0485954 -250.029526
1209000.00 128378.250 4007.20752 17080.2754 3469.79590 28052.6270 2815.40991 854.390259 -17.4355812 52.3291969 -252.333435
1209200.00 128378.250 3528.42212 17021.0371 3622.02319 27249.2031 2941.10986 876.441406 -17.4355812 54.5579987 -250.086014
1209400.00 128378.250 3620.49585 17304.1191 3673.44019 27756.0898 2968.28784 901.005798 -17.4355812 53.1434937 -248.996933
1209600.00 128378.250 2988.25952 17142.8906 3442.18091 26179.8867 2832.81812 814.413757 -17.4355812 45.5823364 -250.633301
1209800.00 128378.250 3744.33521 16958.5137 3593.60767 27562.5098 2986.63330 812.922668 -17.4355812 45.2733841 -251.221771
1210000.00 128378.250 3876.57568 17169.6973 3885.56470 28313.2383 3167.37671 917.170776 -17.4355812 50.5047798 -249.487625
1210200.00 128378.250 5048.60596 17100.2480 3524.29956 30076.8770 2825.45410 884.605835 -17.4355812 61.2699013 -247.030212
1210400.00 128378.250 5393.12891 17076.5234 3570.30835 30744.1992 2873.65039 887.533142 -17.4355812 55.9229927 -246.798172
1210600.00 128378.250 4930.36475 17182.5586 3608.59790 30022.1074 2934.07227 871.349426 -17.4355812 51.6436729 -248.467514
1210800.00 128378.250 4427.93506 16911.1328 3382.57129 28583.9727 2722.75269 860.515808 -17.4355812 49.9115601 -250.608826
1211000.00 128378.250 3720.76855 16989.1934 3614.01123 27569.4707 2959.95972 855.869019 -17.4355812 50.0399055 -251.857285
1211200.00 128378.250 3879.20459 17054.1016 3647.68799 27964.6895 2986.37451 858.487000 -17.4355812 53.1324997 -250.305679
1211400.00 128378.250 3683.43628 16842.8262 3435.93408 27175.1309 2806.94800 825.524780 -17.4355812 51.3654022 -247.904053
1211600.00 128378.250 3515.18433 16888.3379 3561.42114 27031.1152 2933.33301 825.119934 -17.4355812 51.8065681 -248.838287
1211800.00 128378.250 4083.84448 16957.9883 3756.25708 28360.2852 3073.03589 881.217712 -17.4355812 51.3564720 -249.353088
1212000.00 128378.250 5059.29688 16977.3379 3788.55981 30238.2422 3072.45386 912.051514 -17.4355812 54.1361771 -250.081619
1212200.00 128378.250 3976.44141 16789.3105 3522.99243 27757.2559 2842.41675 880.214905 -17.4355812 50.4012299 -250.040558
1212400.00 128378.250 4361.35840 17204.6797 3535.83984 28906.1387 2830.52393 906.336914 -17.4355812 49.5907936 -250.611832
1212600.00 128378.250 4169.65674 17033.7695 3510.27637 28350.7480 2813.49097 890.790161 -17.4355812 55.9990196 -250.003754
1212800.00 128378.250 4468.82910 16850.1113 3645.90039 28862.8438 3008.60669 832.837952 -17.4355812 54.8531609 -250.397476
1213000.00 128378.250 4087.97461 17188.4609 3680.08496 28522.3184 3033.00024 845.124573 -17.4355812 53.6257133 -251.665588
1213200.00 128378.250 4404.95020 16795.9961 3596.73584 28639.9668 2929.64893 866.399780 -17.4355812 51.6811905 -250.994125
1213400.00 128378.250 4853.93018 17270.5527 3544.71777 29903.1152 2882.89185 860.732117 -17.4355812 52.6892586 -251.595535
1213600.00 128378.250 4940.37549 17053.7422 3712.63062 30016.0664 2985.43530 927.636108 -17.4355812 51.3994484 -251.840347
1213800.00 128378.250 4967.49365 17101.5547 3518.66968 29920.6895 2868.55884 857.520996 -17.4355812 46.2835426 -253.693817
1214000.00 128378.250 4329.56201 16605.8086 3428.05029 28139.9453 2773.75171 865.812500 -17.4355812 43.3587799 -254.872772
1214200.00 128378.250 3493.53857 17055.5391 3367.21460 26963.5840 2739.53662 835.441772 -17.4355812 45.8363266 -253.600327
1214400.00 128378.250 4530.92188 17072.2852 3635.01880 29190.3906 2916.32471 922.655457 -17.4355812 47.1868477 -251.148254
1214600.00 128378.250 4361.99902 17021.5371 3799.29907 28987.6562 3083.86841 923.292542 -17.4355812 44.9651794 -252.827225
1214800.00 128378.250 4141.12402 17043.4512 3480.53369 28277.2676 2770.30762 921.922119 -17.4355812 42.9499588 -254.646072
1215000.00 128378.250 4395.48193 16931.7871 3561.11279 28722.4082 2931.24487 837.138306 -17.4355812 45.2904510 -252.560867
1215200.00 128378.250 4118.68311 17226.4785 3604.69067 28542.4355 2937.85278 864.418823 -17.4355812 52.8983841 -250.479187
1215400.00 128378.250 4494.78516 17223.2383 3395.08667 29033.7559 2735.22168 861.401855 -17.4355812 49.2974472 -250.834274
1215600.00 128378.250 4641.57471 16836.8848 3518.24927 29045.3926 2853.49097 865.934509 -17.4355812 47.5845375 -248.760864
1215800.00 128378.250 4799.02588 17114.8496 3331.05469 29430.9531 2673.15381 851.244568 -17.4355812 52.7934875 -246.137283
1216000.00 128378.250 3237.33813 17109.3008 3579.94653 26750.4023 2903.07642 872.236145 -17.4355812 50.1695175 -245.535416
1216200.00 128378.250 3774.97070 16959.0703 3380.41626 27407.2324 2716.72314 862.453003 -17.4355812 47.5193138 -246.279190
1216400.00 128378.250 4168.75244 17084.1348 3452.44971 28341.5938 2779.14502 867.783875 -17.4355812 49.1378098 -243.616959
1216600.00 128378.250 4162.08057 16898.1289 3762.67163 28453.3184 3041.46216 916.647888 -17.4355812 49.3707085 -244.809280
1216800.00 128378.250 5183.77344 16938.7812 3549.48999 30193.6699 2840.39648 898.458130 -17.4355812 52.8313217 -242.196106
1217000.00 128378.250 4486.31299 16866.1699 3698.07788 28963.8145 3011.95947 874.641235 -17.4355812 54.3447952 -242.867584
