Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1050200.00 127409.469 4473.83154 17122.8457 3699.31909 29135.1543 2967.83740 928.579590 -17.5681572 49.6348038 -246.732513
1050400.00 127409.469 5001.55615 17103.9531 3537.02783 29934.5547 2841.70044 889.856262 -17.5681572 50.7890778 -245.317856
1050600.00 127409.469 4993.62451 16813.4414 3550.66309 29642.9395 2895.16870 842.991577 -17.5681572 55.4223137 -242.919464
1050800.00 127409.469 5232.60791 17320.2402 3612.84717 30655.9863 2941.17456 864.195312 -17.5681572 50.3024483 -242.825150
1051000.00 127409.469 4088.40967 16972.5020 3611.19800 28180.5215 2962.68140 838.476624 -17.5681572 51.4169388 -241.376938
1051200.00 127409.469 3584.17310 17026.8613 3469.45532 27156.1992 2824.22363 834.685303 -17.5681572 51.8808365 -241.334610
1051400.00 127409.469 3163.06372 17268.3945 3797.74219 26943.5410 3146.20752 843.111755 -17.5681572 51.1095390 -242.686646
1051600.00 127409.469 3704.97729 17117.6953 3487.32642 27489.3770 2818.41162 853.409424 -17.5681572 54.8958473 -239.390305
1051800.00 127409.469 4312.11768 17262.0137 3423.53760 28698.0547 2772.93579 840.513000 -17.5681572 52.3259964 -242.237244
1052000.00 127409.469 4008.69336 17148.1133 3850.81738 28447.6309 3181.16431 863.187317 -17.5681572 50.8324814 -244.366409
1052200.00 127409.469 3870.21533 17079.1855 3493.84180 27764.4141 2875.26318 813.501587 -17.5681572 51.8820152 -246.804825
1052400.00 127409.469 4491.10400 17044.6855 3501.88623 28891.6543 2850.93384 851.334412 -17.5681572 48.9334755 -249.315598
1052600.00 127409.469 4790.17334 17272.4668 3651.39502 29824.6582 2991.35474 855.806458 -17.5681572 51.9335709 -247.699631
1052800.00 127409.469 4007.67310 16764.5312 3620.53589 27831.8711 2957.33643 858.474792 -17.5681572 51.8496971 -247.125046
1053000.00 127409.469 3877.72949 17041.1191 3626.36865 27872.8379 2967.70337 859.738892 -17.5681572 47.3694420 -248.443024
1053200.00 127409.469 3480.16895 17059.0449 3438.14209 26963.8145 2786.42114 848.189209 -17.5681572 50.4864349 -246.954605
1053400.00 127409.469 3576.12646 16859.2656 3468.05737 26972.2539 2822.40649 841.603210 -17.5681572 50.9171715 -246.869659
1053600.00 127409.469 3892.75977 17150.8301 3571.29053 27955.4004 2911.43701 858.184204 -17.5681572 48.5412331 -246.871994
1053800.00 127409.469 4596.48340 16972.2773 3527.03589 29040.2051 2891.51318 835.251038 -17.5681572 47.5449829 -247.273285
1054000.00 127409.469 4248.19824 16708.3789 3461.13062 28063.2422 2746.52686 912.213928 -17.5681572 48.5070038 -246.117340
1054200.00 127409.469 4274.92285 16995.8438 3547.44849 28486.6816 2891.65698 852.748047 -17.5681572 48.5418015 -245.498398
1054400.00 127409.469 4043.52832 17136.6270 3630.23853 28280.2930 2932.09668 895.102539 -17.5681572 48.6020317 -245.562698
1054600.00 127409.469 2905.13892 16951.9336 3391.88525 25741.9648 2723.27881 861.632874 -17.5681572 51.2458382 -244.272293
1054800.00 127409.469 3604.14404 17260.1738 3544.81714 27501.9824 2840.40649 894.272156 -17.5681572 52.7104797 -242.571854
1055000.00 127409.469 4949.45703 17048.3066 3582.69385 29827.7656 2888.63086 885.434692 -17.5681572 50.1311684 -241.502945
1055200.00 127409.469 5056.23584 17134.6953 3291.56055 29821.4316 2604.70020 873.813416 -17.5681572 52.3773499 -239.330536
1055400.00 127409.469 4952.28516 17337.5742 3670.04102 30209.6367 2980.17944 880.420105 -17.5681572 51.0725174 -241.631256
1055600.00 127409.469 4957.58350 17064.4902 3509.12183 29785.4805 2842.72266 858.376831 -17.5681572 52.5536613 -244.531265
1055800.00 127409.469 4177.19678 16954.8281 3422.15259 28138.7812 2789.24512 825.158508 -17.5681572 52.0846329 -244.335785
1056000.00 127409.469 3855.72095 17100.1934 3792.78174 28057.4316 3080.04150 895.743652 -17.5681572 57.6630287 -240.666321
1056200.00 127409.469 3332.05664 16950.6055 3702.45044 26844.4727 3015.60352 864.433655 -17.5681572 61.8299561 -239.416702
1056400.00 127409.469 3829.66992 16842.3887 3737.33740 27695.7754 3078.84277 842.803650 -17.5681572 57.7151337 -242.023956
1056600.00 127409.469 4361.21582 16918.4238 3786.63721 28808.7969 3160.03735 822.066528 -17.5681572 50.8306084 -246.297302
