Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1350200.00 123110.281 4787.83691 17062.0117 3818.27881 29476.5508 2720.92236 1294.62012 -18.1816635 51.0296783 -248.293259
1350400.00 123110.281 6439.79980 16964.9004 4065.91528 32593.0723 2910.78320 1359.23730 -18.1816635 47.5038872 -251.608963
1350600.00 123110.281 5898.97461 17166.1816 3991.35791 31748.7754 2921.89404 1276.59583 -18.1816635 46.6125336 -253.744675
1350800.00 123110.281 6809.37695 16801.1074 3883.84009 32910.7578 2780.10034 1302.87524 -18.1816635 51.5291290 -250.664612
1351000.00 123110.281 6091.62744 16932.5234 4197.56396 32067.2227 3056.09888 1345.66589 -18.1816635 46.9628067 -251.163589
1351200.00 123110.281 6461.19629 17126.5059 4002.42578 32729.6035 2872.10034 1329.74927 -18.1816635 49.2886848 -248.712418
1351400.00 123110.281 6475.72412 16746.5215 3816.68750 32189.9648 2713.49707 1294.08923 -18.1816635 53.8042030 -244.702972
1351600.00 123110.281 4836.23877 16862.6270 4067.42578 29613.2148 2977.12988 1278.59900 -18.1816635 53.9520760 -242.255417
1351800.00 123110.281 5893.90283 17137.5098 4034.34692 31753.9883 2940.53223 1283.83264 -18.1816635 54.6971817 -244.715027
1352000.00 123110.281 5732.25488 17101.2773 3669.55176 31062.7324 2542.93628 1316.97180 -18.1816635 54.7433205 -245.099487
1352200.00 123110.281 6217.76270 16961.9570 4000.16553 32125.7246 2880.59229 1318.29224 -18.1816635 51.0325317 -249.751404
1352400.00 123110.281 7028.46338 17122.5508 3924.94653 33666.6602 2806.66797 1324.70203 -18.1816635 46.3563728 -252.779861
1352600.00 123110.281 6694.69287 16935.7676 3968.71362 32924.3828 2866.98071 1308.12122 -18.1816635 46.8094368 -253.197784
1352800.00 123110.281 4801.61523 17090.5234 3858.71704 29570.2383 2776.41870 1290.59009 -18.1816635 45.6124687 -253.904190
1353000.00 123110.281 5799.97900 17134.9336 3993.42188 31541.8516 2939.52881 1260.64575 -18.1816635 47.5444031 -254.297256
1353200.00 123110.281 5920.41895 17051.5898 3696.85278 31378.1816 2638.07056 1263.31824 -18.1816635 48.3532066 -252.889160
1353400.00 123110.281 6302.46777 17181.5684 3869.36914 32366.6211 2823.86865 1248.86316 -18.1816635 48.9711113 -252.333801
1353600.00 123110.281 5859.54102 16822.2012 4061.71240 31404.3496 2976.39111 1288.29797 -18.1816635 47.8823051 -250.858871
1353800.00 123110.281 5815.46973 16815.8027 4010.10669 31267.2188 2881.69312 1327.20654 -18.1816635 50.5255775 -249.318542
1354000.00 123110.281 5620.54639 17030.3008 4035.20972 31156.8477 2974.10156 1258.59705 -18.1816635 52.0550232 -249.544083
1354200.00 123110.281 6134.42969 16698.3984 3957.60059 31669.9805 2848.74023 1307.80554 -18.1816635 49.5513496 -248.496567
1354400.00 123110.281 6673.08301 17023.2832 3938.68921 32943.0703 2796.84839 1342.26306 -18.1816635 47.3933372 -247.815796
1354600.00 123110.281 6509.76465 17181.1191 3960.26929 32829.2617 2837.65430 1314.41565 -18.1816635 52.5847511 -244.385178
1354800.00 123110.281 5579.42822 16967.6621 3892.15039 30877.3262 2811.90576 1271.06604 -18.1816635 54.0571098 -244.878403
1355000.00 123110.281 5205.22803 16716.2734 4106.38281 30168.3164 3054.07202 1239.61633 -18.1816635 58.0105324 -245.315826
1355200.00 123110.281 5720.14014 16993.3594 4189.66357 31453.1738 3123.96289 1254.77844 -18.1816635 55.8150826 -244.892731
1355400.00 123110.281 5282.89795 16610.6035 4067.25244 30162.9668 2978.44482 1271.69873 -18.1816635 60.0579491 -242.948975
1355600.00 123110.281 6176.81787 17115.9512 3825.73828 32031.7773 2731.48535 1275.29614 -18.1816635 61.9142380 -242.957275
1355800.00 123110.281 6312.59082 17038.0645 4003.74194 32375.6641 2871.03345 1314.42114 -18.1816635 62.0186424 -243.731323
1356000.00 123110.281 6345.15234 17035.5625 4002.75830 32430.6445 2885.62329 1307.14246 -18.1816635 55.7525902 -245.760056
1356200.00 123110.281 6359.08545 16817.3945 4141.25537 32375.9863 3019.60205 1310.80945 -18.1816635 56.5643730 -245.720581
1356400.00 123110.281 6921.03613 17236.8105 4031.97290 33695.0664 2957.03491 1263.41150 -18.1816635 55.1629982 -243.636642
1356600.00 123110.281 6901.87500 17214.9551 4043.96899 33650.8047 2898.98145 1327.85425 -18.1816635 57.8996048 -240.766190
1356800.00 123110.281 6413.58594 16865.7129 3976.99634 32357.8984 2870.83984 1284.87415 -18.1816635 56.8364258 -235.553909
1357000.00 123110.281 6227.94434 17087.5586 4141.51855 32410.9609 3024.83105 1291.53516 -18.1816635 60.7958412 -235.643295
1357200.00 123110.281 6231.00000 17105.0195 4119.37451 32411.7617 2979.66138 1322.63379 -18.1816635 54.3761368 -237.296722
1357400.00 123110.281 5433.40137 17082.6289 3919.45850 30757.4180 2812.17627 1288.07141 -18.1816635 57.8240356 -238.613129
1357600.00 123110.281 5779.65332 17060.4277 3829.47510 31266.9082 2748.74902 1273.72522 -18.1816635 51.0151367 -244.014145
1357800.00 123110.281 5531.26465 17495.8047 3836.44873 31263.2910 2837.78271 1193.52954 -18.1816635 51.4340668 -246.297394
