Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1450200.00 130330.508 3513.95117 16977.7129 3492.31909 27149.1289 2900.61060 782.221252 -17.1744099 51.8328896 -242.345657
1450400.00 130330.508 3973.95386 16792.2773 3645.69092 27991.4082 3007.07886 830.087585 -17.1744099 51.7392082 -243.214783
1450600.00 130330.508 4077.79370 16981.7520 3876.82251 28609.3867 3184.34399 879.669922 -17.1744099 55.0931778 -242.284363
1450800.00 130330.508 4336.94189 16981.8164 3456.17114 28681.3711 2799.37549 838.273987 -17.1744099 58.5090065 -239.987228
1451000.00 130330.508 4232.92188 17101.9805 3863.85181 29011.5039 3155.59644 894.210754 -17.1744099 55.7155724 -241.671005
1451200.00 130330.508 4098.51221 16848.3906 3888.91089 28527.4941 3216.09106 858.735413 -17.1744099 55.2651176 -241.180695
1451400.00 130330.508 3702.10107 17117.0000 3359.23120 27512.9512 2722.23730 822.239685 -17.1744099 54.1736641 -239.419434
1451600.00 130330.508 3516.74292 17230.3672 3767.82910 27682.5996 3087.49121 871.428833 -17.1744099 51.7629051 -242.853897
1451800.00 130330.508 3617.43408 17016.3535 3670.18701 27562.3301 3005.57251 856.593567 -17.1744099 50.5368576 -242.515900
1452000.00 130330.508 4441.96924 17265.3086 3359.31885 29067.6426 2702.27661 850.251221 -17.1744099 48.7293739 -241.938232
1452200.00 130330.508 3779.38721 16978.9512 3755.95337 27918.5254 3022.21460 922.601318 -17.1744099 52.7360191 -241.598541
1452400.00 130330.508 3602.50244 17213.9727 3522.70337 27584.0840 2860.98340 849.537292 -17.1744099 53.5340462 -241.351395
1452600.00 130330.508 4187.17432 17128.0156 3508.26123 28594.9902 2850.00806 847.120972 -17.1744099 53.5041580 -242.372055
1452800.00 130330.508 4447.08398 16987.0469 3484.13184 28923.9141 2876.23096 803.348145 -17.1744099 49.1196251 -244.566895
1453000.00 130330.508 2794.03687 17146.9922 3789.40039 26247.1191 3126.40186 858.292297 -17.1744099 48.8727570 -244.166443
1453200.00 130330.508 3879.99097 16944.8105 3602.87939 27922.5312 2912.76001 882.580261 -17.1744099 48.3816109 -240.842575
1453400.00 130330.508 3955.67090 17138.0430 3694.07031 28350.8027 2989.07153 895.787415 -17.1744099 50.1690216 -240.957870
1453600.00 130330.508 4882.16064 17232.8711 3756.06250 30268.6367 3068.09521 876.312134 -17.1744099 51.2234383 -239.568344
1453800.00 130330.508 3848.63477 16935.4219 3615.93286 27866.5977 2971.40723 825.945251 -17.1744099 55.4972687 -236.916901
1454000.00 130330.508 4746.38770 17051.1074 3550.57910 29623.3203 2851.37329 883.598328 -17.1744099 54.9089355 -239.301514
1454200.00 130330.508 4525.24561 17226.1211 3644.41602 29471.8398 2926.32983 902.973816 -17.1744099 54.9867859 -239.874344
1454400.00 130330.508 3885.18506 17126.5547 3369.08130 27880.3496 2714.21143 844.199829 -17.1744099 52.3734283 -241.703232
1454600.00 130330.508 3525.83301 17048.3887 3567.96289 27318.0312 2916.47046 844.625061 -17.1744099 51.1381569 -244.270844
1454800.00 130330.508 3712.43091 17320.1250 3493.99316 27870.4727 2856.95190 832.935425 -17.1744099 48.1189041 -244.013245
1455000.00 130330.508 3696.91797 16756.0586 3674.23462 27457.1621 2998.71484 867.224426 -17.1744099 53.1790123 -244.883804
1455200.00 130330.508 3293.54248 17057.1074 3595.59131 26912.8555 2955.66235 831.440918 -17.1744099 54.8148232 -246.326782
1455400.00 130330.508 4010.43799 16943.7598 3839.84351 28406.3906 3132.92212 896.481567 -17.1744099 56.7512856 -246.311356
1455600.00 130330.508 4359.53809 17012.2520 3606.20459 28904.7910 2929.54199 862.149841 -17.1744099 58.9688034 -244.455917
1455800.00 130330.508 4525.15234 16887.0957 3358.26587 28846.4844 2709.08398 841.477112 -17.1744099 54.5927200 -246.887741
1456000.00 130330.508 4000.16626 17113.9648 3433.18335 28150.4121 2782.83789 844.245667 -17.1744099 54.3169556 -248.217117
1456200.00 130330.508 4455.32080 17018.1172 3601.95703 29088.4668 2910.59229 882.254822 -17.1744099 55.8081245 -246.698151
1456400.00 130330.508 4180.13330 16884.4277 3355.07275 28184.8340 2684.02661 863.202515 -17.1744099 55.0415344 -247.197968
1456600.00 130330.508 5135.38623 17064.2051 3410.86011 30236.0840 2756.73706 846.317017 -17.1744099 54.4843330 -246.678268
1456800.00 130330.508 4872.61816 17075.8516 3671.23096 30008.6484 2930.47021 928.273987 -17.1744099 56.2827835 -243.795944
1457000.00 130330.508 3998.95825 17031.1211 3520.35303 28152.4414 2825.55151 875.246704 -17.1744099 59.7275543 -240.172607
1457200.00 130330.508 3869.78125 16809.3828 3553.41821 27718.2363 2888.18628 850.640320 -17.1744099 54.8360596 -240.244431
1457400.00 130330.508 4049.48486 17066.3691 3628.83887 28392.2148 2954.51221 857.323425 -17.1744099 55.4018097 -238.398392
1457600.00 130330.508 4222.09570 17011.8867 3540.01172 28576.9902 2887.21118 831.488281 -17.1744099 57.9165726 -236.604523
1457800.00 130330.508 3615.92529 16966.5957 3365.18311 27204.6992 2706.70581 832.066162 -17.1744099 60.7674103 -234.356125
1458000.00 130330.508 3123.91797 17167.7520 3593.70923 26699.2070 2896.09839 873.714478 -17.1744099 59.0249634 -235.128647
1458200.00 130330.508 3587.22144 17073.4023 3665.88159 27557.6465 2995.63062 853.943481 -17.1744099 53.9138718 -237.606400
1458400.00 130330.508 3375.58032 16718.2969 3555.25415 26689.6406 2893.83911 843.609558 -17.1744099 55.3037338 -237.498383
1458600.00 130330.508 4562.86914 17103.1953 3319.82422 29095.8320 2688.95581 814.939758 -17.1744099 54.0465202 -238.117950
1458800.00 130330.508 4013.15698 17142.4648 3674.03589 28444.4551 2994.05933 861.027893 -17.1744099 56.6002083 -237.651520
1459000.00 130330.508 3674.01221 16968.6582 3847.91260 27799.9023 3125.02710 903.532532 -17.1744099 59.6659393 -240.313034
1459200.00 130330.508 5445.13428 17031.6406 3368.36084 30749.7676 2674.64697 882.003845 -17.1744099 54.5178185 -242.807755
1459400.00 130330.508 4238.37305 17072.9473 3834.72046 28963.6992 3158.09180 872.136780 -17.1744099 51.1011848 -246.609238
1459600.00 130330.508 3729.31763 16912.5430 3812.01514 27813.0098 3101.27759 910.360474 -17.1744099 49.3251839 -248.948151
1459800.00 130330.508 3364.68091 17082.6641 3486.90894 26964.9453 2902.13794 777.767700 -17.1744099 52.8969536 -245.893631
1460000.00 130330.508 3476.56909 16784.1641 3278.02759 26670.2344 2692.81812 774.869629 -17.1744099 54.2350655 -243.895065
1460200.00 130330.508 3354.75879 16841.0645 3755.98926 26973.5664 3049.89331 892.770142 -17.1744099 56.9624138 -243.636703
1460400.00 130330.508 3696.20093 17017.4766 3757.64453 27800.6270 3086.03589 864.449890 -17.1744099 51.5892067 -244.430405
1460600.00 130330.508 4594.04883 16820.9082 3542.81421 29095.8008 2859.32251 869.210022 -17.1744099 55.8789787 -241.597397
1460800.00 130330.508 4595.95898 17153.6465 3671.59937 29560.9531 3008.48657 845.484741 -17.1744099 57.4655914 -239.837555
1461000.00 130330.508 4136.24023 17086.9355 3550.32202 28499.1602 2875.82520 860.985718 -17.1744099 55.1303291 -241.619385
1461200.00 130330.508 4659.72754 17069.1992 3523.55200 29449.6680 2821.07666 888.122437 -17.1744099 56.2597885 -241.906845
1461400.00 130330.508 3975.49487 17162.4199 3831.33325 28550.1230 3142.34424 881.080444 -17.1744099 50.8659744 -242.957291
1461600.00 130330.508 3973.09888 16986.2285 3580.52979 28118.5742 2890.35669 881.726318 -17.1744099 51.5307426 -243.083817
1461800.00 130330.508 3444.66846 17102.3535 3454.78003 27104.5430 2785.18408 857.753784 -17.1744099 53.7209473 -241.878860
1462000.00 130330.508 4112.01514 17097.2383 3895.56250 28808.6582 3249.39795 841.386597 -17.1744099 49.6766090 -244.898605
1462200.00 130330.508 3623.63501 17017.0352 3494.84009 27399.4531 2817.35962 871.426270 -17.1744099 51.3071556 -245.252945
1462400.00 130330.508 3479.57056 17110.2422 3513.85840 27237.8477 2892.43530 812.510437 -17.1744099 53.2024231 -244.289551
1462600.00 130330.508 4703.96875 17145.4062 4042.55688 30128.9688 3335.23535 890.851135 -17.1744099 57.2327919 -240.762207
1462800.00 130330.508 4863.86719 17214.7070 3629.74951 30089.3887 2890.85547 918.854065 -17.1744099 58.2540054 -238.214035
1463000.00 130330.508 3954.31519 16949.7109 3627.09888 28092.9219 2975.21973 834.537781 -17.1744099 55.7625580 -238.421280
1463200.00 130330.508 4401.31934 17002.3477 3563.23047 28931.3281 2893.89771 858.396301 -17.1744099 53.5268288 -242.590424
1463400.00 130330.508 3427.45142 17082.0879 3862.11060 27458.8809 3178.07959 871.442749 -17.1744099 54.6168785 -242.028397
1463600.00 130330.508 3564.33032 16707.3672 3678.11987 27160.3418 2958.85718 909.508179 -17.1744099 52.3444710 -242.589844
1463800.00 130330.508 2954.22900 16981.8848 3688.05859 26285.1543 3010.17432 864.542786 -17.1744099 55.4958420 -242.154297
1464000.00 130330.508 4236.50000 17210.1270 3613.67163 28876.2695 2941.71387 855.931030 -17.1744099 57.1162796 -241.089493
1464200.00 130330.508 4567.47754 17168.1504 3439.94409 29289.6680 2738.18945 887.185852 -17.1744099 54.0360565 -239.467285
1464400.00 130330.508 3755.41113 16960.7930 3482.50220 27581.3418 2807.40283 863.939087 -17.1744099 51.8256607 -240.665329
1464600.00 130330.508 4690.07422 17110.3652 3719.23560 29744.1992 3036.42383 874.344971 -17.1744099 50.2099609 -241.743225
1464800.00 130330.508 4403.55371 17045.1230 3631.19092 29046.3105 2939.42236 880.270752 -17.1744099 53.6005592 -242.102844
1465000.00 130330.508 4676.23096 17066.1973 3334.21191 29288.6934 2645.83838 875.676697 -17.1744099 55.7447052 -243.048035
1465200.00 130330.508 3625.26416 17011.6348 3606.71729 27509.0234 2940.41553 860.966431 -17.1744099 51.4192467 -246.083984
1465400.00 130330.508 3151.45410 17131.2285 3738.00928 26859.3223 3068.77173 859.402954 -17.1744099 53.2072487 -243.372787
1465600.00 130330.508 3816.09009 16992.0078 4100.69189 28346.0820 3412.57227 874.936279 -17.1744099 52.6707802 -239.487564
1465800.00 130330.508 3085.25122 16968.8535 3563.14014 26396.2441 2945.02344 802.682800 -17.1744099 54.5271950 -239.093262
