Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1650200.00 129351.930 4359.09961 17144.2012 3865.36694 29232.8574 3075.55396 979.772949 -17.3043385 55.1734619 -245.133453
1650400.00 129351.930 4059.63794 16989.9688 3616.96704 28265.3027 2834.75537 975.575439 -17.3043385 51.5941429 -244.957993
1650600.00 129351.930 3510.24805 17003.7617 3953.68115 27579.4043 3112.20337 1029.32349 -17.3043385 54.5594673 -242.405167
1650800.00 129351.930 4145.81689 17242.2891 3685.73560 28748.9648 2877.05859 999.265198 -17.3043385 50.8747826 -241.463013
1651000.00 129351.930 5019.66943 16957.5332 3765.50439 30192.4707 2961.20361 991.270447 -17.3043385 52.7700691 -239.739853
1651200.00 129351.930 5230.64697 17234.4766 3897.38721 30999.2969 3149.51880 931.968506 -17.3043385 55.3244019 -239.424301
1651400.00 129351.930 4636.94434 17151.3340 3625.75684 29524.5234 2866.93677 943.736755 -17.3043385 56.9378395 -241.854446
1651600.00 129351.930 4672.02344 16799.7109 3894.78516 29508.1055 3033.77002 1045.05273 -17.3043385 58.1173019 -242.154892
1651800.00 129351.930 4732.88965 17535.7246 3647.92261 30112.0781 2862.98682 972.660034 -17.3043385 56.9041557 -244.628265
1652000.00 129351.930 4668.82617 17005.7812 3663.66895 29477.0293 2893.44409 960.237244 -17.3043385 54.3721695 -244.384583
1652200.00 129351.930 4835.95850 16963.6641 3707.01562 29793.5488 2890.46509 999.398193 -17.3043385 58.3056297 -241.153152
1652400.00 129351.930 3270.39038 17211.8848 3812.54248 27193.9043 3041.14624 950.998169 -17.3043385 60.6141167 -240.216217
1652600.00 129351.930 3658.22607 17139.1738 3611.72852 27652.0176 2857.14380 940.693665 -17.3043385 56.9831352 -243.092300
1652800.00 129351.930 3186.49438 17150.1270 3662.04810 26823.3848 2914.81519 935.688599 -17.3043385 55.4609222 -243.916519
1653000.00 129351.930 4306.82520 17290.3516 3844.22339 29259.2520 3005.99316 1027.06616 -17.3043385 54.7911644 -243.627045
1653200.00 129351.930 4495.94629 16970.8438 3644.35425 29096.6445 2904.01465 925.762695 -17.3043385 57.5047913 -242.927933
1653400.00 129351.930 4712.46631 16997.8711 3847.94238 29735.7168 3061.48242 983.525635 -17.3043385 50.4448395 -247.510651
1653600.00 129351.930 3757.67212 16961.7598 3982.35205 28032.8301 3200.38696 982.003418 -17.3043385 48.4016228 -248.439896
1653800.00 129351.930 5085.90527 16965.5781 3812.03320 30371.9941 3016.40674 990.274963 -17.3043385 53.7113228 -248.359848
1654000.00 129351.930 5370.99365 17184.1328 3919.79297 31236.1172 3143.96240 974.469543 -17.3043385 49.8812332 -248.520081
1654200.00 129351.930 5029.77539 17074.6133 3734.64478 30297.7539 2950.83398 981.463379 -17.3043385 49.2283401 -246.881104
1654400.00 129351.930 4473.29639 17137.3457 3549.93018 29125.9941 2758.04956 985.496399 -17.3043385 51.2570724 -244.872787
1654600.00 129351.930 4212.89111 17117.3301 3838.35059 28903.1523 3021.47729 1007.96698 -17.3043385 51.8255692 -242.919540
1654800.00 129351.930 4145.27344 17220.9785 4147.72705 29188.6191 3305.44995 1028.84912 -17.3043385 54.8514633 -241.423386
1655000.00 129351.930 4375.60254 17074.8496 3718.96899 29048.2383 2917.28369 987.804626 -17.3043385 54.4662743 -240.585754
1655200.00 129351.930 4501.33447 16891.1602 3874.97192 29257.7422 3057.67383 1006.55243 -17.3043385 51.7724342 -241.026703
1655400.00 129351.930 4429.26270 17197.1582 3931.95996 29484.7676 3098.54492 1020.07898 -17.3043385 52.3089828 -238.972855
1655600.00 129351.930 4042.58374 16898.1172 3684.17163 28208.4824 2877.04663 990.824097 -17.3043385 54.2066422 -237.905685
1655800.00 129351.930 3251.68408 17258.1758 3713.35010 27105.7148 2883.80005 1019.63220 -17.3043385 50.6282272 -240.710587
1656000.00 129351.930 3841.34058 16912.3047 3969.85522 28128.7148 3169.22510 983.032410 -17.3043385 55.5658073 -237.968155
1656200.00 129351.930 4454.52930 16849.2207 3511.43384 28763.9688 2777.67114 922.079285 -17.3043385 50.4137650 -238.730316
1656400.00 129351.930 4685.48584 16841.8711 3692.44580 29373.3223 2954.59668 921.517395 -17.3043385 53.7391090 -237.407532
1656600.00 129351.930 5029.46973 17014.0273 3861.26001 30363.2070 3095.67261 949.614746 -17.3043385 52.3976974 -236.425003
1656800.00 129351.930 4636.79785 16931.9609 3705.49829 29384.6172 2911.81152 976.206238 -17.3043385 54.3060913 -236.825729
