Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1550200.00 128864.469 3851.63940 16819.2930 3813.68701 27871.5820 3032.43311 969.733765 -17.3697968 52.4917831 -240.971436
1550400.00 128864.469 3032.64111 16976.4102 3670.53735 26346.3594 2928.31152 932.895386 -17.3697968 49.8055115 -240.475067
1550600.00 128864.469 5032.11035 17016.6055 3692.61475 30166.3477 2943.89648 936.351807 -17.3697968 49.8750572 -237.508606
1550800.00 128864.469 5109.34766 16935.6055 3762.15649 30300.0449 2960.18530 995.125122 -17.3697968 45.6320419 -238.785889
1551000.00 128864.469 4542.99951 17162.4121 3935.89136 29636.2188 3088.84473 1040.37524 -17.3697968 48.0965805 -241.425247
1551200.00 128864.469 5167.30371 16995.9570 3687.97852 30395.1406 2876.90552 1001.57678 -17.3697968 50.6538162 -241.157806
1551400.00 128864.469 4315.66211 17024.3105 3718.65356 28853.6309 2907.65283 994.582214 -17.3697968 53.5797615 -237.161362
1551600.00 128864.469 4586.30566 17079.5996 3961.00708 29659.9082 3166.29590 974.632385 -17.3697968 56.7089119 -236.630325
1551800.00 128864.469 5458.79785 16879.2773 3598.73804 30737.0410 2753.42847 1029.36572 -17.3697968 54.6319199 -238.687943
1552000.00 128864.469 4294.47754 17084.2676 3769.23657 28924.3574 2947.48657 1005.76239 -17.3697968 54.9925575 -239.004913
1552200.00 128864.469 4079.16943 17281.7637 3696.05811 28644.0332 2923.33276 962.725037 -17.3697968 51.1362953 -241.136093
1552400.00 128864.469 3791.66919 17027.3438 3469.76196 27623.0020 2701.12280 953.719299 -17.3697968 54.2372017 -239.317398
1552600.00 128864.469 4785.74512 17179.2383 3791.58960 29964.9473 2984.18481 993.660828 -17.3697968 53.2572517 -239.513443
1552800.00 128864.469 3832.14380 17176.7734 3786.39795 28165.1367 2975.22998 994.876831 -17.3697968 54.6812935 -238.390076
1553000.00 128864.469 4590.79004 16941.6719 3628.86108 29198.2617 2863.07275 942.174683 -17.3697968 59.1377678 -235.524200
1553200.00 128864.469 4993.24268 17016.4160 3710.48193 30110.9785 2914.48096 974.967529 -17.3697968 57.4723091 -236.438736
1553400.00 128864.469 5521.69580 17149.0723 3822.13599 31348.4414 2972.19727 1035.86206 -17.3697968 51.4860725 -237.409409
1553600.00 128864.469 3708.94531 16883.8613 3614.10059 27468.3906 2817.40063 985.911621 -17.3697968 50.2614632 -239.473053
1553800.00 128864.469 4063.75879 17089.6152 3658.61572 28385.4805 2873.89526 978.228699 -17.3697968 48.5115662 -242.019836
1554000.00 128864.469 3259.44775 17013.7930 3959.56567 27099.0215 3199.42529 951.558655 -17.3697968 49.6813507 -241.099625
1554200.00 128864.469 3870.60571 17183.8301 3521.83081 27979.9082 2766.27930 954.605896 -17.3697968 44.5578346 -243.612244
1554400.00 128864.469 4140.12646 17039.5059 3553.08423 28373.3613 2772.26489 975.993896 -17.3697968 46.3599815 -241.534454
1554600.00 128864.469 4982.19092 16829.5625 3556.25610 29749.1309 2807.58765 942.504761 -17.3697968 47.3648376 -241.201126
1554800.00 128864.469 4889.11035 16957.9414 3848.41504 29994.7363 2998.44629 1043.24915 -17.3697968 46.3044205 -239.584579
1555000.00 128864.469 5396.88867 17167.0352 3681.22095 30990.9336 2852.46143 1021.57538 -17.3697968 46.6334038 -239.449203
1555200.00 128864.469 5617.45898 16942.0781 3622.88159 31122.1680 2757.64062 1055.89270 -17.3697968 49.1211739 -239.772736
