Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1600200.00 129840.602 4562.42920 17156.9688 3421.14136 29217.4883 2678.86938 944.354309 -17.2392101 48.0373154 -250.119705
1600400.00 129840.602 5170.64697 16836.1562 3451.85889 30079.1113 2706.90234 948.297119 -17.2392101 46.1870193 -249.527695
1600600.00 129840.602 4886.89844 17198.3672 3392.80640 29844.9668 2635.02271 951.519714 -17.2392101 52.3478661 -246.083893
1600800.00 129840.602 4395.35254 17072.7070 3651.69580 29047.4082 2894.30469 947.041260 -17.2392101 54.4970245 -244.147141
1601000.00 129840.602 4858.95312 16917.2383 3358.54663 29476.6602 2600.25562 945.583313 -17.2392101 55.4802704 -242.772446
1601200.00 129840.602 4170.29053 16917.3789 3820.64844 28634.8555 3070.06445 936.499268 -17.2392101 55.4461327 -241.361542
1601400.00 129840.602 4777.61328 17157.8125 3549.68799 29754.3516 2785.35425 949.010071 -17.2392101 56.8556061 -241.531906
1601600.00 129840.602 5114.10205 16837.9551 3595.51514 30117.4922 2806.12280 974.462585 -17.2392101 57.0922127 -242.162491
1601800.00 129840.602 4117.70312 17171.9941 3748.01929 28717.2637 3014.83496 922.408508 -17.2392101 55.6113625 -244.835556
1602000.00 129840.602 4185.86670 17028.5117 3474.78369 28429.6172 2703.00098 960.351990 -17.2392101 54.4373245 -243.006607
1602200.00 129840.602 4315.84814 17168.0938 3564.52271 28905.0703 2808.23608 947.510620 -17.2392101 52.0922127 -243.316483
1602400.00 129840.602 4115.61670 17173.0371 3883.71045 28850.0469 3061.07861 1005.84619 -17.2392101 55.8008842 -239.015152
1602600.00 129840.602 4026.05908 16910.6641 3716.72119 28251.0996 2939.99121 960.208862 -17.2392101 56.7500687 -240.229050
1602800.00 129840.602 3763.90918 17110.0508 3587.24463 27824.6035 2884.84497 888.803833 -17.2392101 57.0274925 -243.431641
1603000.00 129840.602 5341.53467 17080.9414 4005.80762 31201.4375 3190.62598 1005.63757 -17.2392101 52.3411026 -242.796906
