Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1150200.00 123583.109 5553.30518 17154.5664 3954.57251 31118.0449 3013.92822 1140.37805 -18.1120987 49.5401688 -249.273682
1150400.00 123583.109 6198.99805 17058.3574 3661.21973 31892.2363 2740.59302 1119.68616 -18.1120987 49.4060822 -248.465515
1150600.00 123583.109 5436.60596 17102.2461 3896.30249 30797.1211 2914.75977 1178.83545 -18.1120987 49.6851692 -246.977905
1150800.00 123583.109 6469.54004 17006.4492 3992.72510 32659.4395 3019.09326 1174.12805 -18.1120987 49.7728310 -250.269012
1151000.00 123583.109 5184.44873 16926.1641 3705.33813 29975.6055 2791.79956 1119.55334 -18.1120987 46.4216270 -252.436386
1151200.00 123583.109 4676.70752 17105.2598 3903.10229 29437.3457 2998.86255 1106.96240 -18.1120987 48.1085587 -250.831329
1151400.00 123583.109 5730.73096 17261.9941 3790.18604 31380.8652 2888.10205 1095.11951 -18.1120987 55.0051346 -248.040817
1151600.00 123583.109 5536.23340 16942.1172 3876.72876 30796.9824 3038.19287 1036.92688 -18.1120987 49.9925270 -248.383408
1151800.00 123583.109 4874.74268 16833.0742 3809.51270 29428.4961 2860.19800 1142.26636 -18.1120987 53.9914436 -246.943024
1152000.00 123583.109 4872.73828 16849.5488 3697.51489 29329.3594 2811.19775 1080.35486 -18.1120987 53.2893486 -247.327164
1152200.00 123583.109 5523.91455 17102.2207 3837.96582 30896.1191 2883.43701 1145.69885 -18.1120987 55.2647820 -246.434647
1152400.00 123583.109 5148.33398 16960.2188 3616.63892 29855.8691 2720.19629 1079.47876 -18.1120987 60.1147308 -243.151108
1152600.00 123583.109 4731.41650 17032.8496 3692.62842 29253.0664 2841.62402 1040.72131 -18.1120987 55.9518318 -245.668839
1152800.00 123583.109 4663.05029 17092.4414 3905.09692 29401.9062 2975.85669 1121.54663 -18.1120987 53.9486389 -246.255157
