Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1050200.00 128378.250 4267.44727 17122.8457 3651.56470 28764.2031 2967.83740 880.245056 -17.4355812 51.7368202 -248.254578
1050400.00 128378.250 4805.74219 17103.9531 3492.83350 29594.4102 2841.70044 845.110596 -17.4355812 52.8853683 -246.862839
1050600.00 128378.250 4803.04492 16813.4414 3508.43188 29314.4453 2895.16870 800.242676 -17.4355812 57.4508743 -244.430389
1050800.00 128378.250 5033.74072 17320.2402 3569.13599 30313.8730 2941.17456 819.938049 -17.4355812 52.4142570 -244.390808
1051000.00 128378.250 3903.03711 16972.5020 3568.47974 27848.5020 2962.68140 795.196533 -17.4355812 53.5281563 -242.926254
1051200.00 128378.250 3399.43188 17026.8613 3426.14404 26817.6426 2824.22363 790.812439 -17.4355812 53.9755554 -242.867645
1051400.00 128378.250 2978.10352 17268.3945 3754.08423 26598.2793 3146.20752 798.873596 -17.4355812 53.1914558 -244.188278
1051600.00 128378.250 3517.42700 17117.6953 3443.30688 27146.5586 2818.41162 808.848755 -17.4355812 56.8979340 -240.851288
1051800.00 128378.250 4123.99707 17262.0137 3380.34326 28363.5723 2772.93579 796.745056 -17.4355812 54.3753128 -243.712906
1052000.00 128378.250 3821.35986 17148.1133 3807.65430 28110.3652 3181.16431 819.430115 -17.4355812 52.9180489 -245.858154
1052200.00 128378.250 3682.91870 17079.1855 3451.08008 27425.6641 2875.26318 770.158569 -17.4355812 53.9779091 -248.319321
1052400.00 128378.250 4302.55762 17044.6855 3458.90210 28559.1152 2850.93384 807.750854 -17.4355812 51.1102219 -250.892883
1052600.00 128378.250 4599.95410 17272.4668 3608.96875 29493.7695 2991.35474 812.785156 -17.4355812 54.0802193 -249.251328
1052800.00 128378.250 3822.03125 16764.5312 3577.95337 27498.3418 2957.33643 815.296082 -17.4355812 53.9877472 -248.666916
1053000.00 128378.250 3690.49048 17041.1191 3582.33350 27533.0293 2967.70337 815.100281 -17.4355812 49.5579529 -250.027954
1053200.00 128378.250 3296.65723 17059.0449 3394.71021 26625.9707 2786.42114 804.171448 -17.4355812 52.6117401 -248.493973
1053400.00 128378.250 3389.59106 16859.2656 3424.42749 26629.9062 2822.40649 797.400879 -17.4355812 53.0275955 -248.407547
1053600.00 128378.250 3701.17163 17150.8301 3526.29541 27606.6992 2911.43701 812.620972 -17.4355812 50.6852112 -248.447952
1053800.00 128378.250 4406.99609 16972.2773 3484.66943 28708.0117 2891.51318 792.310791 -17.4355812 49.7097893 -248.864304
1054000.00 128378.250 4053.19434 16708.3789 3415.74512 27712.7793 2746.52686 866.262695 -17.4355812 50.6216812 -247.666245
1054200.00 128378.250 4085.37842 16995.8438 3504.48267 28149.2383 2891.65698 809.206299 -17.4355812 50.6444855 -247.025116
1054400.00 128378.250 3843.37402 17136.6270 3583.00928 27915.4512 2932.09668 847.288452 -17.4355812 50.7247925 -247.100677
1054600.00 128378.250 2719.40430 16951.9336 3346.61230 25389.9922 2723.27881 815.791748 -17.4355812 53.3233261 -245.781540
1054800.00 128378.250 3414.62500 17260.1738 3499.57739 27152.8359 2840.40649 848.465759 -17.4355812 54.7625084 -244.057281
1055000.00 128378.250 4755.92920 17048.3066 3539.50952 29492.1758 2888.63086 841.666260 -17.4355812 52.2255707 -243.013168
1055200.00 128378.250 4856.33447 17134.6953 3247.11548 29474.1562 2604.70020 828.807922 -17.4355812 54.4120789 -240.804642
1055400.00 128378.250 4752.72070 17337.5742 3626.28809 29862.2168 2980.17944 836.123779 -17.4355812 53.1394463 -243.154526
1055600.00 128378.250 4759.88867 17064.4902 3464.75610 29441.0215 2842.72266 813.461243 -17.4355812 54.6372643 -246.064987
1055800.00 128378.250 3995.42822 16954.8281 3380.96362 27816.2930 2789.24512 783.402588 -17.4355812 54.1566544 -245.840775
1056000.00 128378.250 3655.47510 17100.1934 3745.52930 27689.7402 3080.04150 847.945618 -17.4355812 59.6215172 -242.079453
1056200.00 128378.250 3151.02930 16950.6055 3659.62378 26509.7930 3015.60352 821.065613 -17.4355812 63.7423477 -240.787750
