Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1850200.00 128378.250 5150.51074 17045.6582 4078.11938 30766.9004 3055.52246 1209.24475 -17.4355812 58.3016243 -244.949585
1850400.00 128378.250 5381.82959 17003.7812 3983.36157 31063.3535 3034.05737 1142.67761 -17.4355812 52.7284279 -246.101913
1850600.00 128378.250 5518.33984 16956.1621 3910.69580 31198.6543 2938.72070 1163.15454 -17.4355812 55.3400726 -246.519699
1850800.00 128378.250 5301.26416 16887.0859 4032.09741 30844.5547 3065.69678 1154.58997 -17.4355812 55.7602768 -243.949570
1851000.00 128378.250 4975.96631 16942.0078 3855.98633 30114.3203 2899.75073 1141.38123 -17.4355812 57.0493965 -242.195068
1851200.00 128378.250 4421.83105 16966.8555 3754.06055 28999.7559 2759.50000 1177.15515 -17.4355812 59.9601212 -242.554718
1851400.00 128378.250 5778.39600 17107.2305 4048.72632 31974.6445 3035.93359 1195.77209 -17.4355812 59.8550034 -242.834381
1851600.00 128378.250 4384.37256 16995.7305 3872.63892 29077.0781 2932.51440 1125.95557 -17.4355812 57.5051537 -243.336044
1851800.00 128378.250 4117.74902 17132.4844 3783.14282 28625.1445 2855.23267 1112.62305 -17.4355812 58.2649841 -242.977676
1852000.00 128378.250 5346.54248 17110.7949 3836.60229 30957.5430 2906.34692 1123.77478 -17.4355812 52.2984314 -245.818024
1852200.00 128378.250 5504.26416 17394.0527 3781.73560 31481.2305 2853.36206 1121.50134 -17.4355812 52.9832230 -246.111053
1852400.00 128378.250 4330.63184 16857.8301 3843.06421 28808.9844 2921.98608 1110.03625 -17.4355812 55.7781677 -244.736374
1852600.00 128378.250 4491.47656 16983.6504 3899.73682 29292.6230 2960.36108 1130.79346 -17.4355812 53.8130646 -245.230606
1852800.00 128378.250 3140.25732 16805.5664 4153.09180 26838.0527 3293.20605 1054.15918 -17.4355812 50.5868073 -244.860245
1853000.00 128378.250 4753.23730 17087.2051 3748.55664 29735.0820 2853.52002 1085.10693 -17.4355812 53.5866661 -243.656754
1853200.00 128378.250 6413.04785 17034.6562 4086.73486 33128.3164 3123.97485 1150.80542 -17.4355812 55.1020126 -243.147430
1853400.00 128378.250 5340.35938 17228.6719 3645.44043 30872.6816 2724.72119 1109.98254 -17.4355812 53.1096840 -242.373215
1853600.00 128378.250 4947.37939 16924.2148 3796.01782 29983.0371 2889.85034 1092.38159 -17.4355812 56.4547882 -242.668991
1853800.00 128378.250 5351.03564 17172.5293 3801.04321 30992.1309 2844.42578 1151.28210 -17.4355812 50.6586914 -245.323074
1854000.00 128378.250 4227.96582 16986.8047 3881.04517 28783.7227 2984.91870 1093.36267 -17.4355812 49.8768425 -247.113281
1854200.00 128378.250 5226.60742 16884.5215 3583.98242 30254.0977 2644.50610 1131.87134 -17.4355812 54.2222061 -246.617233
1854400.00 128378.250 5137.61768 17210.5195 3808.27954 30637.7812 2935.36792 1057.13501 -17.4355812 59.3139038 -243.537155
1854600.00 128378.250 4240.94434 17065.8105 3796.31592 28802.2988 2882.91504 1106.53162 -17.4355812 53.9947395 -247.125656
1854800.00 128378.250 5057.84521 16864.8789 3668.30005 30002.8066 2804.77856 1063.37769 -17.4355812 50.3320961 -250.188385
1855000.00 128378.250 5323.29150 17037.3770 4064.05615 31068.0469 3159.22266 1103.36975 -17.4355812 51.9343109 -250.470657
