Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1000200.00 132798.531 3237.82568 17258.5293 3279.37964 26808.7051 2809.22852 666.026489 -16.8552284 46.3167191 -242.191956
1000400.00 132798.531 3072.61572 16875.4629 3292.16040 26118.4512 2828.20947 657.917725 -16.8552284 48.6422043 -242.609039
1000600.00 132798.531 2876.05884 17143.9648 3461.96411 26176.0801 2986.78052 660.214050 -16.8552284 55.1842232 -240.214783
1000800.00 132798.531 2628.02148 17209.9316 3782.66309 26082.3633 3309.35303 662.428101 -16.8552284 51.3084068 -240.426636
1001000.00 132798.531 3610.59131 16938.6387 3359.61279 27290.9922 2861.85010 686.677979 -16.8552284 50.9906349 -239.905884
1001200.00 132798.531 3861.30225 17212.1797 3132.32983 27822.8105 2664.78735 654.644104 -16.8552284 53.5180473 -240.619583
1001400.00 132798.531 3158.77881 17192.4141 3485.14160 26795.2578 3040.11206 634.641785 -16.8552284 52.8511543 -242.463425
1001600.00 132798.531 2864.15405 16947.8848 3309.12451 25804.1035 2854.52246 644.254517 -16.8552284 55.9042549 -245.556625
1001800.00 132798.531 3381.98901 17081.7773 3114.08203 26745.8594 2660.33179 646.120728 -16.8552284 54.8292389 -247.199814
1002000.00 132798.531 3208.51123 17103.5273 3531.50269 26849.0508 3048.22144 671.678650 -16.8552284 57.3925438 -245.789993
1002200.00 132798.531 3369.56689 16901.9609 3117.67822 26545.5801 2659.64795 651.180725 -16.8552284 53.3110924 -246.461395
1002400.00 132798.531 3738.03125 17089.2207 3304.40991 27633.1895 2840.33105 658.246704 -16.8552284 52.0316620 -246.199265
1002600.00 132798.531 3259.18433 17137.3242 3379.13403 26828.6211 2926.97144 636.751038 -16.8552284 58.6449432 -243.233414
1002800.00 132798.531 2978.04980 16971.0859 3057.92700 25796.6914 2607.87598 637.508240 -16.8552284 53.7767639 -241.233841
1003000.00 132798.531 3920.07812 17266.8477 3048.15332 27907.1348 2583.39160 649.870300 -16.8552284 56.3097343 -241.418427
1003200.00 132798.531 3777.81323 16950.7812 3300.59644 27567.9824 2836.66626 650.047729 -16.8552284 54.6923332 -240.809723
1003400.00 132798.531 3620.22412 16676.5430 3041.07617 26729.0176 2607.13599 617.162720 -16.8552284 56.0814133 -239.304001
1003600.00 132798.531 3469.06128 17016.3145 3207.99731 26942.9492 2732.84351 654.839661 -16.8552284 57.8431206 -237.528885
1003800.00 132798.531 3298.80786 17188.4238 3338.89136 26916.2168 2866.57178 660.405151 -16.8552284 53.2074509 -241.292908
1004000.00 132798.531 3744.08154 17197.0195 2890.49854 27338.7949 2462.38818 618.755310 -16.8552284 52.4997444 -243.144806
1004200.00 132798.531 2635.82520 16895.0059 3262.00415 25261.8926 2772.52368 675.744080 -16.8552284 52.7928543 -239.056396
1004400.00 132798.531 2479.94482 17118.5527 3265.61499 25187.1523 2787.22852 661.797974 -16.8552284 55.4240456 -238.835388
