Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1300200.00 125965.469 4628.00244 17323.8340 3662.12280 29487.9531 2857.21851 995.776428 -17.7695484 50.3137016 -241.185928
1300400.00 125965.469 4923.60352 16897.7207 3841.12622 29783.8867 2963.85181 1066.70422 -17.7695484 52.3862000 -241.815979
1300600.00 125965.469 4878.06494 17051.8730 3616.94507 29630.1992 2785.82764 1016.23779 -17.7695484 56.5840492 -241.704376
1300800.00 125965.469 5710.02588 17185.8203 3904.32056 31579.9004 3023.69995 1072.45581 -17.7695484 53.8929482 -245.728088
1301000.00 125965.469 4412.75293 16979.6738 3666.33789 28752.5781 2806.15186 1061.09900 -17.7695484 47.6248283 -248.537827
1301200.00 125965.469 4489.03613 17233.6465 3409.00122 28889.3535 2614.57593 996.877075 -17.7695484 47.5228539 -249.974686
1301400.00 125965.469 5184.28662 17111.6406 3654.85986 30290.4355 2871.08472 985.179749 -17.7695484 47.5165710 -248.921005
1301600.00 125965.469 4657.44824 17155.8613 3632.75439 29344.7070 2828.18213 1008.61951 -17.7695484 43.7394371 -247.786743
1301800.00 125965.469 5334.73682 16887.4766 3873.15845 30560.9570 2997.17603 1073.69141 -17.7695484 48.0509605 -245.760101
1302000.00 125965.469 5741.58984 17404.1133 3867.09497 31818.9512 2952.38013 1112.51294 -17.7695484 47.0897102 -244.887833
1302200.00 125965.469 5535.61182 16900.7363 3899.98120 30970.0645 3033.36450 1067.99976 -17.7695484 46.0338860 -247.416946
1302400.00 125965.469 5324.62207 16934.7363 3877.66870 30594.1465 3019.64941 1059.09937 -17.7695484 47.9263115 -249.006332
1302600.00 125965.469 4437.14844 17198.7363 3926.62207 29276.7422 3103.44092 1018.04578 -17.7695484 50.5819130 -245.446335
1302800.00 125965.469 5481.63672 16920.8594 3715.47168 30706.5215 2848.21338 1066.60498 -17.7695484 47.2816315 -246.628296
1303000.00 125965.469 4803.83496 17196.9180 3649.09766 29671.0293 2858.04492 987.425293 -17.7695484 51.6088753 -247.981522
1303200.00 125965.469 4603.34326 17317.5586 4045.90942 29820.1641 3239.96924 1002.15991 -17.7695484 50.5534515 -246.773239
