Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1550200.00 130821.641 3435.57788 16819.2930 3712.61670 27086.6465 3032.43311 867.588074 -17.1099339 54.7481232 -242.152374
1550400.00 130821.641 2656.04663 16976.4102 3575.97290 25619.8535 2928.31152 837.237976 -17.1099339 52.1054459 -241.682007
1550600.00 130821.641 4615.93506 17016.6055 3596.15991 29419.5059 2943.89648 838.782898 -17.1099339 52.1530952 -238.672501
1550800.00 130821.641 4673.62500 16935.6055 3660.32007 29512.7305 2960.18530 892.180542 -17.1099339 47.9827080 -240.028442
1551000.00 130821.641 4114.07373 17162.4121 3833.11890 28844.7715 3088.84473 936.475220 -17.1099339 50.4549866 -242.655975
1551200.00 130821.641 4729.47168 16995.9570 3584.99829 29604.3125 2876.90552 897.517090 -17.1099339 52.9298134 -242.354294
1551400.00 130821.641 3885.95410 17024.3105 3613.82422 28052.1465 2907.65283 888.715515 -17.1099339 55.7473717 -238.291565
1551600.00 130821.641 4177.11182 17079.5996 3863.97852 28913.0879 3166.29590 876.538879 -17.1099339 58.8561096 -237.712585
1551800.00 130821.641 5024.24756 16879.2773 3497.67334 29962.7109 2753.42847 927.220459 -17.1099339 56.8267288 -239.802307
1552000.00 130821.641 3872.76831 17084.2676 3667.16748 28140.2871 2947.48657 902.627930 -17.1099339 57.1752701 -240.122375
1552200.00 130821.641 3671.08301 17281.7637 3596.33325 27882.1543 2923.33276 861.892944 -17.1099339 53.3811226 -242.273651
1552400.00 130821.641 3398.02051 17027.3438 3373.44141 26883.8652 2701.12280 856.323425 -17.1099339 56.4227524 -240.427429
1552600.00 130821.641 4363.72803 17179.2383 3692.10840 29196.9023 2984.18481 893.084534 -17.1099339 55.4812241 -240.642426
1552800.00 130821.641 3423.42090 17176.7734 3686.82349 27395.1406 2975.22998 894.253113 -17.1099339 56.8375435 -239.497147
1553000.00 130821.641 4184.09863 16941.6719 3532.29248 28456.8047 2863.07275 844.609863 -17.1099339 61.1969452 -236.587265
1553200.00 130821.641 4573.18994 17016.4160 3610.74731 29352.3496 2914.48096 874.204041 -17.1099339 59.5998650 -237.537506
1553400.00 130821.641 5073.66406 17149.0723 3717.30225 30546.4160 2972.19727 929.941040 -17.1099339 53.7231674 -238.559143
1553600.00 130821.641 3310.10742 16883.8613 3516.85352 26716.0664 2817.40063 887.570312 -17.1099339 52.5127182 -240.630295
1553800.00 130821.641 3650.95532 17089.6152 3557.95361 27613.2246 2873.89526 876.452698 -17.1099339 50.8061409 -243.200531
1554000.00 130821.641 2869.80859 17013.7930 3861.82568 26350.9258 3199.42529 852.726685 -17.1099339 51.9589424 -242.285233
1554200.00 130821.641 3474.69971 17183.8301 3425.08228 27238.2910 2766.27930 856.681580 -17.1099339 46.9926605 -244.871185
1554400.00 130821.641 3738.73291 17039.5059 3455.71948 27628.3516 2772.26489 877.479004 -17.1099339 48.7150650 -242.739426
1554600.00 130821.641 4575.45703 16829.5625 3461.93481 29021.0098 2807.58765 847.036133 -17.1099339 49.7185211 -242.407333
1554800.00 130821.641 4451.20264 16957.9414 3743.55371 29193.9414 2998.44629 937.240540 -17.1099339 48.6810379 -240.814194
1555000.00 130821.641 4957.11719 17167.0352 3578.44849 30203.1660 2852.46143 917.658875 -17.1099339 48.9892616 -240.660980
1555200.00 130821.641 5168.60986 16942.0781 3518.63135 30321.8984 2757.64062 950.522156 -17.1099339 51.4384193 -240.969727
1555400.00 130821.641 4538.23242 17116.0527 3594.06348 29368.6074 2854.69189 920.155151 -17.1099339 57.7042389 -238.488037
1555600.00 130821.641 3206.87183 17131.3027 3759.88818 27009.5801 3098.93872 840.534241 -17.1099339 58.2672653 -237.852249
1555800.00 130821.641 3060.47827 17057.3828 3413.65796 26310.1250 2729.37109 870.671753 -17.1099339 53.0918312 -239.476883
1556000.00 130821.641 4542.60742 17138.7070 3738.04932 29543.5957 3036.21924 887.439697 -17.1099339 54.2436218 -239.853165
1556200.00 130821.641 3490.34790 16926.9219 3496.10815 27082.2637 2794.22314 890.626709 -17.1099339 52.0590134 -240.800690
1556400.00 130821.641 4512.22949 17108.7441 3714.14771 29431.7734 2973.58521 931.653564 -17.1099339 51.7614746 -242.852325
1556600.00 130821.641 3996.89136 17149.4277 3686.60864 28461.7031 2939.82739 937.853088 -17.1099339 51.1287880 -242.200638
1556800.00 130821.641 4913.66699 16828.5430 3602.71021 29806.0352 2914.41895 878.570679 -17.1099339 52.3791161 -242.658539
1557000.00 130821.641 4638.61572 17168.1035 3756.45728 29774.5723 3018.34521 925.978577 -17.1099339 55.2029991 -243.069504
1557200.00 130821.641 3711.79712 17065.0625 3669.65991 27816.4570 2979.98975 877.096741 -17.1099339 57.3767586 -244.803467
1557400.00 130821.641 3677.16284 16930.5547 3645.77881 27591.9902 2947.54980 887.021179 -17.1099339 56.0985718 -244.890778
1557600.00 130821.641 4141.85107 17385.4766 3795.46606 29083.1797 3087.39014 897.241211 -17.1099339 55.0605888 -244.225784
1557800.00 130821.641 4756.71777 17282.9414 3534.76562 29893.0469 2839.24561 886.767700 -17.1099339 52.7501259 -243.997864
1558000.00 130821.641 4169.94043 16769.0195 3663.77759 28388.6250 2995.11206 861.045654 -17.1099339 51.6210022 -244.001312
1558200.00 130821.641 5031.53809 16968.6484 3687.84961 30256.1680 2946.59399 937.078003 -17.1099339 49.7685471 -245.591064
1558400.00 130821.641 4086.16528 17132.4668 3585.93970 28514.3984 2913.81030 864.224365 -17.1099339 52.1424255 -244.237427
1558600.00 130821.641 4582.20898 16909.0527 3563.85010 29215.2969 2889.13354 868.598267 -17.1099339 49.5123291 -243.393875
1558800.00 130821.641 4774.34521 17229.2930 3819.49976 30157.7637 3154.84570 862.251343 -17.1099339 45.3847885 -242.982025
1559000.00 130821.641 3705.02832 17106.2656 3492.28784 27667.3750 2824.89844 857.761658 -17.1099339 48.2130241 -238.585388
1559200.00 130821.641 3230.23950 17227.8809 3460.17554 26851.0293 2765.09229 881.163330 -17.1099339 50.0637398 -236.143921
1559400.00 130821.641 3624.66528 17413.9805 3830.07202 28159.5508 3115.48511 900.784424 -17.1099339 49.9070396 -236.104675
1559600.00 130821.641 4324.01758 17150.4980 3671.84790 29072.1367 2984.60742 876.610779 -17.1099339 49.2709274 -238.641266
1559800.00 130821.641 3968.09448 17062.4434 3397.97974 28031.1504 2728.31641 856.890320 -17.1099339 52.1148720 -239.341873
1560000.00 130821.641 3956.38354 17126.7832 3816.32837 28491.4922 3099.13818 903.663208 -17.1099339 51.9822884 -238.455338
1560200.00 130821.641 4650.48242 17035.7012 3732.54175 29640.8965 2987.18115 927.187073 -17.1099339 56.2160606 -238.042465
1560400.00 130821.641 3616.32300 17109.2363 3442.72363 27451.5410 2734.36426 891.468872 -17.1099339 57.8393440 -240.948807
1560600.00 130821.641 4293.62793 17119.8008 3609.36743 28920.9785 2932.75317 868.013184 -17.1099339 54.0030365 -245.401947
1560800.00 130821.641 2719.52197 17086.4648 3520.44922 25795.4883 2821.74146 894.273315 -17.1099339 51.6708527 -247.236343
1561000.00 130821.641 3234.97485 16847.3535 3476.41431 26495.7734 2806.04761 865.303528 -17.1099339 50.4709740 -245.407867
1561200.00 130821.641 3841.70898 17115.8945 3654.21191 28099.6992 2944.72461 899.543518 -17.1099339 53.1244850 -243.180695
1561400.00 130821.641 4462.24463 16943.6348 3618.69141 29075.8398 2910.85815 895.746216 -17.1099339 56.0644684 -243.977539
1561600.00 130821.641 4648.97656 17122.5898 3417.38721 29409.7578 2742.94775 860.403320 -17.1099339 56.3168373 -242.280655
1561800.00 130821.641 4326.85156 17047.4961 3735.20190 29037.8965 3022.83740 901.157593 -17.1099339 56.5497551 -245.342865
