Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1250200.00 125008.891 5115.42969 17144.4629 3803.79980 30274.3379 2916.99658 1084.70862 -17.9055233 50.3350143 -248.240646
1250400.00 125008.891 4526.93457 16799.1523 3784.54932 28836.8770 2942.31226 1040.23474 -17.9055233 50.4570694 -248.454727
1250600.00 125008.891 4867.21680 16897.5137 3714.83545 29485.9004 2893.06958 1021.40082 -17.9055233 48.5430489 -248.177979
1250800.00 125008.891 5151.43262 17375.9355 3613.57227 30381.2207 2761.50830 1050.30933 -17.9055233 49.2454262 -247.490784
1251000.00 125008.891 4704.45264 16849.2227 3835.87305 29261.9082 2886.59717 1142.91296 -17.9055233 53.0024681 -246.639694
1251200.00 125008.891 4349.16553 16843.6230 3587.05762 28359.7598 2749.12744 1036.53992 -17.9055233 48.6323624 -247.241852
1251400.00 125008.891 5721.35742 17095.4434 3743.38696 31269.5898 2918.53491 1026.45471 -17.9055233 46.3276978 -247.930237
1251600.00 125008.891 5223.10938 16978.6230 3716.37427 30217.3867 2827.40161 1083.95496 -17.9055233 50.8960800 -245.878387
1251800.00 125008.891 4566.09326 17271.7832 3853.49292 29449.8418 2969.33643 1078.07727 -17.9055233 51.1087570 -245.029633
1252000.00 125008.891 4829.82715 17253.9824 3639.16528 29698.5332 2820.65503 1009.37451 -17.9055233 54.0013466 -244.865707
1252200.00 125008.891 4981.60400 16963.1816 3809.94995 29855.2246 2908.69653 1086.44409 -17.9055233 55.4764481 -240.666977
1252400.00 125008.891 5734.41309 17283.8086 3744.57422 31482.9414 2867.94824 1048.68030 -17.9055233 62.3809662 -234.435532
1252600.00 125008.891 5027.65967 17145.6621 3910.58081 30222.3047 2984.80859 1099.78247 -17.9055233 59.4438095 -233.454056
1252800.00 125008.891 4500.51758 17210.3535 3621.73608 29037.1016 2732.31567 1068.16907 -17.9055233 56.1408005 -234.889496
1253000.00 125008.891 5711.55908 17313.6484 3826.80200 31553.3457 2875.75586 1130.28406 -17.9055233 56.9954681 -236.233215
1253200.00 125008.891 5633.64697 17496.8574 3724.86230 31492.5703 2821.29224 1080.90625 -17.9055233 59.1961250 -236.532211
1253400.00 125008.891 6042.54248 17129.3555 3626.95264 31772.6270 2768.90552 1035.79150 -17.9055233 57.7577553 -235.502274
1253600.00 125008.891 5082.84863 16740.5625 3864.59961 29871.8379 2922.98828 1126.02307 -17.9055233 53.5448647 -237.956589
1253800.00 125008.891 5733.87793 17011.0879 3968.64648 31433.3164 3026.93018 1131.71326 -17.9055233 52.8006592 -242.797638
1254000.00 125008.891 5079.00684 17085.2461 3694.21313 30039.1309 2838.39038 1044.69299 -17.9055233 53.2941666 -242.164337
1254200.00 125008.891 4778.18066 16861.2832 3740.25146 29312.7637 2862.80981 1064.56384 -17.9055233 53.5755577 -240.697647
1254400.00 125008.891 4782.27051 17103.6426 3809.91089 29632.2363 2940.31396 1056.18823 -17.9055233 53.2314911 -239.822708
1254600.00 125008.891 5217.61621 16819.0020 3736.61108 30067.9863 2842.43359 1078.47327 -17.9055233 54.9009438 -239.196579
1254800.00 125008.891 5532.41260 16959.3535 3756.18164 30801.8223 2860.82178 1079.84705 -17.9055233 55.2960548 -239.783066
1255000.00 125008.891 4857.52295 17184.4102 3767.88550 29808.1738 2890.04321 1058.09827 -17.9055233 57.6848297 -237.940689
1255200.00 125008.891 5137.94189 16886.0469 3856.91895 30110.0820 2970.23779 1070.94226 -17.9055233 54.1930618 -238.454178
1255400.00 125008.891 4637.31152 17326.4043 3851.11157 29631.9219 2939.14209 1092.68579 -17.9055233 55.2629166 -235.979187
1255600.00 125008.891 4777.34766 16993.5293 3899.83130 29603.0684 2942.76294 1134.19409 -17.9055233 59.7735443 -236.899460
1255800.00 125008.891 5651.27588 17058.5352 3796.92310 31158.4492 2857.61548 1115.74304 -17.9055233 59.9156342 -236.351181
1256000.00 125008.891 6125.94141 17095.6406 4041.93896 32305.9453 3128.79980 1089.26245 -17.9055233 58.9179764 -235.041443
1256200.00 125008.891 5507.29297 17001.2090 3831.51733 30873.2188 2895.11206 1107.96350 -17.9055233 61.6225052 -233.180725
1256400.00 125008.891 5038.21338 16860.3379 3888.09863 29933.7363 2981.92773 1077.95801 -17.9055233 61.7461700 -233.533432
1256600.00 125008.891 4384.47559 17323.0215 3839.42847 29155.9023 2917.13794 1095.84448 -17.9055233 59.2971115 -232.851074
1256800.00 125008.891 4767.10938 17171.7852 3684.38354 29547.2129 2815.40234 1053.39453 -17.9055233 51.2890205 -235.702255
1257000.00 125008.891 5030.79688 17145.7031 3521.78271 29839.2656 2660.82886 1045.36121 -17.9055233 52.9484787 -237.356018
1257200.00 125008.891 4764.86768 17133.1270 3829.15259 29649.2344 2905.95947 1108.61609 -17.9055233 56.1922226 -241.615189
