Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1800200.00 127409.469 5047.73633 17098.3145 3869.39893 30347.0957 2832.18140 1232.00964 -17.5681572 51.8089027 -246.601166
1800400.00 127409.469 5528.98828 16992.1035 4030.33765 31296.0566 3048.07275 1175.90637 -17.5681572 52.3513298 -245.992798
1800600.00 127409.469 5432.58984 16845.1777 3733.54321 30673.2129 2739.71436 1181.39600 -17.5681572 54.6781654 -242.245255
1800800.00 127409.469 5117.49170 16988.5664 4127.75684 30625.3203 3159.66138 1155.59436 -17.5681572 52.2483215 -239.747177
1801000.00 127409.469 5391.48682 16881.4824 4027.27368 30926.8730 3009.73535 1201.44495 -17.5681572 55.4200096 -239.326706
1801200.00 127409.469 5531.13770 17105.1660 4047.61938 31430.3945 3055.44141 1189.42871 -17.5681572 45.6203842 -242.871185
1801400.00 127409.469 4958.77148 17155.6719 3962.69458 30332.4414 3003.66089 1155.27795 -17.5681572 46.9225159 -243.166794
1801600.00 127409.469 4220.28906 17028.4395 3898.23291 28768.5469 2914.55640 1180.72095 -17.5681572 47.7748260 -244.819107
1801800.00 127409.469 5126.68408 17122.4355 3997.69019 30646.2051 2979.18555 1212.83264 -17.5681572 50.6506195 -244.978653
1802000.00 127409.469 5029.07178 17201.5566 3964.61987 30510.8789 2976.36670 1181.26074 -17.5681572 49.9948769 -243.002518
1802200.00 127409.469 5577.49170 16883.4141 3941.93457 31189.0898 2899.30566 1232.89075 -17.5681572 51.2102699 -241.472137
1802400.00 127409.469 4959.66553 17108.6074 4079.43945 30403.7812 3080.79126 1192.26538 -17.5681572 48.7074623 -242.324646
1802600.00 127409.469 5680.93359 16974.7363 4021.13379 31551.8184 3044.25635 1174.16541 -17.5681572 44.7001686 -241.988068
1802800.00 127409.469 5362.86963 16763.2031 3939.28076 30667.4277 2893.25073 1229.28882 -17.5681572 53.6154442 -236.874313
1803000.00 127409.469 4693.75000 17231.7910 3743.77588 29697.1953 2824.41577 1102.31848 -17.5681572 54.6017799 -237.560043
1803200.00 127409.469 5037.59229 17066.7812 4042.58740 30469.9043 2958.49243 1268.06982 -17.5681572 54.3593025 -238.334366
