Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1350200.00 125965.469 3919.15991 17062.0117 3604.78931 27866.5996 2720.92236 1079.43750 -17.7695484 51.6244812 -247.195206
1350400.00 125965.469 5523.31348 16964.9004 3846.97241 30958.6270 2910.78320 1138.56116 -17.7695484 48.1428108 -250.514572
1350600.00 125965.469 5058.28809 17166.1816 3791.04736 30249.6934 2921.89404 1074.48450 -17.7695484 47.3018837 -252.633179
1350800.00 125965.469 5874.29932 16801.1074 3668.85425 31261.5039 2780.10034 1086.17053 -17.7695484 52.1346397 -249.551331
1351000.00 125965.469 5189.81689 16932.5234 3983.14258 30449.7598 3056.09888 1129.44775 -17.7695484 47.6555443 -250.059677
1351200.00 125965.469 5522.58887 17126.5059 3780.01660 31051.9453 2872.10034 1105.59314 -17.7695484 49.9415016 -247.618423
1351400.00 125965.469 5562.34180 16746.5215 3599.48804 30564.4609 2713.49707 1075.21960 -17.7695484 54.3939705 -243.622559
1351600.00 125965.469 3959.81128 16862.6270 3852.10986 27989.2168 2977.12988 1061.62585 -17.7695484 54.5358887 -241.181747
1351800.00 125965.469 5042.46680 17137.5098 3830.30811 30231.2188 2940.53223 1078.15271 -17.7695484 55.2488022 -243.625565
1352000.00 125965.469 4846.61084 17101.2773 3457.34839 29462.2246 2542.93628 1103.11926 -17.7695484 55.2950363 -244.002106
1352200.00 125965.469 5324.07715 16961.9570 3790.82056 30533.5195 2880.59229 1107.22668 -17.7695484 51.6547928 -248.653198
1352400.00 125965.469 6109.62061 17122.5508 3712.41772 32058.8125 2806.66797 1110.35999 -17.7695484 47.0862656 -251.696564
1352600.00 125965.469 5783.23047 16935.7676 3754.31689 31314.3262 2866.98071 1091.99280 -17.7695484 47.4654732 -252.122116
1352800.00 125965.469 3929.85425 17090.5234 3643.39087 27953.3594 2776.41870 1073.46436 -17.7695484 46.3238144 -252.815872
1353000.00 125965.469 4929.43018 17134.9336 3788.92188 29979.5977 2939.52881 1054.34863 -17.7695484 48.2373772 -253.193085
1353200.00 125965.469 5029.70850 17051.5898 3485.51660 29777.0684 2638.07056 1050.18237 -17.7695484 49.0537987 -251.790207
1353400.00 125965.469 5422.70703 17181.5684 3666.84448 30810.3438 2823.86865 1044.55261 -17.7695484 49.6628151 -251.239548
1353600.00 125965.469 4978.83252 16822.2012 3849.57104 29818.2715 2976.39111 1074.37402 -17.7695484 48.5834122 -249.777344
1353800.00 125965.469 4875.51709 16815.8027 3784.02588 29556.5293 2881.69312 1099.35535 -17.7695484 51.2129059 -248.235336
1354000.00 125965.469 4788.23096 17030.3008 3834.35693 29661.0078 2974.10156 1056.05347 -17.7695484 52.6741753 -248.472397
1354200.00 125965.469 5262.44141 16698.3984 3749.49219 30115.4023 2848.74023 1097.98962 -17.7695484 50.2020302 -247.439850
1354400.00 125965.469 5735.52100 17023.2832 3718.01001 31277.8887 2796.84839 1119.86487 -17.7695484 48.0561523 -246.759659
1354600.00 125965.469 5623.11230 17181.1191 3751.63257 31262.8438 2837.65430 1104.12341 -17.7695484 53.1936569 -243.338776
1354800.00 125965.469 4708.89062 16967.6621 3684.91528 29303.1738 2811.90576 1062.15430 -17.7695484 54.6623383 -243.806946
1355000.00 125965.469 4356.19873 16716.2734 3902.40039 28621.3477 3054.07202 1033.99011 -17.7695484 58.5643349 -244.225983
1355200.00 125965.469 4884.83789 16993.3594 3988.34692 29955.5293 3123.96289 1051.80066 -17.7695484 56.3833351 -243.799820
1355400.00 125965.469 4433.19043 16610.6035 3859.93506 28614.6504 2978.44482 1062.78979 -17.7695484 60.5511055 -241.850784
1355600.00 125965.469 5292.35254 17115.9512 3616.47559 30454.8867 2731.48535 1064.43408 -17.7695484 62.4080391 -241.851868
1355800.00 125965.469 5391.76807 17038.0645 3784.44482 30727.6035 2871.03345 1093.51819 -17.7695484 62.5081978 -242.615173
1356000.00 125965.469 5436.25000 17035.5625 3787.31372 30809.6875 2885.62329 1090.03491 -17.7695484 56.3081818 -244.652817
1356200.00 125965.469 5466.60889 16817.3945 3928.66382 30788.6406 3019.60205 1096.58264 -17.7695484 57.1061935 -244.627228
1356400.00 125965.469 6008.59424 17236.8105 3821.76196 32096.8223 2957.03491 1051.59473 -17.7695484 55.6893425 -242.557083
1356600.00 125965.469 5967.86426 17214.9551 3822.50757 32000.8906 2898.98145 1104.82666 -17.7695484 58.4176216 -239.718216
1356800.00 125965.469 5526.09912 16865.7129 3767.57666 30785.1602 2870.83984 1073.91821 -17.7695484 57.3554039 -234.536697
1357000.00 125965.469 5317.61816 17087.5586 3928.07104 30784.5039 3024.83105 1076.60425 -17.7695484 61.2601585 -234.624237
1357200.00 125965.469 5323.01660 17105.0195 3900.52490 30784.3359 2979.66138 1102.16394 -17.7695484 54.9718132 -236.272263
1357400.00 125965.469 4557.20850 17082.6289 3710.25366 29164.8242 2812.17627 1077.31360 -17.7695484 58.3437271 -237.580093
1357600.00 125965.469 4914.21973 17060.4277 3623.50244 29711.7305 2748.74902 1066.11365 -17.7695484 51.6084595 -242.968765
1357800.00 125965.469 4705.24707 17495.8047 3638.83350 29778.5391 2837.78271 994.227356 -17.7695484 52.0544968 -245.230865
1358000.00 125965.469 4843.75537 17008.0508 3664.92310 29571.3262 2740.06665 1115.62036 -17.7695484 52.4490242 -243.213104
1358200.00 125965.469 4775.45898 17105.7480 3770.09521 29648.7305 2873.99390 1090.61951 -17.7695484 49.3606148 -243.878815
1358400.00 125965.469 5664.81006 17244.8008 3664.81958 31316.3145 2795.63550 1070.35950 -17.7695484 43.9372597 -245.112717
1358600.00 125965.469 4646.23389 16869.5879 3710.73950 29115.8184 2889.69409 1022.15637 -17.7695484 43.8819618 -244.992966
1358800.00 125965.469 4943.81738 17164.3457 3731.98682 29978.5078 2829.16113 1096.19653 -17.7695484 45.9889145 -239.359909
1359000.00 125965.469 5382.57031 16893.2559 3884.03345 30665.4844 3014.71509 1060.07886 -17.7695484 48.1868172 -238.947296
