Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1450200.00 129351.930 3700.93408 16977.7129 3536.51758 27495.9141 2900.61060 826.960999 -17.3043385 51.6362991 -242.690369
1450400.00 129351.930 4172.82422 16792.2773 3692.50488 28356.6719 3007.07886 877.455566 -17.3043385 51.5371284 -243.566544
1450600.00 129351.930 4279.16846 16981.7520 3923.98340 28978.2383 3184.34399 927.367798 -17.3043385 54.9102821 -242.638535
1450800.00 129351.930 4531.81836 16981.8164 3501.65308 29032.5859 2799.37549 884.290283 -17.3043385 58.3293152 -240.341888
1451000.00 129351.930 4425.37451 17101.9805 3909.11328 29359.4082 3155.59644 940.012024 -17.3043385 55.5289955 -242.024200
1451200.00 129351.930 4289.97998 16848.3906 3933.55835 28874.8457 3216.09106 903.934509 -17.3043385 55.0636787 -241.530914
1451400.00 129351.930 3892.58032 17117.0000 3404.50928 27864.7266 2722.23730 868.053955 -17.3043385 53.9827576 -239.764816
1451600.00 129351.930 3715.52100 17230.3672 3816.05493 28055.6230 3087.49121 920.211670 -17.3043385 51.5589104 -243.206970
1451800.00 129351.930 3804.37109 17016.3535 3715.42114 27908.5898 3005.57251 902.376221 -17.3043385 50.3337517 -242.861191
1452000.00 129351.930 4641.98975 17265.3086 3405.48486 29427.7461 2702.27661 896.977173 -17.3043385 48.5105705 -242.279495
1452200.00 129351.930 3979.98340 16978.9512 3804.01514 28291.0664 3022.21460 971.216797 -17.3043385 52.5227318 -241.939026
1452400.00 129351.930 3798.17603 17213.9727 3569.46875 27948.5664 2860.98340 896.845276 -17.3043385 53.3345718 -241.694382
1452600.00 129351.930 4380.78760 17128.0156 3553.58911 28945.8066 2850.00806 892.981750 -17.3043385 53.3137360 -242.714325
1452800.00 129351.930 4640.85938 16987.0469 3528.49707 29270.3633 2876.23096 848.284729 -17.3043385 48.8956490 -244.914322
1453000.00 129351.930 2987.79053 17146.9922 3837.80249 26621.1562 3126.40186 907.268738 -17.3043385 48.6435585 -244.511581
