Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1400200.00 128378.250 4765.83594 17094.7402 3736.00000 29753.6484 2978.86108 956.471619 -17.4355812 49.5813904 -248.913940
1400400.00 128378.250 4829.81738 17022.6582 3457.04907 29522.4062 2743.28784 903.762695 -17.4355812 55.5235291 -245.525009
1400600.00 128378.250 4903.45410 17026.0508 3870.93335 30077.5508 3080.03711 983.638733 -17.4355812 53.0764656 -245.818924
1400800.00 128378.250 4068.95898 16905.2129 3883.50122 28406.8848 3111.61475 968.685425 -17.4355812 49.9545021 -246.753357
1401000.00 128378.250 4538.00537 17045.5195 3508.98242 29050.8496 2766.96826 938.634644 -17.4355812 51.6741486 -248.294800
1401200.00 128378.250 4462.58447 16839.6582 3842.33423 29037.1348 3109.59888 935.703003 -17.4355812 46.2156525 -249.183228
1401400.00 128378.250 4034.32056 16866.8457 3855.80176 28275.9648 3124.20728 936.899292 -17.4355812 45.0578651 -250.362671
1401600.00 128378.250 4320.46533 16742.3086 3757.77319 28589.1387 3039.39209 919.550293 -17.4355812 50.2023506 -251.371384
1401800.00 128378.250 5121.72607 17087.5605 3398.85083 30075.6406 2674.13916 933.449646 -17.4355812 43.4165192 -252.154434
1402000.00 128378.250 4478.64307 17012.4121 3747.97192 29145.5918 2996.73975 960.202271 -17.4355812 41.1163025 -250.086395
1402200.00 128378.250 4797.77441 17002.5898 3551.16235 29536.4570 2876.82861 882.278625 -17.4355812 42.7574158 -250.702179
1402400.00 128378.250 4532.15381 16856.3477 3543.33716 28885.0781 2795.71973 955.961548 -17.4355812 41.2781982 -249.622284
1402600.00 128378.250 4080.90039 17080.7598 3741.02222 28462.3105 3053.58398 890.136353 -17.4355812 45.1740417 -247.872101
1402800.00 128378.250 3790.64722 16701.3887 3670.00439 27468.4902 2955.62427 908.664612 -17.4355812 49.8529129 -244.137512
1403000.00 128378.250 4968.81250 16886.4570 3613.72876 29803.1191 2928.82056 872.991577 -17.4355812 52.0842247 -240.167465
1403200.00 128378.250 4720.29004 16934.3730 3827.40015 29599.4082 3064.04858 947.779541 -17.4355812 56.1536636 -240.581787
1403400.00 128378.250 4282.67578 17043.7207 3734.02612 28796.0508 3036.01733 886.708313 -17.4355812 55.2600403 -243.959457
1403600.00 128378.250 4788.97656 16853.7344 3594.45020 29414.4199 2851.69067 939.188721 -17.4355812 51.8549080 -248.283997
1403800.00 128378.250 5371.06299 17050.4180 3794.26074 30900.7324 3012.67920 979.081848 -17.4355812 52.4610863 -249.961288
1404000.00 128378.250 4135.11182 16988.5332 3852.71338 28583.2734 3093.82324 954.360413 -17.4355812 54.6501732 -250.120499
1404200.00 128378.250 4513.28857 16868.7227 3729.96802 29048.7637 2974.17871 948.890747 -17.4355812 55.5840988 -248.685654
1404400.00 128378.250 4252.81592 17018.6738 3771.53369 28752.6055 3031.25098 940.074524 -17.4355812 48.6120415 -248.403717
1404600.00 128378.250 4299.48242 17167.3711 3783.90479 29001.0469 3084.23779 895.389709 -17.4355812 52.5709953 -248.293884
1404800.00 128378.250 3728.16919 16952.0371 3465.80688 27397.9668 2761.88086 896.777710 -17.4355812 54.7640495 -247.615662
1405000.00 128378.250 4060.25586 17128.0898 3736.69141 28466.6562 3025.34863 908.815674 -17.4355812 51.8967323 -249.369888
1405200.00 128378.250 4019.73340 17239.6582 3606.99438 28372.6582 2908.34741 900.564087 -17.4355812 48.2270851 -250.144043
1405400.00 128378.250 4651.10449 16794.6660 3518.85010 29021.6172 2801.51367 921.145264 -17.4355812 47.9314308 -251.740295
1405600.00 128378.250 4761.69727 17221.5371 3504.82349 29641.5215 2820.64917 888.768921 -17.4355812 47.7549286 -252.349472
1405800.00 128378.250 3964.59106 17183.3867 3604.78540 28210.9375 2879.71777 930.289307 -17.4355812 48.2614365 -253.483078
1406000.00 128378.250 3937.23779 16726.1094 3569.86670 27667.5293 2876.20996 902.036255 -17.4355812 47.2336960 -255.613174
1406200.00 128378.250 5114.37158 17039.3438 3670.17432 30284.9766 2943.16846 934.342957 -17.4355812 47.1448479 -254.481827
1406400.00 128378.250 4685.96582 16943.3535 3805.29883 29522.0234 3127.34595 885.497559 -17.4355812 48.2686539 -255.813263
1406600.00 128378.250 3747.83984 16770.0586 3588.97119 27375.9785 2895.53931 904.393188 -17.4355812 45.4959488 -256.457123
1406800.00 128378.250 4398.19971 16962.9062 3874.75220 29072.2539 3171.46631 912.554077 -17.4355812 45.0988503 -254.367111
1407000.00 128378.250 5050.45068 17171.2637 3800.70068 30427.7461 3057.30249 947.804749 -17.4355812 48.1987152 -252.605057
1407200.00 128378.250 4558.84326 16980.9844 3494.15112 29010.5000 2777.14331 922.247192 -17.4355812 48.4938011 -253.733139
1407400.00 128378.250 3678.03491 16809.5254 3944.33252 27640.1152 3226.77222 925.016479 -17.4355812 47.5614662 -255.017456
1407600.00 128378.250 4129.56934 17072.4961 3778.78174 28582.9277 3074.02832 909.221924 -17.4355812 48.5568008 -253.025467
1407800.00 128378.250 3700.09546 17142.4883 3688.66968 27758.7188 2974.71631 908.530396 -17.4355812 54.3028526 -248.880005
1408000.00 128378.250 3876.45264 17149.8145 3440.08105 27847.6426 2763.06689 869.106323 -17.4355812 54.5338936 -246.626205
1408200.00 128378.250 4396.39893 16952.5938 3826.37769 29010.1973 3077.31128 936.123657 -17.4355812 58.1048164 -245.162140
1408400.00 128378.250 3963.34570 16996.7891 3918.55981 28335.7812 3208.56079 908.023193 -17.4355812 51.3260956 -249.350266
1408600.00 128378.250 4416.30029 17039.3320 3558.13818 28865.9551 2864.90088 894.633545 -17.4355812 49.1943207 -250.590714
1408800.00 128378.250 3932.00244 17016.5938 3724.11157 28102.4570 3021.05200 906.400574 -17.4355812 47.2410355 -250.581955
1409000.00 128378.250 4810.93799 17242.1406 3628.77344 29878.2656 2899.81860 927.901917 -17.4355812 49.8823738 -248.829468
1409200.00 128378.250 5017.59277 17024.7188 3531.85889 29950.8418 2853.24609 879.172424 -17.4355812 50.4042778 -250.963898
1409400.00 128378.250 5014.39014 16971.9844 3767.90918 30128.1621 3023.81372 944.019409 -17.4355812 49.7102127 -249.633957
1409600.00 128378.250 4364.17432 17166.9277 3806.64111 29144.4590 3075.44409 920.675720 -17.4355812 55.4080963 -244.886658
1409800.00 128378.250 4282.41602 16880.1016 3797.91699 28695.8359 3084.79932 908.477417 -17.4355812 50.8309097 -246.190506
1410000.00 128378.250 3970.70532 16973.3809 3610.93872 28018.5332 2866.97607 938.273926 -17.4355812 50.9118347 -245.223053
1410200.00 128378.250 4298.44482 17240.9844 3902.83130 29191.6445 3114.22021 976.416199 -17.4355812 54.2734756 -242.078506
1410400.00 128378.250 3639.67480 17131.7051 3710.21289 27656.3535 2968.89038 927.663940 -17.4355812 53.2279053 -239.569260
1410600.00 128378.250 3879.13818 16861.5449 3713.22852 27837.5488 2973.21411 922.027588 -17.4355812 57.0164108 -239.029449
1410800.00 128378.250 5028.90234 17366.9375 3700.20215 30482.5781 2897.59302 988.867615 -17.4355812 54.4080963 -240.666489
1411000.00 128378.250 4651.13184 17143.4824 3610.90894 29462.5430 2895.10962 901.299377 -17.4355812 53.9648743 -239.464996
1411200.00 128378.250 4928.39990 17073.5391 3632.57568 29933.3867 2871.04175 940.446655 -17.4355812 56.6980553 -235.610565
1411400.00 128378.250 4635.35156 17190.6641 3660.17554 29529.4453 2906.45605 943.667908 -17.4355812 50.1280823 -240.076523
