Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1650200.00 123110.281 6248.96094 17144.2012 4321.13232 32684.9512 3075.55396 1439.22876 -18.1816635 53.8175507 -247.467896
1650400.00 123110.281 5960.47998 16989.9688 4079.26733 31770.9023 2834.75537 1441.60181 -18.1816635 50.1999435 -247.289902
1650600.00 123110.281 5422.27539 17003.7617 4435.89795 31175.0137 3112.20337 1515.08716 -18.1816635 53.3178024 -244.710571
1650800.00 123110.281 6061.55762 17242.2891 4147.26611 32272.7012 2877.05859 1464.42200 -18.1816635 49.5195045 -243.734116
1651000.00 123110.281 6946.70508 16957.5332 4227.22266 33657.1289 2961.20361 1456.55396 -18.1816635 51.4704399 -242.005325
1651200.00 123110.281 7143.53467 17234.4766 4343.66797 34403.9102 3149.51880 1381.76819 -18.1816635 54.1038132 -241.722595
1651400.00 123110.281 6578.75146 17151.3340 4087.11475 33050.1836 2866.93677 1408.63000 -18.1816635 55.7407188 -244.192795
1651600.00 123110.281 6646.25977 16799.7109 4379.46533 33112.1172 3033.77002 1533.30920 -18.1816635 56.8991547 -244.512985
1651800.00 123110.281 6654.58203 17535.7246 4114.03027 33597.6367 2862.98682 1442.39648 -18.1816635 55.6656723 -247.018707
1652000.00 123110.281 6594.67969 17005.7812 4125.46973 32971.5859 2893.44409 1425.71716 -18.1816635 53.0775337 -246.769363
1652200.00 123110.281 6778.19189 16963.6641 4171.37012 33304.8516 2890.46509 1467.32617 -18.1816635 57.0913544 -243.512405
1652400.00 123110.281 5119.28174 17211.8848 4270.13916 30673.3711 3041.14624 1412.08008 -18.1816635 59.5023384 -242.589676
1652600.00 123110.281 5503.58252 17139.1738 4066.14673 31086.6562 2857.14380 1398.72473 -18.1816635 55.7803116 -245.502228
1652800.00 123110.281 5034.87598 17150.1270 4121.26709 30311.1953 2914.81519 1398.57861 -18.1816635 54.1917915 -246.318619
1653000.00 123110.281 6301.29688 17290.3516 4337.61328 32941.5469 3005.99316 1524.06702 -18.1816635 53.5555649 -246.002258
1653200.00 123110.281 6324.42969 16970.8438 4073.59009 32399.5508 2904.01465 1358.57825 -18.1816635 56.2592087 -245.261780
1653400.00 123110.281 6619.19141 16997.8711 4302.11377 33184.3281 3061.48242 1441.47412 -18.1816635 49.0048943 -249.847733
1653600.00 123110.281 5619.76074 16961.7598 4444.38525 31496.0723 3200.38696 1447.84521 -18.1816635 46.9362183 -250.783035
1653800.00 123110.281 7047.08008 16965.5781 4273.94043 33892.1094 3016.40674 1455.87610 -18.1816635 52.3915672 -250.733932
1654000.00 123110.281 7298.01318 17184.1328 4373.06689 34660.3242 3143.96240 1431.51184 -18.1816635 48.4587135 -250.865707
1654200.00 123110.281 6981.02246 17074.6133 4201.67285 33810.2734 2950.83398 1452.27258 -18.1816635 47.7624245 -249.196152
1654400.00 123110.281 6425.47754 17137.3457 4023.81982 32697.7051 2758.04956 1463.10046 -18.1816635 49.8417892 -247.171936
1654600.00 123110.281 6210.06445 17117.3301 4326.81299 32593.9238 3021.47729 1500.09851 -18.1816635 50.4618988 -245.224915
1654800.00 123110.281 6051.08740 17220.9785 4612.83447 32698.1582 3305.44995 1497.49231 -18.1816635 53.6203880 -243.727936
1655000.00 123110.281 6226.17480 17074.8496 4168.54248 32422.0977 2917.28369 1440.88757 -18.1816635 53.2547379 -242.883408
1655200.00 123110.281 6453.87939 16891.1602 4345.39404 32824.0898 3057.67383 1480.62207 -18.1816635 50.4182587 -243.320343
1655400.00 123110.281 6359.05908 17197.1582 4402.44971 33016.8984 3098.54492 1494.12354 -18.1816635 50.9994087 -241.217850
1655600.00 123110.281 5977.44678 16898.1172 4159.05713 31789.3047 2877.04663 1469.23547 -18.1816635 52.9036636 -240.128784
1655800.00 123110.281 5162.64258 17258.1758 4195.50098 30722.8770 2883.80005 1505.46899 -18.1816635 49.1811142 -242.949265
1656000.00 123110.281 5669.55859 16912.3047 4417.11279 31508.7539 3169.22510 1433.85168 -18.1816635 54.2369576 -240.201157
1656200.00 123110.281 6263.68701 16849.2207 3951.03198 32046.3086 2777.67114 1365.28638 -18.1816635 49.0296211 -240.955170
1656400.00 123110.281 6574.96338 16841.8711 4140.33594 32787.1406 2954.59668 1372.99280 -18.1816635 52.4019966 -239.655853
1656600.00 123110.281 6936.93018 17014.0273 4311.04004 33779.8906 3095.67261 1402.98889 -18.1816635 51.0587463 -238.680206
1656800.00 123110.281 6533.00488 16931.9609 4165.49512 32827.0547 2911.81152 1439.72815 -18.1816635 53.0597076 -239.104416
1657000.00 123110.281 6020.23877 16844.3555 4271.67627 31924.9902 3023.34619 1434.39673 -18.1816635 54.3383026 -240.404663
1657200.00 123110.281 8058.48193 17110.4277 4199.54053 35778.4648 2959.48389 1424.36731 -18.1816635 54.7846146 -239.095596
1657400.00 123110.281 7244.19336 17034.2578 4160.25244 34201.0039 2919.01538 1432.55664 -18.1816635 50.3414612 -241.660965
1657600.00 123110.281 7270.72852 17079.7773 4281.38721 34415.3008 2956.76660 1517.36084 -18.1816635 51.4587173 -244.199173
1657800.00 123110.281 5660.40283 17242.8203 4377.61963 31783.3379 3182.90479 1389.67590 -18.1816635 50.6262856 -245.587631
1658000.00 123110.281 6274.00732 16965.7852 4129.03516 32359.4062 2961.11816 1362.88635 -18.1816635 51.5928841 -246.562195
1658200.00 123110.281 5947.19580 17071.9414 4225.89795 31975.6543 2933.88989 1495.08105 -18.1816635 46.6735535 -249.746826
1658400.00 123110.281 6267.78564 17502.1914 4278.52734 33034.1328 2976.87744 1508.11646 -18.1816635 45.1872292 -251.654175
1658600.00 123110.281 5290.43018 17073.8438 4191.40088 30763.8789 2966.44019 1431.46558 -18.1816635 45.9781914 -252.482880
1658800.00 123110.281 5880.52930 16703.2402 4451.62598 31712.9863 3181.34180 1476.37695 -18.1816635 45.4689560 -251.561874
1659000.00 123110.281 7211.34277 17242.7852 4379.30859 34569.6055 3049.89478 1532.98254 -18.1816635 48.1407242 -251.709457
1659200.00 123110.281 6952.00732 16937.5586 4191.76074 33611.2109 2901.94189 1487.85254 -18.1816635 51.1874199 -249.221344
1659400.00 123110.281 6403.78076 16983.7520 4311.02148 32792.3594 3013.82349 1494.72620 -18.1816635 50.8298035 -248.358047
1659600.00 123110.281 5758.49609 17292.8828 4157.75977 31789.6602 2939.37695 1413.55505 -18.1816635 51.3085365 -246.481049
1659800.00 123110.281 5659.49072 16958.3535 4004.63501 31124.2480 2801.59766 1396.14856 -18.1816635 51.5968246 -244.707886
1660000.00 123110.281 7077.82666 16981.0273 4391.73242 34080.5547 3110.74951 1469.85095 -18.1816635 54.9900284 -243.857925
1660200.00 123110.281 6832.20557 17219.7109 4092.28613 33578.7891 2797.82178 1481.72534 -18.1816635 55.2986565 -242.559555
1660400.00 123110.281 6428.60693 17134.5312 4140.18555 32816.8789 2849.41577 1480.75781 -18.1816635 53.4713898 -243.459351
1660600.00 123110.281 6048.61670 17203.5781 4057.82568 32121.3145 2822.25854 1425.54968 -18.1816635 53.4363632 -243.418915
1660800.00 123110.281 5990.04102 16976.9531 4155.93701 31887.6328 2996.38770 1352.80579 -18.1816635 53.7490196 -247.005386
1661000.00 123110.281 6312.33105 17106.4492 4178.69238 32618.5352 2852.10669 1519.34094 -18.1816635 53.5790558 -246.334564
1661200.00 123110.281 6993.60107 17306.0469 4244.57666 34107.1953 3070.33765 1356.74329 -18.1816635 60.3281860 -242.832565
1661400.00 123110.281 6628.86182 16966.0391 4217.26074 33085.0039 2987.52930 1407.07422 -18.1816635 62.1044998 -239.447220
