Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1250200.00 124532.422 5257.30176 17144.4629 3837.13818 30529.7949 2916.99658 1118.34766 -17.9740314 50.2164650 -248.422714
1250400.00 124532.422 4657.67822 16799.1523 3815.36182 29073.6855 2942.31226 1071.33972 -17.9740314 50.3442612 -248.634415
1250600.00 124532.422 4995.10938 16897.5137 3744.79297 29714.3125 2893.06958 1051.65295 -17.9740314 48.4261246 -248.355865
1250800.00 124532.422 5289.07422 17375.9355 3645.87646 30627.7109 2761.50830 1082.90125 -17.9740314 49.1363907 -247.669540
1251000.00 124532.422 4845.42676 16849.2227 3870.06226 29519.4395 2886.59717 1177.37402 -17.9740314 52.9078102 -246.816772
1251200.00 124532.422 4477.83545 16843.6230 3617.95801 28594.1250 2749.12744 1067.72534 -17.9740314 48.5211029 -247.415833
1251400.00 124532.422 5853.73291 17095.4434 3773.77051 31500.6328 2918.53491 1057.13159 -17.9740314 46.2096024 -248.105667
1251600.00 124532.422 5364.87207 16978.6230 3749.75806 30471.9414 2827.40161 1117.61707 -17.9740314 50.7943573 -246.054977
1251800.00 124532.422 4698.27637 17271.7832 3885.45435 29690.1426 2969.33643 1110.31946 -17.9740314 51.0036888 -245.205399
1252000.00 124532.422 4956.17188 17253.9824 3669.14722 29924.4180 2820.65503 1039.63733 -17.9740314 53.8978004 -245.042984
1252200.00 124532.422 5115.04932 16963.1816 3841.39014 30094.4082 2908.69653 1118.15881 -17.9740314 55.3784218 -240.843597
1252400.00 124532.422 5869.39404 17283.8086 3775.71875 31719.3887 2867.94824 1080.07715 -17.9740314 62.3044357 -234.611267
1252600.00 124532.422 5163.49756 17145.6621 3942.63770 30466.1309 2984.80859 1132.09668 -17.9740314 59.3613548 -233.628922
1252800.00 124532.422 4633.50391 17210.3535 3654.19653 29279.8145 2732.31567 1100.88721 -17.9740314 56.0564499 -235.062775
1253000.00 124532.422 5858.10547 17313.6484 3861.06396 31814.0723 2875.75586 1164.80554 -17.9740314 56.9098282 -236.407288
1253200.00 124532.422 5769.20898 17496.8574 3756.17969 31730.9453 2821.29224 1112.48071 -17.9740314 59.1152534 -236.708359
1253400.00 124532.422 6180.48242 17129.3555 3658.46411 32012.6719 2768.90552 1067.56445 -17.9740314 57.6705093 -235.676575
1253600.00 124532.422 5225.46582 16740.5625 3898.68262 30129.6191 2922.98828 1160.37476 -17.9740314 53.4497185 -238.130173
1253800.00 124532.422 5874.41211 17011.0879 4001.64404 31681.7070 3026.93018 1164.98376 -17.9740314 52.7044182 -242.974274
1254000.00 124532.422 5210.41943 17085.2461 3725.21362 30273.5059 2838.39038 1075.96863 -17.9740314 53.1945915 -242.339890
1254200.00 124532.422 4910.59668 16861.2832 3771.82104 29551.6211 2862.80981 1096.40454 -17.9740314 53.4797211 -240.872742
1254400.00 124532.422 4912.02490 17103.6426 3840.77026 29865.5215 2940.31396 1087.32239 -17.9740314 53.1308060 -239.996964
1254600.00 124532.422 5349.93164 16819.0020 3768.18433 30303.6113 2842.43359 1110.31055 -17.9740314 54.8134308 -239.372940
1254800.00 124532.422 5666.59229 16959.3535 3787.61670 31038.5078 2860.82178 1111.55896 -17.9740314 55.1977043 -239.961487
1255000.00 124532.422 4991.08789 17184.4102 3799.61182 30048.7246 2890.04321 1090.09863 -17.9740314 57.5895004 -238.119324
1255200.00 124532.422 5272.40869 16886.0469 3888.57422 30350.2520 2970.23779 1102.87170 -17.9740314 54.0956955 -238.630966
1255400.00 124532.422 4772.60938 17326.4043 3884.02441 29878.3359 2939.14209 1125.86108 -17.9740314 55.1733284 -236.152222
1255600.00 124532.422 4918.48975 16993.5293 3933.92261 29860.3027 2942.76294 1168.53528 -17.9740314 59.6990509 -237.074875
1255800.00 124532.422 5793.32324 17058.5352 3829.99512 31410.2344 2857.61548 1149.07300 -17.9740314 59.8329697 -236.526276
