Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1950200.00 127893.250 4691.92871 17022.9434 3901.61621 29675.9082 2917.71460 1175.23792 -17.5017014 55.4723778 -246.808823
1950400.00 127893.250 4741.26660 16828.4434 3824.63867 29496.4551 2835.68628 1178.41589 -17.5017014 57.1544380 -246.617966
1950600.00 127893.250 4989.83545 17037.2871 3799.76758 30144.0566 2765.21069 1222.66321 -17.5017014 57.2260323 -245.332397
1950800.00 127893.250 5558.50195 17065.8340 4016.20361 31449.7109 2950.45068 1262.51746 -17.5017014 51.2920914 -248.056778
1951000.00 127893.250 4953.17383 16942.7344 3757.85034 29939.2051 2765.19214 1194.09436 -17.5017014 48.8732872 -250.309555
1951200.00 127893.250 5241.58936 17018.3066 3724.81299 30519.6895 2692.16309 1227.05786 -17.5017014 52.9206467 -247.328674
1951400.00 127893.250 3528.74365 17066.4902 3972.21411 27620.4902 2966.45068 1197.37085 -17.5017014 55.8864174 -247.493744
1951600.00 127893.250 4590.46387 16928.2480 4176.36865 29666.7129 3124.15552 1254.19885 -17.5017014 50.0580139 -252.043472
1951800.00 127893.250 5528.08057 17114.8164 3595.42578 31021.1719 2575.58276 1228.32495 -17.5017014 46.1608353 -254.642654
1952000.00 127893.250 5333.87842 17195.7734 3969.44531 31113.9258 2956.08740 1224.47241 -17.5017014 44.2574692 -255.372101
1952200.00 127893.250 5622.83301 17024.5664 4043.23389 31555.4629 2958.95996 1292.13037 -17.5017014 47.7159348 -255.572388
1952400.00 127893.250 4672.15430 16935.1445 3739.84790 29389.4570 2786.95288 1155.98901 -17.5017014 51.1202927 -254.214111
1952600.00 127893.250 5383.16748 16730.5625 4046.19556 30817.3984 2938.59814 1313.45496 -17.5017014 48.6001549 -254.457703
1952800.00 127893.250 4770.36816 17058.5977 4062.09448 30018.3457 3029.46924 1233.42432 -17.5017014 51.5219002 -252.321091
1953000.00 127893.250 4352.25586 16907.5664 3954.78125 28980.1406 2933.79346 1217.75317 -17.5017014 54.3201828 -251.085587
1953200.00 127893.250 4423.34277 16892.8203 3994.38452 29137.5879 2997.46167 1202.30664 -17.5017014 50.3606720 -255.744247
