Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1000200.00 129351.930 3757.09790 17258.5293 3396.06128 27742.2266 2809.22852 784.729736 -17.3043385 45.4998589 -243.396652
1000400.00 129351.930 3581.47534 16875.4629 3406.53662 27038.3281 2828.20947 774.276001 -17.3043385 47.8687553 -243.817719
1000600.00 129351.930 3384.51099 17143.9648 3579.36060 27108.0879 2986.78052 779.478516 -17.3043385 54.5265999 -241.424896
1000800.00 129351.930 3122.93970 17209.9316 3896.50781 26997.7559 3309.35303 778.184875 -17.3043385 50.5903091 -241.620453
1001000.00 129351.930 4136.92139 16938.6387 3475.41382 28218.2109 2861.85010 804.368408 -17.3043385 50.2804909 -241.085175
1001200.00 129351.930 4385.41406 17212.1797 3244.57788 28729.6875 2664.78735 768.780273 -17.3043385 52.8268433 -241.816437
1001400.00 129351.930 3645.80688 17192.4141 3591.53809 27661.6406 3040.11206 742.929260 -17.3043385 52.1754875 -243.678482
1001600.00 129351.930 3361.79834 16947.8848 3423.33105 26713.1309 2854.52246 760.334290 -17.3043385 55.2781868 -246.803864
1001800.00 129351.930 3898.51221 17081.7773 3229.40942 27665.5957 2660.33179 763.380920 -17.3043385 54.1635323 -248.466904
1002000.00 129351.930 3725.26221 17103.5273 3647.24316 27778.3477 3048.22144 789.314148 -17.3043385 56.7761192 -247.068604
1002200.00 129351.930 3895.76392 16901.9609 3235.96558 27487.1484 2659.64795 771.394897 -17.3043385 52.6471519 -247.724457
1002400.00 129351.930 4275.82617 17089.2207 3422.13062 28577.5469 2840.33105 777.921265 -17.3043385 51.3432617 -247.464844
1002600.00 129351.930 3784.47241 17137.3242 3496.78735 27773.3887 2926.97144 756.289734 -17.3043385 58.0349236 -244.508759
1002800.00 129351.930 3485.06714 16971.0859 3172.38525 26717.9277 2607.87598 753.910706 -17.3043385 53.0866432 -242.487946
1003000.00 129351.930 4481.35254 17266.8477 3171.14868 28891.9102 2583.39160 774.764038 -17.3043385 55.6700096 -242.677078
1003200.00 129351.930 4316.05371 16950.7812 3419.14453 28512.0098 2836.66626 770.496887 -17.3043385 54.0347404 -242.053314
1003400.00 129351.930 4141.87695 16676.5430 3154.42456 27644.4746 2607.13599 732.406494 -17.3043385 55.4215279 -240.539505
1003600.00 129351.930 4004.11548 17016.3145 3327.10840 27897.0488 2732.84351 775.780090 -17.3043385 57.2464027 -238.761597
1003800.00 129351.930 3832.12793 17188.4238 3459.30298 27876.9023 2866.57178 782.722412 -17.3043385 52.5401382 -242.531342
1004000.00 129351.930 4257.85400 17197.0195 3000.84790 28230.1602 2462.38818 731.072083 -17.3043385 51.7815742 -244.393845
1004200.00 129351.930 3166.46118 16895.0059 3387.83691 26256.2617 2772.52368 803.497498 -17.3043385 52.0937653 -240.278183
1004400.00 129351.930 2980.48950 17118.5527 3383.47363 26124.6152 2787.22852 781.547058 -17.3043385 54.7634239 -240.065277
1004600.00 129351.930 4341.87646 16971.5527 3448.91870 28611.2715 2879.24609 755.535034 -17.3043385 54.6728134 -240.535324
1004800.00 129351.930 3897.08960 16978.4102 3432.50732 27762.6426 2845.78320 772.429138 -17.3043385 54.8136749 -240.518600
1005000.00 129351.930 3658.45020 17140.1582 3641.85840 27683.5566 3078.50879 749.548218 -17.3043385 53.1703682 -239.368896
1005200.00 129351.930 4223.71191 17381.9512 3253.49731 28603.3340 2719.86670 714.867371 -17.3043385 56.8366241 -238.073593
1005400.00 129351.930 4408.06543 17202.7266 3254.75952 28773.1484 2694.87720 737.316040 -17.3043385 59.8799057 -237.313416
1005600.00 129351.930 4722.00732 17096.3516 3779.92236 29784.1758 3183.42896 769.626465 -17.3043385 62.7418861 -235.875000
1005800.00 129351.930 4188.30176 17073.4707 3403.57471 28378.1309 2853.80396 726.478760 -17.3043385 59.6726112 -236.380524
1006000.00 129351.930 3163.99268 17132.5859 3368.51245 26469.8594 2786.39087 757.539795 -17.3043385 62.2467957 -237.665131
1006200.00 129351.930 2834.10254 17066.1113 3807.45532 26220.0039 3212.23975 769.571350 -17.3043385 63.8208351 -238.176605
1006400.00 129351.930 4007.75708 17065.1387 3458.00073 28083.6328 2882.16309 754.856750 -17.3043385 61.9770012 -240.996017
1006600.00 129351.930 4044.81958 16930.8066 3478.89893 28040.1172 2905.02246 755.603271 -17.3043385 58.9261932 -240.652985
1006800.00 129351.930 3295.34131 17151.4531 3685.53809 27053.5391 3153.75366 718.987732 -17.3043385 54.8490715 -242.052307
1007000.00 129351.930 3264.07520 16804.1660 3439.47803 26401.2070 2852.97095 763.637329 -17.3043385 62.7197075 -239.849976
1007200.00 129351.930 3088.45679 17132.5938 3530.75171 26489.6113 2988.00488 722.487854 -17.3043385 60.2471161 -239.987946
1007400.00 129351.930 4508.31396 17110.5996 3488.60864 29103.9863 2905.15332 762.979004 -17.3043385 59.8186493 -239.342316
1007600.00 129351.930 4474.70020 16949.6289 3333.44263 28724.4375 2769.13818 752.157898 -17.3043385 54.2196388 -242.073196
1007800.00 129351.930 4530.54932 17034.4375 3457.30688 29038.4668 2878.32202 770.375366 -17.3043385 52.5150452 -243.905563
1008000.00 129351.930 3096.50439 17216.7500 3390.49170 26448.6895 2837.09277 742.616516 -17.3043385 54.5585823 -243.776123
1008200.00 129351.930 3738.82764 16943.3359 3282.68921 27279.1934 2730.12793 742.262878 -17.3043385 53.1142349 -242.815643
1008400.00 129351.930 3985.28198 17151.7012 3395.96631 28065.7637 2849.17603 737.886230 -17.3043385 50.2397842 -241.335876
1008600.00 129351.930 3476.71924 17224.2207 3299.35669 27082.2871 2751.19238 739.100708 -17.3043385 50.2851181 -241.221527
1008800.00 129351.930 3878.13281 16907.7422 3378.52588 27602.2305 2813.47559 756.849487 -17.3043385 51.5816345 -243.380905
1009000.00 129351.930 4150.23340 17502.5977 3408.79688 28740.6641 2846.01538 760.892639 -17.3043385 48.3672104 -246.478546
1009200.00 129351.930 4018.94214 17147.7129 3252.62891 27981.9355 2720.09448 735.940918 -17.3043385 46.1403313 -249.546890
1009400.00 129351.930 3600.92896 17005.2246 3212.11890 27010.3691 2678.56836 740.281921 -17.3043385 44.0021782 -250.733459
1009600.00 129351.930 4031.85449 17237.2090 3512.96509 28356.1270 2919.28027 791.551331 -17.3043385 50.2830315 -248.149612
