Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1650200.00 132302.453 3771.28174 17144.2012 3725.14795 28146.0215 3075.55396 837.890320 -16.9184265 55.7730370 -244.069473
1650400.00 132302.453 3468.26929 16989.9688 3473.63184 27155.6113 2834.75537 830.559753 -16.9184265 52.2117767 -243.895004
1650600.00 132302.453 2917.27173 17003.7617 3803.70190 26436.3262 3112.20337 877.735535 -16.9184265 55.1171875 -241.354263
1650800.00 132302.453 3549.05566 17242.2891 3542.76807 27632.9453 2877.05859 854.671875 -16.9184265 51.4653435 -240.427795
1651000.00 132302.453 4408.08447 16957.5332 3621.21436 29084.1289 2961.20361 845.379028 -16.9184265 53.3390503 -238.707336
1651200.00 132302.453 4631.10693 17234.4766 3760.67529 29930.8516 3149.51880 793.664551 -16.9184265 55.8690948 -238.376953
1651400.00 132302.453 4031.76196 17151.3340 3483.71729 28414.3184 2866.93677 800.107056 -16.9184265 57.4621353 -240.788498
1651600.00 132302.453 4050.31323 16799.7109 3743.57666 28358.3496 3033.77002 892.247070 -16.9184265 58.6395607 -241.080002
1651800.00 132302.453 4127.24170 17535.7246 3502.83618 29002.0547 2862.98682 825.944153 -16.9184265 57.4441757 -243.538864
1652000.00 132302.453 4065.69165 17005.7812 3520.79932 28371.3145 2893.44409 815.716248 -16.9184265 54.9368935 -243.297974
1652200.00 132302.453 4227.64502 16963.6641 3563.60376 28684.4902 2890.46509 854.389709 -16.9184265 58.8270874 -240.078003
1652400.00 132302.453 2703.90942 17211.8848 3671.89209 26100.9570 3041.14624 808.783691 -16.9184265 61.0969238 -239.134903
1652600.00 132302.453 3085.11230 17139.1738 3470.70703 26562.5918 2857.14380 798.043823 -16.9184265 57.5136185 -241.994370
1652800.00 132302.453 2617.49951 17150.1270 3520.40430 25720.9844 2914.81519 792.388428 -16.9184265 56.0228004 -242.822159
1653000.00 132302.453 3686.17480 17290.3516 3691.52002 28094.3301 3005.99316 872.736084 -16.9184265 55.3356285 -242.544983
1653200.00 132302.453 3926.07690 16970.8438 3512.63794 28058.8301 2904.01465 792.428711 -16.9184265 58.0588150 -241.864227
1653400.00 132302.453 4112.66113 16997.8711 3706.98242 28640.2168 3061.48242 840.861084 -16.9184265 51.0837440 -246.445023
1653600.00 132302.453 3178.09326 16961.7598 3839.04785 26932.9258 3200.38696 836.984375 -16.9184265 49.0481796 -247.371552
1653800.00 132302.453 4472.71191 16965.5781 3669.99219 29265.6504 3016.40674 846.573608 -16.9184265 54.2898254 -247.277725
1654000.00 132302.453 4760.32715 17184.1328 3779.15332 30148.3164 3143.96240 832.130127 -16.9184265 50.5113716 -247.450623
1654200.00 132302.453 4414.68457 17074.6133 3589.77148 29182.4980 2950.83398 834.891052 -16.9184265 49.8719864 -245.825470
1654400.00 132302.453 3863.87891 17137.3457 3403.43530 27996.1191 2758.04956 837.332336 -16.9184265 51.8778381 -243.824493
1654600.00 132302.453 3594.07373 17117.3301 3687.45947 27739.5391 3021.47729 855.425110 -16.9184265 52.4258575 -241.868866
1654800.00 132302.453 3549.61475 17220.9785 4002.72314 28072.6680 3305.44995 882.259521 -16.9184265 55.3869972 -240.373337
1655000.00 132302.453 3792.54028 17074.8496 3578.72339 27971.2617 2917.28369 845.991211 -16.9184265 54.9875450 -239.539185
1655200.00 132302.453 3891.03931 16891.1602 3728.81421 28127.7188 3057.67383 858.754272 -16.9184265 52.3677864 -239.981613
1655400.00 132302.453 3823.77002 17197.1582 3785.54858 28360.6543 3098.54492 872.073608 -16.9184265 52.8797493 -237.949493
1655600.00 132302.453 3439.03076 16898.1172 3536.48560 27070.1973 2877.04663 841.554688 -16.9184265 54.7762184 -236.891876
1655800.00 132302.453 2662.23267 17258.1758 3563.49072 25958.4336 2883.80005 868.117188 -16.9184265 51.2630615 -239.689636
1656000.00 132302.453 3271.37378 16912.3047 3831.02319 27055.4297 3169.22510 842.604065 -16.9184265 56.1437912 -236.949890
1656200.00 132302.453 3883.49780 16849.2207 3374.75073 27717.1641 2777.67114 783.766174 -16.9184265 51.0294342 -237.716034
1656400.00 132302.453 4095.99390 16841.8711 3554.60083 28299.6758 2954.59668 782.060608 -16.9184265 54.3265495 -236.383087
1656600.00 132302.453 4429.00098 17014.0273 3722.35205 29282.1172 3095.67261 809.072571 -16.9184265 53.0044708 -235.397583
1656800.00 132302.453 4039.49146 16931.9609 3562.37573 28288.5176 2911.81152 831.498108 -16.9184265 54.8537560 -235.787643
1657000.00 132302.453 3579.98511 16844.3555 3673.71948 27425.6406 3023.34619 831.259583 -16.9184265 56.1292801 -237.015396
1657200.00 132302.453 5505.38330 17110.4277 3611.05396 31344.0957 2959.48389 830.812927 -16.9184265 56.4772148 -235.720215
1657400.00 132302.453 4726.78906 17034.2578 3571.30054 29725.8770 2919.01538 838.239136 -16.9184265 52.3177605 -238.271790
1657600.00 132302.453 4610.20068 17079.7773 3646.50098 29621.6406 2956.76660 876.975769 -16.9184265 53.5428734 -240.784378
1657800.00 132302.453 3239.28345 17242.8203 3796.41772 27289.4219 3182.90479 802.966370 -16.9184265 52.6999359 -242.153397
1658000.00 132302.453 3871.87183 16965.7852 3556.84546 27993.3906 2961.11816 785.220093 -16.9184265 53.6071548 -243.100067
1658200.00 132302.453 3375.67310 17071.9414 3589.84253 27175.1289 2933.88989 853.436279 -16.9184265 48.7990227 -246.282837
1658400.00 132302.453 3665.02124 17502.1914 3632.42163 28206.2559 2976.87744 856.358765 -16.9184265 47.4099274 -248.224609
1658600.00 132302.453 2888.71509 17073.8438 3587.02563 26234.6328 2966.44019 821.481995 -16.9184265 48.1636505 -249.060165
1658800.00 132302.453 3375.90356 16703.2402 3836.00122 27053.0332 3181.34180 855.210571 -16.9184265 47.6057892 -248.157074
1659000.00 132302.453 4545.57227 17242.7852 3744.13770 29757.5859 3049.89478 892.353149 -16.9184265 50.1710739 -248.281235
1659200.00 132302.453 4349.86523 16937.5586 3571.17847 28901.7832 2901.94189 861.918640 -16.9184265 53.1287994 -245.810806
1659400.00 132302.453 3836.19043 16983.7520 3683.33350 28068.9980 3013.82349 861.679016 -16.9184265 52.8099747 -244.979065
1659600.00 132302.453 3326.28540 17292.8828 3563.75928 27274.6953 2939.37695 814.306030 -16.9184265 53.2162628 -243.139893
1659800.00 132302.453 3219.06738 16958.3535 3408.70239 26578.2324 2801.59766 795.031006 -16.9184265 53.4661369 -241.392273
1660000.00 132302.453 4557.46826 16981.0273 3790.22803 29564.8711 3110.74951 863.272583 -16.9184265 56.7294044 -240.523376
1660200.00 132302.453 4161.33740 17219.7109 3458.91089 28707.9023 2797.82178 843.325500 -16.9184265 56.9961739 -239.232605
1660400.00 132302.453 3826.71021 17134.5312 3509.76538 28027.9180 2849.41577 845.096069 -16.9184265 55.3699722 -240.116425
1660600.00 132302.453 3536.86572 17203.5781 3451.70093 27479.6465 2822.25854 814.288391 -16.9184265 55.2261620 -240.072067
1660800.00 132302.453 3656.05151 16976.9531 3602.54688 27633.8359 2996.38770 794.112610 -16.9184265 55.6214752 -243.574966
1661000.00 132302.453 3692.74463 17106.4492 3542.99487 27774.5781 2852.10669 878.412231 -16.9184265 55.3622551 -242.886490
1661200.00 132302.453 4577.92334 17306.0469 3681.49731 29820.6270 3070.33765 788.740479 -16.9184265 61.7751579 -239.356003
1661400.00 132302.453 4158.18115 16966.0391 3635.08569 28624.3184 2987.52930 820.031067 -16.9184265 63.5562019 -236.030930
1661600.00 132302.453 3780.35620 17187.4922 3447.83472 27929.5078 2815.11230 807.598633 -16.9184265 62.5308342 -237.407059
1661800.00 132302.453 3867.56909 17300.3867 3767.53662 28530.3809 3106.37036 841.135925 -16.9184265 58.7807159 -238.750595
1662000.00 132302.453 3250.60840 17098.5742 3470.50537 26841.1133 2860.81055 794.830872 -16.9184265 56.4439278 -241.580002
1662200.00 132302.453 3631.44409 17081.9727 3648.00610 27736.8340 3020.59570 815.484497 -16.9184265 56.6929970 -244.766907
1662400.00 132302.453 4476.28125 17251.5918 3668.46826 29557.0254 2993.79565 873.025757 -16.9184265 52.0943451 -250.447495
1662600.00 132302.453 4182.52637 16923.2461 3623.90356 28617.3164 2964.27222 859.969727 -16.9184265 49.5403366 -249.878815
1662800.00 132302.453 3971.42969 17076.3789 3671.17798 28410.4121 3096.39502 773.479553 -16.9184265 48.9229164 -247.619446
1663000.00 132302.453 3910.41089 17069.0801 3709.26978 28323.4707 3039.57666 866.807983 -16.9184265 48.7695274 -245.884415
1663200.00 132302.453 3057.30640 17087.8418 3312.10889 26299.0098 2712.25830 793.434937 -16.9184265 51.5297813 -245.114197
1663400.00 132302.453 3806.95166 17135.3301 3654.81274 28135.6406 3025.70923 825.000732 -16.9184265 49.4946327 -245.391861
1663600.00 132302.453 3794.11377 16753.5020 3566.69971 27640.9277 2927.98901 831.421082 -16.9184265 52.3191490 -245.029617
1663800.00 132302.453 4033.05786 17076.9492 3453.70190 28312.4180 2801.61646 846.082397 -16.9184265 51.4733543 -245.470276
1664000.00 132302.453 4037.69897 17264.9023 3500.66724 28556.2910 2911.67407 785.155579 -16.9184265 49.9129028 -246.075211
1664200.00 132302.453 1949.95410 17055.4277 3517.17383 24335.0293 2917.59399 790.822632 -16.9184265 51.5393677 -242.782227
1664400.00 132302.453 3011.86572 17296.4180 3636.01611 26743.8164 3034.49512 790.761780 -16.9184265 53.5876389 -242.828278
1664600.00 132302.453 3927.94702 16873.2891 3965.77417 28418.0195 3309.70874 848.044617 -16.9184265 51.6186485 -243.597855
1664800.00 132302.453 3342.88965 16998.9121 3502.68433 26951.6875 2849.67578 846.244995 -16.9184265 50.7100105 -243.946243
1665000.00 132302.453 4300.01318 17248.3125 3684.88525 29230.0547 2953.12183 923.461792 -16.9184265 53.3031731 -245.001617
1665200.00 132302.453 3646.75659 17188.2246 3621.77832 27846.4043 2965.54614 840.786682 -16.9184265 57.6504135 -242.204834
1665400.00 132302.453 3515.15991 16969.0137 3527.24854 27278.7480 2876.61670 838.868408 -16.9184265 56.4954529 -244.732025
1665600.00 132302.453 2907.44751 17175.8184 3554.69727 26340.4238 2906.00757 841.407593 -16.9184265 54.5182991 -247.236313
1665800.00 132302.453 3999.43799 17211.9727 3527.52124 28456.3906 2851.38379 872.755310 -16.9184265 53.7850266 -250.402817
1666000.00 132302.453 3260.05933 17056.2363 3442.92188 26789.4297 2812.13721 831.476562 -16.9184265 50.2728729 -250.964844
1666200.00 132302.453 3291.53589 16956.1855 3673.21875 26980.4082 2985.37427 887.905823 -16.9184265 50.6346283 -250.695953
1666400.00 132302.453 4014.08350 17232.1699 3682.71387 28660.0391 2996.93311 884.188110 -16.9184265 51.1395416 -249.547028
1666600.00 132302.453 3791.54248 17131.9219 3440.41992 27888.1055 2808.99878 823.778748 -16.9184265 53.2449951 -245.602661
1666800.00 132302.453 4557.27832 17190.5137 3459.03223 29442.7949 2792.89282 859.209717 -16.9184265 51.7629280 -244.833282
1667000.00 132302.453 4061.75415 17084.8711 3918.20923 28840.2188 3211.92554 900.057007 -16.9184265 51.5334854 -245.306900
1667200.00 132302.453 3545.98560 16948.2051 3478.51294 27268.6836 2855.97876 824.472778 -16.9184265 44.1319351 -246.070511
1667400.00 132302.453 4131.89014 17034.6348 3567.99683 28575.0957 2931.12549 835.763733 -16.9184265 47.0609779 -245.953201
1667600.00 132302.453 3847.72412 17128.3691 3630.99731 28183.5332 2973.43286 855.007141 -16.9184265 48.4332008 -245.875809
1667800.00 132302.453 3104.11450 16852.9727 3544.61938 26386.9668 2937.38770 808.283447 -16.9184265 45.8605728 -246.912308
1668000.00 132302.453 3831.98340 17333.4863 3411.69897 28138.9805 2779.27710 835.326538 -16.9184265 45.6726112 -248.577454
1668200.00 132302.453 3359.39624 16678.5312 3563.14355 26723.6152 2936.31592 829.119812 -16.9184265 47.5039711 -249.796249
1668400.00 132302.453 3504.80981 17024.6172 3610.40918 27397.5430 2982.37158 824.235840 -16.9184265 50.9167938 -247.115204
1668600.00 132302.453 3649.19800 16835.8320 3734.71460 27611.6582 3044.18945 880.956177 -16.9184265 54.7872772 -245.218277
1668800.00 132302.453 4049.05225 16803.4902 3470.05396 28086.1738 2838.23340 827.471558 -16.9184265 50.5042191 -246.155411
1669000.00 132302.453 4078.24683 17047.1836 3605.93384 28522.0762 2969.93677 835.042664 -16.9184265 49.1527214 -248.198273
1669200.00 132302.453 3736.36157 16965.8203 3772.60840 27947.7227 3131.98950 833.420715 -16.9184265 52.7819939 -245.583694
1669400.00 132302.453 3448.65869 16754.5176 3473.58472 26882.2754 2852.80957 812.851501 -16.9184265 52.8020210 -244.878403
1669600.00 132302.453 3575.24878 17133.7168 3531.29395 27563.4375 2900.72607 823.155579 -16.9184265 52.3565979 -244.944290
1669800.00 132302.453 3144.49609 16858.1465 3732.01758 26657.4551 3108.26074 816.577515 -16.9184265 51.4902992 -244.311035
1670000.00 132302.453 3765.61841 17117.3105 3338.20850 27721.2637 2723.08667 804.556335 -16.9184265 54.2729988 -243.707367
1670200.00 132302.453 3502.56201 16935.5293 3694.37036 27388.0781 3059.30371 826.020691 -16.9184265 52.0931206 -243.047165
1670400.00 132302.453 4481.01514 17083.4609 3780.47461 29510.0332 3102.28809 871.345886 -16.9184265 49.7361526 -242.895599
1670600.00 132302.453 4851.04590 16947.7695 3466.50366 29774.3457 2794.92041 863.680969 -16.9184265 50.8382454 -242.936111
1670800.00 132302.453 4073.83521 17030.4043 3660.70483 28551.5566 3021.37329 832.481689 -16.9184265 50.0904198 -243.240463
1671000.00 132302.453 4075.02271 17051.3086 3720.85938 28634.9062 3056.72998 851.043823 -16.9184265 55.0902786 -242.004639
1671200.00 132302.453 3530.68579 16800.1602 3518.59521 27131.1992 2833.60205 880.822693 -16.9184265 47.8554039 -243.684967
1671400.00 132302.453 3366.38721 17113.1504 3702.40283 27310.9824 3041.23047 850.790710 -16.9184265 52.4918861 -242.110306
1671600.00 132302.453 3706.03076 16900.3379 3814.73853 27865.8457 3157.27710 841.968567 -16.9184265 56.4887886 -240.995789
1671800.00 132302.453 4666.44531 17126.2617 3372.73438 29502.8828 2708.93311 850.217163 -16.9184265 56.0230560 -242.439056
1672000.00 132302.453 4226.20068 17219.3145 3732.93188 29106.6836 3051.35059 874.073792 -16.9184265 50.7420311 -243.234787
1672200.00 132302.453 3149.53540 17106.9590 3466.29419 26650.2676 2847.92358 803.628052 -16.9184265 56.7962875 -242.053833
1672400.00 132302.453 2980.90381 17003.5938 3487.04321 26242.2773 2837.04688 839.973816 -16.9184265 52.6126060 -242.590118
1672600.00 132302.453 2816.20190 17326.1758 3587.09277 26347.1172 2901.58765 879.526123 -16.9184265 50.1461639 -244.167175
1672800.00 132302.453 4527.11963 17237.1582 3837.02905 29809.2441 3138.78564 893.404236 -16.9184265 49.5147133 -244.675446
1673000.00 132302.453 4270.73438 16919.0898 3679.50171 28838.9551 3017.54639 849.349426 -16.9184265 54.8120155 -242.206131
1673200.00 132302.453 3627.78760 16832.5137 3572.72144 27405.0352 2925.97705 837.940308 -16.9184265 51.1780434 -242.373962
1673400.00 132302.453 4610.34424 17247.8906 3657.11157 29800.6406 3005.74390 843.746155 -16.9184265 49.6422462 -242.020676
1673600.00 132302.453 4326.33887 17088.3770 3526.16284 28962.1914 2805.87061 916.552124 -16.9184265 47.2343521 -243.494324
1673800.00 132302.453 4136.39893 17098.1758 3728.57495 28807.9141 3058.54175 866.567383 -16.9184265 45.4382286 -241.972290
