Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1450200.00 131314.016 3341.18530 16977.7129 3451.71948 26828.0703 2900.61060 741.070251 -17.0457783 50.1300583 -240.091415
1450400.00 131314.016 3790.00122 16792.2773 3602.63501 27653.0703 3007.07886 786.459961 -17.0457783 50.0497246 -240.953552
1450600.00 131314.016 3891.44800 16981.7520 3833.42163 28267.6094 3184.34399 835.712585 -17.0457783 53.3919754 -240.026718
1450800.00 131314.016 4156.10107 16981.8164 3414.24561 28355.3281 2799.37549 795.815063 -17.0457783 56.8535652 -237.798386
1451000.00 131314.016 4054.31055 17101.9805 3822.11230 28688.4238 3155.59644 851.937866 -17.0457783 54.0305099 -239.452682
1451200.00 131314.016 3920.98242 16848.3906 3847.75244 28205.1387 3216.09106 817.048767 -17.0457783 53.5820389 -238.969467
1451400.00 131314.016 3525.65088 17117.0000 3317.48022 27186.3848 2722.23730 779.952515 -17.0457783 52.4965668 -237.206100
1451600.00 131314.016 3333.02930 17230.3672 3723.39600 27336.7832 3087.49121 826.440552 -17.0457783 50.0640831 -240.599899
1451800.00 131314.016 3444.17725 17016.3535 3628.45020 27240.6816 3005.57251 814.328552 -17.0457783 48.8009377 -240.251694
1452000.00 131314.016 4256.50781 17265.3086 3316.80176 28733.6641 2702.27661 807.168213 -17.0457783 47.0101852 -239.653183
1452200.00 131314.016 3593.69995 16978.9512 3711.63745 27572.8125 3022.21460 877.738220 -17.0457783 51.0434647 -239.358932
1452400.00 131314.016 3421.59204 17213.9727 3479.63721 27246.2324 2860.98340 805.937073 -17.0457783 51.8465195 -239.129715
1452600.00 131314.016 4007.67725 17128.0156 3466.49341 28269.5312 2850.00806 804.831848 -17.0457783 51.7557907 -240.102295
1452800.00 131314.016 4267.33350 16987.0469 3443.24390 28602.5762 2876.23096 761.912109 -17.0457783 47.3784828 -242.277695
1453000.00 131314.016 2615.14331 17146.9922 3744.74878 25899.9492 3126.40186 813.083679 -17.0457783 47.1423416 -241.878967
1453200.00 131314.016 3695.21509 16944.8105 3558.28101 27579.7246 2912.76001 837.438416 -17.0457783 46.6520424 -238.569550
1453400.00 131314.016 3774.11328 17138.0430 3651.16309 28016.9355 2989.07153 852.339600 -17.0457783 48.4462547 -238.694504
1453600.00 131314.016 4686.53320 17232.8711 3711.12231 29919.0801 3068.09521 830.842285 -17.0457783 49.5220718 -237.337311
1453800.00 131314.016 3670.60791 16935.4219 3574.45288 27539.3848 2971.40723 783.935730 -17.0457783 53.8334846 -234.723587
1454000.00 131314.016 4557.31006 17051.1074 3507.06128 29285.7832 2851.37329 839.553345 -17.0457783 53.2367439 -237.102097
1454200.00 131314.016 4331.45703 17226.1211 3599.01099 29120.2207 2926.32983 857.042175 -17.0457783 53.3069878 -237.668091
1454400.00 131314.016 3707.43628 17126.5547 3327.24756 27553.8398 2714.21143 801.796326 -17.0457783 50.7083130 -239.468536
1454600.00 131314.016 3352.03931 17048.3887 3526.09912 26993.9102 2916.47046 802.180847 -17.0457783 49.4427299 -241.994827
1454800.00 131314.016 3534.66431 17320.1250 3451.75146 27541.0430 2856.95190 790.094910 -17.0457783 46.4288788 -241.724274
1455000.00 131314.016 3518.40479 16756.0586 3631.73145 27125.8184 2998.71484 824.158875 -17.0457783 51.4825249 -242.624817
1455200.00 131314.016 3122.26782 17057.1074 3554.41602 26590.9160 2955.66235 789.723267 -17.0457783 53.1043777 -244.074203
1455400.00 131314.016 3825.84790 16943.7598 3796.48755 28067.0527 3132.92212 852.585266 -17.0457783 55.0595741 -244.079453
1455600.00 131314.016 4170.31396 17012.2520 3562.41162 28561.1484 2929.54199 817.833801 -17.0457783 57.2925987 -242.256714
1455800.00 131314.016 4343.68750 16887.0957 3316.70459 28522.3086 2709.08398 799.393738 -17.0457783 52.8715401 -244.644684
1456000.00 131314.016 3819.61963 17113.9648 3391.28247 27820.1270 2782.83789 801.812378 -17.0457783 52.6046219 -245.972458
1456200.00 131314.016 4267.89062 17018.1172 3558.08569 28749.5566 2910.59229 837.852905 -17.0457783 54.1169891 -244.476456
1456400.00 131314.016 3991.01489 16884.4277 3310.62427 27838.1660 2684.02661 818.198486 -17.0457783 53.3481712 -244.949142
1456600.00 131314.016 4952.92090 17064.2051 3370.82422 29920.2715 2756.73706 805.723022 -17.0457783 52.7908630 -244.426697
1456800.00 131314.016 4680.00049 17075.8516 3626.68921 29665.1172 2930.47021 883.185974 -17.0457783 54.5932503 -241.560333
1457000.00 131314.016 3817.57056 17031.1211 3477.42627 27819.5020 2825.55151 831.777161 -17.0457783 58.0772438 -237.979538
1457200.00 131314.016 3686.07910 16809.3828 3510.18262 27378.7012 2888.18628 806.846802 -17.0457783 53.1798973 -238.030243
1457400.00 131314.016 3867.86768 17066.3691 3585.99561 28059.6426 2954.51221 813.919373 -17.0457783 53.7356224 -236.171585
1457600.00 131314.016 4041.15430 17011.8867 3497.77759 28248.7988 2887.21118 788.705017 -17.0457783 56.2481270 -234.386688
1457800.00 131314.016 3439.54980 16966.5957 3323.34717 26876.9551 2706.70581 789.717712 -17.0457783 59.1305008 -232.206818
1458000.00 131314.016 2943.82666 17167.7520 3549.30176 26354.7188 2896.09839 828.801086 -17.0457783 57.3972015 -232.994827
1458200.00 131314.016 3402.46729 17073.4023 3621.50903 27210.9082 2995.63062 809.054016 -17.0457783 52.2408562 -235.416550
1458400.00 131314.016 3198.19824 16718.2969 3512.11743 26355.2207 2893.83911 799.957825 -17.0457783 53.6392212 -235.318909
1458600.00 131314.016 4390.25977 17103.1953 3281.16870 28792.0645 2688.95581 775.773254 -17.0457783 52.3790054 -235.939255
1458800.00 131314.016 3833.06201 17142.4648 3631.91162 28114.9980 2994.05933 818.406799 -17.0457783 54.9474297 -235.501770
1459000.00 131314.016 3489.24097 16968.6582 3803.05420 27453.8906 3125.02710 858.180176 -17.0457783 57.9826469 -238.135773
1459200.00 131314.016 5251.27441 17031.6406 3325.41113 30413.6621 2674.64697 838.528259 -17.0457783 52.8231850 -240.587311
1459400.00 131314.016 4054.43311 17072.9473 3791.65625 28629.1699 3158.09180 828.549316 -17.0457783 49.3512268 -244.335876
1459600.00 131314.016 3538.68042 16912.5430 3766.36475 27455.7637 3101.27759 864.151489 -17.0457783 47.5729523 -246.637329
1459800.00 131314.016 3197.94482 17082.6641 3447.53052 26654.5156 2902.13794 737.846619 -17.0457783 51.1932182 -243.647415
1460000.00 131314.016 3303.39111 16784.1641 3237.65698 26348.0801 2692.81812 733.952576 -17.0457783 52.5605736 -241.674271
1460200.00 131314.016 3173.81372 16841.0645 3711.58618 26630.7578 3049.89331 847.825012 -17.0457783 55.2829819 -241.415237
1460400.00 131314.016 3511.22070 17017.4766 3713.49707 27455.2422 3086.03589 819.741699 -17.0457783 49.8810043 -242.161514
1460600.00 131314.016 4411.25879 16820.9082 3500.96069 28769.7832 2859.32251 826.827942 -17.0457783 54.1992073 -239.388855
1460800.00 131314.016 4412.34473 17153.6465 3629.77979 29233.4199 3008.48657 803.170288 -17.0457783 55.8024559 -237.679413
1461000.00 131314.016 3948.57178 17086.9355 3505.94751 28154.7148 2875.82520 816.076904 -17.0457783 53.4640274 -239.418594
1461200.00 131314.016 4469.07812 17069.1992 3479.28638 29107.1289 2821.07666 843.333191 -17.0457783 54.5714226 -239.695114
1461400.00 131314.016 3791.13916 17162.4199 3787.72363 28210.4785 3142.34424 836.899109 -17.0457783 49.1686821 -240.688293
