Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1300200.00 124057.156 5149.71729 17323.8340 3784.82861 30425.7695 2857.21851 1119.62256 -18.0428886 49.8836670 -241.896225
1300400.00 124057.156 5493.41650 16897.7207 3976.28271 30812.9473 2963.85181 1202.97009 -18.0428886 51.9870377 -242.526108
1300600.00 124057.156 5405.83887 17051.8730 3742.55908 30574.9277 2785.82764 1142.95044 -18.0428886 56.2052689 -242.424026
1300800.00 124057.156 6277.79590 17185.8203 4035.99341 32579.8945 3023.69995 1205.25867 -18.0428886 53.4872360 -246.452545
1301000.00 124057.156 4964.19775 16979.6738 3798.62378 29759.7539 2806.15186 1194.56445 -18.0428886 47.1646996 -249.257019
1301200.00 124057.156 4995.29883 17233.6465 3530.66211 29802.0352 2614.57593 1119.72791 -18.0428886 47.0563583 -250.698029
1301400.00 124057.156 5712.87012 17111.6406 3777.50659 31225.1387 2871.08472 1109.00928 -18.0428886 47.0442886 -249.631500
1301600.00 124057.156 5194.12891 17155.8613 3760.69556 30314.0156 2828.18213 1137.76245 -18.0428886 43.2409325 -248.489883
1301800.00 124057.156 5894.49414 16887.4766 4004.78882 31556.8574 2997.17603 1206.49109 -18.0428886 47.5763550 -246.454865
1302000.00 124057.156 6315.88086 17404.1133 4001.54468 32832.6445 2952.38013 1248.15308 -18.0428886 46.5916634 -245.580261
1302200.00 124057.156 6102.05273 16900.7363 4033.27563 31974.1309 3033.36450 1202.46167 -18.0428886 45.5670624 -248.117645
1302400.00 124057.156 5875.71582 16934.7363 4007.63232 31572.9863 3019.64941 1190.24158 -18.0428886 47.4554749 -249.714066
1302600.00 124057.156 4955.36572 17198.7363 4050.41748 30214.6328 3103.44092 1142.97900 -18.0428886 50.1420784 -246.144440
1302800.00 124057.156 6047.13672 16920.8594 3848.13232 31709.7539 2848.21338 1200.43237 -18.0428886 46.8097382 -247.323135
1303000.00 124057.156 5306.63330 17196.9180 3764.58691 30562.5117 2858.04492 1104.06006 -18.0428886 51.1815491 -248.699585
1303200.00 124057.156 5143.72900 17317.5586 4173.79346 30797.6270 3239.96924 1131.17566 -18.0428886 50.1307335 -247.482193
1303400.00 124057.156 4996.41504 17307.0527 3864.18066 30210.9805 2931.04834 1135.39795 -18.0428886 47.0355606 -249.301224
1303600.00 124057.156 5787.31104 16935.7461 3848.72998 31255.1484 2930.88306 1115.57996 -18.0428886 50.8744164 -248.607422
1303800.00 124057.156 4878.42236 17061.2539 3961.73608 29849.2578 3044.29736 1109.40222 -18.0428886 54.2236404 -246.186966
1304000.00 124057.156 4940.83984 16896.8301 4211.84863 30047.8770 3240.37964 1168.51074 -18.0428886 49.7530365 -246.795120
1304200.00 124057.156 5477.08496 16946.5508 3931.56592 30787.5137 3003.58105 1121.83325 -18.0428886 50.5464249 -244.395004
1304400.00 124057.156 5859.41357 17186.8164 3844.22559 31632.1641 2894.96509 1140.19543 -18.0428886 52.7688713 -243.703674
1304600.00 124057.156 5165.05225 16904.8027 3723.18359 29972.8379 2757.79614 1154.84558 -18.0428886 53.8694725 -243.327484
1304800.00 124057.156 5365.78564 17165.0098 3802.96216 30676.0000 2839.03882 1157.84290 -18.0428886 50.2939186 -244.213303
