Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1150200.00 124057.156 5407.15527 17154.5664 3920.52319 30857.9668 3013.92822 1106.04321 -18.0428886 49.6470947 -249.095215
1150400.00 124057.156 6052.92676 17058.3574 3628.00244 31637.5957 2740.59302 1086.18262 -18.0428886 49.5142746 -248.287537
1150600.00 124057.156 5294.95508 17102.2461 3863.31616 30545.4395 2914.75977 1145.56323 -18.0428886 49.7936554 -246.800629
1150800.00 124057.156 6324.35400 17006.4492 3959.41040 32408.1758 3019.09326 1140.52332 -18.0428886 49.8827972 -250.088959
1151000.00 124057.156 5044.99902 16926.1641 3672.60522 29726.4160 2791.79956 1086.51685 -18.0428886 46.5450630 -252.256378
1151200.00 124057.156 4542.63281 17105.2598 3871.00488 29195.0059 2998.86255 1074.56238 -18.0428886 48.2299919 -250.650131
1151400.00 124057.156 5594.69092 17261.9941 3758.87891 31143.0488 2888.10205 1063.53491 -18.0428886 55.1007347 -247.858826
1151600.00 124057.156 5405.50098 16942.1172 3846.42383 30568.4258 3038.19287 1006.33557 -18.0428886 50.0975647 -248.202103
1151800.00 124057.156 4736.39990 16833.0742 3776.41626 29178.8066 2860.19800 1108.88843 -18.0428886 54.0907021 -246.760696
1152000.00 124057.156 4740.35010 16849.5488 3666.45337 29092.4629 2811.19775 1049.00916 -18.0428886 53.3908920 -247.144547
1152200.00 124057.156 5385.22119 17102.2207 3805.47461 30650.8887 2883.43701 1112.93335 -18.0428886 55.3569107 -246.252563
1152400.00 124057.156 5012.96191 16960.2188 3584.84937 29614.7520 2720.19629 1047.41528 -18.0428886 60.2059326 -242.968185
1152600.00 124057.156 4600.71582 17032.8496 3661.71899 29018.3984 2841.62402 1009.52991 -18.0428886 56.0522461 -245.487244
1152800.00 124057.156 4529.09570 17092.4414 3872.76343 29159.4551 2975.85669 1088.93835 -18.0428886 54.0443916 -246.075974
