Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1400200.00 125486.570 5538.27734 17094.7402 3918.60596 31148.9082 2978.86108 1140.83496 -17.8373642 48.8987694 -249.988785
1400400.00 125486.570 5543.01562 17022.6582 3624.40601 30791.2969 2743.28784 1072.76709 -17.8373642 54.9558449 -246.604691
1400600.00 125486.570 5641.13428 17026.0508 4046.06177 31395.9121 3080.03711 1160.47473 -17.8373642 52.4486961 -246.898697
1400800.00 125486.570 4794.09863 16905.2129 4058.58203 29737.4414 3111.61475 1145.52686 -17.8373642 49.2682228 -247.827805
1401000.00 125486.570 5249.53418 17045.5195 3676.02026 30328.6738 2766.96826 1107.41101 -17.8373642 51.0015144 -249.360443
1401200.00 125486.570 5189.67285 16839.6582 4014.27319 30351.5156 3109.59888 1109.41052 -17.8373642 45.5084114 -250.244385
1401400.00 125486.570 4766.16943 16866.8457 4034.30908 29623.6855 3124.20728 1117.18347 -17.8373642 44.3447342 -251.426468
1401600.00 125486.570 5015.80762 16742.3086 3921.37500 29843.0762 3039.39209 1084.89258 -17.8373642 49.5399017 -252.449417
1401800.00 125486.570 5874.36768 17087.5605 3572.75610 31410.9551 2674.13916 1109.19446 -17.8373642 42.6358223 -253.213181
1402000.00 125486.570 5221.70654 17012.4121 3924.39746 30493.0176 2996.73975 1138.45593 -17.8373642 40.3148842 -251.113144
1402200.00 125486.570 5501.34082 17002.5898 3713.06421 30783.6191 2876.82861 1046.02209 -17.8373642 41.9588547 -251.745438
1402400.00 125486.570 5263.05176 16856.3477 3716.02881 30204.2500 2795.71973 1130.48694 -17.8373642 40.4787903 -250.656815
1402600.00 125486.570 4795.27051 17080.7598 3910.40161 29766.9512 3053.58398 1061.28613 -17.8373642 44.4339447 -248.902237
1402800.00 125486.570 4482.34082 16701.3887 3835.81982 28740.3086 2955.62427 1076.16992 -17.8373642 49.1852303 -245.159668
1403000.00 125486.570 5655.87305 16886.4570 3770.73511 31007.9648 2928.82056 1031.59277 -17.8373642 51.4962845 -241.174576
1403200.00 125486.570 5452.65674 16934.3730 3996.55640 30909.7988 3064.04858 1118.50806 -17.8373642 55.6075783 -241.607727
1403400.00 125486.570 5008.90820 17043.7207 3906.70068 30117.1875 3036.01733 1060.95068 -17.8373642 54.7262764 -244.993408
1403600.00 125486.570 5553.03857 16853.7344 3775.74023 30792.0527 2851.69067 1122.17676 -17.8373642 51.2167702 -249.343887
1403800.00 125486.570 6144.64893 17050.4180 3973.82959 32269.5254 3012.67920 1160.36523 -17.8373642 51.8268051 -251.041611
1404000.00 125486.570 4855.38135 16988.5332 4027.19165 29901.5234 3093.82324 1130.53320 -17.8373642 54.0541344 -251.218933
1404200.00 125486.570 5241.94873 16868.7227 3902.21338 30364.1895 2974.17871 1122.79346 -17.8373642 55.0259438 -249.784698
1404400.00 125486.570 4975.95020 17018.6738 3943.51807 30068.6426 3031.25098 1113.81445 -17.8373642 47.9262428 -249.473572
1404600.00 125486.570 5004.09570 17167.3711 3949.64966 30274.9805 3084.23779 1062.82922 -17.8373642 51.9390373 -249.356476
1404800.00 125486.570 4427.40918 16952.0371 3636.00244 28690.6094 2761.88086 1068.63562 -17.8373642 54.1703835 -248.684387
1405000.00 125486.570 4764.09619 17128.0898 3901.95776 29748.7852 3025.34863 1075.78223 -17.8373642 51.2706985 -250.443802
1405200.00 125486.570 4716.67920 17239.6582 3773.76440 29645.3828 2908.34741 1069.03406 -17.8373642 47.5937080 -251.210892
1405400.00 125486.570 5398.73340 16794.6660 3694.72144 30369.5723 2801.51367 1098.81250 -17.8373642 47.2249260 -252.829727
1405600.00 125486.570 5450.55518 17221.5371 3665.37671 30861.9375 2820.64917 1051.11206 -17.8373642 47.0542603 -253.438751
1405800.00 125486.570 4679.57080 17183.3867 3778.92236 29526.3574 2879.71777 1106.24280 -17.8373642 47.5497475 -254.587997
1406000.00 125486.570 4636.28027 16726.1094 3735.18359 28946.1172 2876.20996 1069.17761 -17.8373642 46.5209427 -256.724823
1406200.00 125486.570 5848.38818 17039.3438 3840.59668 31583.0332 2943.16846 1106.56531 -17.8373642 46.4468765 -255.583817
1406400.00 125486.570 5396.68018 16943.3535 3970.51123 30790.2910 3127.34595 1052.53772 -17.8373642 47.5526505 -256.925018
1406600.00 125486.570 4452.02441 16770.0586 3757.91040 28675.5879 2895.53931 1075.17444 -17.8373642 44.7528877 -257.556000
1406800.00 125486.570 5092.08154 16962.9062 4038.55615 30320.4434 3171.46631 1078.16772 -17.8373642 44.3760567 -255.453888
1407000.00 125486.570 5795.73047 17171.2637 3974.71118 31752.6992 3057.30249 1123.58191 -17.8373642 47.5226440 -253.695633
1407200.00 125486.570 5268.70898 16980.9844 3658.91040 30282.1211 2777.14331 1088.79504 -17.8373642 47.8084564 -254.836487
1407400.00 125486.570 4405.34033 16809.5254 4120.30176 28992.0098 3226.77222 1102.81458 -17.8373642 46.8351097 -256.119812
1407600.00 125486.570 4829.82666 17072.4961 3945.73706 29857.2656 3074.02832 1077.93591 -17.8373642 47.8893585 -254.116684
1407800.00 125486.570 4399.95410 17142.4883 3856.17651 29050.9902 2974.71631 1077.73511 -17.8373642 53.6965408 -249.971466
1408000.00 125486.570 4532.24707 17149.8145 3595.74854 29039.9941 2763.06689 1026.46521 -17.8373642 53.9290123 -247.712708
1408200.00 125486.570 5117.16602 16952.5938 3998.39941 30315.8828 3077.31128 1109.77966 -17.8373642 57.5605164 -246.252289
1408400.00 125486.570 4666.18896 16996.7891 4087.58667 29623.9355 3208.56079 1078.77490 -17.8373642 50.6924858 -250.441452
1408600.00 125486.570 5110.98926 17039.3320 3721.42578 30114.3457 2864.90088 1059.69165 -17.8373642 48.5111198 -251.677933
1408800.00 125486.570 4603.78369 17016.5938 3886.24829 29328.1934 3021.05200 1070.30505 -17.8373642 46.5494270 -251.658005
1409000.00 125486.570 5537.45605 17242.1406 3797.32300 31173.5215 2899.81860 1098.16187 -17.8373642 49.2492790 -249.906616
1409200.00 125486.570 5727.21143 17024.7188 3695.36328 31201.4102 2853.24609 1044.43542 -17.8373642 49.7427254 -252.061066
