Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1750200.00 128378.250 3872.41309 16838.1230 3912.10767 28000.4141 3025.39136 1081.46619 -17.4355812 49.3793983 -244.129318
1750400.00 128378.250 4818.39697 16991.1992 3795.29272 29807.8105 2915.91284 1072.90173 -17.4355812 48.6267853 -242.148651
1750600.00 128378.250 4957.32764 17297.1230 3932.35767 30510.9121 3031.49341 1089.34985 -17.4355812 52.8684692 -241.354126
1750800.00 128378.250 5441.68262 16932.8262 3777.71826 30898.8164 2894.21069 1072.72485 -17.4355812 51.4035873 -240.621078
1751000.00 128378.250 5048.35840 17162.7539 3813.56519 30428.1836 2920.73682 1088.16235 -17.4355812 49.7177429 -245.051712
1751200.00 128378.250 5664.19238 17068.2012 3987.76245 31660.8340 3040.05566 1144.53162 -17.4355812 49.4293251 -246.254181
1751400.00 128378.250 4641.37207 16988.3281 3552.54761 29230.7578 2696.73828 1050.27832 -17.4355812 48.7209015 -243.189728
1751600.00 128378.250 5329.48584 16956.2031 3933.16870 30867.5820 3030.33789 1088.62366 -17.4355812 54.1121483 -239.904800
1751800.00 128378.250 4398.47070 16987.0039 3833.17700 29055.2832 2978.67798 1042.16736 -17.4355812 53.9602509 -241.628525
1752000.00 128378.250 5375.61768 16896.5215 3762.70508 30723.8086 2883.79590 1067.36755 -17.4355812 54.1301117 -242.588577
1752200.00 128378.250 4294.04395 17093.8848 4025.79712 29159.2715 3097.34692 1121.47314 -17.4355812 50.8823242 -243.905594
1752400.00 128378.250 5021.41992 16792.4023 4035.72852 30229.5605 3059.84888 1170.61072 -17.4355812 49.7841492 -244.515213
1752600.00 128378.250 4380.76758 17147.1738 4211.73438 29560.8652 3270.59521 1134.98535 -17.4355812 52.9503746 -246.796371
1752800.00 128378.250 4256.06396 17058.8730 3878.13452 28905.4883 2968.43262 1101.47302 -17.4355812 56.3739243 -248.145065
1753000.00 128378.250 5424.62500 17005.0352 3871.84424 31033.2168 2968.48999 1094.70520 -17.4355812 56.3223534 -247.673264
1753200.00 128378.250 4918.84424 17301.5156 4076.43921 30587.3359 3147.25732 1127.20605 -17.4355812 50.8745422 -248.898651
1753400.00 128378.250 4096.93701 16878.6934 3848.47119 28397.7188 2986.99023 1053.35706 -17.4355812 56.1273422 -248.003387
1753600.00 128378.250 5545.33105 17269.5918 3743.99805 31395.9219 2820.99170 1115.17407 -17.4355812 56.5341530 -248.701965
1753800.00 128378.250 4272.96436 16927.1133 4060.65259 28987.8887 3166.31641 1085.70642 -17.4355812 56.5533981 -247.923615
1754000.00 128378.250 4682.56055 16873.3770 3797.76196 29438.1348 2957.38867 1032.77686 -17.4355812 55.8428574 -248.246384
1754200.00 128378.250 4051.01050 17198.2031 3813.38696 28596.1562 2960.36792 1043.75085 -17.4355812 56.9985924 -247.730438
1754400.00 128378.250 4577.89307 16843.7148 3932.47778 29347.2227 3056.09497 1067.84778 -17.4355812 56.0477409 -247.512695
