Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1050200.00 124532.422 5198.44043 17122.8457 3868.24097 30432.3789 2967.83740 1099.25122 -17.9740314 50.8838272 -249.731354
1050400.00 124532.422 5684.09473 17103.9531 3693.00952 31120.2871 2841.70044 1047.57422 -17.9740314 52.0610733 -248.325974
1050600.00 124532.422 5657.70801 16813.4414 3700.02661 30788.8691 2895.16870 994.018982 -17.9740314 56.7308540 -245.891815
1050800.00 124532.422 5926.77002 17320.2402 3767.57251 31851.8809 2941.17456 1020.61768 -17.9740314 51.6016884 -245.821350
1051000.00 124532.422 4737.49854 16972.5020 3762.26270 29338.9023 2962.68140 991.253845 -17.9740314 52.6775398 -244.350189
1051200.00 124532.422 4233.36133 17026.8613 3622.65283 28338.0508 2824.22363 989.558716 -17.9740314 53.1671638 -244.296677
1051400.00 124532.422 3817.11670 17268.3945 3952.85181 28153.8086 3146.20752 999.908142 -17.9740314 52.3641510 -245.627808
1051600.00 124532.422 4364.52051 17117.6953 3643.29248 28687.7324 2818.41162 1011.01019 -17.9740314 56.1535988 -242.282883
1051800.00 124532.422 4972.10156 17262.0137 3576.79321 29869.0254 2772.93579 995.491089 -17.9740314 53.5349884 -245.168533
1052000.00 124532.422 4666.49072 17148.1133 4003.80762 29627.0957 3181.16431 1017.88171 -17.9740314 52.0839920 -247.322220
1052200.00 124532.422 4529.95557 17079.1855 3646.00171 28952.3906 2875.26318 967.330078 -17.9740314 53.2003784 -249.791824
1052400.00 124532.422 5149.88232 17044.6855 3654.04102 30051.8262 2850.93384 1005.24091 -17.9740314 50.2388306 -252.372757
1052600.00 124532.422 5454.77686 17272.4668 3801.71558 30981.0254 2991.35474 1007.87079 -17.9740314 53.2246780 -250.734634
1052800.00 124532.422 4658.28564 16764.5312 3771.32861 28996.1348 2957.33643 1010.99420 -17.9740314 53.1388397 -250.140701
1053000.00 124532.422 4535.58936 17041.1191 3782.50391 29061.0586 2967.70337 1017.63470 -17.9740314 48.6576347 -251.491730
1053200.00 124532.422 4127.22266 17059.0449 3592.32129 28147.1348 2786.42114 1004.08240 -17.9740314 51.7723045 -249.954422
1053400.00 124532.422 4233.52393 16859.2656 3622.92432 28171.0215 2822.40649 998.204956 -17.9740314 52.1936188 -249.881027
1053600.00 124532.422 4565.00537 17150.8301 3730.24512 29171.9355 2911.43701 1018.91309 -17.9740314 49.7982292 -249.903427
1053800.00 124532.422 5260.18896 16972.2773 3677.29102 30203.0059 2891.51318 987.292908 -17.9740314 48.8007889 -250.316040
1054000.00 124532.422 4930.29883 16708.3789 3621.30640 29283.9844 2746.52686 1074.09338 -17.9740314 49.8064270 -249.120193
1054200.00 124532.422 4939.35449 16995.8438 3699.59912 29666.1875 2891.65698 1006.57123 -17.9740314 49.8363342 -248.465439
1054400.00 124532.422 4748.59326 17136.6270 3797.83496 29558.7500 2932.09668 1064.40417 -17.9740314 49.8741150 -248.540100
1054600.00 124532.422 3561.40698 16951.9336 3552.09131 26972.1738 2723.27881 1023.51392 -17.9740314 52.5174026 -247.218826
1054800.00 124532.422 4272.37402 17260.1738 3705.34644 28724.9102 2840.40649 1056.46240 -17.9740314 53.9644012 -245.486877
1055000.00 124532.422 5623.85547 17048.3066 3735.34229 30997.5684 2888.63086 1039.76636 -17.9740314 51.3671570 -244.422134
1055200.00 124532.422 5755.09473 17134.6953 3449.04932 31036.0195 2604.70020 1032.95776 -17.9740314 53.6087990 -242.217590
1055400.00 124532.422 5650.96387 17337.5742 3825.15967 31425.8887 2980.17944 1037.22412 -17.9740314 52.3362846 -244.580307
1055600.00 124532.422 5648.25830 17064.4902 3666.09082 30988.8203 2842.72266 1017.05762 -17.9740314 53.8347740 -247.524094
1055800.00 124532.422 4813.94873 16954.8281 3568.30811 29266.1211 2789.24512 973.013062 -17.9740314 53.3554573 -247.305466
1056000.00 124532.422 4561.18994 17100.1934 3960.09741 29344.2227 3080.04150 1064.65356 -17.9740314 58.9540215 -243.551804
1056200.00 124532.422 3968.71216 16950.6055 3853.93848 28012.4297 3015.60352 1017.50177 -17.9740314 63.1048393 -242.271805
1056400.00 124532.422 4483.28906 16842.3887 3888.24048 28873.0781 3078.84277 995.328003 -17.9740314 58.9968643 -244.927155
1056600.00 124532.422 5020.39209 16918.4238 3935.03003 29971.3789 3160.03735 972.197449 -17.9740314 52.0818176 -249.286636
1056800.00 124532.422 5694.94971 16900.4785 3821.75220 31065.2715 3047.12061 980.326843 -17.9740314 47.6271477 -253.322556
1057000.00 124532.422 5002.82129 16974.8965 3519.46460 29580.3730 2730.66211 999.191833 -17.9740314 45.6709747 -256.060181
1057200.00 124532.422 5322.87939 17173.5508 3710.44043 30551.2852 2971.04126 945.060059 -17.9740314 49.9778252 -255.638763
1057400.00 124532.422 5516.68848 17103.7812 3425.70386 30548.7695 2664.05420 971.475464 -17.9740314 46.4358940 -256.261780
1057600.00 124532.422 5022.75439 16967.4863 3812.27905 29901.9785 3036.80127 983.588257 -17.9740314 46.3551559 -254.465607
1057800.00 124532.422 5315.44189 17136.0859 3733.55811 30523.4297 2909.59155 1038.71936 -17.9740314 41.0422325 -255.795197
1058000.00 124532.422 5019.55518 17056.7852 3501.59790 29674.7871 2715.56787 989.355835 -17.9740314 50.5472298 -253.873108
1058200.00 124532.422 4072.80835 17456.4336 3732.17871 28585.5547 2941.94263 993.008911 -17.9740314 52.5759735 -255.348801
1058400.00 124532.422 4711.78516 17136.5352 3613.89941 29307.8730 2865.12866 954.778381 -17.9740314 49.1601028 -255.167847
1058600.00 124532.422 4887.78369 16993.1895 3568.96631 29439.2383 2797.73438 970.072571 -17.9740314 54.0918312 -252.932541
1058800.00 124532.422 5844.89844 17259.6504 3874.15332 31749.1777 3047.44702 1021.23132 -17.9740314 57.4662514 -251.991226
1059000.00 124532.422 4861.60791 17170.3242 3675.32495 29675.1934 2887.56641 989.362244 -17.9740314 50.5140038 -252.117569
1059200.00 124532.422 3769.70508 17120.6016 3423.73047 27390.7852 2683.65137 940.965149 -17.9740314 49.3592224 -250.245224
1059400.00 124532.422 4411.13037 17087.2441 3958.54810 29057.1875 3104.95898 1045.38940 -17.9740314 55.0280609 -246.828217
1059600.00 124532.422 4335.78516 17103.7344 3708.26489 28686.5547 2903.91772 996.762268 -17.9740314 55.0485039 -247.463547
1059800.00 124532.422 5021.17432 17118.2441 3576.87451 29814.4629 2782.06592 991.908142 -17.9740314 50.1498795 -247.249527
1060000.00 124532.422 5569.25635 17223.4258 4040.29761 31378.4824 3207.54517 1029.88782 -17.9740314 49.1336136 -246.269012
1060200.00 124532.422 6156.33789 17033.3105 3853.01416 32067.3281 3075.03394 968.007935 -17.9740314 55.4336777 -245.461288
1060400.00 124532.422 6595.51660 17104.6445 3643.32202 32726.5957 2775.16870 1056.95422 -17.9740314 56.1785698 -244.979477
1060600.00 124532.422 4836.19678 17188.1152 3962.24048 29933.7480 3131.55420 1022.06720 -17.9740314 55.9846001 -247.365402
1060800.00 124532.422 4312.34424 16951.0879 3720.52563 28503.5957 2950.09570 966.022949 -17.9740314 53.6220512 -249.215118
1061000.00 124532.422 5440.80713 16946.9141 3710.85986 30539.2461 2923.64380 987.679016 -17.9740314 48.8662605 -249.329117
1061200.00 124532.422 5626.53418 17202.4648 3959.50488 31380.7559 3116.15991 1043.90247 -17.9740314 48.7500725 -249.307755
1061400.00 124532.422 6005.45166 17096.9551 3618.45850 31622.3809 2727.49658 1086.69226 -17.9740314 51.7621689 -247.492645
1061600.00 124532.422 4700.57764 17055.7207 3642.00928 29234.8145 2814.31812 1017.37128 -17.9740314 57.4087639 -247.088867
1061800.00 124532.422 4768.55615 17172.6094 3732.18628 29565.3418 2941.02002 979.003540 -17.9740314 58.6019936 -246.439194
1062000.00 124532.422 4033.19580 17173.2949 3708.46655 28206.7617 2887.75000 1010.43213 -17.9740314 56.3217087 -246.037033
1062200.00 124532.422 4915.83984 16956.4238 3607.96631 29492.4277 2754.38916 1048.53479 -17.9740314 51.7559967 -246.713531
1062400.00 124532.422 4665.42676 17087.6582 3767.46533 29328.3652 2958.99390 1000.89471 -17.9740314 53.8927002 -246.316055
1062600.00 124532.422 4617.67920 16891.4922 3856.16406 29134.1816 2947.56714 1101.26245 -17.9740314 55.7883339 -248.453903
1062800.00 124532.422 5695.60986 16969.6660 3452.81470 30766.7188 2629.63184 1027.86646 -17.9740314 48.1755371 -252.859177
1063000.00 124532.422 3898.43311 16968.4238 3617.15088 27665.8203 2808.39282 1011.52820 -17.9740314 51.7543602 -254.524536
1063200.00 124532.422 3840.92578 17271.5508 3531.19678 27778.5508 2701.49780 1032.64539 -17.9740314 52.4469070 -255.393494
1063400.00 124532.422 4068.57666 17220.3066 3798.26025 28407.8242 3009.50439 987.978882 -17.9740314 55.6290741 -254.852066
1063600.00 124532.422 4201.07227 17015.6602 3614.61597 28260.1699 2791.51294 1015.58698 -17.9740314 58.9991379 -251.483185
1063800.00 124532.422 4116.78857 16844.7422 3734.71826 28056.2793 2928.46631 998.979736 -17.9740314 56.6748085 -249.402496
1064000.00 124532.422 4482.07324 17263.5430 3793.33301 29197.1172 2936.34595 1049.08337 -17.9740314 56.4300308 -248.526352
1064200.00 124532.422 5157.25342 17120.1855 3552.15259 30038.8262 2757.65210 986.170166 -17.9740314 56.9691353 -248.638794
1064400.00 124532.422 5110.83057 17151.1680 3754.47070 30187.8145 2937.30200 1009.54919 -17.9740314 56.9996452 -249.380280
1064600.00 124532.422 5018.25098 17292.6113 3734.54419 30141.1914 2898.87061 1022.78223 -17.9740314 58.9503136 -246.058945
1064800.00 124532.422 4650.73486 17037.7207 3606.33838 29090.6191 2844.69629 951.240417 -17.9740314 55.3666306 -244.964798
1065000.00 124532.422 5089.87549 17039.9160 3925.29932 30209.3320 3100.75537 1010.61218 -17.9740314 57.9407692 -244.009125
1065200.00 124532.422 4506.85547 17008.4844 4026.32446 29220.0586 3216.19141 1001.43958 -17.9740314 54.8766327 -246.183197
