Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1050200.00 131807.625 3656.30054 17122.8457 3511.93823 27663.2148 2967.83740 738.621704 -16.9819431 52.4548531 -246.975464
1050400.00 131807.625 4221.07080 17103.9531 3363.48120 28581.5098 2841.70044 713.799744 -16.9819431 53.5765305 -245.595551
1050600.00 131807.625 4233.96387 16813.4414 3385.20581 28337.5078 2895.16870 675.146912 -16.9819431 58.0548706 -243.164719
1050800.00 131807.625 4440.59619 17320.2402 3441.52222 29297.8262 2941.17456 690.418274 -16.9819431 53.0809708 -243.151413
1051000.00 131807.625 3352.51465 16972.5020 3443.65479 26860.6230 2962.68140 668.424133 -16.9819431 54.2417603 -241.692383
1051200.00 131807.625 2853.18164 17026.8613 3299.51782 25810.9902 2824.22363 662.269409 -16.9819431 54.6542053 -241.629486
1051400.00 131807.625 2434.96509 17268.3945 3626.94922 25576.0254 3146.20752 669.796082 -16.9819431 53.8866119 -242.941071
1051600.00 131807.625 2963.18433 17117.6953 3314.87720 26128.6406 2818.41162 678.544800 -16.9819431 57.5320053 -239.611206
1051800.00 131807.625 3566.25488 17262.0137 3254.48047 27371.8301 2772.93579 668.916199 -16.9819431 55.0806541 -242.452164
1052000.00 131807.625 3266.66431 17148.1133 3681.62476 27109.1777 3181.16431 691.426025 -16.9819431 53.6245918 -244.590027
1052200.00 131807.625 3130.26587 17079.1855 3326.78125 26423.2109 2875.26318 643.919128 -16.9819431 54.6425629 -247.043594
1052400.00 131807.625 3741.39502 17044.6855 3333.30566 27569.9941 2850.93384 680.132385 -16.9819431 51.8497849 -249.610352
1052600.00 131807.625 4033.52417 17272.4668 3485.09180 28511.1172 2991.35474 686.906799 -16.9819431 54.7963028 -247.965866
1052800.00 131807.625 3271.32275 16764.5312 3453.51367 26506.4395 2957.33643 688.874268 -16.9819431 54.6928749 -247.389893
1053000.00 131807.625 3136.60376 17041.1191 3453.85352 26524.3984 2967.70337 684.598145 -16.9819431 50.3116722 -248.759705
1053200.00 131807.625 2755.85156 17059.0449 3268.15796 25624.7168 2786.42114 675.647400 -16.9819431 53.3182220 -247.228745
1053400.00 131807.625 2839.60303 16859.2656 3297.37671 25615.1504 2822.40649 668.368652 -16.9819431 53.7322845 -247.130966
1053600.00 131807.625 3133.74707 17150.8301 3394.68408 26569.4492 2911.43701 679.007935 -16.9819431 51.4260292 -247.186813
1053800.00 131807.625 3843.98608 16972.2773 3361.28540 27722.7754 2891.51318 666.911621 -16.9819431 50.4667511 -247.606354
1054000.00 131807.625 3473.66431 16708.3789 3282.78394 26668.5156 2746.52686 731.354675 -16.9819431 51.3091660 -246.406815
1054200.00 131807.625 3523.02612 16995.8438 3378.92871 27147.0117 2891.65698 681.718201 -16.9819431 51.3312035 -245.777573
1054400.00 131807.625 3252.66431 17136.6270 3445.24878 26834.4023 2932.09668 707.558228 -16.9819431 51.4474602 -245.853622
1054600.00 131807.625 2173.60498 16951.9336 3214.20093 24344.4102 2723.27881 681.463074 -16.9819431 53.9955978 -244.536499
1054800.00 131807.625 2856.14966 17260.1738 3367.66553 26118.1562 2840.40649 714.640137 -16.9819431 55.4379463 -242.818924
1055000.00 131807.625 4178.17676 17048.3066 3413.06470 28492.9922 2888.63086 713.285400 -16.9819431 52.9407883 -241.792297
1055200.00 131807.625 4261.41553 17134.6953 3117.35181 28443.6758 2604.70020 697.143005 -16.9819431 55.0891113 -239.580505
1055400.00 131807.625 4159.57129 17337.5742 3498.80200 28832.2324 2980.17944 706.724731 -16.9819431 53.8171806 -241.919327
1055600.00 131807.625 4171.13184 17064.4902 3335.24316 28417.8125 2842.72266 682.018982 -16.9819431 55.3025322 -244.800964
1055800.00 131807.625 3455.76636 16954.8281 3260.99854 26858.7734 2789.24512 661.507446 -16.9819431 54.8179893 -244.572021
1056000.00 131807.625 3064.87158 17100.1934 3607.40649 26599.1387 3080.04150 707.990051 -16.9819431 60.1793289 -240.804504
