Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2000200.00 132798.531 3944.42041 17175.4395 3664.16016 28478.8789 2884.49951 965.696960 -16.8552284 54.4178886 -240.454300
2000400.00 132798.531 5038.27441 17040.2188 3725.46533 30523.4629 2957.52808 955.517639 -16.8552284 53.5082970 -241.088837
2000600.00 132798.531 3959.30225 17164.0801 3365.89844 28198.0801 2592.26172 963.095520 -16.8552284 51.4395866 -240.898407
2000800.00 132798.531 5061.50781 17202.5840 3799.89917 30805.2578 2983.36133 1000.93658 -16.8552284 53.3937149 -237.792648
2001000.00 132798.531 4122.35107 16929.6875 3668.56250 28582.1328 2928.91650 919.992065 -16.8552284 57.1665001 -237.512695
2001200.00 132798.531 3583.12183 16953.0957 3696.54272 27589.1797 2879.95850 995.359375 -16.8552284 56.9450188 -235.720047
2001400.00 132798.531 3957.95972 17082.0176 3926.01172 28673.5293 3077.33276 1029.31104 -16.8552284 54.9640808 -235.596191
2001600.00 132798.531 4368.00977 17014.9180 3673.97705 29148.5508 2905.21460 949.528320 -16.8552284 56.1460342 -236.911758
2001800.00 132798.531 4230.20166 17039.1055 3418.48828 28650.3535 2728.47461 876.269104 -16.8552284 53.8155975 -240.070877
2002000.00 132798.531 3950.52661 17171.9941 3703.14844 28526.2480 2938.25391 956.118896 -16.8552284 52.3588524 -243.583282
2002200.00 132798.531 3886.45410 16897.1035 3709.01392 28133.1328 2944.91992 958.542603 -16.8552284 52.7792206 -247.227692
2002400.00 132798.531 3649.12451 16945.8613 3601.33325 27614.5645 2857.27905 937.308899 -16.8552284 52.2471848 -245.501709
2002600.00 132798.531 4297.92969 16967.4805 3748.88525 29040.2988 2936.53052 998.132874 -16.8552284 55.4356308 -241.213654
2002800.00 132798.531 3461.26074 16985.9805 3811.26050 27500.7695 3045.30908 956.559082 -16.8552284 53.1049843 -243.712646
2003000.00 132798.531 3764.96460 17113.1211 3746.37964 28151.2227 3000.01855 934.741089 -16.8552284 55.1879654 -243.567825
2003200.00 132798.531 4506.91748 16905.5586 3666.71948 29300.9609 2941.60327 913.705627 -16.8552284 53.8652725 -242.454544
2003400.00 132798.531 4333.14648 17139.0898 3802.42700 29333.6523 2998.02148 993.550110 -16.8552284 50.9120865 -240.056885
2003600.00 132798.531 4851.40723 17085.9688 3835.90503 30317.7402 3053.15015 972.115356 -16.8552284 50.3660355 -239.726334
2003800.00 132798.531 4534.02930 16906.8789 3794.02588 29482.0977 3038.43555 938.402649 -16.8552284 54.6992111 -237.511581
2004000.00 132798.531 4344.99219 17023.1855 3722.53418 29160.7969 2939.89453 965.120544 -16.8552284 56.3778229 -238.858597
2004200.00 132798.531 3556.22754 17291.3672 3784.05420 27962.8750 3046.31982 923.553101 -16.8552284 54.5192375 -240.338043
2004400.00 132798.531 3942.36646 16891.2324 3766.83179 28293.3633 2984.06250 970.480347 -16.8552284 52.9647064 -240.675873
2004600.00 132798.531 4327.09277 16848.3672 3668.88989 28897.6699 2958.70068 902.645874 -16.8552284 48.7243233 -241.181152
2004800.00 132798.531 3235.84277 17406.6777 3658.12573 27331.7598 2886.67773 959.874390 -16.8552284 51.5430107 -239.969421
2005000.00 132798.531 3600.56543 17006.0254 3918.69141 27898.0410 3166.84009 940.242615 -16.8552284 52.6849823 -241.076187
2005200.00 132798.531 3859.83398 16870.3320 3737.49976 28083.2891 2927.06372 996.924377 -16.8552284 54.6435547 -241.131790
2005400.00 132798.531 5302.25830 17101.5508 3806.51904 31177.1133 3000.97290 985.830872 -16.8552284 59.3772621 -239.661957
2005600.00 132798.531 4078.11768 17167.5293 3704.96240 28770.7070 2922.19702 963.153198 -16.8552284 59.2353287 -239.622955
2005800.00 132798.531 3559.13940 17073.9062 3502.52490 27469.5254 2738.18970 947.052551 -16.8552284 58.2846794 -241.001755
2006000.00 132798.531 4476.21338 17341.0195 3589.36157 29599.5977 2852.53760 922.425415 -16.8552284 55.9195862 -241.521194
2006200.00 132798.531 3927.58398 17149.8535 3504.20776 28260.7344 2770.56030 922.255371 -16.8552284 52.3200417 -240.927872
2006400.00 132798.531 4390.84180 16786.0566 3838.41528 29128.3477 3032.69702 995.294617 -16.8552284 52.2365761 -241.812866
2006600.00 132798.531 4688.92676 17194.8262 3697.53076 29973.5449 2951.86938 933.618958 -16.8552284 53.6208916 -241.578690
2006800.00 132798.531 4599.86719 16944.2520 3484.31250 29337.2676 2709.21777 966.768860 -16.8552284 50.8718719 -242.545761
2007000.00 132798.531 3638.96802 17181.9746 3598.03320 27827.7070 2858.44531 930.246887 -16.8552284 53.0660057 -243.724701
2007200.00 132798.531 3761.14526 16931.5234 3496.77417 27712.6211 2753.34912 929.832214 -16.8552284 55.4396400 -241.846817
2007400.00 132798.531 4732.10938 16833.5859 3544.66675 29543.0703 2786.96729 939.331055 -16.8552284 55.7274132 -237.359039
2007600.00 132798.531 4045.76270 17166.1992 3628.05762 28629.8086 2913.88452 893.497192 -16.8552284 54.9989662 -234.323105
2007800.00 132798.531 3602.33374 17210.9609 3612.08911 27799.8008 2885.80933 898.924072 -16.8552284 57.1095352 -229.753983
2008000.00 132798.531 3869.55884 16795.6211 3596.09937 27886.0117 2826.42896 940.117004 -16.8552284 57.2660332 -227.712708
2008200.00 132798.531 3907.82031 17231.5996 3628.53125 28428.5254 2846.05127 953.246643 -16.8552284 55.7422104 -226.508682
2008400.00 132798.531 3853.51855 16946.6367 3917.62109 28327.4824 3129.33301 963.301941 -16.8552284 52.9207306 -227.934723
2008600.00 132798.531 3712.77026 16914.8965 3636.65625 27742.1875 2882.60767 922.632629 -16.8552284 58.4472122 -227.031113
2008800.00 132798.531 4143.24951 16914.9453 3764.39429 28703.6973 3017.14258 913.546875 -16.8552284 59.0399399 -225.335266
2009000.00 132798.531 3306.00732 17118.3965 3832.51392 27353.7559 3044.81641 952.352295 -16.8552284 60.0365868 -224.691483
2009200.00 132798.531 4717.50195 16974.1348 3681.81982 29792.4844 2848.11963 1002.37982 -16.8552284 58.3394318 -227.018890
2009400.00 132798.531 5235.42822 17347.8848 3737.69458 31225.1914 2964.22510 939.858765 -16.8552284 61.8052788 -228.194397
2009600.00 132798.531 4387.33252 17103.2539 3718.08374 29318.4160 2921.91626 972.205811 -16.8552284 55.1006737 -231.139069
2009800.00 132798.531 4190.88965 17033.2617 3584.59326 28734.4785 2849.72412 917.490051 -16.8552284 51.8161621 -234.437073
2010000.00 132798.531 3895.74316 17264.0605 3924.37720 28733.4414 3174.03589 937.304504 -16.8552284 52.0032158 -238.966309
2010200.00 132798.531 3753.23779 17091.9707 3877.02563 28238.0059 3086.56543 988.500610 -16.8552284 43.5445061 -241.585052
2010400.00 132798.531 3630.19214 16962.9336 3688.49414 27682.1309 2896.04468 990.026306 -16.8552284 45.4778175 -243.054688
2010600.00 132798.531 3375.61938 17198.8203 3756.79932 27493.2852 3034.32031 913.237915 -16.8552284 51.5316010 -242.290344
