Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1200200.00 130330.508 4060.06201 17186.4492 3578.27661 28481.8359 3037.18701 742.262634 -17.1744099 48.5543251 -249.727356
1200400.00 130330.508 3192.54712 16991.6387 3406.94360 26466.7734 2838.88379 771.150330 -17.1744099 46.3339844 -249.424484
1200600.00 130330.508 3686.28418 17072.1309 3379.72168 27458.5078 2779.57178 798.143066 -17.1744099 51.5378265 -249.530807
1200800.00 130330.508 4062.26147 17289.2930 3677.10620 28687.6875 3077.15210 797.121094 -17.1744099 51.1136131 -248.280609
1201000.00 130330.508 4174.23877 16972.9688 3368.26001 28275.3574 2800.87524 763.373840 -17.1744099 51.2916489 -247.280548
1201200.00 130330.508 3659.75122 17131.3555 3340.07422 27427.6523 2776.82104 757.119507 -17.1744099 53.0238838 -246.890320
1201400.00 130330.508 3533.72681 17026.9629 3696.69897 27440.3457 3076.04639 813.732910 -17.1744099 52.1935577 -245.273926
1201600.00 130330.508 4500.34375 16903.1777 3302.37866 28759.5254 2666.46631 824.843384 -17.1744099 54.3381844 -243.269318
1201800.00 130330.508 4581.10938 17153.0312 3500.69727 29361.2109 2935.04761 752.289001 -17.1744099 53.9906883 -240.630112
1202000.00 130330.508 4277.61914 17206.5684 3486.05347 28823.2520 2928.95166 745.718140 -17.1744099 50.4595337 -239.075882
1202200.00 130330.508 4164.00586 16778.6680 3487.60547 28180.9531 2917.59009 755.559753 -17.1744099 53.5020828 -239.046402
1202400.00 130330.508 3292.16431 17225.5410 3349.21021 26832.2891 2784.69727 748.126343 -17.1744099 54.6972923 -238.310547
1202600.00 130330.508 4000.41431 17285.5684 3380.54688 28269.8496 2803.33691 759.162109 -17.1744099 56.5220451 -238.474213
1202800.00 130330.508 2970.63013 16839.6934 3464.79834 25950.8789 2875.60229 777.818970 -17.1744099 54.1748962 -242.797623
1203000.00 130330.508 3943.48291 17156.7246 3704.29492 28356.5430 3129.39111 765.135925 -17.1744099 54.8903122 -245.122177
1203200.00 130330.508 3454.28564 17055.3047 3480.05371 27101.0449 2922.35620 749.151550 -17.1744099 55.7978020 -247.251694
1203400.00 130330.508 3478.05811 16936.9824 3518.45825 27066.3145 2922.04053 793.140930 -17.1744099 51.1597023 -247.882935
1203600.00 130330.508 3740.33936 16956.3320 3575.49365 27641.2266 2974.74438 803.232544 -17.1744099 47.0950699 -249.578354
1203800.00 130330.508 5191.45801 17014.7266 3528.93970 30411.2617 2924.96509 803.661011 -17.1744099 47.7923126 -247.478699
1204000.00 130330.508 4281.76318 17131.4258 3449.00269 28718.9336 2841.19873 805.685974 -17.1744099 48.5679855 -246.449997
1204200.00 130330.508 4371.48438 16990.2734 3520.68506 28820.0000 2941.60278 775.577576 -17.1744099 48.8026924 -245.297836
1204400.00 130330.508 3134.22852 16762.0664 3450.63525 26170.0449 2856.92920 784.861511 -17.1744099 52.4374237 -243.592804
1204600.00 130330.508 4310.96680 16813.4258 3948.40161 28955.8398 3346.58838 792.353943 -17.1744099 55.6910095 -246.231857
1204800.00 130330.508 3237.83838 17149.9785 3273.70142 26577.9570 2685.05908 782.785400 -17.1744099 52.6565361 -246.799744
1205000.00 130330.508 3324.46680 17026.6074 3474.62598 26820.1699 2882.06665 786.635254 -17.1744099 51.5849991 -245.660950
1205200.00 130330.508 3840.35303 17189.6523 3662.93799 28152.0898 3043.16699 811.308105 -17.1744099 52.9488297 -244.485916
1205400.00 130330.508 3700.55762 17019.4180 3382.26855 27435.4727 2810.42285 764.142578 -17.1744099 51.7360229 -244.032974
1205600.00 130330.508 4373.68018 17220.2402 3482.41138 29015.8672 2895.51562 778.547546 -17.1744099 52.6685448 -244.320419
1205800.00 130330.508 3365.31689 17229.5527 3622.40845 27248.5430 3050.93628 764.466431 -17.1744099 51.8945732 -244.888870
1206000.00 130330.508 4788.83203 16892.4473 3612.14819 29606.9043 3039.84277 772.438660 -17.1744099 47.1462250 -247.279343
1206200.00 130330.508 4190.98633 17197.4336 3451.47803 28614.8730 2898.42822 752.720764 -17.1744099 49.0293083 -248.700317
1206400.00 130330.508 3498.90576 17062.6582 3705.49731 27418.6543 3112.49170 797.554749 -17.1744099 47.0449638 -251.594025
1206600.00 130330.508 3838.74829 16919.5391 3459.16309 27675.1523 2900.69800 764.405151 -17.1744099 47.4389877 -253.378937
1206800.00 130330.508 4639.67578 16904.9355 3849.55835 29573.2969 3233.95850 819.453308 -17.1744099 48.6043129 -252.457947
1207000.00 130330.508 4251.48389 17055.3711 3578.92212 28715.2461 2950.83936 829.261047 -17.1744099 49.4933777 -250.671555
1207200.00 130330.508 3268.66724 16920.8633 3388.78198 26522.5215 2857.24292 733.548218 -17.1744099 48.6259995 -250.635193
1207400.00 130330.508 3464.80054 17088.6191 3689.39404 27363.6875 3065.20508 827.414612 -17.1744099 50.1380920 -253.363708
1207600.00 130330.508 3006.77539 17069.2637 3645.03760 26429.3887 3063.28809 782.932251 -17.1744099 50.6197433 -251.802551
1207800.00 130330.508 3558.35010 16906.2129 3581.26831 27250.9668 3004.64209 775.765564 -17.1744099 52.0759354 -251.215408
1208000.00 130330.508 3604.49976 17045.1621 3566.04663 27462.4141 2966.48779 802.009277 -17.1744099 49.1469193 -251.597382
1208200.00 130330.508 3451.37207 17217.7422 3673.50098 27451.3945 3094.54956 782.283264 -17.1744099 48.5679512 -251.899887
1208400.00 130330.508 3473.42822 16957.8496 3445.99878 27005.9219 2852.35229 791.504395 -17.1744099 52.2775269 -250.135422
1208600.00 130330.508 3979.91211 16887.1797 3616.48291 28068.4277 3010.09229 801.386292 -17.1744099 52.8686752 -247.864227
1208800.00 130330.508 3859.21069 17168.9766 3609.95581 28114.2773 3030.42310 775.369751 -17.1744099 53.4623680 -249.299286
1209000.00 130330.508 3650.82642 17080.2754 3387.04248 27406.5781 2815.40991 770.482605 -17.1744099 52.7493744 -251.599274
1209200.00 130330.508 3175.52954 17021.0371 3538.39917 26595.2832 2941.10986 791.700562 -17.1744099 54.9422531 -249.353592
1209400.00 130330.508 3242.07764 17304.1191 3582.67944 27049.1367 2968.28784 809.122498 -17.1744099 53.5401688 -248.270889
1209600.00 130330.508 2648.19727 17142.8906 3360.85181 25537.2695 2832.81812 731.874573 -17.1744099 46.0759277 -249.916916
1209800.00 130330.508 3394.00659 16958.5137 3512.05737 26921.6836 2986.63330 730.191284 -17.1744099 45.7427406 -250.509964
1210000.00 130330.508 3509.34741 17169.6973 3797.09985 27637.1426 3167.37671 827.558228 -17.1744099 50.9320869 -248.767242
1210200.00 130330.508 4664.56836 17100.2480 3438.61646 29404.9805 2825.45410 797.860229 -17.1744099 61.5970802 -246.295013
1210400.00 130330.508 5014.29199 17076.5234 3486.05859 30093.4316 2873.65039 802.177368 -17.1744099 56.3084335 -246.077637
1210600.00 130330.508 4559.87158 17182.5586 3525.50635 29375.1816 2934.07227 787.156555 -17.1744099 52.0285721 -247.751007
1210800.00 130330.508 4059.30933 16911.1328 3297.93652 27924.7480 2722.75269 774.774170 -17.1744099 50.3025169 -249.892807
1211000.00 130330.508 3369.46240 16989.1934 3531.05127 26924.7051 2959.95972 771.756287 -17.1744099 50.4728813 -251.137497
1211200.00 130330.508 3512.73022 17054.1016 3561.99902 27292.8770 2986.37451 771.655640 -17.1744099 53.5570297 -249.588043
1211400.00 130330.508 3343.14429 16842.8262 3356.80859 26554.0723 2806.94800 745.259644 -17.1744099 51.7923851 -247.191559
1211600.00 130330.508 3173.84424 16888.3379 3481.85938 26402.8398 2933.33301 744.419983 -17.1744099 52.2260246 -248.119614
1211800.00 130330.508 3721.43896 16957.9883 3671.92627 27703.3906 3073.03589 795.744873 -17.1744099 51.7765694 -248.631104
1212000.00 130330.508 4679.95557 16977.3379 3703.09131 29575.7930 3072.45386 825.469238 -17.1744099 54.5259552 -249.357849
1212200.00 130330.508 3610.82129 16789.3105 3436.85327 27089.3848 2842.41675 792.946289 -17.1744099 50.8145485 -249.324280
1212400.00 130330.508 3983.15039 17204.6797 3448.24951 28223.8496 2830.52393 817.593445 -17.1744099 50.0249863 -249.892975
1212600.00 130330.508 3800.26880 17033.7695 3424.83813 27681.9180 2813.49097 804.219604 -17.1744099 56.3983765 -249.270706
1212800.00 130330.508 4102.14404 16850.1113 3563.21289 28210.4199 3008.60669 749.021118 -17.1744099 55.2483215 -249.663437
1213000.00 130330.508 3725.36108 17188.4609 3596.70605 27866.0977 3033.00024 760.616455 -17.1744099 54.0301094 -250.940857
1213200.00 130330.508 4038.91064 16795.9961 3512.70630 27985.6094 2929.64893 781.247559 -17.1744099 52.0978279 -250.288162
