Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1950200.00 125965.469 5309.22168 17022.9434 4053.91992 30830.3145 2917.71460 1328.66394 -17.7695484 55.0849228 -247.543427
1950400.00 125965.469 5347.77979 16828.4434 3977.19800 30629.9277 2835.68628 1332.08887 -17.7695484 56.7812767 -247.358307
1950600.00 125965.469 5645.26660 17037.2871 3960.03467 31368.1133 2765.21069 1384.01990 -17.7695484 56.8669357 -246.063019
1950800.00 125965.469 6235.36670 17065.8340 4182.20508 32702.8887 2950.45068 1429.67090 -17.7695484 50.8633766 -248.780136
1951000.00 125965.469 5558.41113 16942.7344 3906.36572 31060.3301 2765.19214 1343.80762 -17.7695484 48.4084969 -251.042465
1951200.00 125965.469 5879.89697 17018.3066 3883.43945 31703.5703 2692.16309 1386.82336 -17.7695484 52.5115051 -248.058762
1951400.00 125965.469 4159.27832 17066.4902 4132.62305 28840.0293 2966.45068 1358.91125 -17.7695484 55.4858894 -248.224915
1951600.00 125965.469 5223.68018 16928.2480 4336.54688 30861.0996 3124.15552 1415.54553 -17.7695484 49.6173363 -252.771378
1951800.00 125965.469 6158.09570 17114.8164 3749.76050 32177.4727 2575.58276 1383.85986 -17.7695484 45.6904068 -255.372421
1952000.00 125965.469 5968.04004 17195.7734 4124.50342 32284.0273 2956.08740 1380.75366 -17.7695484 43.7644234 -256.101959
1952200.00 125965.469 6292.89453 17024.5664 4210.01074 32795.1094 2958.95996 1460.13123 -17.7695484 47.2362251 -256.316833
1952400.00 125965.469 5309.06348 16935.1445 3895.16260 30583.4668 2786.95288 1312.50000 -17.7695484 50.6799583 -254.970261
1952600.00 125965.469 6047.17041 16730.5625 4212.48193 32052.1641 2938.59814 1480.94128 -17.7695484 48.1550407 -255.212646
1952800.00 125965.469 5435.69922 17058.5977 4228.54248 31272.9395 3029.46924 1401.04175 -17.7695484 51.1059723 -253.074539
1953000.00 125965.469 4978.02295 16907.5664 4113.54736 30166.1270 2933.79346 1377.63904 -17.7695484 53.9488182 -251.834030
1953200.00 125965.469 5041.59912 16892.8203 4149.57861 30304.2070 2997.46167 1358.66443 -17.7695484 49.9418526 -256.489319
1953400.00 125965.469 5589.03955 17180.2812 4231.29346 31679.0723 3010.45801 1438.29944 -17.7695484 42.6875916 -260.151855
1953600.00 125965.469 5203.58350 17019.7949 3946.16895 30525.3477 2815.72974 1344.66125 -17.7695484 44.9350967 -259.157196
1953800.00 125965.469 6307.32129 16817.3125 4226.78564 32631.1328 3013.35742 1423.31848 -17.7695484 46.2685051 -256.158722
1954000.00 125965.469 6324.83350 16991.1035 4304.75830 32915.0703 3036.97900 1470.84180 -17.7695484 49.7660484 -252.828445
1954200.00 125965.469 5157.22559 17197.5820 4300.89258 30972.6973 3154.49731 1347.29102 -17.7695484 51.4169693 -252.312683
1954400.00 125965.469 6201.58008 16862.1758 4187.52393 32442.4824 2958.69434 1431.79834 -17.7695484 49.4748383 -252.443497
1954600.00 125965.469 5001.15723 17142.6738 4316.45459 30646.6387 3037.94238 1475.77844 -17.7695484 53.7981262 -251.064377
1954800.00 125965.469 5045.97705 17019.6328 4084.83252 30374.3145 2918.68384 1364.25806 -17.7695484 53.2619705 -251.371262
1955000.00 125965.469 5978.51709 17051.7246 4031.92603 32066.6465 2859.18481 1372.49268 -17.7695484 50.8682899 -250.619629
1955200.00 125965.469 5967.19043 17095.9961 4255.72510 32313.9102 3055.08740 1396.85144 -17.7695484 52.1481895 -248.361542
1955400.00 125965.469 6291.76807 16913.8008 4012.37500 32484.6387 2830.26099 1377.43188 -17.7695484 52.1131325 -247.431137
1955600.00 125965.469 6270.99756 17076.6621 4168.68311 32765.6504 3026.46606 1338.63257 -17.7695484 50.5321045 -246.947769
1955800.00 125965.469 5999.54297 17140.3496 4173.62402 32335.5977 3016.32080 1353.46155 -17.7695484 50.2020569 -246.360443
1956000.00 125965.469 5041.55420 16777.3809 4173.50830 30212.6133 2998.36523 1368.65784 -17.7695484 51.5691948 -245.083893
1956200.00 125965.469 5640.19238 17007.1973 4085.79956 31454.4668 2894.67432 1384.23022 -17.7695484 49.7017021 -242.806580
1956400.00 125965.469 5512.70459 17399.0176 3886.75488 31413.0371 2749.09106 1323.32898 -17.7695484 54.1554108 -239.820633
1956600.00 125965.469 4765.14209 16899.3223 3989.72217 29642.9785 2834.28491 1346.42590 -17.7695484 52.6385231 -243.627228
1956800.00 125965.469 4802.70508 16934.8809 4192.51904 29950.3398 2957.68286 1430.22205 -17.7695484 50.5541382 -245.940247
1957000.00 125965.469 5424.07227 17060.6270 4060.74194 31085.8066 2948.77759 1313.94116 -17.7695484 45.9635010 -247.940399
1957200.00 125965.469 6776.12793 16899.0176 3986.93481 33334.2227 2831.81519 1357.62122 -17.7695484 45.9853477 -248.487061
1957400.00 125965.469 6446.39844 17198.1348 4155.07373 33195.7383 2974.18286 1379.56348 -17.7695484 49.1928635 -247.865555
1957600.00 125965.469 6703.65527 16946.6836 4261.24023 33523.0547 3053.14331 1405.86206 -17.7695484 48.4868126 -246.251923
1957800.00 125965.469 6572.41699 17119.7988 3992.82397 33186.6602 2740.11865 1447.53271 -17.7695484 50.5712662 -245.398666
1958000.00 125965.469 7216.77148 17028.7109 4201.24268 34487.7188 2922.97095 1476.29456 -17.7695484 47.7873802 -245.810501
1958200.00 125965.469 5572.88623 17111.0469 4097.62354 31446.4922 2939.25562 1355.55359 -17.7695484 48.6465416 -245.832214
1958400.00 125965.469 5149.96484 17178.4473 3771.67920 30411.0098 2680.87402 1284.35083 -17.7695484 51.2540169 -244.799484
1958600.00 125965.469 5689.53271 16799.8457 4132.17041 31384.1270 2959.60571 1370.40015 -17.7695484 48.9236946 -246.758881
1958800.00 125965.469 6410.55811 17077.2129 4224.08594 33077.9883 2997.51074 1427.49597 -17.7695484 46.2071724 -247.127945
1959000.00 125965.469 5721.16162 17178.0254 3816.56934 31504.8105 2667.13965 1345.37122 -17.7695484 48.0190392 -243.960648
1959200.00 125965.469 5672.83447 16877.5254 3932.84277 31231.8047 2737.11011 1393.07495 -17.7695484 45.8178291 -243.159912
1959400.00 125965.469 5301.47998 17299.3516 4026.92749 31065.5059 2825.67065 1409.30151 -17.7695484 39.7570534 -247.801727
1959600.00 125965.469 6012.40918 17061.0898 3912.42529 32018.7734 2759.20801 1363.41528 -17.7695484 38.7924767 -248.990753
1959800.00 125965.469 6880.42041 16861.8887 4303.17334 33804.9258 3015.93408 1481.62439 -17.7695484 47.7320213 -242.117264
1960000.00 125965.469 5987.53174 17070.6953 4444.87891 32515.1328 3211.88647 1426.15552 -17.7695484 49.4508400 -242.613876
1960200.00 125965.469 6073.76855 16985.0684 4057.36182 32200.4121 2889.05640 1361.20984 -17.7695484 50.9279823 -243.832428
1960400.00 125965.469 4925.13184 17052.1309 4248.74609 30348.7227 3081.91040 1363.16016 -17.7695484 48.4751778 -244.799850
1960600.00 125965.469 6689.69238 17576.8926 4206.87598 34073.2500 3040.13623 1367.32568 -17.7695484 44.1492538 -244.735168
1960800.00 125965.469 5758.23047 17069.8477 4003.75098 31651.9121 2801.42944 1403.56299 -17.7695484 44.7162056 -245.957779
1961000.00 125965.469 6494.60645 17222.3105 4064.89111 33218.2969 2838.20679 1427.97302 -17.7695484 46.5034828 -247.792084
1961200.00 125965.469 6236.62744 16946.3613 4393.63818 32797.1641 3139.91479 1446.15845 -17.7695484 50.7532845 -243.188034
1961400.00 125965.469 5211.96484 16877.3340 3974.51318 30426.6289 2806.43628 1357.65833 -17.7695484 52.2324905 -241.813934
1961600.00 125965.469 5848.21240 17013.8965 4211.76855 31969.2812 3018.24902 1385.90503 -17.7695484 51.1416588 -243.527008
1961800.00 125965.469 5635.98828 16953.2188 4210.14014 31517.1055 2945.91724 1448.09033 -17.7695484 58.5093765 -242.376923
1962000.00 125965.469 6080.51807 16816.0938 4004.66162 31991.1367 2841.69019 1351.53857 -17.7695484 55.4083443 -243.975449
1962200.00 125965.469 6454.51953 16973.0312 4281.14600 33111.6289 3098.56519 1374.04028 -17.7695484 53.5841255 -245.043427
1962400.00 125965.469 6405.51855 16884.6738 4190.96240 32843.0664 2937.29663 1448.56006 -17.7695484 51.3058434 -246.200211
1962600.00 125965.469 6378.94775 16726.6152 4227.08691 32672.3223 3030.71167 1389.16260 -17.7695484 52.7863274 -245.573715
1962800.00 125965.469 6177.42578 17147.7930 4292.99609 32789.1953 3084.49707 1404.60938 -17.7695484 49.2273674 -245.337738
1963000.00 125965.469 6538.00195 16970.9277 4045.97827 33027.7188 2762.20142 1472.74524 -17.7695484 55.9935989 -244.962036
