Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1200200.00 131807.625 3824.07520 17186.4492 3525.82007 28063.2070 3037.18701 688.956238 -16.9819431 48.8730354 -249.196106
1200400.00 131807.625 2962.60742 16991.6387 3352.92920 26039.5254 2838.88379 716.269897 -16.9819431 46.6775703 -248.901855
1200600.00 131807.625 3437.83960 17072.1309 3322.06689 27002.6836 2779.57178 739.652954 -16.9819431 51.8455849 -249.003448
1200800.00 131807.625 3810.30542 17289.2930 3619.59668 28233.3594 3077.15210 738.782410 -16.9819431 51.4133263 -247.751053
1201000.00 131807.625 3933.88623 16972.9688 3314.86475 27849.8594 2800.87524 709.133423 -16.9819431 51.6069107 -246.750809
1201200.00 131807.625 3421.51855 17131.3555 3285.95361 26994.4219 2776.82104 702.174438 -16.9819431 53.3205147 -246.362579
1201400.00 131807.625 3291.91431 17026.9629 3640.66479 26995.6055 3076.04639 756.874817 -16.9819431 52.4962997 -244.752548
1201600.00 131807.625 4247.08398 16903.1777 3245.83179 28313.0898 2666.46631 767.475281 -16.9819431 54.6354828 -242.745453
1201800.00 131807.625 4339.69141 17153.0312 3448.69580 28943.8242 2935.04761 699.473267 -16.9819431 54.2822800 -240.107513
1202000.00 131807.625 4039.13574 17206.5684 3433.69409 28404.6094 2928.95166 692.523132 -16.9819431 50.7810669 -238.561783
1202200.00 131807.625 3927.92822 16778.6680 3435.08496 27764.3262 2917.59009 702.219666 -16.9819431 53.8010483 -238.525818
1202400.00 131807.625 3068.20532 17225.5410 3297.28418 26420.7715 2784.69727 695.381165 -16.9819431 54.9904213 -237.784561
1202600.00 131807.625 3762.77710 17285.5684 3327.54761 27846.2227 2803.33691 705.368591 -16.9819431 56.7890892 -237.946823
1202800.00 131807.625 2742.75366 16839.6934 3411.22729 25523.2578 2875.60229 723.410706 -16.9819431 54.4751015 -242.260605
1203000.00 131807.625 3699.32349 17156.7246 3649.11987 27916.9766 3129.39111 709.152832 -16.9819431 55.1610985 -244.585007
1203200.00 131807.625 3223.41602 17055.3047 3427.04541 26678.6543 2922.35620 695.327759 -16.9819431 56.0760612 -246.714417
1203400.00 131807.625 3238.30005 16936.9824 3462.55103 26624.4492 2922.04053 736.399597 -16.9819431 51.4642944 -247.353271
1203600.00 131807.625 3495.45581 16956.3320 3518.85791 27194.4316 2974.74438 745.740906 -16.9819431 47.4205666 -249.048096
1203800.00 131807.625 4937.24902 17014.7266 3474.96216 29980.4570 2924.96509 748.846252 -16.9819431 48.1080170 -246.957275
1204000.00 131807.625 4035.07495 17131.4258 3394.03418 28282.0000 2841.19873 749.869751 -16.9819431 48.8946533 -245.928864
