Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1000200.00 128378.250 3931.84180 17258.5293 3436.03760 28056.0176 2809.22852 825.289734 -17.4355812 45.2624779 -243.742844
1000400.00 128378.250 3752.82373 16875.4629 3445.72314 27347.4668 2828.20947 814.036438 -17.4355812 47.6422577 -244.165024
1000600.00 128378.250 3556.31299 17143.9648 3619.62842 27421.9551 2986.78052 820.285645 -17.4355812 54.3350296 -241.772629
1000800.00 128378.250 3290.45386 17209.9316 3935.60571 27306.1387 3309.35303 817.837097 -17.4355812 50.3788185 -241.963455
1001000.00 128378.250 4313.65137 16938.6387 3515.11621 28530.0547 2861.85010 844.616394 -17.4355812 50.0738983 -241.424026
1001200.00 128378.250 4560.74658 17212.1797 3283.00635 29034.1133 2664.78735 807.757690 -17.4355812 52.6217575 -242.160355
1001400.00 128378.250 3809.29224 17192.4141 3628.01099 27952.4297 3040.11206 779.953064 -17.4355812 51.9737625 -244.027664
1001600.00 128378.250 3529.67236 16947.8848 3462.49927 27018.8652 2854.52246 800.049255 -17.4355812 55.0898399 -247.162308
1001800.00 128378.250 4071.66748 17081.7773 3268.80908 27973.8281 2660.33179 803.337952 -17.4355812 53.9703331 -248.831085
1002000.00 128378.250 3899.42969 17103.5273 3686.94385 28091.2363 3048.22144 829.561462 -17.4355812 56.5970955 -247.436127
1002200.00 128378.250 4072.31860 16901.9609 3276.40552 27802.8242 2659.64795 812.391602 -17.4355812 52.4535904 -248.087479
1002400.00 128378.250 4456.60156 17089.2207 3462.54541 28895.7051 2840.33105 818.899963 -17.4355812 51.1429329 -247.828613
1002600.00 128378.250 3961.46411 17137.3242 3537.16870 28091.4062 2926.97144 797.216736 -17.4355812 57.8559952 -244.875366
1002800.00 128378.250 3656.15039 16971.0859 3211.70386 27028.0723 2607.87598 793.791931 -17.4355812 52.8845863 -242.848465
1003000.00 128378.250 4669.72559 17266.8477 3213.22656 29223.0371 2583.39160 817.392212 -17.4355812 55.4815140 -243.038910
1003200.00 128378.250 4496.47314 16950.7812 3459.71729 28829.0879 2836.66626 811.624878 -17.4355812 53.8371696 -242.410767
1003400.00 128378.250 4317.08838 16676.5430 3193.33765 27952.6133 2607.13599 771.868164 -17.4355812 55.2281418 -240.894623
1003600.00 128378.250 4184.41357 17016.3145 3368.02441 28218.6719 2732.84351 817.227112 -17.4355812 57.0698738 -239.115982
1003800.00 128378.250 4011.83154 17188.4238 3500.60864 28200.2441 2866.57178 824.578369 -17.4355812 52.3460045 -242.887344
1004000.00 128378.250 4430.07129 17197.0195 3038.72314 28530.0098 2462.38818 769.515442 -17.4355812 51.5723114 -244.752884
1004200.00 128378.250 3346.03882 16895.0059 3430.86377 26590.5391 2772.52368 847.078613 -17.4355812 51.8908539 -240.629425
1004400.00 128378.250 3149.60059 17118.5527 3423.76147 26439.2012 2787.22852 822.382874 -17.4355812 54.5688858 -240.418793
1004600.00 128378.250 4523.08154 16971.5527 3489.31885 28929.2793 2879.24609 796.482178 -17.4355812 54.4804039 -240.890045
1004800.00 128378.250 4072.38208 16978.4102 3472.44336 28075.4336 2845.78320 812.914978 -17.4355812 54.6182594 -240.872940
1005000.00 128378.250 3827.50562 17140.1582 3680.19727 27986.4609 3078.50879 788.441162 -17.4355812 52.9663658 -239.718918
1005200.00 128378.250 4395.99658 17381.9512 3291.15674 28903.5801 2719.86670 753.058838 -17.4355812 56.6569214 -238.425766
1005400.00 128378.250 4582.69775 17202.7266 3293.08081 29075.8320 2694.87720 776.160278 -17.4355812 59.7099609 -237.666672
1005600.00 128378.250 4899.95557 17096.3516 3818.30444 30088.6719 3183.42896 808.518188 -17.4355812 62.5921097 -236.234848
1005800.00 128378.250 4358.36133 17073.4707 3440.82080 28674.3008 2853.80396 764.250610 -17.4355812 59.5061722 -236.740005
1006000.00 128378.250 3333.38086 17132.5859 3408.00464 26781.5625 2786.39087 797.552490 -17.4355812 62.0886955 -238.027496
1006200.00 128378.250 3000.47681 17066.1113 3846.67944 26530.4785 3212.23975 809.302612 -17.4355812 63.6788368 -238.541672
1006400.00 128378.250 4178.88623 17065.1387 3496.28516 28385.4062 2882.16309 793.663269 -17.4355812 61.8209991 -241.362167
1006600.00 128378.250 4215.97021 16930.8066 3517.43188 28341.6523 2905.02246 794.669189 -17.4355812 58.7539558 -241.013840
1006800.00 128378.250 3460.11182 17151.4531 3723.59448 27353.2969 3153.75366 757.591492 -17.4355812 54.6609459 -242.411499
1007000.00 128378.250 3439.51221 16804.1660 3480.57349 26724.4180 2852.97095 805.225037 -17.4355812 62.5842781 -240.206955
1007200.00 128378.250 3254.21997 17132.5938 3569.23462 26794.5898 2988.00488 761.484436 -17.4355812 60.0894623 -240.344177
1007400.00 128378.250 4687.52393 17110.5996 3528.19360 29415.0801 2905.15332 803.086060 -17.4355812 59.6556778 -239.701385
1007600.00 128378.250 4650.03467 16949.6289 3371.28809 29027.0137 2769.13818 790.555420 -17.4355812 54.0253448 -242.430954
1007800.00 128378.250 4710.24512 17034.4375 3496.96851 29350.2324 2878.32202 810.594421 -17.4355812 52.3141022 -244.262253
1008000.00 128378.250 3262.95850 17216.7500 3430.19531 26756.0684 2837.09277 782.881531 -17.4355812 54.3546600 -244.133514
1008200.00 128378.250 3911.98657 16943.3359 3322.13403 27589.7461 2730.12793 782.265381 -17.4355812 52.9078369 -243.167007
1008400.00 128378.250 4156.99072 17151.7012 3434.17627 28368.8672 2849.17603 776.655762 -17.4355812 50.0271835 -241.682877
1008600.00 128378.250 3644.76074 17224.2207 3337.50122 27385.6797 2751.19238 777.798889 -17.4355812 50.0792503 -241.569382
1008800.00 128378.250 4053.31836 16907.7422 3418.59448 27915.2227 2813.47559 797.474365 -17.4355812 51.3750992 -243.730774
1009000.00 128378.250 4326.83936 17502.5977 3448.10815 29051.6953 2846.01538 800.773743 -17.4355812 48.1497955 -246.830963
1009200.00 128378.250 4193.33984 17147.7129 3291.43921 28290.1953 2720.09448 775.342590 -17.4355812 45.9063683 -249.904358
1009400.00 128378.250 3770.53223 17005.2246 3251.06177 27315.7227 2678.56836 779.826050 -17.4355812 43.7586823 -251.091248
1009600.00 128378.250 4211.04248 17237.2090 3553.61084 28675.0078 2919.28027 832.772217 -17.4355812 50.0676956 -248.509277
1009800.00 128378.250 3810.18579 16899.3848 3543.18945 27576.2539 2914.96094 825.266846 -17.4355812 53.4751701 -250.513504
1010000.00 128378.250 4629.68408 17107.6445 3379.53101 29155.1719 2786.31348 790.251465 -17.4355812 53.2776756 -250.311646
1010200.00 128378.250 3899.45312 16871.2363 3188.74243 27360.7891 2577.10669 809.536499 -17.4355812 53.2560577 -251.156784
1010400.00 128378.250 3666.76270 17088.0723 3419.30762 27372.5312 2811.24731 808.270874 -17.4355812 52.3961372 -252.606613
1010600.00 128378.250 3723.91528 17238.7520 3338.75537 27549.6641 2761.57471 778.913696 -17.4355812 50.6705704 -252.403595
1010800.00 128378.250 4215.84814 16939.8262 3245.40356 28078.4141 2714.18506 733.573364 -17.4355812 50.1831055 -252.538025
1011000.00 128378.250 3884.82275 16974.3223 3432.51147 27680.2539 2874.48315 765.092712 -17.4355812 48.5895424 -255.653976
1011200.00 128378.250 4658.20850 17018.2617 3512.34473 29252.0078 2923.45923 797.865967 -17.4355812 46.3953972 -255.375885
1011400.00 128378.250 4030.63525 17045.4102 3064.72998 27656.5586 2505.65283 764.613037 -17.4355812 48.3604774 -253.896317
1011600.00 128378.250 4067.68579 17162.3359 3507.41162 28285.5332 2908.06494 807.415039 -17.4355812 46.3646088 -254.433044
1011800.00 128378.250 3975.94775 16896.8906 3498.59814 27839.5176 2871.19702 828.465271 -17.4355812 50.0168991 -251.080948
1012000.00 128378.250 4747.24072 16995.0156 3321.55542 29204.6641 2696.22437 827.039551 -17.4355812 48.2655411 -249.974152
1012200.00 128378.250 4044.73511 17151.6289 3608.67749 28333.1230 2963.22949 849.885620 -17.4355812 46.2358475 -250.673386
1012400.00 128378.250 4503.15674 17019.7344 3271.14893 28721.9863 2681.75928 788.779297 -17.4355812 48.4090271 -247.798737
1012600.00 128378.250 4597.45410 17032.4062 3339.11011 28979.1699 2726.86450 813.665955 -17.4355812 47.9086342 -249.329056
1012800.00 128378.250 4922.48877 16811.8711 3652.36719 29680.4434 3001.94604 851.504639 -17.4355812 49.0653763 -250.149002
1013000.00 128378.250 4269.95215 16967.9980 3553.45947 28515.9395 2966.23486 784.487854 -17.4355812 51.4625931 -248.725967
1013200.00 128378.250 3907.45142 17158.0898 3201.18799 27675.0625 2648.51611 749.619507 -17.4355812 52.5895653 -249.537094
1013400.00 128378.250 3254.49536 16762.2715 3247.99365 26103.5430 2690.19336 760.223083 -17.4355812 49.7897224 -252.212509
1013600.00 128378.250 4183.63281 16946.3984 3543.13892 28322.4082 2969.66309 775.797180 -17.4355812 50.3244629 -252.645874
1013800.00 128378.250 4224.66260 17194.4688 3389.78613 28493.9434 2800.86719 790.608032 -17.4355812 49.4876137 -251.176727
1014000.00 128378.250 4482.93652 16981.3789 3436.90112 28811.5254 2895.23413 742.822205 -17.4355812 49.7292824 -250.884399
1014200.00 128378.250 3522.77393 16902.0234 3364.81201 26862.4023 2776.23022 795.163818 -17.4355812 46.5357018 -253.117706
1014400.00 128378.250 3891.31006 17135.0742 3523.85498 27944.4941 2907.50391 820.536133 -17.4355812 49.5822258 -253.767441
1014600.00 128378.250 4204.33350 17174.5625 3268.43359 28314.6230 2706.04761 766.229187 -17.4355812 49.4253502 -253.268555
1014800.00 128378.250 3879.61279 17023.4219 3307.19702 27594.2812 2758.75806 757.732483 -17.4355812 46.5967255 -255.890457
1015000.00 128378.250 3731.99463 17294.4668 3481.95972 27763.7090 2889.77271 796.693726 -17.4355812 48.9102669 -253.417053
1015200.00 128378.250 3583.89355 16689.1855 3686.29932 27085.4824 3054.80615 828.450928 -17.4355812 53.0845490 -250.042099
1015400.00 128378.250 5408.20410 17066.2324 3349.10986 30540.9355 2721.08301 825.538635 -17.4355812 52.5644569 -250.076355
1015600.00 128378.250 4800.95752 17177.5020 3541.65381 29707.8203 2975.76074 772.636475 -17.4355812 45.8838692 -252.627228
1015800.00 128378.250 4468.74316 16708.9492 3483.11206 28558.7324 2887.63257 804.554199 -17.4355812 44.8287392 -253.903442
1016000.00 128378.250 4260.37451 17005.2852 3421.67065 28403.5078 2835.68970 791.450684 -17.4355812 48.3603477 -253.830017
1016200.00 128378.250 4401.79199 17015.6094 3458.04248 28714.9746 2845.44946 817.935425 -17.4355812 50.2866516 -255.629028
1016400.00 128378.250 4047.07617 17148.6074 3435.55908 28161.3672 2852.53320 786.483582 -17.4355812 51.8525162 -255.310043
1016600.00 128378.250 4520.47070 17109.5938 3531.49707 29104.6113 2921.17725 814.155212 -17.4355812 50.0556717 -253.891129
1016800.00 128378.250 4522.01465 16843.8066 3478.89258 28789.1094 2873.14868 804.419373 -17.4355812 52.2696648 -250.945160
1017000.00 128378.250 3465.87720 17111.7969 3678.02710 27278.8652 3065.07764 815.008301 -17.4355812 47.8038940 -249.862869
1017200.00 128378.250 3402.74731 17169.4805 3388.79028 26929.1152 2816.61694 771.366211 -17.4355812 48.7662468 -247.959030
1017400.00 128378.250 3413.48877 17090.5664 3369.25537 26850.7773 2754.11230 815.955078 -17.4355812 46.7944908 -247.606506
1017600.00 128378.250 4369.11621 17430.6699 3343.12939 28953.9434 2762.78931 779.220154 -17.4355812 49.9753609 -248.855408
1017800.00 128378.250 4323.73340 17058.9141 3135.51294 28289.6035 2519.85742 819.070740 -17.4355812 46.8490868 -250.264343
1018000.00 128378.250 3694.99243 17181.9219 3349.91602 27449.8438 2782.60547 771.132874 -17.4355812 45.8891258 -249.711563
1018200.00 128378.250 3343.37183 17238.7773 3268.39624 26766.8516 2658.47510 811.742188 -17.4355812 46.4296074 -248.250397
1018400.00 128378.250 3801.25879 17014.5469 3182.97510 27314.4863 2604.77759 776.213928 -17.4355812 47.7240982 -245.740433
1018600.00 128378.250 5118.85889 17283.7031 3315.36865 30182.9336 2695.49829 813.174133 -17.4355812 51.9434929 -245.247345
1018800.00 128378.250 4139.04932 16756.5195 3459.15479 27965.0723 2831.83252 819.663757 -17.4355812 52.8628426 -245.204254
1019000.00 128378.250 3408.99292 16708.7363 3526.85303 26618.1289 2881.90479 837.303711 -17.4355812 52.9883080 -245.343689
1019200.00 128378.250 3666.24341 17064.5039 3498.91431 27427.5977 2915.04517 775.787415 -17.4355812 54.0487366 -245.967087
1019400.00 128378.250 2789.93872 16875.8125 3426.95312 25526.2695 2852.25391 769.535400 -17.4355812 51.9406929 -246.776794
1019600.00 128378.250 3262.55566 16802.4375 3520.84668 26431.6543 2918.30176 793.968445 -17.4355812 53.0953064 -244.518936
1019800.00 128378.250 4520.16895 17209.1484 3536.27954 29208.3828 2908.98901 820.383545 -17.4355812 50.6004906 -243.693375
1020000.00 128378.250 4884.07520 16982.3691 3356.78418 29483.4355 2726.99170 821.162720 -17.4355812 53.6848335 -245.055130
1020200.00 128378.250 4297.70850 17287.0586 3416.42212 28749.9297 2780.79028 826.287964 -17.4355812 56.5461922 -247.202332
1020400.00 128378.250 4875.13770 16998.9531 3659.61328 29786.1172 3069.47412 788.552917 -17.4355812 52.0720634 -250.486023
1020600.00 128378.250 3301.82007 17129.6973 3276.15503 26587.7363 2711.84521 767.925537 -17.4355812 49.5234909 -253.139282
