Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1150200.00 132302.453 3634.35132 17154.5664 3513.58765 27680.6191 3013.92822 694.335999 -16.9184265 51.4197578 -246.096359
1150400.00 132302.453 4269.03174 17058.3574 3231.58301 28527.0195 2740.59302 684.994141 -16.9184265 51.2915039 -245.295807
1150600.00 132302.453 3568.81519 17102.2461 3467.23682 27455.4961 2914.75977 744.691284 -16.9184265 51.6064873 -243.820847
1150800.00 132302.453 4533.29102 17006.4492 3557.90405 29311.3184 3019.09326 734.160156 -16.9184265 51.7128448 -247.062164
1151000.00 132302.453 3345.08179 16926.1641 3278.97900 26659.4648 2791.79956 687.829651 -16.9184265 48.5797234 -249.229980
1151200.00 132302.453 2914.07324 17105.2598 3485.43579 26213.3867 2998.86255 684.008606 -16.9184265 50.1691284 -247.604645
1151400.00 132302.453 3926.31152 17261.9941 3383.40552 28221.2012 2888.10205 683.429810 -16.9184265 56.6746979 -244.801224
1151600.00 132302.453 3798.61548 16942.1172 3482.79199 27754.3223 3038.19287 637.917236 -16.9184265 51.8384094 -245.156281
1151800.00 132302.453 3056.90259 16833.0742 3379.05713 26110.4121 2860.19800 706.817932 -16.9184265 55.7391663 -243.697906
1152000.00 132302.453 3128.02319 16849.5488 3294.29272 26179.3477 2811.19775 672.116699 -16.9184265 55.0556679 -244.077362
1152200.00 132302.453 3685.29883 17102.2207 3413.79834 27626.7871 2883.43701 716.705078 -16.9184265 56.8505669 -243.194305
1152400.00 132302.453 3361.09839 16960.2188 3203.07910 26648.5215 2720.19629 661.118835 -16.9184265 61.6605797 -239.896606
1152600.00 132302.453 3011.19531 17032.8496 3291.87500 26134.8125 2841.62402 635.037964 -16.9184265 57.6501923 -242.437286
1152800.00 132302.453 2896.36133 17092.4414 3482.51953 26163.4785 2975.85669 694.043640 -16.9184265 55.6856270 -243.066437
1153000.00 132302.453 2998.18262 16919.8633 3218.29297 25923.1367 2738.63550 662.553040 -16.9184265 59.1368599 -242.032349
1153200.00 132302.453 3748.14746 17162.9062 3378.28882 27773.2305 2888.55615 675.150024 -16.9184265 54.1877747 -239.605026
1153400.00 132302.453 4292.00488 17208.1875 3203.96484 28693.5566 2688.76294 701.993225 -16.9184265 52.8000107 -239.591385
1153600.00 132302.453 3906.41064 16949.8398 3246.36597 27733.6074 2715.65479 718.919434 -16.9184265 53.4808960 -241.689316
1153800.00 132302.453 2483.74878 17208.0586 3517.19287 25517.6348 3058.97339 655.088135 -16.9184265 46.9119644 -243.780548
1154000.00 132302.453 3392.42188 16991.1680 3344.81128 26881.6426 2844.18579 696.253052 -16.9184265 48.6541748 -244.281723
1154200.00 132302.453 4047.21753 17099.3848 3293.30786 28201.7812 2834.81738 653.714539 -16.9184265 49.4091530 -244.633026
1154400.00 132302.453 3834.44751 17128.1934 3467.84448 27994.5879 2941.92529 723.596191 -16.9184265 48.6118965 -246.288864
1154600.00 132302.453 3958.64771 16710.5762 3755.68726 28104.4570 3244.84888 707.311218 -16.9184265 49.3433228 -245.816086
1154800.00 132302.453 3702.89014 17088.3887 3147.61279 27380.7129 2677.45117 661.847473 -16.9184265 52.5623093 -244.248276
1155000.00 132302.453 3039.91748 17166.2109 3629.97534 26661.6934 3090.96484 729.860107 -16.9184265 51.9025116 -242.751923
1155200.00 132302.453 3272.85767 17127.6016 3479.97412 26922.5391 2960.18848 709.976135 -16.9184265 53.0108948 -243.201599
1155400.00 132302.453 3175.31055 16987.8418 3356.40015 26470.9902 2862.90039 683.051147 -16.9184265 51.9623375 -241.513702
1155600.00 132302.453 3540.24219 17336.6504 3575.92554 27743.4570 3074.85913 688.469421 -16.9184265 54.0458603 -241.448807
1155800.00 132302.453 3931.77148 16958.3164 3531.27271 28075.9258 3007.96704 712.525940 -16.9184265 53.9888802 -243.209213
1156000.00 132302.453 4529.76514 17003.7168 3318.78760 29062.6660 2814.30151 690.583984 -16.9184265 55.6130486 -241.710983
1156200.00 132302.453 3928.40552 17217.3789 3441.35840 28238.5762 2941.06079 685.228516 -16.9184265 56.8265076 -241.757584
1156400.00 132302.453 3195.84058 17014.6211 3350.51050 26531.4922 2852.58301 681.917603 -16.9184265 56.3128433 -240.303253
1156600.00 132302.453 4020.46680 17089.8672 3233.37549 28080.7168 2713.94678 697.989868 -16.9184265 59.1150284 -237.676117
1156800.00 132302.453 3655.56958 17159.4922 3450.16748 27663.0664 2925.30420 701.938110 -16.9184265 57.7578926 -234.832748
1157000.00 132302.453 3638.39648 17143.7715 3378.35938 27542.4004 2863.94971 693.722839 -16.9184265 59.0814209 -238.394531
1157200.00 132302.453 3909.33398 17183.4121 3143.74341 27870.1992 2678.40381 655.307495 -16.9184265 53.9280701 -243.895859
1157400.00 132302.453 3778.37842 16862.5723 3179.88672 27332.8242 2682.39429 685.268311 -16.9184265 55.3363419 -243.112244
1157600.00 132302.453 3757.14844 17361.2383 3254.09839 27864.7383 2748.67798 693.799927 -16.9184265 55.7449341 -244.124374
1157800.00 132302.453 4163.45654 16818.1875 3407.85254 28259.4102 2887.95557 713.509949 -16.9184265 51.0828362 -244.695816
1158000.00 132302.453 4823.30811 16920.9062 3568.05005 29795.5098 3072.97095 687.736816 -16.9184265 52.1384201 -244.796234
1158200.00 132302.453 4540.81152 17033.5312 3617.25537 29412.2617 3090.60498 711.637146 -16.9184265 57.8316574 -242.818542
1158400.00 132302.453 4384.45215 17024.1797 3236.71069 28720.6719 2748.88770 671.145508 -16.9184265 59.3039780 -242.626404
1158600.00 132302.453 4285.34521 17218.8848 3280.31787 28767.7578 2778.72729 687.232483 -16.9184265 56.8353729 -242.477463
1158800.00 132302.453 3459.68042 17026.5781 3494.52563 27196.5430 2953.47046 727.586487 -16.9184265 57.6215401 -244.152939
1159000.00 132302.453 3424.95337 16937.7637 3280.83862 26827.0332 2788.89648 679.776917 -16.9184265 56.2302170 -244.064941
1159200.00 132302.453 3464.50757 17135.5078 3075.21484 26895.4746 2610.09521 638.772400 -16.9184265 65.4304581 -239.083038
1159400.00 132302.453 2301.67651 17248.1621 3373.79980 25063.0371 2824.53540 728.004700 -16.9184265 60.7500763 -239.490204
1159600.00 132302.453 3403.94849 16994.1680 3159.95312 26722.0234 2647.94873 692.368835 -16.9184265 60.1929054 -240.557281
1159800.00 132302.453 3894.41235 17122.3789 3293.89771 27930.5293 2808.04370 672.274658 -16.9184265 57.8509331 -244.271622
1160000.00 132302.453 3933.44092 17173.0859 3254.33130 28016.9746 2749.50635 695.425110 -16.9184265 56.2153740 -246.815582
1160200.00 132302.453 3943.88330 17095.8730 3457.07397 28162.6523 2962.72144 686.365784 -16.9184265 56.9380684 -248.951263
1160400.00 132302.453 2695.67261 17084.7402 3312.14600 25598.1758 2794.32568 709.779785 -16.9184265 58.1759415 -250.135315
1160600.00 132302.453 3709.67896 16948.7285 3110.23340 27216.7715 2591.60767 716.258118 -16.9184265 53.0282784 -250.660599
1160800.00 132302.453 3021.78369 17095.8281 3528.33667 26454.6855 3012.42041 713.139038 -16.9184265 52.4934311 -249.716263
1161000.00 132302.453 3926.10645 16840.8340 3415.79028 27832.0293 2891.35913 722.430603 -16.9184265 52.8951797 -250.894531
1161200.00 132302.453 3662.37305 16963.7949 3268.50708 27298.8359 2780.50269 690.328003 -16.9184265 49.7880173 -252.111496
1161400.00 132302.453 2642.94604 17071.6152 3628.14307 25799.3105 3124.29565 707.979126 -16.9184265 48.9980431 -253.129776
1161600.00 132302.453 2971.99707 17104.9395 3133.01270 25972.4082 2654.87720 683.455505 -16.9184265 48.2620811 -253.582153
1161800.00 132302.453 3795.33472 16978.5547 3382.05347 27683.6895 2901.20410 679.256165 -16.9184265 53.8204918 -252.227356
1162000.00 132302.453 3720.21167 17105.3438 3797.30054 28080.7754 3270.13062 726.732971 -16.9184265 52.4469376 -252.009811
1162200.00 132302.453 3883.11084 17090.0879 3601.37866 28183.9102 3090.22070 707.197327 -16.9184265 55.3887062 -251.428223
1162400.00 132302.453 5238.49902 16964.4238 3344.93628 30417.0195 2865.28345 677.113953 -16.9184265 51.8502312 -249.311447
1162600.00 132302.453 4051.96191 16928.2871 3454.73022 28201.2617 2943.52441 705.414612 -16.9184265 51.5713844 -245.780212
1162800.00 132302.453 3661.17822 17126.2188 3511.24341 27701.6895 3019.92285 684.148315 -16.9184265 51.2224541 -244.050247
1163000.00 132302.453 3840.55347 17014.8379 3256.56299 27681.7324 2762.04321 696.967468 -16.9184265 45.6768608 -248.124481
1163200.00 132302.453 2995.54224 17276.1484 3182.16235 26238.1973 2753.28369 629.836182 -16.9184265 46.3952904 -247.352814
1163400.00 132302.453 3458.72974 16979.9805 3383.57300 27037.1562 2847.33057 732.198853 -16.9184265 50.0516014 -246.008072
1163600.00 132302.453 3198.82129 17222.0156 2913.65137 26307.7793 2429.74805 676.143250 -16.9184265 54.1894341 -246.429443
1163800.00 132302.453 2816.28125 17047.6562 3493.82471 25975.4844 2989.17285 698.290222 -16.9184265 54.7542343 -248.392624
1164000.00 132302.453 3130.42505 17112.8711 3416.50635 26569.5195 2888.70557 724.228149 -16.9184265 51.7076111 -248.135025
1164200.00 132302.453 3724.94360 16971.6875 3080.30298 27239.2539 2591.87451 687.081970 -16.9184265 50.1345139 -248.787888
1164400.00 132302.453 3500.42603 17033.9531 3150.27832 26938.2891 2651.86133 696.635315 -16.9184265 50.4823990 -248.700577
1164600.00 132302.453 3165.32202 17073.5547 3460.78540 26641.8145 2964.55005 688.908936 -16.9184265 53.2478256 -245.921463
1164800.00 132302.453 4056.35986 17351.5156 3372.13770 28550.3828 2820.39941 742.418823 -16.9184265 53.0212440 -243.701843
1165000.00 132302.453 2841.30176 17015.9336 3137.18384 25635.3965 2653.28784 677.575745 -16.9184265 51.6796379 -245.359344
1165200.00 132302.453 2226.64648 17115.5820 3359.32153 24771.2090 2864.35327 691.643066 -16.9184265 48.5296402 -245.204269
1165400.00 132302.453 2768.57129 17065.0312 3452.64453 25859.6211 2949.26074 701.907959 -16.9184265 46.5621414 -245.086243
1165600.00 132302.453 3261.58569 17164.6465 3207.69751 26665.5605 2651.80640 746.387329 -16.9184265 52.9818878 -243.478287
1165800.00 132302.453 4103.48633 17199.0371 3362.31226 28479.0078 2841.61353 707.515930 -16.9184265 54.7521362 -241.569305
1166000.00 132302.453 4621.95996 16928.0371 3474.27563 29320.3633 2965.21606 689.649109 -16.9184265 55.4947090 -236.084183
1166200.00 132302.453 4673.87549 16839.1191 3558.93774 29416.2793 3054.17969 687.293335 -16.9184265 54.3090973 -236.844345
1166400.00 132302.453 3511.44141 17094.6230 3522.30835 27392.2422 2998.60132 711.007996 -16.9184265 51.6048546 -238.905716
1166600.00 132302.453 3162.80566 16958.8906 3331.24951 26392.7598 2837.98413 670.408447 -16.9184265 56.9301987 -234.073364
1166800.00 132302.453 3028.81860 17133.7148 3157.78394 26135.5918 2652.64478 683.545105 -16.9184265 57.1612778 -235.567169
1167000.00 132302.453 2958.02515 17115.9512 3612.07935 26435.5273 3082.99512 707.034790 -16.9184265 57.3014488 -235.251938
1167200.00 132302.453 3122.13208 17101.1680 3149.83032 26275.1387 2656.43994 673.434204 -16.9184265 57.1162033 -237.159927
1167400.00 132302.453 3362.83105 17020.5996 3359.23730 26868.4043 2804.83423 728.970093 -16.9184265 60.8140068 -235.381165
1167600.00 132302.453 3931.26196 17109.5332 3364.58130 28059.4668 2817.42334 722.697632 -16.9184265 60.4943275 -236.033997
1167800.00 132302.453 3569.06348 16720.9668 3339.87524 26947.3340 2827.16479 691.495178 -16.9184265 58.2521858 -237.037064
1168000.00 132302.453 3947.83472 16956.8691 3365.63208 27939.8320 2854.42480 693.484375 -16.9184265 55.0697746 -237.346649
1168200.00 132302.453 3786.80859 17181.1172 3266.55615 27754.3047 2770.59668 675.869873 -16.9184265 54.2362442 -234.146576
1168400.00 132302.453 3393.41431 17142.1328 2986.19556 26675.9062 2495.55054 667.686584 -16.9184265 56.7809334 -233.822464
1168600.00 132302.453 3401.83643 17007.2324 3284.47949 26855.5410 2764.91406 698.776428 -16.9184265 55.2983665 -234.509415
1168800.00 132302.453 4026.57422 17130.5156 3411.38013 28311.1523 2845.27026 747.068542 -16.9184265 52.8373413 -233.795944
1169000.00 132302.453 3432.26123 16891.4551 3176.81006 26690.7988 2666.21509 686.417297 -16.9184265 56.0751762 -231.897476
1169200.00 132302.453 3821.73291 16933.8594 3326.22412 27634.1016 2787.55029 706.549133 -16.9184265 62.0932884 -229.968781
1169400.00 132302.453 3191.97778 17011.3164 3467.16650 26637.3906 2910.15161 728.411194 -16.9184265 58.5764771 -229.972626
1169600.00 132302.453 4006.43628 17063.7285 3496.28979 28290.4199 2945.12988 724.964783 -16.9184265 56.3904648 -230.195297
1169800.00 132302.453 3588.17578 16990.6484 3189.42432 27103.4434 2711.00049 657.130066 -16.9184265 53.2326202 -231.938919
1170000.00 132302.453 4434.07715 17095.8086 3536.80347 29188.1445 2992.81812 725.118164 -16.9184265 52.2785606 -233.411377
1170200.00 132302.453 4167.03564 17011.9688 3431.06006 28483.3047 2901.48511 707.948547 -16.9184265 53.4826622 -231.856186
1170400.00 132302.453 4072.59302 16918.1406 3413.71338 28189.9043 2897.81812 691.302368 -16.9184265 53.0544014 -228.461304
1170600.00 132302.453 3915.80811 17184.3887 3684.02979 28423.9512 3119.24194 739.034424 -16.9184265 53.8258667 -228.072495
1170800.00 132302.453 3838.42969 17093.9160 3255.94141 27756.0918 2774.47144 660.455811 -16.9184265 52.2665825 -231.252350
1171000.00 132302.453 2977.23804 16944.6641 3271.84399 25961.0762 2782.69482 670.945129 -16.9184265 52.5821266 -234.378235
1171200.00 132302.453 2918.58032 17096.7383 3616.61060 26344.7383 3075.11572 717.380859 -16.9184265 58.2196426 -234.105698
1171400.00 132302.453 3658.83740 16928.3223 3407.63867 27395.6719 2895.16040 688.109314 -16.9184265 56.8802185 -232.511185
1171600.00 132302.453 3818.36841 16983.7129 3369.58203 27720.8184 2848.57153 695.156311 -16.9184265 57.4243317 -231.570175
1171800.00 132302.453 4467.95068 16911.5547 3600.86133 29133.3066 3067.19165 704.517883 -16.9184265 60.8976479 -231.745987
1172000.00 132302.453 3789.26514 17192.4180 3751.76343 28255.5527 3171.48999 754.903625 -16.9184265 59.1545334 -233.784729
1172200.00 132302.453 3873.05151 17151.4629 3374.00488 27998.5039 2832.84375 719.830627 -16.9184265 57.2352333 -235.904587
1172400.00 132302.453 2048.08936 16893.7598 3390.54932 24236.0898 2870.16992 696.842773 -16.9184265 58.2703552 -234.733536
1172600.00 132302.453 3238.76050 17063.1836 3583.71582 26896.0742 3056.06152 699.296204 -16.9184265 62.5854874 -234.227509
1172800.00 132302.453 3334.17676 17152.6133 3456.07178 27041.9648 2965.69092 670.086365 -16.9184265 56.9431038 -236.648727
1173000.00 132302.453 3599.36255 16889.6855 3462.70850 27297.3477 2922.78955 727.812866 -16.9184265 51.7810783 -239.675110
1173200.00 132302.453 3718.92285 16846.2070 3724.13013 27745.9824 3193.62646 708.544312 -16.9184265 58.2039948 -236.244522
