Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1550200.00 132302.453 3163.63477 16819.2930 3646.80908 26570.3223 3032.43311 800.964905 -16.9184265 55.0325928 -241.621307
1550400.00 132302.453 2410.74292 16976.4102 3514.58569 25142.5137 2928.31152 775.026184 -16.9184265 52.4091225 -241.161133
1550600.00 132302.453 4342.74365 17016.6055 3533.59253 28929.5039 2943.89648 775.402283 -16.9184265 52.4549026 -238.161133
1550800.00 132302.453 4387.39941 16935.6055 3594.05542 28995.1289 2960.18530 825.093262 -16.9184265 48.3044090 -239.527435
1551000.00 132302.453 3832.79517 17162.4121 3766.20239 28323.9766 3088.84473 868.727356 -16.9184265 50.7717094 -242.141525
1551200.00 132302.453 4441.31982 16995.9570 3517.88452 29083.3496 2876.90552 829.603271 -16.9184265 53.2094955 -241.833939
1551400.00 132302.453 3604.91064 17024.3105 3545.60791 27525.5781 2907.65283 819.730103 -16.9184265 55.9956093 -237.770859
1551600.00 132302.453 3908.18774 17079.5996 3800.76196 28421.1934 3166.29590 812.542358 -16.9184265 59.1114159 -237.187897
1551800.00 132302.453 4737.98047 16879.2773 3431.84424 29453.0352 2753.42847 860.588135 -16.9184265 57.1078262 -239.280182
1552000.00 132302.453 3596.75684 17084.2676 3600.76929 27624.9629 2947.48657 835.434143 -16.9184265 57.4479027 -239.599365
1552200.00 132302.453 3403.99194 17281.7637 3531.49194 27381.2422 2923.33276 796.217834 -16.9184265 53.6865997 -241.745377
1552400.00 132302.453 3140.36060 17027.3438 3310.70166 26397.3574 2701.12280 792.798279 -16.9184265 56.6829185 -239.902374
1552600.00 132302.453 4086.37378 17179.2383 3627.25806 28691.1367 2984.18481 827.439819 -16.9184265 55.7550850 -240.121826
1552800.00 132302.453 3156.47949 17176.7734 3622.08716 26889.2754 2975.22998 828.739563 -16.9184265 57.0897255 -238.972031
1553000.00 132302.453 3916.82812 16941.6719 3469.43408 27968.6074 2863.07275 781.008850 -16.9184265 61.4133606 -236.060913
1553200.00 132302.453 4296.93799 17016.4160 3545.85718 28853.1953 2914.48096 808.530762 -16.9184265 59.8543968 -237.008865
1553400.00 132302.453 4778.92334 17149.0723 3649.08032 30019.0645 2972.19727 860.909668 -16.9184265 54.0060768 -238.032623
1553600.00 132302.453 3049.24756 16883.8613 3453.52466 26220.8965 2817.40063 823.427063 -16.9184265 52.8003922 -240.103424
1553800.00 132302.453 3381.24683 17089.6152 3492.60229 27106.3184 2873.89526 810.265320 -16.9184265 51.1082535 -242.666718
1554000.00 132302.453 2615.53638 17013.7930 3798.22412 25858.6836 3199.42529 788.312622 -16.9184265 52.2438850 -241.757767
1554200.00 132302.453 3215.27783 17183.8301 3362.06201 26749.7578 2766.27930 792.795532 -16.9184265 47.3348770 -244.347794
1554400.00 132302.453 3475.59180 17039.5059 3392.34351 27137.9863 2772.26489 813.256714 -16.9184265 49.0402527 -242.218430
1554600.00 132302.453 4307.65088 16829.5625 3400.55811 28541.7148 2807.58765 784.807983 -16.9184265 50.0466156 -241.884155
1554800.00 132302.453 4163.88916 16957.9414 3675.33521 28667.4844 2998.44629 868.162231 -16.9184265 49.0230560 -240.296173
1555000.00 132302.453 4667.20508 17167.0352 3511.38306 29683.7715 2852.46143 849.743042 -16.9184265 49.3206367 -240.142151
1555200.00 132302.453 4872.56299 16942.0781 3450.58447 29794.2539 2757.64062 881.634644 -16.9184265 51.7562599 -240.447083
1555400.00 132302.453 4254.54395 17116.0527 3527.72241 28852.8984 2854.69189 853.023315 -16.9184265 57.9679298 -237.960892
1555600.00 132302.453 2960.87964 17131.3027 3700.52295 26544.8301 3098.93872 780.395386 -16.9184265 58.5148010 -237.326096
1555800.00 132302.453 2797.23291 17057.3828 3348.35498 25802.9863 2729.37109 804.557739 -16.9184265 53.3777351 -238.951569
1556000.00 132302.453 4262.27539 17138.7070 3672.32227 29035.0723 3036.21924 820.923401 -16.9184265 54.5179138 -239.338165
1556200.00 132302.453 3218.86084 16926.9219 3430.57056 26568.2695 2794.22314 824.285889 -16.9184265 52.3565865 -240.294952
1556400.00 132302.453 4213.55762 17108.7441 3643.15332 28881.9395 2973.58521 859.846191 -16.9184265 52.0628548 -242.340744
1556600.00 132302.453 3718.60229 17149.4277 3619.52148 27943.9766 2939.82739 869.953369 -16.9184265 51.4293747 -241.688843
1556800.00 132302.453 4635.68213 16828.5430 3539.69922 29312.7695 2914.41895 814.739014 -16.9184265 52.6836166 -242.142303
1557000.00 132302.453 4355.53516 17168.1035 3689.85864 29261.9473 3018.34521 858.578247 -16.9184265 55.4879684 -242.552689
1557200.00 132302.453 3443.35913 17065.0625 3604.73950 27313.7480 2979.98975 811.362671 -16.9184265 57.6607246 -244.273651
1557400.00 132302.453 3406.78101 16930.5547 3579.97437 27083.8984 2947.54980 820.398010 -16.9184265 56.3880234 -244.361572
1557600.00 132302.453 3869.46753 17385.4766 3730.64062 28582.2383 3087.39014 831.614441 -16.9184265 55.3346786 -243.698639
1557800.00 132302.453 4475.91699 17282.9414 3469.63452 29388.8379 2839.24561 820.813416 -16.9184265 53.0472145 -243.471893
1558000.00 132302.453 3903.05859 16769.0195 3601.02612 27900.9805 2995.11206 797.467957 -16.9184265 51.9258156 -243.479843
1558200.00 132302.453 4744.01660 16968.6484 3621.53076 29743.7383 2946.59399 869.902649 -16.9184265 50.1056595 -245.071655
1558400.00 132302.453 3825.53638 17132.4668 3524.57153 28038.3945 2913.81030 802.049072 -16.9184265 52.4345894 -243.722397
1558600.00 132302.453 4307.43164 16909.0527 3499.89771 28720.1191 2889.13354 803.832642 -16.9184265 49.8153648 -242.883835
1558800.00 132302.453 4501.18799 17229.2930 3756.60742 29670.9238 3154.84570 798.507568 -16.9184265 45.7288322 -242.474762
1559000.00 132302.453 3443.30908 17106.2656 3430.11572 27180.2305 2824.89844 794.778076 -16.9184265 48.5271034 -238.087906
1559200.00 132302.453 2967.21777 17227.8809 3395.13330 26348.2480 2765.09229 815.309326 -16.9184265 50.3811531 -235.649536
1559400.00 132302.453 3357.29395 17413.9805 3764.91577 27656.7812 3115.48511 834.825317 -16.9184265 50.2209892 -235.615723
1559600.00 132302.453 4042.02881 17150.4980 3606.49487 28556.0703 2984.60742 810.441711 -16.9184265 49.5895233 -238.143707
1559800.00 132302.453 3710.77808 17062.4434 3337.68140 27560.0566 2728.31641 795.792419 -16.9184265 52.4112511 -238.838593
1560000.00 132302.453 3686.05713 17126.7832 3752.49951 27991.5137 3099.13818 839.035767 -16.9184265 52.2786217 -237.953171
1560200.00 132302.453 4365.31738 17035.7012 3665.98071 29124.5449 2987.18115 859.853699 -16.9184265 56.4827690 -237.536896
1560400.00 132302.453 3346.31201 17109.2363 3377.22021 26943.1504 2734.36426 825.194885 -16.9184265 58.0910683 -240.430023
1560600.00 132302.453 4011.84521 17119.8008 3543.36157 28404.0000 2932.75317 801.226257 -16.9184265 54.2658577 -244.883728
1560800.00 132302.453 2451.17871 17086.4648 3451.93433 25267.9375 2821.74146 824.956970 -16.9184265 51.9532661 -246.717255
1561000.00 132302.453 2972.88452 16847.3535 3412.18701 25995.7070 2806.04761 800.272705 -16.9184265 50.7635918 -244.896973
1561200.00 132302.453 3561.27710 17115.8945 3587.10083 27574.4648 2944.72461 831.643494 -16.9184265 53.4036598 -242.670837
1561400.00 132302.453 4175.07471 16943.6348 3551.86426 28551.2871 2910.85815 828.145691 -16.9184265 56.3243256 -243.463867
1561600.00 132302.453 4374.22070 17122.5898 3354.44067 28917.0703 2742.94775 796.679016 -16.9184265 56.5798607 -241.765976
1561800.00 132302.453 4037.87085 17047.4961 3668.00708 28506.5586 3022.83740 833.167480 -16.9184265 56.8161583 -244.813919
1562000.00 132302.453 3647.53491 16851.2305 3385.07739 27274.2109 2708.94897 868.645752 -16.9184265 55.2873535 -247.804611
1562200.00 132302.453 4275.04297 16969.3496 3514.44531 28732.4707 2912.36621 791.710144 -16.9184265 57.7143097 -247.345505
1562400.00 132302.453 4428.45801 17066.4707 3607.44800 29218.6094 2941.49731 857.821045 -16.9184265 55.4474754 -247.317825
1562600.00 132302.453 4537.48193 17298.0352 3265.97510 29319.0625 2669.56079 788.673706 -16.9184265 54.1327400 -246.392166
1562800.00 132302.453 4192.92676 17013.0039 3544.44141 28647.6797 2922.22998 818.153809 -16.9184265 51.0145798 -246.957031
1563000.00 132302.453 2930.98535 17029.6719 3511.91016 26196.9043 2883.68994 822.583313 -16.9184265 52.4583397 -246.821503
1563200.00 132302.453 3558.32642 16950.1738 3588.84106 27404.7910 2960.17700 824.238770 -16.9184265 52.7267036 -248.301300
1563400.00 132302.453 3745.26172 17174.4004 3655.11621 28055.9824 3057.05469 793.695679 -16.9184265 53.3767929 -249.010910
1563600.00 132302.453 2916.17090 17025.8164 3436.38281 26088.9395 2841.14551 793.632019 -16.9184265 52.4758682 -250.870667
1563800.00 132302.453 2241.16699 16823.7402 3685.44092 24833.5039 3113.61572 776.899170 -16.9184265 47.0420799 -252.116333
1564000.00 132302.453 3543.77124 17099.0469 3560.72217 27497.4609 2957.31763 804.817688 -16.9184265 49.3437347 -250.757080
1564200.00 132302.453 4414.77734 17046.6836 3406.74561 28971.7227 2779.58545 829.294983 -16.9184265 50.6199570 -252.754776
1564400.00 132302.453 4789.71582 17186.0508 3663.29297 30091.0781 3071.55908 803.520752 -16.9184265 44.2578316 -256.044769
1564600.00 132302.453 5112.34570 16945.8711 3651.27319 30461.3945 3084.98267 777.398743 -16.9184265 44.5022240 -255.610306
1564800.00 132302.453 4543.23828 17075.1973 3465.72290 29307.0781 2885.82129 792.624512 -16.9184265 44.2073898 -256.930084
1565000.00 132302.453 3598.17700 17226.2188 3608.86938 27777.7559 3011.51538 811.170532 -16.9184265 43.6343994 -257.450928
1565200.00 132302.453 2903.61084 17039.8145 3299.74438 25942.0625 2744.85107 762.477295 -16.9184265 48.5805092 -256.164520
1565400.00 132302.453 2590.73926 17174.4824 3532.23120 25705.5332 2941.86914 793.617371 -16.9184265 49.7612076 -253.016724
1565600.00 132302.453 3834.62109 16983.4688 3659.33765 28041.6914 3053.92822 811.846802 -16.9184265 47.8981743 -254.335602
1565800.00 132302.453 3938.86670 17035.8691 3685.32031 28321.2148 3075.22729 811.539673 -16.9184265 52.0989532 -253.545670
