Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1550200.00 131314.016 3341.37012 16819.2930 3689.80200 26908.0879 3032.43311 844.492676 -17.0457783 52.9618912 -240.085480
1550400.00 131314.016 2570.99390 16976.4102 3554.66846 25454.7383 2928.31152 815.652405 -17.0457783 50.3105774 -239.606125
1550600.00 131314.016 4521.46045 17016.6055 3574.41577 29249.9805 2943.89648 816.785278 -17.0457783 50.3899994 -236.655960
1550800.00 131314.016 4574.64453 16935.6055 3637.33008 29333.7461 2960.18530 868.917358 -17.0457783 46.1775131 -237.949966
1551000.00 131314.016 4016.74292 17162.4121 3809.89941 28664.6953 3088.84473 912.987427 -17.0457783 48.6340714 -240.567047
1551200.00 131314.016 4629.85840 16995.9570 3561.71924 29424.2266 2876.90552 873.977905 -17.0457783 51.1254845 -240.289764
1551400.00 131314.016 3788.63135 17024.3105 3590.15601 27870.0000 2907.65283 864.793274 -17.0457783 54.0022316 -236.292435
1551600.00 131314.016 4084.12305 17079.5996 3842.04370 28743.0664 3166.29590 854.354919 -17.0457783 57.1478424 -235.755219
1551800.00 131314.016 4925.32129 16879.2773 3474.83838 29786.5020 2753.42847 904.122192 -17.0457783 55.1048508 -237.817139
1552000.00 131314.016 3777.21924 17084.2676 3644.13599 27962.0801 2947.48657 879.326416 -17.0457783 55.4557190 -238.132614
1552200.00 131314.016 3578.61328 17281.7637 3573.83447 27708.9297 2923.33276 839.116455 -17.0457783 51.6398811 -240.254807
1552400.00 131314.016 3308.83228 17027.3438 3351.66675 26715.6895 2701.12280 834.302551 -17.0457783 54.6829071 -238.441483
1552600.00 131314.016 4267.84619 17179.2383 3669.59668 29022.1035 2984.18481 870.331848 -17.0457783 53.7252007 -238.645233
1552800.00 131314.016 3330.96387 17176.7734 3664.35767 27220.1953 2975.22998 871.532471 -17.0457783 55.1092796 -237.513916
1553000.00 131314.016 4091.65771 16941.6719 3510.50073 28288.0254 2863.07275 822.557861 -17.0457783 59.5154572 -234.645447
1553200.00 131314.016 4477.65527 17016.4160 3588.25635 29179.7402 2914.48096 851.432861 -17.0457783 57.8988838 -235.556213
1553400.00 131314.016 4971.75977 17149.0723 3693.64624 30364.0371 2972.19727 906.005249 -17.0457783 51.9745483 -236.530685
1553600.00 131314.016 3219.77710 16883.8613 3494.88501 26544.8789 2817.40063 865.334351 -17.0457783 50.7440033 -238.593933
1553800.00 131314.016 3557.53467 17089.6152 3535.27197 27437.8516 2873.89526 853.489075 -17.0457783 49.0167389 -241.129166
1554000.00 131314.016 2781.71338 17013.7930 3839.76245 26180.7598 3199.42529 830.392700 -17.0457783 50.1639481 -240.219528
1554200.00 131314.016 3384.91968 17183.8301 3403.21069 27069.4336 2766.27930 834.533691 -17.0457783 45.1369781 -242.739395
1554400.00 131314.016 3647.68433 17039.5059 3433.71997 27458.8320 2772.26489 855.210938 -17.0457783 46.9094543 -240.665314
1554600.00 131314.016 4482.91650 16829.5625 3440.63965 28855.3457 2807.58765 825.459961 -17.0457783 47.9203835 -240.328384
1554800.00 131314.016 4351.79199 16957.9414 3719.88965 29011.8613 2998.44629 913.287109 -17.0457783 46.8764877 -238.720169
1555000.00 131314.016 4856.94434 17167.0352 3555.19360 30023.6680 2852.46143 894.127625 -17.0457783 47.1879768 -238.583557
