Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1300200.00 125008.891 4878.39502 17323.8340 3720.96802 29938.7324 2857.21851 1055.18823 -17.9055233 50.1018715 -241.540573
1300400.00 125008.891 5196.76855 16897.7207 3905.89893 30277.9844 2963.85181 1132.02869 -17.9055233 52.1889687 -242.170563
1300600.00 125008.891 5131.50342 17051.8730 3677.20093 30084.4531 2785.82764 1077.03955 -17.9055233 56.3975563 -242.063721
1300800.00 125008.891 5982.60205 17185.8203 3967.44336 32060.3047 3023.69995 1136.14209 -17.9055233 53.6911964 -246.089844
1301000.00 125008.891 4677.14795 16979.6738 3729.76172 29236.4668 2806.15186 1125.11157 -17.9055233 47.3953590 -248.896957
1301200.00 125008.891 4732.22021 17233.6465 3467.38721 29328.4688 2614.57593 1055.85376 -17.9055233 47.2933617 -250.335892
1301400.00 125008.891 5438.24219 17111.6406 3713.70020 30739.9434 2871.08472 1044.60925 -17.9055233 47.2819633 -249.275803
1301600.00 125008.891 4915.07471 17155.8613 3694.12671 29810.7891 2828.18213 1070.58862 -17.9055233 43.4939117 -248.137863
1301800.00 125008.891 5603.38721 16887.4766 3936.26343 31039.4238 2997.17603 1137.38245 -17.9055233 47.8118973 -246.107056
1302000.00 125008.891 6017.52246 17404.1133 3931.62207 32306.4395 2952.38013 1177.63452 -17.9055233 46.8411179 -245.233627
1302200.00 125008.891 5807.56201 16900.7363 3963.89697 31452.5547 3033.36450 1132.50037 -17.9055233 45.7989349 -247.766861
1302400.00 125008.891 5589.17627 16934.7363 3939.99854 31064.5098 3019.64941 1122.01465 -17.9055233 47.6943016 -249.359756
1302600.00 125008.891 4685.86963 17198.7363 3985.99561 29727.6641 3103.44092 1077.98828 -17.9055233 50.3615952 -245.794952
1302800.00 125008.891 5753.24219 16920.8594 3779.10522 31188.8535 2848.21338 1130.82092 -17.9055233 47.0462761 -246.975281
1303000.00 125008.891 5045.30566 17196.9180 3704.49878 30099.6465 2858.04492 1043.39844 -17.9055233 51.3956642 -248.340088
1303200.00 125008.891 4862.61133 17317.5586 4107.24316 30289.9570 3239.96924 1064.05811 -17.9055233 50.3432617 -247.127258
1303400.00 125008.891 4722.85547 17307.0527 3798.75684 29716.1738 2931.04834 1069.38184 -17.9055233 47.2714653 -248.944778
1303600.00 125008.891 5521.50146 16935.7461 3787.70215 30789.8438 2930.88306 1053.98511 -17.9055233 51.0869064 -248.253021
1303800.00 125008.891 4611.31006 17061.2539 3897.28223 29365.5352 3044.29736 1044.39734 -17.9055233 54.4163322 -245.828613
1304000.00 125008.891 4650.93262 16896.8301 4142.29004 29518.3574 3240.37964 1098.37732 -17.9055233 49.9698792 -246.436951
1304200.00 125008.891 5199.89502 16946.5508 3866.70068 30293.3184 3003.58105 1056.39124 -17.9055233 50.7687988 -244.040329
1304400.00 125008.891 5579.94043 17186.8164 3779.43311 31139.1875 2894.96509 1074.84277 -17.9055233 52.9722519 -243.347061
1304600.00 125008.891 4890.62402 16904.8027 3657.83643 29478.8633 2757.79614 1088.94250 -17.9055233 54.0672874 -242.969498
1304800.00 125008.891 5083.09473 17165.0098 3735.78662 30167.9199 2839.03882 1090.09912 -17.9055233 50.5075874 -243.858856
1305000.00 125008.891 5338.48340 17156.1465 3771.92456 30660.8008 2896.80762 1071.42896 -17.9055233 49.1039658 -245.415955
1305200.00 125008.891 4117.24316 16706.0879 3845.45703 28057.8008 2937.20020 1102.16577 -17.9055233 50.1736450 -244.082535
1305400.00 125008.891 4559.59619 16971.3691 3480.74609 28764.8379 2672.49634 1003.83319 -17.9055233 49.9787254 -245.562073
1305600.00 125008.891 4695.95117 17235.4824 3725.49585 29522.2910 2801.58862 1121.92383 -17.9055233 49.2729073 -247.289566
1305800.00 125008.891 4606.41455 17026.9844 3665.78662 29090.8477 2766.79224 1102.67859 -17.9055233 45.3301582 -249.014465
1306000.00 125008.891 4555.88623 17036.3926 3299.54419 28641.8926 2404.47461 1101.37244 -17.9055233 44.9156914 -251.218552
1306200.00 125008.891 5355.79688 17057.3477 3845.18213 30666.8242 2945.95630 1104.78455 -17.9055233 46.0789337 -251.637604
1306400.00 125008.891 5579.32178 17084.0352 3740.74121 30996.5859 2840.66235 1104.90039 -17.9055233 46.9802399 -251.801804
1306600.00 125008.891 4834.29150 16917.5547 3967.45630 29698.5352 3103.98193 1074.36963 -17.9055233 43.3803215 -254.275574
1306800.00 125008.891 6926.32568 17287.0859 3780.33691 33694.9883 2783.94800 1202.27295 -17.9055233 46.7248802 -252.608871
1307000.00 125008.891 5568.32764 16842.7441 3781.04785 30775.5566 2822.84766 1154.56995 -17.9055233 54.8449821 -251.214905
1307200.00 125008.891 4766.37646 17163.7832 3774.63208 29628.1211 2897.87866 1069.93774 -17.9055233 55.6975708 -248.881790
1307400.00 125008.891 5022.82129 16930.1602 4134.87744 30222.2754 3202.09351 1128.64624 -17.9055233 51.6931534 -247.555161
1307600.00 125008.891 4787.29736 17083.3926 3682.65771 29493.8984 2815.78760 1060.94666 -17.9055233 52.7442284 -246.820816
1307800.00 125008.891 4971.77051 16776.0039 3740.81812 29580.9883 2869.02539 1069.71008 -17.9055233 50.3300476 -248.247452
1308000.00 125008.891 4760.33105 17206.3652 3869.56909 29754.6211 2949.05859 1119.57422 -17.9055233 48.8599243 -247.923447
1308200.00 125008.891 5003.77197 16735.9277 3985.50757 29843.9434 3090.25000 1091.19836 -17.9055233 51.0153122 -246.956238
1308400.00 125008.891 5058.35254 16957.1445 3810.58911 29989.7500 2921.97632 1082.58325 -17.9055233 53.9617500 -247.932022
1308600.00 125008.891 6050.33008 17152.4551 3936.21362 32119.1855 3048.32739 1084.62769 -17.9055233 49.6267700 -246.368240
1308800.00 125008.891 4408.36475 16914.4453 3804.43408 28755.8848 3001.24585 1002.07892 -17.9055233 49.5276604 -248.418182
1309000.00 125008.891 4389.17871 17218.2148 3811.29565 29031.5371 2940.19604 1069.16565 -17.9055233 52.9803047 -251.046371
1309200.00 125008.891 4924.74658 17170.0430 3770.47119 29918.9492 2965.62549 1009.09241 -17.9055233 49.2523727 -253.499084
1309400.00 125008.891 4719.03564 17021.5977 3823.49976 29448.4941 2916.59375 1118.27026 -17.9055233 45.4059372 -256.770325
