Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1400200.00 131807.625 4068.19336 17094.7402 3572.93237 28487.8750 2978.86108 791.402466 -16.9819431 50.3389130 -247.670029
1400400.00 131807.625 4178.36963 17022.6582 3306.83789 28361.4883 2743.28784 751.651367 -16.9819431 56.1744843 -244.275772
1400600.00 131807.625 4227.37988 17026.0508 3712.62988 28864.8848 3080.03711 823.375183 -16.9819431 53.7873116 -244.569595
1400800.00 131807.625 3412.06079 16905.2129 3726.25903 27190.4043 3111.61475 809.430237 -16.9819431 50.7241745 -245.510025
1401000.00 131807.625 3892.41724 17045.5195 3359.67090 27887.5020 2766.96826 787.333740 -16.9819431 52.4302521 -247.061310
1401200.00 131807.625 3802.33765 16839.6582 3688.27563 27837.0879 3109.59888 779.615906 -16.9819431 47.0159531 -247.954926
1401400.00 131807.625 3372.81836 16866.8457 3696.03076 27046.3730 3124.20728 775.075073 -16.9819431 45.8797188 -249.131332
1401600.00 131807.625 3689.08081 16742.3086 3611.31519 27445.0645 3039.39209 771.109558 -16.9819431 50.9373016 -250.123627
1401800.00 131807.625 4437.83008 17087.5605 3243.66260 28861.9707 2674.13916 776.154724 -16.9819431 44.2973709 -250.928558
1402000.00 131807.625 3804.17773 17012.4121 3589.66968 27914.7734 2996.73975 799.816223 -16.9819431 42.0110283 -248.897202
1402200.00 131807.625 4155.22607 17002.5898 3406.20020 28396.2930 2876.82861 735.207092 -16.9819431 43.6586761 -249.494202
1402400.00 131807.625 3869.30688 16856.3477 3388.87354 27683.1074 2795.71973 799.391663 -16.9819431 42.1865082 -248.424484
1402600.00 131807.625 3435.54199 17080.7598 3589.76953 27274.5996 3053.58398 736.869019 -16.9819431 45.9960747 -246.679413
1402800.00 131807.625 3164.91846 16701.3887 3521.25220 26306.4961 2955.62427 757.972839 -16.9819431 50.6091003 -242.954102
1403000.00 131807.625 4338.44873 16886.4570 3472.89771 28699.0625 2928.82056 730.324890 -16.9819431 52.7538910 -239.001678
1403200.00 131807.625 4056.68384 16934.3730 3676.49829 28408.9492 3064.04858 795.073853 -16.9819431 56.7703018 -239.394455
1403400.00 131807.625 3626.21167 17043.7207 3579.73267 27594.0430 3036.01733 730.618103 -16.9819431 55.8599167 -242.762665
1403600.00 131807.625 4095.81836 16853.7344 3432.01050 28159.0508 2851.69067 774.809204 -16.9819431 52.5679283 -247.057175
1403800.00 131807.625 4665.12646 17050.4180 3633.17139 29651.2637 3012.67920 816.033630 -16.9819431 53.1697578 -248.711014
1404000.00 131807.625 3480.33398 16988.5332 3695.64722 27374.3535 3093.82324 795.352600 -16.9819431 55.3209038 -248.849564
1404200.00 131807.625 3852.90356 16868.7227 3575.86426 27850.9414 2974.17871 792.890991 -16.9819431 56.2087669 -247.414322
1404400.00 131807.625 3595.96216 17018.6738 3617.16528 27548.2812 3031.25098 783.685913 -16.9819431 49.3944397 -247.165802
