Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1750200.00 131807.625 3115.59766 16838.1230 3722.54590 26549.7168 3025.39136 889.878662 -16.9819431 50.1744957 -242.898499
1750400.00 131807.625 4037.02832 16991.1992 3608.25488 28359.7480 2915.91284 883.905090 -16.9819431 49.3750992 -240.938278
1750600.00 131807.625 4185.61523 17297.1230 3746.38281 29089.4258 3031.49341 901.506897 -16.9819431 53.5223846 -240.140137
1750800.00 131807.625 4639.17578 16932.8262 3587.46875 29438.0840 2894.21069 880.572998 -16.9819431 52.1046638 -239.419678
1751000.00 131807.625 4253.58594 17162.7539 3624.65039 28963.9824 2920.73682 897.272827 -16.9819431 50.4820442 -243.841461
1751200.00 131807.625 4813.69385 17068.2012 3783.97192 30105.4355 3040.05566 938.788391 -16.9819431 50.1706772 -245.042786
1751400.00 131807.625 3899.14771 16988.3281 3373.68408 27857.2637 2696.73828 869.471252 -16.9819431 49.4606895 -241.985992
1751600.00 131807.625 4548.05859 16956.2031 3745.23169 29444.0723 3030.33789 898.825073 -16.9819431 54.7713890 -238.702469
1751800.00 131807.625 3654.03247 16987.0039 3652.44092 27663.5137 2978.67798 859.511780 -16.9819431 54.6579094 -240.406845
1752000.00 131807.625 4573.41309 16896.5215 3572.85620 29260.7539 2883.79590 875.633057 -16.9819431 54.7939377 -241.366669
1752200.00 131807.625 3518.94434 17093.8848 3835.20825 27693.4844 3097.34692 928.968445 -16.9819431 51.5658989 -242.673126
1752400.00 131807.625 4192.08984 16792.4023 3832.10498 28682.8730 3059.84888 965.034973 -16.9819431 50.4879723 -243.266663
1752600.00 131807.625 3579.95557 17147.1738 4011.85400 28040.7012 3270.59521 933.133423 -16.9819431 53.6497269 -245.524307
1752800.00 131807.625 3476.11133 17058.8730 3683.65771 27424.5879 2968.43262 905.044678 -16.9819431 57.0393181 -246.858887
1753000.00 131807.625 4624.26172 17005.0352 3681.67896 29575.8359 2968.48999 902.594238 -16.9819431 56.9977531 -246.402939
1753200.00 131807.625 4112.31738 17301.5156 3882.97900 29089.5156 3147.25732 931.753357 -16.9819431 51.6225395 -247.654114
1753400.00 131807.625 3363.25977 16878.6934 3667.13281 27010.9492 2986.99023 870.102234 -16.9819431 56.7996140 -246.759277
1753600.00 131807.625 4754.48535 17269.5918 3557.83228 29966.8711 2820.99170 927.106689 -16.9819431 57.1823502 -247.448502
1753800.00 131807.625 3483.48779 16927.1133 3868.49390 27491.8438 3166.31641 891.660522 -16.9819431 57.1895905 -246.672531
1754000.00 131807.625 3918.91675 16873.3770 3614.25073 28020.8789 2957.38867 847.344849 -16.9819431 56.4976654 -246.980484
1754200.00 131807.625 3310.40210 17198.2031 3631.04492 27192.7637 2960.36792 859.506958 -16.9819431 57.6350250 -246.464966
1754400.00 131807.625 3820.27954 16843.7148 3750.70850 27938.0664 3056.09497 884.178833 -16.9819431 56.6989555 -246.264160
1754600.00 131807.625 4619.30322 16789.6348 3542.47974 29211.7031 2829.73975 907.202515 -16.9819431 52.4807167 -246.943253
1754800.00 131807.625 4765.96924 17136.2598 3580.82861 29878.6113 2851.86060 920.275696 -16.9819431 54.3452606 -245.653244
1755000.00 131807.625 4580.06396 17044.5449 3612.37256 29461.0762 2922.43628 881.824036 -16.9819431 54.3087082 -246.196487
1755200.00 131807.625 4509.74707 16973.9570 3408.02490 29050.9727 2709.50732 888.009705 -16.9819431 55.3857918 -244.877884
1755400.00 131807.625 4191.23096 16993.0137 3613.45190 28663.1797 2868.91748 929.370667 -16.9819431 56.4183502 -241.254471
1755600.00 131807.625 4276.99512 17112.8301 3512.51245 28846.9219 2814.95898 876.682434 -16.9819431 59.0677376 -238.196701
1755800.00 131807.625 3821.37500 17058.5391 3530.68872 27934.9766 2766.15527 948.953735 -16.9819431 55.4727516 -239.892975
1756000.00 131807.625 4459.32129 17045.3691 3817.83301 29435.2617 3071.08911 936.194946 -16.9819431 53.7615967 -243.212601
1756200.00 131807.625 4649.29346 17058.9473 3396.82861 29393.0156 2692.30542 890.679993 -16.9819431 56.5378380 -242.694916
1756400.00 131807.625 4420.40967 16858.5801 3675.47070 29031.3125 2971.04858 891.963074 -16.9819431 55.2768059 -242.817749
1756600.00 131807.625 5312.78369 17123.9902 3638.06299 30974.7051 2923.56812 894.473022 -16.9819431 59.3748474 -239.352844
1756800.00 131807.625 3249.16602 16893.7480 3733.75195 26873.3047 3021.83350 895.160400 -16.9819431 55.9199028 -239.162003
1757000.00 131807.625 4527.75439 17276.1406 3550.84766 29530.5938 2871.66553 866.819214 -16.9819431 53.9714470 -241.608704
1757200.00 131807.625 3711.44116 17028.8281 3598.70947 27761.9648 2882.71509 906.674805 -16.9819431 53.3287888 -244.009216
1757400.00 131807.625 5333.44531 17057.2168 3464.53564 30774.1211 2735.81201 917.369019 -16.9819431 54.8603668 -243.505783
1757600.00 131807.625 4177.50586 17247.8965 3742.93799 29021.1660 3014.41284 921.415405 -16.9819431 50.2412834 -243.131638
1757800.00 131807.625 4055.97241 16807.5527 3881.53516 28485.7969 3133.64771 935.806519 -16.9819431 54.5415268 -242.460541
1758000.00 131807.625 4832.45020 16965.6719 3568.81714 29823.8066 2841.57227 916.002441 -16.9819431 53.7038536 -242.461533
1758200.00 131807.625 3176.21143 17169.8809 3819.64551 27095.0898 3096.10278 909.406128 -16.9819431 53.5811234 -239.444489
1758400.00 131807.625 3475.77148 17018.2637 3611.33740 27311.0039 2915.68774 881.864990 -16.9819431 52.5862083 -238.801636
1758600.00 131807.625 4090.68286 16972.9004 3577.20361 28413.5371 2906.10938 867.425659 -16.9819431 46.3809128 -242.712265
1758800.00 131807.625 3752.33838 17266.4805 3481.45142 27960.9727 2801.90259 877.900818 -16.9819431 46.4775505 -244.829697
1759000.00 131807.625 3807.53687 16920.1270 3502.13867 27741.4121 2811.53442 885.677124 -16.9819431 49.2190895 -244.292023
1759200.00 131807.625 5249.06152 16925.0234 3572.97339 30588.1562 2874.21484 896.382812 -16.9819431 48.5910339 -246.215378
1759400.00 131807.625 3626.39746 17046.0020 3673.27197 27690.2207 2972.26392 894.486084 -16.9819431 51.6664658 -245.144440
1759600.00 131807.625 4423.83740 16897.1094 3478.06201 28879.0195 2792.87158 874.302979 -16.9819431 54.3954926 -243.508087
1759800.00 131807.625 3596.56592 16923.5996 3483.69141 27320.8945 2794.36133 884.090820 -16.9819431 48.6387215 -243.399353
1760000.00 131807.625 3334.47021 16943.0859 3724.23560 27077.1035 3004.34619 912.789734 -16.9819431 50.6251183 -243.525513
1760200.00 131807.625 3825.88501 17172.3242 3549.39600 28076.1387 2807.42432 930.280090 -16.9819431 54.1982841 -242.506577
1760400.00 131807.625 3624.15527 17133.4121 3392.84521 27492.8945 2704.75439 880.732178 -16.9819431 51.5876122 -244.228897
1760600.00 131807.625 3932.28003 16846.2188 3650.01001 28055.1680 2998.86914 843.585815 -16.9819431 49.6584473 -242.103439
1760800.00 131807.625 4785.92090 17134.9238 3727.32788 30062.1270 3023.84204 893.613770 -16.9819431 48.8817940 -239.009567
1761000.00 131807.625 3644.24487 16926.9629 3657.29443 27589.5117 2968.46167 873.980042 -16.9819431 53.6463051 -238.793579
1761200.00 131807.625 3026.17285 17097.5195 3574.01440 26488.6836 2909.78979 849.731689 -16.9819431 51.8080177 -237.314957
1761400.00 131807.625 3602.19849 17211.2148 3810.13403 27945.7773 3059.53882 937.657410 -16.9819431 52.1926651 -239.254944
1761600.00 131807.625 4401.42480 17161.2930 4051.32593 29673.3848 3294.64404 936.801575 -16.9819431 57.7686653 -237.888397
1761800.00 131807.625 3556.43726 17093.4648 3504.72363 27434.6523 2838.64697 842.444336 -16.9819431 60.2520218 -236.619537
1762000.00 131807.625 3641.64722 17046.6562 3685.33276 27732.2520 2987.77197 876.247742 -16.9819431 58.5257225 -237.212601
1762200.00 131807.625 3241.61670 17031.4531 3959.46265 27222.2070 3217.60596 920.744568 -16.9819431 59.4073296 -238.295273
1762400.00 131807.625 3816.05176 17083.4062 3684.81592 28103.7383 2973.66821 887.661438 -16.9819431 62.5937538 -239.107513
1762600.00 131807.625 4569.47070 16964.5195 3606.37866 29354.6953 2887.79858 899.307678 -16.9819431 61.1562691 -241.883789
1762800.00 131807.625 3997.77100 17134.3457 3633.68530 28452.8613 2959.17358 864.468445 -16.9819431 54.6577721 -244.614426
1763000.00 131807.625 4529.27686 17077.8418 3727.34131 29511.7168 2988.65674 933.544922 -16.9819431 51.9391174 -246.799576
1763200.00 131807.625 3949.30469 16920.3809 3443.24023 27955.2852 2782.74634 855.257751 -16.9819431 50.0490761 -244.812927
1763400.00 131807.625 4116.34473 17143.1875 3785.18604 28841.1348 3006.99561 974.337830 -16.9819431 48.8901100 -245.037369
1763600.00 131807.625 3773.97681 17090.0586 3636.82104 27981.5156 2933.34790 895.846252 -16.9819431 54.0401878 -246.413513
1763800.00 131807.625 4667.08643 17034.8145 3527.26099 29533.5176 2792.18628 925.307007 -16.9819431 56.6268501 -246.859192
1764000.00 131807.625 3847.30542 17068.6777 3959.41309 28423.6855 3221.95532 924.969177 -16.9819431 56.4737740 -243.985260
1764200.00 131807.625 5887.54395 16853.5293 3649.72949 31820.7617 2890.32227 949.054138 -16.9819431 53.8993416 -243.546295
1764400.00 131807.625 3859.42456 17156.2988 3442.31885 28017.5078 2724.91333 910.665588 -16.9819431 52.0462036 -245.306381
1764600.00 131807.625 4820.66162 17216.2676 3651.31689 30134.2402 2889.67285 952.588257 -16.9819431 53.3104668 -244.254562
1764800.00 131807.625 3378.71851 17087.7988 3250.80908 26833.4473 2570.19116 874.024719 -16.9819431 52.3938713 -245.800415
1765000.00 131807.625 3657.69238 17040.4043 3505.65332 27577.1621 2845.46021 850.237244 -16.9819431 54.2530670 -244.297318
1765200.00 131807.625 3761.79810 17082.9609 3627.56177 27941.7480 2879.68384 935.981140 -16.9819431 54.5738754 -242.677185
1765400.00 131807.625 4354.12988 17011.6348 3593.81641 28975.3027 2866.77881 913.675110 -16.9819431 57.9985771 -244.636124
1765600.00 131807.625 3443.81860 16958.8691 3614.59497 27193.4453 2912.82031 894.423767 -16.9819431 53.6515427 -246.300552
1765800.00 131807.625 3835.72681 17285.6328 3557.72485 28216.6953 2867.79565 885.853210 -16.9819431 50.6301308 -246.554031
1766000.00 131807.625 4001.84912 16904.5176 3592.24268 28189.4297 2840.79834 949.099182 -16.9819431 50.3916740 -248.046616
1766200.00 131807.625 4236.42334 17126.8652 3607.98804 28878.4395 2854.95215 945.687683 -16.9819431 53.9001389 -246.551865
1766400.00 131807.625 3165.30103 17418.1875 3818.21753 27320.9961 3124.71851 886.350586 -16.9819431 53.0215721 -245.873077
1766600.00 131807.625 4177.06885 17021.7930 3551.91064 28603.1934 2824.18213 919.550049 -16.9819431 52.7348862 -244.556458
1766800.00 131807.625 4438.72363 16920.4219 3670.74341 29123.6309 2910.83398 947.041626 -16.9819431 56.6250038 -243.757233
1767000.00 131807.625 4063.15381 17130.6914 3721.17554 28662.3828 2983.33203 929.438232 -16.9819431 53.7466774 -245.341446
1767200.00 131807.625 4191.46924 16795.7441 3718.85791 28571.7734 3022.54590 888.685913 -16.9819431 52.7035446 -245.077347
1767400.00 131807.625 3297.55591 16960.3848 3627.44849 26926.6543 2944.68408 875.239380 -16.9819431 53.6658249 -246.140976
1767600.00 131807.625 2818.45361 16985.5684 3760.08179 26163.5039 3055.01025 903.483948 -16.9819431 46.4790154 -244.891449
1767800.00 131807.625 3704.26440 17250.1426 3735.18799 28105.9609 2961.04590 977.682190 -16.9819431 43.7822227 -247.322220
1768000.00 131807.625 4033.09131 16969.9785 3629.35352 28352.0586 2952.77295 875.441650 -16.9819431 47.4300880 -246.291290
1768200.00 131807.625 4146.16992 17260.0215 3424.44019 28654.5566 2735.03271 885.228210 -16.9819431 49.5373230 -245.358231
1768400.00 131807.625 5068.22412 17197.3984 3671.66089 30611.5996 2918.80371 951.798035 -16.9819431 45.7706490 -244.711472
1768600.00 131807.625 4027.15918 16699.9512 3626.62549 28067.9004 2944.00439 868.585022 -16.9819431 52.7256927 -238.689804
1768800.00 131807.625 3642.12988 17072.0254 3740.63403 27813.8496 3018.81104 904.365784 -16.9819431 52.9392090 -235.481934
