Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1750200.00 132798.531 2935.97168 16838.1230 3677.69604 26202.0039 3025.39136 844.460083 -16.8552284 50.3935547 -242.548874
1750400.00 132798.531 3850.57056 16991.1992 3563.96484 28012.6816 2915.91284 839.057617 -16.8552284 49.5886650 -240.594482
1750600.00 132798.531 4000.96606 17297.1230 3702.28711 28748.2031 3031.49341 856.886902 -16.8552284 53.7021561 -239.795364
1750800.00 132798.531 4446.72461 16932.8262 3542.36108 29087.2930 2894.21069 834.926453 -16.8552284 52.3023987 -239.078476
1751000.00 132798.531 4063.64551 17162.7539 3579.92603 28612.8652 2920.73682 851.985413 -16.8552284 50.7015114 -243.497665
1751200.00 132798.531 4610.13184 17068.2012 3735.69824 29732.4805 3040.05566 889.966492 -16.8552284 50.3748703 -244.698654
1751400.00 132798.531 3721.15015 16988.3281 3331.14844 27526.3418 2696.73828 826.391357 -16.8552284 49.6628914 -241.644089
1751600.00 132798.531 4360.38916 16956.2031 3700.63159 29101.7324 3030.33789 853.698181 -16.8552284 54.9566917 -238.360992
1751800.00 132798.531 3476.29321 16987.0039 3609.64136 27329.2871 2978.67798 816.161987 -16.8552284 54.8612976 -240.059906
1752000.00 132798.531 4381.19775 16896.5215 3527.83374 28909.5547 2883.79590 830.074280 -16.8552284 54.9832039 -241.019623
1752200.00 132798.531 3333.88623 17093.8848 3789.89673 27340.6191 3097.34692 883.116333 -16.8552284 51.7564392 -242.323105
1752400.00 132798.531 3994.05615 16792.4023 3783.75562 28311.5684 3059.84888 916.136597 -16.8552284 50.6823502 -242.912094
1752600.00 132798.531 3389.19458 17147.1738 3964.41333 27675.5430 3270.59521 885.138611 -16.8552284 53.8426552 -245.163010
1752800.00 132798.531 3290.18311 17058.8730 3637.51147 27068.5820 2968.43262 858.349304 -16.8552284 57.2231293 -246.493546
1753000.00 132798.531 4432.17969 17005.0352 3636.56836 29225.5410 2968.48999 856.929626 -16.8552284 57.1908531 -246.042053
1753200.00 132798.531 3919.85205 17301.5156 3837.19727 28730.4102 3147.25732 885.407043 -16.8552284 51.8332787 -247.300476
1753400.00 132798.531 3188.25879 16878.6934 3624.16479 26677.6562 2986.99023 826.590088 -16.8552284 56.9900398 -246.405731
1753600.00 132798.531 4564.38672 17269.5918 3513.60278 29623.1816 2820.99170 882.335571 -16.8552284 57.3678665 -247.092331
1753800.00 132798.531 3296.65918 16927.1133 3823.19727 27135.0527 3166.31641 845.828003 -16.8552284 57.3701057 -246.317032
1754000.00 132798.531 3736.44897 16873.3770 3570.81665 27680.6875 2957.38867 803.369080 -16.8552284 56.6796722 -246.620804
1754200.00 132798.531 3134.10278 17198.2031 3587.87231 26855.9863 2960.36792 815.793701 -16.8552284 57.8160629 -246.105453
1754400.00 132798.531 3639.13989 16843.7148 3707.62012 27599.3672 3056.09497 840.551941 -16.8552284 56.8825912 -245.909454
