Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1050200.00 132798.531 3508.79077 17122.8457 3478.84082 27397.2695 2967.83740 704.960693 -16.8552284 52.6550064 -246.612228
1050400.00 132798.531 4078.68872 17103.9531 3332.77930 28336.0527 2841.70044 682.545898 -16.8552284 53.7687874 -245.235657
1050600.00 132798.531 4095.36450 16813.4414 3356.06494 28101.1230 2895.16870 645.474915 -16.8552284 58.2268143 -242.805328
1050800.00 132798.531 4296.29639 17320.2402 3411.33691 29052.3457 2941.17456 659.683655 -16.8552284 53.2781219 -242.799393
1051000.00 132798.531 3219.28101 16972.5020 3414.09839 26621.4785 2962.68140 638.318787 -16.8552284 54.4402046 -241.341904
1051200.00 132798.531 2721.62744 17026.8613 3269.52490 25567.4453 2824.22363 631.731323 -16.8552284 54.8477287 -241.277786
1051400.00 132798.531 2305.10693 17268.3945 3596.97095 25329.7363 3146.20752 639.263428 -16.8552284 54.0869026 -242.586823
1051600.00 132798.531 2829.73779 17117.6953 3284.50977 25882.6445 2818.41162 647.652161 -16.8552284 57.7051773 -239.259033
1051800.00 132798.531 3431.44434 17262.0137 3224.77393 27132.5703 2772.93579 638.654114 -16.8552284 55.2782211 -242.094147
1052000.00 132798.531 3132.80566 17148.1133 3651.82300 26867.3359 3181.16431 661.069275 -16.8552284 53.8193855 -244.229904
1052200.00 132798.531 2997.37500 17079.1855 3297.52979 26181.8203 2875.26318 614.122253 -16.8552284 54.8258095 -246.681244
1052400.00 132798.531 3605.19800 17044.6855 3303.57275 27330.5547 2850.93384 649.832886 -16.8552284 52.0519218 -249.246017
1052600.00 132798.531 3895.92700 17272.4668 3455.79272 28273.6191 2991.35474 657.046448 -16.8552284 54.9924049 -247.600708
1052800.00 132798.531 3138.19604 16764.5312 3424.06714 26266.4395 2957.33643 658.867554 -16.8552284 54.8904305 -247.027176
1053000.00 132798.531 3003.11108 17041.1191 3423.49561 26280.8301 2967.70337 653.666260 -16.8552284 50.5254898 -248.399475
1053200.00 132798.531 2626.04102 17059.0449 3238.29321 25383.2715 2786.42114 645.223633 -16.8552284 53.5179367 -246.869415
1053400.00 132798.531 2707.51416 16859.2656 3267.39990 25370.3906 2822.40649 637.833923 -16.8552284 53.9277725 -246.768387
1053600.00 132798.531 2996.84619 17150.8301 3363.47778 26318.3926 2911.43701 647.233215 -16.8552284 51.6362305 -246.828598
1053800.00 132798.531 3707.57202 16972.2773 3332.16919 27485.0137 2891.51318 637.226746 -16.8552284 50.6784019 -247.249023
1054000.00 132798.531 3333.31226 16708.3789 3251.20972 26415.3164 2746.52686 699.233521 -16.8552284 51.4985161 -246.049133
1054200.00 132798.531 3386.97925 16995.8438 3349.19873 26904.7070 2891.65698 651.441284 -16.8552284 51.5236969 -245.423294
1054400.00 132798.531 3110.58887 17136.6270 3412.68188 26573.6797 2932.09668 674.440186 -16.8552284 51.6443863 -245.499451
1054600.00 132798.531 2043.07080 16951.9336 3182.81909 24091.6309 2723.27881 649.537231 -16.8552284 54.1860504 -244.182907
1054800.00 132798.531 2722.06201 17260.1738 3336.49683 25868.5703 2840.40649 682.935425 -16.8552284 55.6223335 -242.467224
1055000.00 132798.531 4037.49438 17048.3066 3383.07910 28250.9238 2888.63086 682.750854 -16.8552284 53.1429520 -241.445511
1055200.00 132798.531 4116.95654 17134.6953 3086.65088 28194.7812 2604.70020 665.904480 -16.8552284 55.2791328 -239.232834
1055400.00 132798.531 4015.79077 17337.5742 3468.70166 28583.7793 2980.17944 676.079102 -16.8552284 54.0114365 -241.568497
1055600.00 132798.531 4028.16162 17064.4902 3304.60620 28170.5605 2842.72266 650.834412 -16.8552284 55.4913101 -244.441986
1055800.00 132798.531 3325.16772 16954.8281 3232.70459 26627.4863 2789.24512 632.664795 -16.8552284 55.0062180 -244.211685
1056000.00 132798.531 2922.95459 17100.1934 3574.68701 26335.8555 3080.04150 674.752747 -16.8552284 60.3351517 -240.442490
1056200.00 132798.531 2487.79346 16950.6055 3504.66016 25273.4512 3015.60352 663.783142 -16.8552284 64.4114227 -239.137955
1056400.00 132798.531 2961.34863 16842.3887 3541.39771 26119.1191 3078.84277 643.948364 -16.8552284 60.4216728 -241.815002
1056600.00 132798.531 3480.50220 16918.4238 3594.41187 27253.6309 3160.03735 626.724487 -16.8552284 53.8324509 -246.182434
1056800.00 132798.531 4125.87061 16900.4785 3482.19287 28373.3691 3047.12061 635.750427 -16.8552284 49.5517311 -250.230026
1057000.00 132798.531 3452.17529 16974.8965 3166.77441 26827.6035 2730.66211 641.414490 -16.8552284 47.6984711 -253.000732
1057200.00 132798.531 3803.22119 17173.5508 3376.18945 27915.5547 2971.04126 605.916260 -16.8552284 51.7947311 -252.562897
1057400.00 132798.531 3947.09668 17103.7812 3083.72607 27831.9688 2664.05420 624.418640 -16.8552284 48.4432716 -253.190125
1057600.00 132798.531 3470.45679 16967.4863 3461.11133 27149.9375 3036.80127 627.378967 -16.8552284 48.3460922 -251.414886
1057800.00 132798.531 3706.38110 17136.0859 3371.80933 27686.1562 2909.59155 671.839722 -16.8552284 43.1518364 -252.773636
1058000.00 132798.531 3489.55396 17056.7852 3154.17603 26969.2852 2715.56787 637.104980 -16.8552284 52.3136940 -250.810410
1058200.00 132798.531 2584.97412 17456.4336 3384.50659 25847.3379 2941.94263 640.443481 -16.8552284 54.3439407 -252.223328
1058400.00 132798.531 3233.95215 17136.5352 3282.02222 26681.8516 2865.12866 617.936707 -16.8552284 50.9898148 -252.033020
1058600.00 132798.531 3356.03540 16993.1895 3226.16113 26719.0859 2797.73438 622.430847 -16.8552284 55.7838135 -249.788025
1058800.00 132798.531 4233.27637 17259.6504 3525.46582 28983.8301 3047.44702 667.856323 -16.8552284 59.0466309 -248.884415
