Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1350200.00 128864.469 3240.25171 17062.0117 3437.59717 26589.1953 2720.92236 910.569031 -17.3697968 50.3147163 -244.209061
1350400.00 128864.469 4799.89893 16964.9004 3675.38574 29661.0078 2910.78320 965.263794 -17.3697968 46.8284225 -247.489594
1350600.00 128864.469 4391.36475 17166.1816 3633.46460 29052.5840 2921.89404 915.127380 -17.3697968 46.0070839 -249.563889
1350800.00 128864.469 5139.26074 16801.1074 3501.35132 29960.9609 2780.10034 916.976807 -17.3697968 50.8036499 -246.529449
1351000.00 128864.469 4481.35547 16932.5234 3815.73145 29170.3184 3056.09888 960.278503 -17.3697968 46.3848000 -247.030609
1351200.00 128864.469 4783.43555 17126.5059 3605.88770 29722.1738 2872.10034 929.747009 -17.3697968 48.6706924 -244.630325
1351400.00 128864.469 4843.37109 16746.5215 3430.00903 29278.9492 2713.49707 904.105347 -17.3697968 53.1007805 -240.694077
1351600.00 128864.469 3275.77930 16862.6270 3683.98828 26702.9707 2977.12988 891.893982 -17.3697968 53.2638092 -238.299530
1351800.00 128864.469 4368.67480 17137.5098 3669.98535 29017.7910 2940.53223 916.226624 -17.3697968 53.9453926 -240.718735
1352000.00 128864.469 4153.17920 17101.2773 3291.83081 28198.4121 2542.93628 935.987732 -17.3697968 53.9902687 -241.083298
1352200.00 128864.469 4619.53613 16961.9570 3626.77441 29270.4863 2880.59229 941.487122 -17.3697968 50.3322449 -245.637100
1352400.00 128864.469 5381.76514 17122.5508 3545.91992 30782.7227 2806.66797 942.077332 -17.3697968 45.7946625 -248.620132
1352600.00 128864.469 5061.82324 16935.7676 3586.04175 30034.7773 2866.98071 922.020203 -17.3697968 46.0817833 -249.041046
1352800.00 128864.469 3248.56812 17090.5234 3474.74780 26670.4863 2776.41870 903.059448 -17.3697968 45.0080986 -249.738495
1353000.00 128864.469 4246.67822 17134.9336 3629.51831 28745.4727 2939.52881 893.168640 -17.3697968 46.9103127 -250.089569
1353200.00 128864.469 4330.67236 17051.5898 3320.66528 28511.1309 2638.07056 883.571167 -17.3697968 47.7519226 -248.728516
1353400.00 128864.469 4729.91846 17181.5684 3508.72852 29579.4980 2823.86865 884.690247 -17.3697968 48.3699913 -248.200363
1353600.00 128864.469 4283.22998 16822.2012 3683.14624 28555.0625 2976.39111 906.203552 -17.3697968 47.2878609 -246.736282
1353800.00 128864.469 4140.50098 16815.8027 3607.54004 28204.8184 2881.69312 921.137207 -17.3697968 49.9290428 -245.219162
1354000.00 128864.469 4129.50391 17030.3008 3676.59351 28467.7012 2974.10156 896.627991 -17.3697968 51.3084373 -245.444565
1354200.00 128864.469 4572.77344 16698.3984 3586.12329 28878.3926 2848.74023 932.928223 -17.3697968 48.8926888 -244.437866
1354400.00 128864.469 4996.19824 17023.2832 3545.17749 29958.0957 2796.84839 945.340881 -17.3697968 46.7738419 -243.785645
1354600.00 128864.469 4921.90771 17181.1191 3588.04224 30019.1797 2837.65430 938.900330 -17.3697968 51.9047432 -240.417099
1354800.00 128864.469 4025.64600 16967.6621 3523.00635 28056.2930 2811.90576 898.606750 -17.3697968 53.3722687 -240.878235
1355000.00 128864.469 3691.13867 16716.2734 3743.22949 27396.4668 3054.07202 873.199524 -17.3697968 57.2537956 -241.295883
1355200.00 128864.469 4223.17041 16993.3594 3830.08081 28760.2812 3123.96289 891.874695 -17.3697968 55.1137695 -240.870392
1355400.00 128864.469 3764.80884 16610.6035 3697.28516 27383.3047 2978.44482 898.567993 -17.3697968 59.2374191 -238.965042
1355600.00 128864.469 4593.06348 17115.9512 3452.25830 29200.2109 2731.48535 898.635071 -17.3697968 61.1276665 -238.989731
1355800.00 128864.469 4665.97705 17038.0645 3612.58179 29419.6777 2871.03345 920.085449 -17.3697968 61.2112045 -239.748550
1356000.00 128864.469 4720.44385 17035.5625 3618.89331 29525.8516 2885.62329 919.978760 -17.3697968 55.0168686 -241.725571
1356200.00 128864.469 4761.65625 16817.3945 3762.29150 29528.5332 3019.60205 928.590576 -17.3697968 55.7942963 -241.695450
1356400.00 128864.469 5288.51758 17236.8105 3658.00757 30833.8242 2957.03491 886.251282 -17.3697968 54.3916168 -239.670456
1356600.00 128864.469 5227.61377 17214.9551 3648.51001 30688.0137 2898.98145 929.298645 -17.3697968 57.1125565 -236.882568
1356800.00 128864.469 4822.37842 16865.7129 3602.84302 29531.5215 2870.83984 907.682556 -17.3697968 56.0785332 -231.757797
1357000.00 128864.469 4602.17285 17087.5586 3761.19678 29497.8770 3024.83105 908.287720 -17.3697968 59.9602737 -231.882141
1357200.00 128864.469 4605.14551 17105.0195 3728.70044 29488.4277 2979.66138 928.798279 -17.3697968 53.7326965 -233.491882
1357400.00 128864.469 3870.48413 17082.6289 3546.55322 27903.1992 2812.17627 912.096985 -17.3697968 57.0362206 -234.756363
1357600.00 128864.469 4231.50781 17060.4277 3461.75146 28474.6895 2748.74902 902.742554 -17.3697968 50.3143692 -240.054352
1357800.00 128864.469 4053.25146 17495.8047 3484.12671 28597.4336 2837.78271 837.848694 -17.3697968 50.7564392 -242.261215
1358000.00 128864.469 4104.47266 17008.0508 3487.15723 28208.9746 2740.06665 936.213013 -17.3697968 51.1417046 -240.264114
1358200.00 128864.469 4085.04736 17105.7480 3603.18115 28386.1875 2873.99390 922.040955 -17.3697968 48.0687447 -240.922318
1358400.00 128864.469 4979.72852 17244.8008 3507.71509 30111.1992 2795.63550 911.494080 -17.3697968 42.6915627 -242.106033
1358600.00 128864.469 4000.35278 16869.5879 3556.77319 27944.4473 2889.69409 866.461670 -17.3697968 42.6039009 -241.986298
1358800.00 128864.469 4243.72070 17164.3457 3564.33569 28704.1445 2829.16113 926.863464 -17.3697968 44.7310448 -236.420013
1359000.00 128864.469 4692.05029 16893.2559 3723.61011 29434.8984 3014.71509 898.004150 -17.3697968 46.9021492 -236.011322
1359200.00 128864.469 4705.41602 16978.9414 3671.80566 29493.9004 2967.50439 897.605103 -17.3697968 43.9612007 -237.264954
1359400.00 128864.469 4723.85059 17136.9121 3511.08398 29525.7930 2762.58521 939.978638 -17.3697968 44.6810684 -236.161163
1359600.00 128864.469 3968.65210 17023.9648 3641.52100 28123.9961 2951.87842 871.085693 -17.3697968 51.9028282 -233.345734
1359800.00 128864.469 4595.19092 16950.3555 3427.24951 29013.6055 2730.62769 871.164246 -17.3697968 57.9093361 -232.452042
1360000.00 128864.469 4808.82080 17048.2422 3746.53345 29832.2637 3023.81299 905.265015 -17.3697968 53.8408089 -236.385468
1360200.00 128864.469 3330.76416 17129.7148 3593.13379 26982.5391 2936.90845 839.752075 -17.3697968 55.2743187 -238.800858
1360400.00 128864.469 3498.90186 16780.6934 3584.36206 26940.7383 2921.06909 844.226990 -17.3697968 58.4863167 -239.420395
1360600.00 128864.469 4305.66162 17037.2188 3644.43506 28773.5254 2932.79980 897.369690 -17.3697968 53.7267532 -239.461166
1360800.00 128864.469 5065.92188 16999.8594 3835.95459 30356.4844 3156.98047 869.867126 -17.3697968 51.0768890 -241.969879
1361000.00 128864.469 4427.18018 17002.4512 3435.26367 28757.9629 2765.23291 864.095520 -17.3697968 49.8098068 -243.874451
1361200.00 128864.469 4232.68408 17032.6387 3689.73755 28677.0977 2999.31421 884.603577 -17.3697968 50.0877304 -244.268082
1361400.00 128864.469 3252.23389 17207.6777 3500.87988 26820.6621 2836.58521 856.189819 -17.3697968 49.9513397 -241.846466
1361600.00 128864.469 3788.72705 16761.6895 3622.11865 27504.1758 2951.72876 857.680725 -17.3697968 52.6772919 -239.968109
1361800.00 128864.469 3788.41064 17167.3809 3729.63452 28016.7871 3041.34497 876.376953 -17.3697968 50.9273682 -239.014786
1362000.00 128864.469 4722.16211 16936.7695 3632.60181 29443.9961 2955.76880 868.740662 -17.3697968 49.9499168 -241.857468
1362200.00 128864.469 5101.44336 16932.5508 3683.98389 30203.9629 2972.13770 901.976135 -17.3697968 51.5993652 -241.729263
1362400.00 128864.469 3261.48511 17075.2832 3701.08350 26905.8574 3007.14917 889.081116 -17.3697968 48.9444199 -244.091125
1362600.00 128864.469 4293.99609 16794.7168 3460.01294 28324.6777 2804.65308 857.180542 -17.3697968 44.2708740 -246.091507
1362800.00 128864.469 3433.10986 16915.3262 3642.44336 27009.8066 2939.19116 910.761230 -17.3697968 42.2205009 -249.729538
1363000.00 128864.469 3650.07227 16974.9492 3783.37134 27618.1055 3147.90552 841.027466 -17.3697968 44.5819588 -250.143646
1363200.00 128864.469 4352.54736 16809.8574 3754.09961 28743.9434 3047.81616 904.958679 -17.3697968 46.9003410 -245.575470
