Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1250200.00 126926.922 4602.29541 17144.4629 3683.47974 29347.2461 2916.99658 963.201782 -17.6349468 50.7959366 -247.514755
1250400.00 126926.922 4053.90088 16799.1523 3673.27759 27976.6016 2942.31226 927.800964 -17.6349468 50.9026718 -247.738235
1250600.00 126926.922 4403.37695 16897.5137 3606.57739 28655.1777 2893.06958 911.966248 -17.6349468 49.0102043 -247.468719
1250800.00 126926.922 4652.67041 17375.9355 3496.88086 29485.3691 2761.50830 932.474426 -17.6349468 49.6762619 -246.778076
1251000.00 126926.922 4194.52100 16849.2227 3712.23486 28325.9316 2886.59717 1018.19238 -17.6349468 53.3789139 -245.933640
1251200.00 126926.922 3883.62158 16843.6230 3475.45068 27508.0430 2749.12744 923.797546 -17.6349468 49.0738220 -246.548111
1251400.00 126926.922 5239.41797 17095.4434 3633.34326 30427.4688 2918.53491 915.242737 -17.6349468 46.7964211 -247.230698
1251600.00 126926.922 4710.85400 16978.6230 3596.07227 29294.9531 2827.40161 962.549377 -17.6349468 51.2954445 -245.174255
1251800.00 126926.922 4086.90576 17271.7832 3737.87646 28574.9277 2969.33643 961.337646 -17.6349468 51.5311813 -244.328766
1252000.00 126926.922 4370.87500 17253.9824 3530.64917 28875.5547 2820.65503 899.751221 -17.6349468 54.4016647 -244.158783
1252200.00 126926.922 4497.85547 16963.1816 3696.27563 28985.4336 2908.69653 971.685486 -17.6349468 55.8564491 -239.962784
1252400.00 126926.922 5243.71484 17283.8086 3631.93506 30622.3789 2867.94824 935.024719 -17.6349468 62.6969223 -233.734985
1252600.00 126926.922 4535.26807 17145.6621 3794.66431 29335.5586 2984.80859 982.839966 -17.6349468 59.7727814 -232.757065
1252800.00 126926.922 4018.86548 17210.3535 3504.33154 28154.0020 2732.31567 949.739380 -17.6349468 56.4752045 -234.198761
1253000.00 126926.922 5180.41992 17313.6484 3702.99194 30606.1113 2875.75586 1005.43878 -17.6349468 57.3367882 -235.539337
1253200.00 126926.922 5141.31738 17496.8574 3611.65796 30625.6035 2821.29224 966.680664 -17.6349468 59.5152588 -235.830078
1253400.00 126926.922 5541.89258 17129.3555 3513.21582 30901.1621 2768.90552 921.010864 -17.6349468 58.1069870 -234.807556
1253600.00 126926.922 4566.78809 16740.5625 3741.41943 28935.5586 2922.98828 1001.78021 -17.6349468 53.9156494 -237.264648
1253800.00 126926.922 5223.18066 17011.0879 3849.17310 30528.8848 3026.93018 1011.14960 -17.6349468 53.1869888 -242.093475
1254000.00 126926.922 4601.97949 17085.2461 3582.10229 29186.0664 2838.39038 931.497559 -17.6349468 53.6788025 -241.464523
1254200.00 126926.922 4297.96777 16861.2832 3625.96265 28443.2109 2862.80981 949.210754 -17.6349468 53.9419861 -239.999725
1254400.00 126926.922 4311.94189 17103.6426 3698.32178 28783.7949 2940.31396 943.516907 -17.6349468 53.6190147 -239.128128
1254600.00 126926.922 4736.30078 16819.0020 3622.16260 29208.5254 2842.43359 962.973938 -17.6349468 55.2488747 -238.493637
1254800.00 126926.922 5045.56543 16959.3535 3642.64185 29941.8359 2860.82178 965.211548 -17.6349468 55.6805763 -239.071899
1255000.00 126926.922 4373.73633 17184.4102 3653.26147 28933.8906 2890.04321 942.394226 -17.6349468 58.0527763 -237.228638
1255200.00 126926.922 4649.98828 16886.0469 3742.39624 29236.0312 2970.23779 955.320618 -17.6349468 54.5873489 -237.749481
1255400.00 126926.922 4147.42627 17326.4043 3732.13843 28735.8398 2939.14209 972.682373 -17.6349468 55.6033859 -235.289429
