Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1100200.00 129840.602 4244.30469 17030.3223 3785.66748 28852.9707 3174.73486 808.020264 -17.2392101 51.8464890 -248.934128
1100400.00 129840.602 4334.34766 17109.2793 3485.54736 28802.3125 2936.50122 738.802612 -17.2392101 54.8573875 -244.613785
1100600.00 129840.602 3889.92920 16920.4941 3400.13818 27686.5703 2845.80151 745.089050 -17.2392101 53.5459137 -244.298508
1100800.00 129840.602 3292.18140 16972.0039 3627.69702 26833.7500 3061.70508 755.405762 -17.2392101 54.1435204 -243.557343
1101000.00 129840.602 3270.05103 17084.2129 3563.22363 26839.5781 2976.89819 770.119080 -17.2392101 57.8957672 -241.689346
1101200.00 129840.602 2743.85840 17108.1582 3216.25659 25520.1621 2687.74780 719.596985 -17.2392101 52.4766121 -243.564590
1101400.00 129840.602 3537.35156 17146.1289 3698.38354 27542.8125 3157.20679 734.134399 -17.2392101 50.9599266 -243.917465
1101600.00 129840.602 4296.30859 17058.5352 3447.29858 28641.2891 2855.36377 782.537903 -17.2392101 52.6443367 -243.247528
1101800.00 129840.602 3986.48169 17151.7598 3605.99463 28306.5234 3028.24023 765.174377 -17.2392101 55.5523071 -242.972321
1102000.00 129840.602 2752.63672 17190.6777 3592.11450 25995.1621 3038.41211 741.659973 -17.2392101 54.5636177 -242.521210
1102200.00 129840.602 3415.78906 16950.5605 3499.80371 26918.4746 2929.60352 754.658264 -17.2392101 55.9612160 -240.419266
1102400.00 129840.602 3264.43311 17257.3906 3517.51416 26956.4102 2970.48389 736.528503 -17.2392101 52.8854523 -242.383514
1102600.00 129840.602 2731.87451 17283.5898 3885.94043 26342.5840 3333.55371 745.521301 -17.2392101 50.4236183 -243.558151
1102800.00 129840.602 4082.29346 16961.0566 3557.67041 28248.9258 2942.56421 799.586426 -17.2392101 55.1970139 -239.677155
1103000.00 129840.602 3531.91553 17055.5703 3383.63843 27127.2168 2832.33960 730.851929 -17.2392101 58.6563377 -238.209427
1103200.00 129840.602 3997.05713 16985.6133 3358.07690 27912.4844 2829.83374 715.306763 -17.2392101 53.7742920 -240.837967
1103400.00 129840.602 4299.09326 17217.3066 3383.62671 28741.6621 2843.54883 726.244263 -17.2392101 53.5653763 -239.731918
1103600.00 129840.602 4689.46582 17206.8906 3421.54858 29508.3730 2836.58203 766.836548 -17.2392101 52.9589844 -234.828964
1103800.00 129840.602 3813.84326 16974.9102 3241.79932 27438.5723 2674.81055 739.646057 -17.2392101 59.8258514 -232.483017
1104000.00 129840.602 2630.36279 17157.6035 3462.45874 25600.8965 2908.34131 726.910645 -17.2392101 60.4001045 -233.193314
1104200.00 129840.602 3407.50903 17037.2559 3517.97437 27007.6621 2946.08569 744.081543 -17.2392101 62.4269066 -234.619843
1104400.00 129840.602 3912.97705 16940.2559 3229.43433 27579.2715 2644.61084 765.472290 -17.2392101 55.8954735 -236.544327
1104600.00 129840.602 4499.86768 17001.2539 3570.03101 29092.1973 2945.93921 803.151733 -17.2392101 57.5973358 -236.657181
1104800.00 129840.602 4199.22754 17021.4453 3474.23975 28447.3105 2912.02026 740.408936 -17.2392101 60.5130005 -238.702560
1105000.00 129840.602 3387.69141 16824.9375 3264.89258 26504.7344 2694.48926 750.580627 -17.2392101 59.8253212 -240.002563
1105200.00 129840.602 3724.10742 17088.0703 3444.27368 27584.2852 2880.07349 745.572998 -17.2392101 56.9183540 -238.291016
