Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1200200.00 123110.281 5733.91016 17186.4492 3962.43579 31443.7598 3037.18701 1130.75244 -18.1816635 46.9105835 -252.414246
1200400.00 123110.281 4855.03955 16991.6387 3804.34741 29512.9043 2838.88379 1172.96521 -18.1816635 44.5652580 -252.066864
1200600.00 123110.281 5472.23682 17072.1309 3801.93042 30699.1172 2779.57178 1224.66296 -18.1816635 49.8928185 -252.196899
1200800.00 123110.281 5870.17139 17289.2930 4099.66553 31928.4805 3077.15210 1223.94995 -18.1816635 49.5217171 -250.958206
1201000.00 123110.281 5878.47559 16972.9688 3758.67554 31286.0762 2800.87524 1158.15112 -18.1816635 49.6085968 -249.959213
1201200.00 123110.281 5377.71436 17131.3555 3739.94482 30526.6484 2776.82104 1161.18164 -18.1816635 51.5007820 -249.558640
1201400.00 123110.281 5274.00488 17026.9629 4106.34033 30602.4473 3076.04639 1227.61450 -18.1816635 50.5896492 -247.909988
1201600.00 123110.281 6300.86328 16903.1777 3716.94751 31932.9297 2666.46631 1243.57935 -18.1816635 52.8206902 -245.918808
1201800.00 123110.281 6289.33643 17153.0312 3882.58447 32327.7246 2935.04761 1138.34216 -18.1816635 52.4686012 -243.274124
1202000.00 123110.281 5975.66699 17206.5684 3872.17969 31807.6836 2928.95166 1136.13757 -18.1816635 48.7671928 -241.676926
1202200.00 123110.281 5838.98291 16778.6680 3873.37329 31135.5684 2917.59009 1145.51489 -18.1816635 51.9492912 -241.680862
1202400.00 123110.281 4901.76758 17225.5410 3731.75879 29758.1152 2784.69727 1134.86023 -18.1816635 53.1744118 -240.972916
1202600.00 123110.281 5693.67822 17285.5684 3769.54639 31277.7559 2803.33691 1152.24365 -18.1816635 55.1096840 -241.143738
1202800.00 123110.281 4620.93164 16839.6934 3859.14771 28995.4336 2875.60229 1176.46118 -18.1816635 52.5999985 -245.515594
